speaker,segfile
charles_duke,files/segments/a960530__turn77_seg3.npy
charles_duke,files/segments/a960530__turn77_seg4.npy
charles_duke,files/segments/a960530__turn77_seg5.npy
charles_duke,files/segments/a960530__turn77_seg6.npy
a960530_m_us_002,files/segments/a960530__turn78_seg0.npy
a960530_m_us_002,files/segments/a960530__turn78_seg1.npy
chris_wallace,files/segments/a960530__turn79_seg0.npy
chris_wallace,files/segments/a960530__turn79_seg1.npy
chris_wallace,files/segments/a960530__turn79_seg2.npy
chris_wallace,files/segments/a960530__turn79_seg3.npy
chris_wallace,files/segments/a960530__turn79_seg4.npy
chris_wallace,files/segments/a960530__turn79_seg5.npy
charles_duke,files/segments/a960530__turn80_seg0.npy
charles_duke,files/segments/a960530__turn80_seg1.npy
charles_duke,files/segments/a960530__turn80_seg2.npy
charles_duke,files/segments/a960530__turn80_seg3.npy
charles_duke,files/segments/a960530__turn80_seg4.npy
charles_duke,files/segments/a960530__turn80_seg5.npy
charles_duke,files/segments/a960530__turn80_seg6.npy
charles_duke,files/segments/a960530__turn80_seg7.npy
charles_duke,files/segments/a960530__turn80_seg8.npy
charles_duke,files/segments/a960530__turn80_seg9.npy
charles_duke,files/segments/a960530__turn80_seg10.npy
charles_duke,files/segments/a960530__turn82_seg0.npy
charles_duke,files/segments/a960530__turn82_seg1.npy
charles_duke,files/segments/a960530__turn82_seg2.npy
charles_duke,files/segments/a960530__turn82_seg3.npy
charles_duke,files/segments/a960530__turn82_seg4.npy
charles_duke,files/segments/a960530__turn82_seg5.npy
charles_duke,files/segments/a960530__turn82_seg6.npy
charles_duke,files/segments/a960530__turn82_seg7.npy
charles_duke,files/segments/a960530__turn82_seg8.npy
charles_duke,files/segments/a960530__turn82_seg9.npy
charles_duke,files/segments/a960530__turn82_seg10.npy
charles_duke,files/segments/a960530__turn82_seg11.npy
charles_duke,files/segments/a960530__turn82_seg12.npy
chip_berlet,files/segments/a960530__turn84_seg0.npy
chip_berlet,files/segments/a960530__turn84_seg1.npy
chip_berlet,files/segments/a960530__turn84_seg2.npy
chip_berlet,files/segments/a960530__turn84_seg3.npy
chip_berlet,files/segments/a960530__turn84_seg4.npy
chip_berlet,files/segments/a960530__turn84_seg5.npy
chip_berlet,files/segments/a960530__turn84_seg6.npy
chip_berlet,files/segments/a960530__turn84_seg7.npy
chip_berlet,files/segments/a960530__turn84_seg8.npy
chip_berlet,files/segments/a960530__turn84_seg9.npy
chip_berlet,files/segments/a960530__turn84_seg10.npy
chip_berlet,files/segments/a960530__turn84_seg11.npy
chip_berlet,files/segments/a960530__turn84_seg12.npy
chip_berlet,files/segments/a960530__turn84_seg13.npy
chip_berlet,files/segments/a960530__turn84_seg14.npy
chip_berlet,files/segments/a960530__turn84_seg15.npy
chip_berlet,files/segments/a960530__turn84_seg16.npy
chip_berlet,files/segments/a960530__turn84_seg17.npy
chip_berlet,files/segments/a960530__turn84_seg18.npy
chris_wallace,files/segments/a960530__turn85_seg0.npy
chris_wallace,files/segments/a960530__turn85_seg1.npy
chris_wallace,files/segments/a960530__turn85_seg2.npy
chris_wallace,files/segments/a960530__turn85_seg3.npy
chris_wallace,files/segments/a960530__turn85_seg4.npy
chris_wallace,files/segments/a960530__turn85_seg5.npy
chris_wallace,files/segments/a960530__turn85_seg6.npy
chris_wallace,files/segments/a960530__turn85_seg7.npy
chris_wallace,files/segments/a960530__turn85_seg8.npy
chris_wallace,files/segments/a960530__turn85_seg9.npy
chris_wallace,files/segments/a960530__turn85_seg10.npy
chip_berlet,files/segments/a960530__turn86_seg0.npy
chip_berlet,files/segments/a960530__turn86_seg1.npy
chip_berlet,files/segments/a960530__turn86_seg2.npy
chip_berlet,files/segments/a960530__turn86_seg3.npy
chip_berlet,files/segments/a960530__turn86_seg4.npy
chip_berlet,files/segments/a960530__turn86_seg5.npy
chip_berlet,files/segments/a960530__turn86_seg6.npy
chip_berlet,files/segments/a960530__turn86_seg7.npy
chip_berlet,files/segments/a960530__turn86_seg8.npy
chip_berlet,files/segments/a960530__turn86_seg9.npy
chip_berlet,files/segments/a960530__turn86_seg10.npy
chip_berlet,files/segments/a960530__turn86_seg11.npy
chip_berlet,files/segments/a960530__turn86_seg12.npy
chip_berlet,files/segments/a960530__turn86_seg13.npy
chip_berlet,files/segments/a960530__turn86_seg14.npy
charles_duke,files/segments/a960530__turn87_seg0.npy
charles_duke,files/segments/a960530__turn87_seg1.npy
charles_duke,files/segments/a960530__turn87_seg2.npy
charles_duke,files/segments/a960530__turn87_seg3.npy
charles_duke,files/segments/a960530__turn87_seg4.npy
charles_duke,files/segments/a960530__turn87_seg5.npy
charles_duke,files/segments/a960530__turn87_seg6.npy
chip_berlet,files/segments/a960530__turn90_seg0.npy
charles_duke,files/segments/a960530__turn91_seg0.npy
charles_duke,files/segments/a960530__turn91_seg1.npy
chip_berlet,files/segments/a960530__turn92_seg0.npy
charles_duke,files/segments/a960530__turn93_seg0.npy
chip_berlet,files/segments/a960530__turn98_seg0.npy
chip_berlet,files/segments/a960530__turn98_seg1.npy
chip_berlet,files/segments/a960530__turn98_seg2.npy
chip_berlet,files/segments/a960530__turn98_seg3.npy
chip_berlet,files/segments/a960530__turn98_seg4.npy
chip_berlet,files/segments/a960530__turn98_seg5.npy
chip_berlet,files/segments/a960530__turn98_seg6.npy
charles_duke,files/segments/a960530__turn99_seg0.npy
chris_wallace,files/segments/a960530__turn100_seg0.npy
chris_wallace,files/segments/a960530__turn100_seg1.npy
chris_wallace,files/segments/a960530__turn100_seg2.npy
chris_wallace,files/segments/a960530__turn100_seg3.npy
chris_wallace,files/segments/a960530__turn100_seg4.npy
bob_ricks,files/segments/a960530__turn101_seg0.npy
bob_ricks,files/segments/a960530__turn101_seg1.npy
bob_ricks,files/segments/a960530__turn101_seg2.npy
bob_ricks,files/segments/a960530__turn101_seg3.npy
bob_ricks,files/segments/a960530__turn101_seg4.npy
bob_ricks,files/segments/a960530__turn101_seg5.npy
