speaker,segfile
robbie_harris,files/segments/j960510__turn13_seg13.npy
robbie_harris,files/segments/j960510__turn13_seg14.npy
robbie_harris,files/segments/j960510__turn13_seg15.npy
robbie_harris,files/segments/j960510__turn13_seg16.npy
joseph_oconnor,files/segments/j960510__turn14_seg0.npy
joseph_oconnor,files/segments/j960510__turn14_seg1.npy
joseph_oconnor,files/segments/j960510__turn14_seg2.npy
joseph_oconnor,files/segments/j960510__turn14_seg3.npy
joseph_oconnor,files/segments/j960510__turn14_seg4.npy
joseph_oconnor,files/segments/j960510__turn14_seg5.npy
joseph_oconnor,files/segments/j960510__turn14_seg6.npy
joseph_oconnor,files/segments/j960510__turn14_seg7.npy
joseph_oconnor,files/segments/j960510__turn14_seg8.npy
joseph_oconnor,files/segments/j960510__turn14_seg9.npy
joseph_oconnor,files/segments/j960510__turn14_seg10.npy
joseph_oconnor,files/segments/j960510__turn14_seg11.npy
joseph_oconnor,files/segments/j960510__turn14_seg12.npy
robbie_harris,files/segments/j960510__turn15_seg0.npy
robbie_harris,files/segments/j960510__turn15_seg1.npy
robbie_harris,files/segments/j960510__turn15_seg2.npy
robbie_harris,files/segments/j960510__turn15_seg3.npy
robbie_harris,files/segments/j960510__turn15_seg4.npy
robbie_harris,files/segments/j960510__turn15_seg5.npy
robbie_harris,files/segments/j960510__turn15_seg6.npy
robbie_harris,files/segments/j960510__turn15_seg7.npy
robbie_harris,files/segments/j960510__turn15_seg8.npy
robbie_harris,files/segments/j960510__turn15_seg9.npy
robbie_harris,files/segments/j960510__turn15_seg10.npy
robbie_harris,files/segments/j960510__turn15_seg11.npy
robbie_harris,files/segments/j960510__turn15_seg12.npy
robbie_harris,files/segments/j960510__turn15_seg13.npy
robbie_harris,files/segments/j960510__turn15_seg14.npy
robbie_harris,files/segments/j960510__turn15_seg15.npy
robbie_harris,files/segments/j960510__turn15_seg16.npy
robbie_harris,files/segments/j960510__turn15_seg17.npy
robbie_harris,files/segments/j960510__turn15_seg18.npy
robbie_harris,files/segments/j960510__turn15_seg19.npy
robbie_harris,files/segments/j960510__turn16_seg0.npy
robbie_harris,files/segments/j960510__turn16_seg1.npy
robbie_harris,files/segments/j960510__turn16_seg2.npy
robbie_harris,files/segments/j960510__turn16_seg3.npy
robbie_harris,files/segments/j960510__turn16_seg4.npy
robbie_harris,files/segments/j960510__turn16_seg5.npy
robbie_harris,files/segments/j960510__turn16_seg6.npy
robbie_harris,files/segments/j960510__turn16_seg7.npy
robbie_harris,files/segments/j960510__turn16_seg8.npy
robbie_harris,files/segments/j960510__turn17_seg0.npy
robbie_harris,files/segments/j960510__turn17_seg1.npy
robbie_harris,files/segments/j960510__turn17_seg2.npy
robbie_harris,files/segments/j960510__turn17_seg3.npy
robbie_harris,files/segments/j960510__turn17_seg4.npy
robbie_harris,files/segments/j960510__turn17_seg5.npy
robbie_harris,files/segments/j960510__turn17_seg6.npy
robbie_harris,files/segments/j960510__turn17_seg7.npy
robbie_harris,files/segments/j960510__turn17_seg8.npy
robert_siegel,files/segments/j960510__turn20_seg0.npy
robert_siegel,files/segments/j960510__turn20_seg1.npy
robert_siegel,files/segments/j960510__turn20_seg2.npy
robert_siegel,files/segments/j960510__turn20_seg3.npy
robert_siegel,files/segments/j960510__turn20_seg4.npy
robert_siegel,files/segments/j960510__turn20_seg5.npy
robert_siegel,files/segments/j960510__turn20_seg6.npy
robert_siegel,files/segments/j960510__turn20_seg7.npy
robert_siegel,files/segments/j960510__turn20_seg8.npy
robert_siegel,files/segments/j960510__turn20_seg9.npy
robert_siegel,files/segments/j960510__turn20_seg10.npy
robert_siegel,files/segments/j960510__turn20_seg11.npy
robert_siegel,files/segments/j960510__turn20_seg12.npy
robert_siegel,files/segments/j960510__turn20_seg13.npy
robert_siegel,files/segments/j960510__turn20_seg14.npy
robert_siegel,files/segments/j960510__turn20_seg15.npy
robert_siegel,files/segments/j960510__turn20_seg16.npy
robert_siegel,files/segments/j960510__turn20_seg17.npy
robert_siegel,files/segments/j960510__turn20_seg18.npy
robert_siegel,files/segments/j960510__turn20_seg19.npy
robert_siegel,files/segments/j960510__turn20_seg20.npy
robert_siegel,files/segments/j960510__turn20_seg21.npy
robert_siegel,files/segments/j960510__turn20_seg22.npy
robert_siegel,files/segments/j960510__turn20_seg23.npy
robert_siegel,files/segments/j960510__turn20_seg24.npy
robert_siegel,files/segments/j960510__turn20_seg25.npy
robert_siegel,files/segments/j960510__turn20_seg26.npy
robert_siegel,files/segments/j960510__turn20_seg27.npy
robert_siegel,files/segments/j960510__turn20_seg28.npy
ted_clark,files/segments/j960510__turn21_seg0.npy
ted_clark,files/segments/j960510__turn21_seg1.npy
ted_clark,files/segments/j960510__turn21_seg2.npy
ted_clark,files/segments/j960510__turn21_seg3.npy
ted_clark,files/segments/j960510__turn21_seg4.npy
ted_clark,files/segments/j960510__turn21_seg5.npy
ted_clark,files/segments/j960510__turn21_seg6.npy
ted_clark,files/segments/j960510__turn21_seg7.npy
ted_clark,files/segments/j960510__turn21_seg8.npy
ted_clark,files/segments/j960510__turn21_seg9.npy
ted_clark,files/segments/j960510__turn21_seg10.npy
ted_clark,files/segments/j960510__turn21_seg11.npy
ted_clark,files/segments/j960510__turn21_seg12.npy
ted_clark,files/segments/j960510__turn21_seg13.npy
ted_clark,files/segments/j960510__turn21_seg14.npy
ted_clark,files/segments/j960510__turn21_seg15.npy
ted_clark,files/segments/j960510__turn21_seg16.npy
ted_clark,files/segments/j960510__turn21_seg17.npy
ted_clark,files/segments/j960510__turn21_seg18.npy
ted_clark,files/segments/j960510__turn21_seg19.npy
ted_clark,files/segments/j960510__turn21_seg20.npy
ted_clark,files/segments/j960510__turn21_seg21.npy
ted_clark,files/segments/j960510__turn21_seg22.npy
ted_clark,files/segments/j960510__turn21_seg23.npy
ted_clark,files/segments/j960510__turn21_seg24.npy
ted_clark,files/segments/j960510__turn21_seg25.npy
ted_clark,files/segments/j960510__turn21_seg26.npy
ted_clark,files/segments/j960510__turn21_seg27.npy
robert_siegel,files/segments/j960510__turn22_seg0.npy
robert_siegel,files/segments/j960510__turn22_seg1.npy
robert_siegel,files/segments/j960510__turn22_seg2.npy
robert_siegel,files/segments/j960510__turn22_seg3.npy
ted_clark,files/segments/j960510__turn23_seg0.npy
ted_clark,files/segments/j960510__turn23_seg1.npy
ted_clark,files/segments/j960510__turn23_seg2.npy
ted_clark,files/segments/j960510__turn23_seg3.npy
ted_clark,files/segments/j960510__turn23_seg4.npy
ted_clark,files/segments/j960510__turn23_seg5.npy
ted_clark,files/segments/j960510__turn23_seg6.npy
ted_clark,files/segments/j960510__turn23_seg7.npy
ted_clark,files/segments/j960510__turn23_seg8.npy
ted_clark,files/segments/j960510__turn23_seg9.npy
ted_clark,files/segments/j960510__turn23_seg10.npy
ted_clark,files/segments/j960510__turn23_seg11.npy
ted_clark,files/segments/j960510__turn23_seg12.npy
ted_clark,files/segments/j960510__turn23_seg13.npy
robert_siegel,files/segments/j960510__turn24_seg0.npy
robert_siegel,files/segments/j960510__turn24_seg1.npy
robert_siegel,files/segments/j960510__turn24_seg2.npy
ted_clark,files/segments/j960510__turn25_seg0.npy
ted_clark,files/segments/j960510__turn25_seg1.npy
ted_clark,files/segments/j960510__turn25_seg2.npy
ted_clark,files/segments/j960510__turn25_seg3.npy
ted_clark,files/segments/j960510__turn25_seg4.npy
ted_clark,files/segments/j960510__turn25_seg5.npy
ted_clark,files/segments/j960510__turn25_seg6.npy
robert_siegel,files/segments/j960510__turn26_seg0.npy
robert_siegel,files/segments/j960510__turn26_seg1.npy
ted_clark,files/segments/j960510__turn27_seg0.npy
ted_clark,files/segments/j960510__turn27_seg1.npy
ted_clark,files/segments/j960510__turn27_seg2.npy
ted_clark,files/segments/j960510__turn27_seg3.npy
ted_clark,files/segments/j960510__turn27_seg4.npy
ted_clark,files/segments/j960510__turn27_seg5.npy
ted_clark,files/segments/j960510__turn27_seg6.npy
ted_clark,files/segments/j960510__turn27_seg7.npy
ted_clark,files/segments/j960510__turn27_seg8.npy
ted_clark,files/segments/j960510__turn27_seg9.npy
ted_clark,files/segments/j960510__turn27_seg10.npy
ted_clark,files/segments/j960510__turn27_seg11.npy
ted_clark,files/segments/j960510__turn27_seg12.npy
ted_clark,files/segments/j960510__turn27_seg13.npy
ted_clark,files/segments/j960510__turn27_seg14.npy
ted_clark,files/segments/j960510__turn27_seg15.npy
ted_clark,files/segments/j960510__turn27_seg16.npy
ted_clark,files/segments/j960510__turn27_seg17.npy
ted_clark,files/segments/j960510__turn27_seg18.npy
ted_clark,files/segments/j960510__turn27_seg19.npy
ted_clark,files/segments/j960510__turn27_seg20.npy
ted_clark,files/segments/j960510__turn27_seg21.npy
ted_clark,files/segments/j960510__turn27_seg22.npy
robert_siegel,files/segments/j960510__turn28_seg0.npy
robert_siegel,files/segments/j960510__turn29_seg0.npy
robert_siegel,files/segments/j960510__turn29_seg1.npy
robert_siegel,files/segments/j960510__turn29_seg2.npy
robert_siegel,files/segments/j960510__turn29_seg3.npy
robert_siegel,files/segments/j960510__turn29_seg4.npy
robert_siegel,files/segments/j960510__turn29_seg5.npy
robert_siegel,files/segments/j960510__turn29_seg6.npy
robert_siegel,files/segments/j960510__turn29_seg7.npy
robert_siegel,files/segments/j960510__turn29_seg8.npy
robert_siegel,files/segments/j960510__turn29_seg9.npy
robert_siegel,files/segments/j960510__turn29_seg10.npy
robert_siegel,files/segments/j960510__turn29_seg11.npy
robert_siegel,files/segments/j960510__turn29_seg12.npy
robert_siegel,files/segments/j960510__turn29_seg13.npy
robert_siegel,files/segments/j960510__turn29_seg14.npy
robert_siegel,files/segments/j960510__turn29_seg15.npy
robert_siegel,files/segments/j960510__turn29_seg16.npy
robert_siegel,files/segments/j960510__turn29_seg17.npy
robert_siegel,files/segments/j960510__turn29_seg18.npy
bob_dole,files/segments/j960510__turn30_seg0.npy
bob_dole,files/segments/j960510__turn30_seg1.npy
bob_dole,files/segments/j960510__turn30_seg2.npy
bob_dole,files/segments/j960510__turn30_seg3.npy
bob_dole,files/segments/j960510__turn30_seg4.npy
bob_dole,files/segments/j960510__turn30_seg5.npy
bob_dole,files/segments/j960510__turn30_seg6.npy
bob_dole,files/segments/j960510__turn30_seg7.npy
bob_dole,files/segments/j960510__turn30_seg8.npy
bob_dole,files/segments/j960510__turn30_seg9.npy
bob_dole,files/segments/j960510__turn30_seg10.npy
bob_dole,files/segments/j960510__turn30_seg11.npy
bob_dole,files/segments/j960510__turn30_seg12.npy
bob_dole,files/segments/j960510__turn30_seg13.npy
bob_dole,files/segments/j960510__turn30_seg14.npy
bob_dole,files/segments/j960510__turn30_seg15.npy
bob_dole,files/segments/j960510__turn30_seg16.npy
bob_dole,files/segments/j960510__turn30_seg17.npy
bob_dole,files/segments/j960510__turn30_seg18.npy
bob_dole,files/segments/j960510__turn30_seg19.npy
bob_dole,files/segments/j960510__turn30_seg20.npy
bob_dole,files/segments/j960510__turn30_seg21.npy
bob_dole,files/segments/j960510__turn30_seg22.npy
bob_dole,files/segments/j960510__turn30_seg23.npy
bob_dole,files/segments/j960510__turn30_seg24.npy
bob_dole,files/segments/j960510__turn30_seg25.npy
bob_dole,files/segments/j960510__turn30_seg26.npy
bob_dole,files/segments/j960510__turn30_seg27.npy
bob_dole,files/segments/j960510__turn30_seg28.npy
bob_dole,files/segments/j960510__turn30_seg29.npy
bob_dole,files/segments/j960510__turn30_seg30.npy
bob_dole,files/segments/j960510__turn30_seg31.npy
bob_dole,files/segments/j960510__turn30_seg32.npy
bob_dole,files/segments/j960510__turn30_seg33.npy
bob_dole,files/segments/j960510__turn30_seg34.npy
bob_dole,files/segments/j960510__turn30_seg35.npy
bob_dole,files/segments/j960510__turn30_seg36.npy
bob_dole,files/segments/j960510__turn30_seg37.npy
bob_dole,files/segments/j960510__turn30_seg38.npy
bob_dole,files/segments/j960510__turn30_seg39.npy
bob_dole,files/segments/j960510__turn30_seg40.npy
bob_dole,files/segments/j960510__turn30_seg41.npy
bob_dole,files/segments/j960510__turn30_seg42.npy
bob_dole,files/segments/j960510__turn30_seg43.npy
bob_dole,files/segments/j960510__turn30_seg44.npy
bob_dole,files/segments/j960510__turn30_seg45.npy
bob_dole,files/segments/j960510__turn30_seg46.npy
bob_dole,files/segments/j960510__turn30_seg47.npy
bob_dole,files/segments/j960510__turn30_seg48.npy
bob_dole,files/segments/j960510__turn30_seg49.npy
bob_dole,files/segments/j960510__turn30_seg50.npy
bob_dole,files/segments/j960510__turn30_seg51.npy
bob_dole,files/segments/j960510__turn30_seg52.npy
bob_dole,files/segments/j960510__turn30_seg53.npy
bob_dole,files/segments/j960510__turn30_seg54.npy
bob_dole,files/segments/j960510__turn30_seg55.npy
bob_dole,files/segments/j960510__turn30_seg56.npy
bob_dole,files/segments/j960510__turn30_seg57.npy
bob_dole,files/segments/j960510__turn30_seg58.npy
bob_dole,files/segments/j960510__turn30_seg59.npy
bob_dole,files/segments/j960510__turn30_seg60.npy
bob_dole,files/segments/j960510__turn30_seg61.npy
bob_dole,files/segments/j960510__turn30_seg62.npy
bob_dole,files/segments/j960510__turn30_seg63.npy
bob_dole,files/segments/j960510__turn30_seg64.npy
bob_dole,files/segments/j960510__turn30_seg65.npy
bob_dole,files/segments/j960510__turn30_seg66.npy
bob_dole,files/segments/j960510__turn30_seg67.npy
bob_dole,files/segments/j960510__turn30_seg68.npy
bob_dole,files/segments/j960510__turn30_seg69.npy
bob_dole,files/segments/j960510__turn30_seg70.npy
bob_dole,files/segments/j960510__turn30_seg71.npy
bob_dole,files/segments/j960510__turn30_seg72.npy
bob_dole,files/segments/j960510__turn30_seg73.npy
bob_dole,files/segments/j960510__turn30_seg74.npy
bob_dole,files/segments/j960510__turn30_seg75.npy
bob_dole,files/segments/j960510__turn30_seg76.npy
bob_dole,files/segments/j960510__turn30_seg77.npy
bob_dole,files/segments/j960510__turn30_seg78.npy
bob_dole,files/segments/j960510__turn30_seg79.npy
bob_dole,files/segments/j960510__turn30_seg80.npy
bob_dole,files/segments/j960510__turn30_seg81.npy
bob_dole,files/segments/j960510__turn30_seg82.npy
bob_dole,files/segments/j960510__turn30_seg83.npy
bob_dole,files/segments/j960510__turn30_seg84.npy
bob_dole,files/segments/j960510__turn30_seg85.npy
bob_dole,files/segments/j960510__turn30_seg86.npy
bob_dole,files/segments/j960510__turn30_seg87.npy
bob_dole,files/segments/j960510__turn30_seg88.npy
bob_dole,files/segments/j960510__turn30_seg89.npy
bob_dole,files/segments/j960510__turn30_seg90.npy
bob_dole,files/segments/j960510__turn30_seg91.npy
bob_dole,files/segments/j960510__turn30_seg92.npy
bob_dole,files/segments/j960510__turn30_seg93.npy
bob_dole,files/segments/j960510__turn30_seg94.npy
bob_dole,files/segments/j960510__turn30_seg95.npy
bob_dole,files/segments/j960510__turn30_seg96.npy
bob_dole,files/segments/j960510__turn30_seg97.npy
bob_dole,files/segments/j960510__turn30_seg98.npy
bob_dole,files/segments/j960510__turn30_seg99.npy
bob_dole,files/segments/j960510__turn30_seg100.npy
bob_dole,files/segments/j960510__turn30_seg101.npy
bob_dole,files/segments/j960510__turn30_seg102.npy
bob_dole,files/segments/j960510__turn30_seg103.npy
bob_dole,files/segments/j960510__turn30_seg104.npy
bob_dole,files/segments/j960510__turn30_seg105.npy
bob_dole,files/segments/j960510__turn30_seg106.npy
bob_dole,files/segments/j960510__turn30_seg107.npy
bob_dole,files/segments/j960510__turn30_seg108.npy
bob_dole,files/segments/j960510__turn30_seg109.npy
bob_dole,files/segments/j960510__turn30_seg110.npy
bob_dole,files/segments/j960510__turn30_seg111.npy
bob_dole,files/segments/j960510__turn30_seg112.npy
bob_dole,files/segments/j960510__turn30_seg113.npy
bob_dole,files/segments/j960510__turn30_seg114.npy
bob_dole,files/segments/j960510__turn30_seg115.npy
bob_dole,files/segments/j960510__turn30_seg116.npy
bob_dole,files/segments/j960510__turn30_seg117.npy
bob_dole,files/segments/j960510__turn30_seg118.npy
bob_dole,files/segments/j960510__turn30_seg119.npy
robert_siegel,files/segments/j960510__turn31_seg0.npy
robert_siegel,files/segments/j960510__turn31_seg1.npy
robert_siegel,files/segments/j960510__turn31_seg2.npy
robert_siegel,files/segments/j960510__turn31_seg3.npy
robert_siegel,files/segments/j960510__turn31_seg4.npy
robert_siegel,files/segments/j960510__turn33_seg0.npy
robert_siegel,files/segments/j960510__turn33_seg1.npy
robert_siegel,files/segments/j960510__turn33_seg2.npy
robert_siegel,files/segments/j960510__turn33_seg3.npy
robert_siegel,files/segments/j960510__turn33_seg4.npy
robert_siegel,files/segments/j960510__turn33_seg5.npy
elizabeth_arnold,files/segments/j960510__turn34_seg0.npy
elizabeth_arnold,files/segments/j960510__turn34_seg1.npy
elizabeth_arnold,files/segments/j960510__turn34_seg2.npy
elizabeth_arnold,files/segments/j960510__turn34_seg3.npy
elizabeth_arnold,files/segments/j960510__turn34_seg4.npy
elizabeth_arnold,files/segments/j960510__turn34_seg5.npy
elizabeth_arnold,files/segments/j960510__turn34_seg6.npy
elizabeth_arnold,files/segments/j960510__turn34_seg7.npy
elizabeth_arnold,files/segments/j960510__turn34_seg8.npy
elizabeth_arnold,files/segments/j960510__turn34_seg9.npy
elizabeth_arnold,files/segments/j960510__turn34_seg10.npy
elizabeth_arnold,files/segments/j960510__turn34_seg11.npy
elizabeth_arnold,files/segments/j960510__turn34_seg12.npy
elizabeth_arnold,files/segments/j960510__turn34_seg13.npy
elizabeth_arnold,files/segments/j960510__turn34_seg14.npy
elizabeth_arnold,files/segments/j960510__turn34_seg15.npy
elizabeth_arnold,files/segments/j960510__turn34_seg16.npy
elizabeth_arnold,files/segments/j960510__turn34_seg17.npy
elizabeth_arnold,files/segments/j960510__turn34_seg18.npy
elizabeth_arnold,files/segments/j960510__turn34_seg19.npy
elizabeth_arnold,files/segments/j960510__turn34_seg20.npy
elizabeth_arnold,files/segments/j960510__turn34_seg21.npy
elizabeth_arnold,files/segments/j960510__turn34_seg22.npy
elizabeth_arnold,files/segments/j960510__turn34_seg23.npy
elizabeth_arnold,files/segments/j960510__turn34_seg24.npy
elizabeth_arnold,files/segments/j960510__turn34_seg25.npy
elizabeth_arnold,files/segments/j960510__turn34_seg26.npy
elizabeth_arnold,files/segments/j960510__turn34_seg27.npy
elizabeth_arnold,files/segments/j960510__turn34_seg28.npy
elizabeth_arnold,files/segments/j960510__turn34_seg29.npy
robert_siegel,files/segments/j960510__turn35_seg0.npy
robert_siegel,files/segments/j960510__turn35_seg1.npy
robert_siegel,files/segments/j960510__turn35_seg2.npy
robert_siegel,files/segments/j960510__turn35_seg3.npy
robert_siegel,files/segments/j960510__turn35_seg4.npy
robert_siegel,files/segments/j960510__turn35_seg5.npy
robert_siegel,files/segments/j960510__turn35_seg6.npy
robert_siegel,files/segments/j960510__turn35_seg7.npy
robert_siegel,files/segments/j960510__turn35_seg8.npy
robert_siegel,files/segments/j960510__turn35_seg9.npy
robert_siegel,files/segments/j960510__turn35_seg10.npy
robert_siegel,files/segments/j960510__turn35_seg11.npy
robert_siegel,files/segments/j960510__turn35_seg12.npy
robert_siegel,files/segments/j960510__turn35_seg13.npy
robert_siegel,files/segments/j960510__turn35_seg14.npy
robert_siegel,files/segments/j960510__turn37_seg0.npy
elizabeth_arnold,files/segments/j960510__turn38_seg0.npy
elizabeth_arnold,files/segments/j960510__turn38_seg1.npy
elizabeth_arnold,files/segments/j960510__turn38_seg2.npy
elizabeth_arnold,files/segments/j960510__turn38_seg3.npy
elizabeth_arnold,files/segments/j960510__turn38_seg4.npy
elizabeth_arnold,files/segments/j960510__turn38_seg5.npy
elizabeth_arnold,files/segments/j960510__turn38_seg6.npy
elizabeth_arnold,files/segments/j960510__turn38_seg7.npy
elizabeth_arnold,files/segments/j960510__turn38_seg8.npy
elizabeth_arnold,files/segments/j960510__turn38_seg9.npy
elizabeth_arnold,files/segments/j960510__turn38_seg10.npy
elizabeth_arnold,files/segments/j960510__turn38_seg11.npy
elizabeth_arnold,files/segments/j960510__turn38_seg12.npy
elizabeth_arnold,files/segments/j960510__turn38_seg13.npy
elizabeth_arnold,files/segments/j960510__turn38_seg14.npy
elizabeth_arnold,files/segments/j960510__turn38_seg15.npy
elizabeth_arnold,files/segments/j960510__turn38_seg16.npy
elizabeth_arnold,files/segments/j960510__turn38_seg17.npy
elizabeth_arnold,files/segments/j960510__turn38_seg18.npy
elizabeth_arnold,files/segments/j960510__turn38_seg19.npy
elizabeth_arnold,files/segments/j960510__turn38_seg20.npy
elizabeth_arnold,files/segments/j960510__turn38_seg21.npy
elizabeth_arnold,files/segments/j960510__turn38_seg22.npy
elizabeth_arnold,files/segments/j960510__turn38_seg23.npy
elizabeth_arnold,files/segments/j960510__turn38_seg24.npy
elizabeth_arnold,files/segments/j960510__turn38_seg25.npy
elizabeth_arnold,files/segments/j960510__turn38_seg26.npy
elizabeth_arnold,files/segments/j960510__turn38_seg27.npy
elizabeth_arnold,files/segments/j960510__turn38_seg28.npy
elizabeth_arnold,files/segments/j960510__turn38_seg29.npy
elizabeth_arnold,files/segments/j960510__turn38_seg30.npy
elizabeth_arnold,files/segments/j960510__turn38_seg31.npy
elizabeth_arnold,files/segments/j960510__turn38_seg32.npy
elizabeth_arnold,files/segments/j960510__turn38_seg33.npy
elizabeth_arnold,files/segments/j960510__turn38_seg34.npy
elizabeth_arnold,files/segments/j960510__turn40_seg0.npy
noah_adams,files/segments/j960510__turn41_seg0.npy
noah_adams,files/segments/j960510__turn41_seg1.npy
robert_siegel,files/segments/j960510__turn42_seg0.npy
noah_adams,files/segments/j960510__turn44_seg0.npy
noah_adams,files/segments/j960510__turn44_seg1.npy
noah_adams,files/segments/j960510__turn44_seg2.npy
noah_adams,files/segments/j960510__turn44_seg3.npy
noah_adams,files/segments/j960510__turn44_seg4.npy
noah_adams,files/segments/j960510__turn44_seg5.npy
mickey_edwards,files/segments/j960510__turn45_seg0.npy
mickey_edwards,files/segments/j960510__turn45_seg1.npy
mickey_edwards,files/segments/j960510__turn45_seg2.npy
mickey_edwards,files/segments/j960510__turn45_seg3.npy
mickey_edwards,files/segments/j960510__turn45_seg4.npy
mickey_edwards,files/segments/j960510__turn45_seg5.npy
mickey_edwards,files/segments/j960510__turn45_seg6.npy
mickey_edwards,files/segments/j960510__turn45_seg7.npy
mickey_edwards,files/segments/j960510__turn45_seg8.npy
