speaker,segfile
kathleen_kennedy,files/segments/h960522__turn31_seg2.npy
kathleen_kennedy,files/segments/h960522__turn31_seg3.npy
kathleen_kennedy,files/segments/h960522__turn31_seg4.npy
kathleen_kennedy,files/segments/h960522__turn31_seg5.npy
kathleen_kennedy,files/segments/h960522__turn31_seg6.npy
kathleen_kennedy,files/segments/h960522__turn31_seg7.npy
kathleen_kennedy,files/segments/h960522__turn31_seg8.npy
kathleen_kennedy,files/segments/h960522__turn31_seg9.npy
kathleen_kennedy,files/segments/h960522__turn31_seg10.npy
kathleen_kennedy,files/segments/h960522__turn31_seg11.npy
kathleen_kennedy,files/segments/h960522__turn31_seg12.npy
bernard_hammer,files/segments/h960522__turn32_seg0.npy
bernard_hammer,files/segments/h960522__turn32_seg1.npy
bernard_hammer,files/segments/h960522__turn32_seg2.npy
bernard_hammer,files/segments/h960522__turn34_seg0.npy
bernard_hammer,files/segments/h960522__turn34_seg1.npy
bernard_hammer,files/segments/h960522__turn34_seg2.npy
bernard_hammer,files/segments/h960522__turn34_seg3.npy
bernard_hammer,files/segments/h960522__turn34_seg4.npy
bernard_hammer,files/segments/h960522__turn34_seg5.npy
kathleen_kennedy,files/segments/h960522__turn35_seg0.npy
kathleen_kennedy,files/segments/h960522__turn35_seg1.npy
kathleen_kennedy,files/segments/h960522__turn35_seg2.npy
linden_soles,files/segments/h960522__turn36_seg0.npy
linden_soles,files/segments/h960522__turn36_seg1.npy
linden_soles,files/segments/h960522__turn36_seg2.npy
linden_soles,files/segments/h960522__turn36_seg3.npy
linden_soles,files/segments/h960522__turn36_seg4.npy
linden_soles,files/segments/h960522__turn36_seg5.npy
charles_feldman,files/segments/h960522__turn37_seg0.npy
charles_feldman,files/segments/h960522__turn37_seg1.npy
charles_feldman,files/segments/h960522__turn37_seg2.npy
charles_feldman,files/segments/h960522__turn37_seg3.npy
charles_feldman,files/segments/h960522__turn37_seg4.npy
charles_feldman,files/segments/h960522__turn37_seg5.npy
h960522_m_us_009,files/segments/h960522__turn39_seg0.npy
charles_feldman,files/segments/h960522__turn40_seg0.npy
charles_feldman,files/segments/h960522__turn40_seg1.npy
charles_feldman,files/segments/h960522__turn40_seg2.npy
charles_feldman,files/segments/h960522__turn40_seg3.npy
charles_feldman,files/segments/h960522__turn40_seg4.npy
charles_feldman,files/segments/h960522__turn40_seg5.npy
charles_feldman,files/segments/h960522__turn40_seg6.npy
charles_feldman,files/segments/h960522__turn40_seg7.npy
charles_feldman,files/segments/h960522__turn40_seg8.npy
charles_feldman,files/segments/h960522__turn40_seg9.npy
h960522_m_us_010,files/segments/h960522__turn41_seg0.npy
h960522_m_us_010,files/segments/h960522__turn41_seg1.npy
h960522_m_us_010,files/segments/h960522__turn41_seg2.npy
charles_feldman,files/segments/h960522__turn42_seg0.npy
charles_feldman,files/segments/h960522__turn42_seg1.npy
vijaynand_sharma,files/segments/h960522__turn43_seg0.npy
vijaynand_sharma,files/segments/h960522__turn43_seg1.npy
vijaynand_sharma,files/segments/h960522__turn43_seg2.npy
vijaynand_sharma,files/segments/h960522__turn43_seg3.npy
vijaynand_sharma,files/segments/h960522__turn43_seg4.npy
charles_feldman,files/segments/h960522__turn44_seg0.npy
charles_feldman,files/segments/h960522__turn44_seg1.npy
charles_feldman,files/segments/h960522__turn45_seg0.npy
charles_feldman,files/segments/h960522__turn45_seg1.npy
charles_feldman,files/segments/h960522__turn46_seg0.npy
charles_feldman,files/segments/h960522__turn46_seg1.npy
h960522_f_us_053,files/segments/h960522__turn47_seg0.npy
h960522_f_us_053,files/segments/h960522__turn47_seg1.npy
h960522_f_us_053,files/segments/h960522__turn47_seg2.npy
charles_feldman,files/segments/h960522__turn48_seg0.npy
charles_feldman,files/segments/h960522__turn48_seg1.npy
charles_feldman,files/segments/h960522__turn48_seg2.npy
charles_feldman,files/segments/h960522__turn48_seg3.npy
charles_feldman,files/segments/h960522__turn48_seg4.npy
charles_feldman,files/segments/h960522__turn48_seg5.npy
charles_feldman,files/segments/h960522__turn50_seg0.npy
charles_feldman,files/segments/h960522__turn50_seg1.npy
h960522_m_nus_011,files/segments/h960522__turn51_seg0.npy
h960522_m_nus_011,files/segments/h960522__turn51_seg1.npy
h960522_m_nus_013,files/segments/h960522__turn52_seg0.npy
h960522_m_nus_013,files/segments/h960522__turn52_seg1.npy
charles_feldman,files/segments/h960522__turn53_seg0.npy
charles_feldman,files/segments/h960522__turn53_seg1.npy
charles_feldman,files/segments/h960522__turn53_seg2.npy
charles_feldman,files/segments/h960522__turn53_seg3.npy
charles_feldman,files/segments/h960522__turn53_seg4.npy
charles_feldman,files/segments/h960522__turn53_seg5.npy
charles_feldman,files/segments/h960522__turn53_seg6.npy
charles_feldman,files/segments/h960522__turn53_seg7.npy
kathleen_kennedy,files/segments/h960522__turn54_seg0.npy
kathleen_kennedy,files/segments/h960522__turn54_seg1.npy
linden_soles,files/segments/h960522__turn55_seg0.npy
linden_soles,files/segments/h960522__turn55_seg1.npy
linden_soles,files/segments/h960522__turn55_seg2.npy
linden_soles,files/segments/h960522__turn55_seg3.npy
kathleen_kennedy,files/segments/h960522__turn56_seg0.npy
kathleen_kennedy,files/segments/h960522__turn56_seg1.npy
h960522_f_us_014,files/segments/h960522__turn57_seg0.npy
h960522_m_us_017,files/segments/h960522__turn60_seg0.npy
h960522_m_us_017,files/segments/h960522__turn60_seg1.npy
linden_soles,files/segments/h960522__turn61_seg0.npy
linden_soles,files/segments/h960522__turn61_seg1.npy
linden_soles,files/segments/h960522__turn61_seg2.npy
kathleen_kennedy,files/segments/h960522__turn62_seg0.npy
kathleen_kennedy,files/segments/h960522__turn62_seg1.npy
kathleen_kennedy,files/segments/h960522__turn62_seg2.npy
kathleen_kennedy,files/segments/h960522__turn62_seg3.npy
kathleen_kennedy,files/segments/h960522__turn62_seg4.npy
kathleen_kennedy,files/segments/h960522__turn62_seg5.npy
kathleen_kennedy,files/segments/h960522__turn62_seg6.npy
kathleen_kennedy,files/segments/h960522__turn62_seg7.npy
kathleen_kennedy,files/segments/h960522__turn62_seg8.npy
kathleen_kennedy,files/segments/h960522__turn62_seg9.npy
kathleen_kennedy,files/segments/h960522__turn62_seg10.npy
kathleen_kennedy,files/segments/h960522__turn62_seg11.npy
kathleen_kennedy,files/segments/h960522__turn62_seg12.npy
kathleen_kennedy,files/segments/h960522__turn62_seg13.npy
kathleen_kennedy,files/segments/h960522__turn62_seg14.npy
h960522_m_us_018,files/segments/h960522__turn63_seg0.npy
h960522_m_us_018,files/segments/h960522__turn63_seg1.npy
h960522_m_us_018,files/segments/h960522__turn63_seg2.npy
h960522_m_us_018,files/segments/h960522__turn63_seg3.npy
h960522_m_us_018,files/segments/h960522__turn63_seg4.npy
h960522_m_us_018,files/segments/h960522__turn63_seg5.npy
h960522_m_us_018,files/segments/h960522__turn63_seg6.npy
h960522_m_us_019,files/segments/h960522__turn64_seg0.npy
h960522_m_us_019,files/segments/h960522__turn64_seg1.npy
h960522_m_us_019,files/segments/h960522__turn64_seg2.npy
h960522_m_us_019,files/segments/h960522__turn64_seg3.npy
h960522_m_us_019,files/segments/h960522__turn64_seg4.npy
h960522_m_us_019,files/segments/h960522__turn64_seg5.npy
h960522_m_us_019,files/segments/h960522__turn64_seg6.npy
h960522_m_us_019,files/segments/h960522__turn64_seg7.npy
kathleen_kennedy,files/segments/h960522__turn65_seg0.npy
linden_soles,files/segments/h960522__turn66_seg0.npy
linden_soles,files/segments/h960522__turn66_seg1.npy
linden_soles,files/segments/h960522__turn66_seg2.npy
linden_soles,files/segments/h960522__turn66_seg3.npy
linden_soles,files/segments/h960522__turn66_seg4.npy
linden_soles,files/segments/h960522__turn66_seg5.npy
linden_soles,files/segments/h960522__turn66_seg6.npy
linden_soles,files/segments/h960522__turn66_seg7.npy
linden_soles,files/segments/h960522__turn66_seg8.npy
linden_soles,files/segments/h960522__turn66_seg9.npy
linden_soles,files/segments/h960522__turn66_seg10.npy
linden_soles,files/segments/h960522__turn67_seg0.npy
linden_soles,files/segments/h960522__turn67_seg1.npy
linden_soles,files/segments/h960522__turn67_seg2.npy
linden_soles,files/segments/h960522__turn67_seg3.npy
linden_soles,files/segments/h960522__turn67_seg4.npy
linden_soles,files/segments/h960522__turn67_seg5.npy
linden_soles,files/segments/h960522__turn67_seg6.npy
linden_soles,files/segments/h960522__turn67_seg7.npy
linden_soles,files/segments/h960522__turn67_seg8.npy
linden_soles,files/segments/h960522__turn67_seg9.npy
linden_soles,files/segments/h960522__turn67_seg10.npy
linden_soles,files/segments/h960522__turn67_seg11.npy
linden_soles,files/segments/h960522__turn67_seg12.npy
linden_soles,files/segments/h960522__turn67_seg13.npy
h960522_m_us_020,files/segments/h960522__turn68_seg0.npy
h960522_m_us_020,files/segments/h960522__turn68_seg1.npy
h960522_m_us_020,files/segments/h960522__turn68_seg2.npy
h960522_m_us_020,files/segments/h960522__turn68_seg3.npy
h960522_m_us_020,files/segments/h960522__turn68_seg4.npy
h960522_m_us_020,files/segments/h960522__turn68_seg5.npy
h960522_m_us_020,files/segments/h960522__turn68_seg6.npy
h960522_m_us_020,files/segments/h960522__turn68_seg7.npy
h960522_m_us_020,files/segments/h960522__turn68_seg8.npy
h960522_m_us_020,files/segments/h960522__turn68_seg9.npy
linden_soles,files/segments/h960522__turn69_seg0.npy
kathleen_kennedy,files/segments/h960522__turn70_seg0.npy
kathleen_kennedy,files/segments/h960522__turn70_seg1.npy
kathleen_kennedy,files/segments/h960522__turn70_seg2.npy
kathleen_kennedy,files/segments/h960522__turn70_seg3.npy
kathleen_kennedy,files/segments/h960522__turn70_seg4.npy
kathleen_kennedy,files/segments/h960522__turn70_seg5.npy
kathleen_kennedy,files/segments/h960522__turn70_seg6.npy
kathleen_kennedy,files/segments/h960522__turn70_seg7.npy
kathleen_kennedy,files/segments/h960522__turn70_seg8.npy
kathleen_kennedy,files/segments/h960522__turn70_seg9.npy
kathleen_kennedy,files/segments/h960522__turn70_seg10.npy
kathleen_kennedy,files/segments/h960522__turn71_seg0.npy
kathleen_kennedy,files/segments/h960522__turn71_seg1.npy
kathleen_kennedy,files/segments/h960522__turn71_seg2.npy
kathleen_kennedy,files/segments/h960522__turn71_seg3.npy
kathleen_kennedy,files/segments/h960522__turn71_seg4.npy
kathleen_kennedy,files/segments/h960522__turn71_seg5.npy
kathleen_kennedy,files/segments/h960522__turn71_seg6.npy
kathleen_kennedy,files/segments/h960522__turn71_seg7.npy
kathleen_kennedy,files/segments/h960522__turn72_seg0.npy
kathleen_kennedy,files/segments/h960522__turn72_seg1.npy
kathleen_kennedy,files/segments/h960522__turn72_seg2.npy
kathleen_kennedy,files/segments/h960522__turn72_seg3.npy
kathleen_kennedy,files/segments/h960522__turn72_seg4.npy
kathleen_kennedy,files/segments/h960522__turn72_seg5.npy
kathleen_kennedy,files/segments/h960522__turn72_seg6.npy
kathleen_kennedy,files/segments/h960522__turn72_seg7.npy
kathleen_kennedy,files/segments/h960522__turn72_seg8.npy
kathleen_kennedy,files/segments/h960522__turn72_seg9.npy
kathleen_kennedy,files/segments/h960522__turn72_seg10.npy
kathleen_kennedy,files/segments/h960522__turn72_seg11.npy
kathleen_kennedy,files/segments/h960522__turn72_seg12.npy
kathleen_kennedy,files/segments/h960522__turn72_seg13.npy
kathleen_kennedy,files/segments/h960522__turn72_seg14.npy
kathleen_kennedy,files/segments/h960522__turn72_seg15.npy
kathleen_kennedy,files/segments/h960522__turn72_seg16.npy
kathleen_kennedy,files/segments/h960522__turn72_seg17.npy
kathleen_kennedy,files/segments/h960522__turn72_seg18.npy
kathleen_kennedy,files/segments/h960522__turn72_seg19.npy
h960522_m_us_021,files/segments/h960522__turn73_seg0.npy
h960522_m_us_021,files/segments/h960522__turn73_seg1.npy
h960522_m_us_021,files/segments/h960522__turn73_seg2.npy
h960522_m_us_021,files/segments/h960522__turn73_seg3.npy
h960522_m_us_021,files/segments/h960522__turn73_seg4.npy
h960522_m_us_022,files/segments/h960522__turn74_seg0.npy
h960522_m_us_021,files/segments/h960522__turn75_seg0.npy
h960522_m_us_021,files/segments/h960522__turn75_seg1.npy
h960522_m_us_021,files/segments/h960522__turn75_seg2.npy
h960522_m_us_021,files/segments/h960522__turn75_seg3.npy
h960522_m_us_021,files/segments/h960522__turn75_seg4.npy
h960522_m_us_021,files/segments/h960522__turn75_seg5.npy
h960522_m_us_022,files/segments/h960522__turn76_seg0.npy
h960522_m_us_022,files/segments/h960522__turn76_seg1.npy
h960522_m_us_022,files/segments/h960522__turn76_seg2.npy
h960522_m_us_022,files/segments/h960522__turn76_seg3.npy
kathleen_kennedy,files/segments/h960522__turn78_seg0.npy
kathleen_kennedy,files/segments/h960522__turn78_seg1.npy
kathleen_kennedy,files/segments/h960522__turn78_seg2.npy
kathleen_kennedy,files/segments/h960522__turn78_seg3.npy
kathleen_kennedy,files/segments/h960522__turn78_seg4.npy
linden_soles,files/segments/h960522__turn79_seg0.npy
linden_soles,files/segments/h960522__turn79_seg1.npy
linden_soles,files/segments/h960522__turn79_seg2.npy
linden_soles,files/segments/h960522__turn79_seg3.npy
linden_soles,files/segments/h960522__turn79_seg4.npy
linden_soles,files/segments/h960522__turn79_seg5.npy
linden_soles,files/segments/h960522__turn79_seg6.npy
linden_soles,files/segments/h960522__turn79_seg7.npy
linden_soles,files/segments/h960522__turn79_seg8.npy
linden_soles,files/segments/h960522__turn79_seg9.npy
brian_cavell,files/segments/h960522__turn80_seg0.npy
brian_cavell,files/segments/h960522__turn80_seg1.npy
brian_cavell,files/segments/h960522__turn80_seg2.npy
brian_cavell,files/segments/h960522__turn80_seg3.npy
brian_cavell,files/segments/h960522__turn80_seg4.npy
h960522_m_us_023,files/segments/h960522__turn81_seg0.npy
h960522_m_us_023,files/segments/h960522__turn81_seg1.npy
brian_cavell,files/segments/h960522__turn82_seg0.npy
brian_cavell,files/segments/h960522__turn82_seg1.npy
brian_cavell,files/segments/h960522__turn82_seg2.npy
brian_cavell,files/segments/h960522__turn82_seg3.npy
brian_cavell,files/segments/h960522__turn82_seg4.npy
brian_cavell,files/segments/h960522__turn82_seg5.npy
brian_cavell,files/segments/h960522__turn82_seg6.npy
brian_cavell,files/segments/h960522__turn82_seg7.npy
brian_cavell,files/segments/h960522__turn82_seg8.npy
brian_cavell,files/segments/h960522__turn82_seg9.npy
brian_cavell,files/segments/h960522__turn82_seg10.npy
brian_cavell,files/segments/h960522__turn82_seg11.npy
brian_cavell,files/segments/h960522__turn82_seg12.npy
brian_cavell,files/segments/h960522__turn82_seg13.npy
brian_cavell,files/segments/h960522__turn82_seg14.npy
brian_cavell,files/segments/h960522__turn82_seg15.npy
brian_cavell,files/segments/h960522__turn82_seg16.npy
h960522_m_us_024,files/segments/h960522__turn83_seg0.npy
h960522_m_us_024,files/segments/h960522__turn83_seg1.npy
h960522_m_us_024,files/segments/h960522__turn83_seg2.npy
h960522_m_us_024,files/segments/h960522__turn83_seg3.npy
h960522_m_us_024,files/segments/h960522__turn83_seg4.npy
h960522_m_us_024,files/segments/h960522__turn83_seg5.npy
brian_cavell,files/segments/h960522__turn84_seg0.npy
brian_cavell,files/segments/h960522__turn84_seg1.npy
brian_cavell,files/segments/h960522__turn84_seg2.npy
brian_cavell,files/segments/h960522__turn84_seg3.npy
brian_cavell,files/segments/h960522__turn84_seg4.npy
brian_cavell,files/segments/h960522__turn84_seg5.npy
brian_cavell,files/segments/h960522__turn84_seg6.npy
brian_cavell,files/segments/h960522__turn84_seg7.npy
brian_cavell,files/segments/h960522__turn84_seg8.npy
brian_cavell,files/segments/h960522__turn84_seg9.npy
brian_cavell,files/segments/h960522__turn84_seg10.npy
brian_cavell,files/segments/h960522__turn84_seg11.npy
brian_cavell,files/segments/h960522__turn84_seg12.npy
brian_cavell,files/segments/h960522__turn84_seg13.npy
brian_cavell,files/segments/h960522__turn84_seg14.npy
brian_cavell,files/segments/h960522__turn84_seg15.npy
brian_cavell,files/segments/h960522__turn84_seg16.npy
