speaker,segfile
eileen_o'conner,files/segments/n960715p_turn16_seg7.npy
eileen_o'conner,files/segments/n960715p_turn16_seg8.npy
eileen_o'conner,files/segments/n960715p_turn16_seg9.npy
eileen_o'conner,files/segments/n960715p_turn16_seg10.npy
eileen_o'conner,files/segments/n960715p_turn16_seg11.npy
eileen_o'conner,files/segments/n960715p_turn16_seg12.npy
eileen_o'conner,files/segments/n960715p_turn16_seg13.npy
eileen_o'conner,files/segments/n960715p_turn16_seg14.npy
eileen_o'conner,files/segments/n960715p_turn16_seg15.npy
eileen_o'conner,files/segments/n960715p_turn16_seg16.npy
eileen_o'conner,files/segments/n960715p_turn16_seg17.npy
eileen_o'conner,files/segments/n960715p_turn16_seg18.npy
eileen_o'conner,files/segments/n960715p_turn16_seg19.npy
eileen_o'conner,files/segments/n960715p_turn17_seg0.npy
eileen_o'conner,files/segments/n960715p_turn17_seg1.npy
eileen_o'conner,files/segments/n960715p_turn17_seg2.npy
eileen_o'conner,files/segments/n960715p_turn17_seg3.npy
eileen_o'conner,files/segments/n960715p_turn17_seg4.npy
eileen_o'conner,files/segments/n960715p_turn17_seg5.npy
eileen_o'conner,files/segments/n960715p_turn17_seg6.npy
eileen_o'conner,files/segments/n960715p_turn17_seg7.npy
eileen_o'conner,files/segments/n960715p_turn17_seg8.npy
fiona_foster,files/segments/n960715p_turn18_seg0.npy
fiona_foster,files/segments/n960715p_turn18_seg1.npy
fiona_foster,files/segments/n960715p_turn18_seg2.npy
fiona_foster,files/segments/n960715p_turn18_seg3.npy
fiona_foster,files/segments/n960715p_turn18_seg4.npy
fiona_foster,files/segments/n960715p_turn18_seg5.npy
fiona_foster,files/segments/n960715p_turn18_seg6.npy
fiona_foster,files/segments/n960715p_turn18_seg7.npy
fiona_foster,files/segments/n960715p_turn18_seg8.npy
fiona_foster,files/segments/n960715p_turn18_seg9.npy
fiona_foster,files/segments/n960715p_turn18_seg10.npy
fiona_foster,files/segments/n960715p_turn18_seg11.npy
fiona_foster,files/segments/n960715p_turn18_seg12.npy
fiona_foster,files/segments/n960715p_turn18_seg13.npy
fiona_foster,files/segments/n960715p_turn18_seg14.npy
fiona_foster,files/segments/n960715p_turn18_seg15.npy
judy_woodruff,files/segments/n960715p_turn19_seg0.npy
judy_woodruff,files/segments/n960715p_turn19_seg1.npy
judy_woodruff,files/segments/n960715p_turn19_seg2.npy
judy_woodruff,files/segments/n960715p_turn19_seg3.npy
judy_woodruff,files/segments/n960715p_turn19_seg4.npy
judy_woodruff,files/segments/n960715p_turn19_seg5.npy
judy_woodruff,files/segments/n960715p_turn19_seg6.npy
judy_woodruff,files/segments/n960715p_turn19_seg7.npy
judy_woodruff,files/segments/n960715p_turn19_seg8.npy
judy_woodruff,files/segments/n960715p_turn19_seg9.npy
judy_woodruff,files/segments/n960715p_turn19_seg10.npy
judy_woodruff,files/segments/n960715p_turn19_seg11.npy
judy_woodruff,files/segments/n960715p_turn19_seg12.npy
judy_woodruff,files/segments/n960715p_turn19_seg13.npy
judy_woodruff,files/segments/n960715p_turn19_seg14.npy
judy_woodruff,files/segments/n960715p_turn19_seg15.npy
judy_woodruff,files/segments/n960715p_turn19_seg16.npy
judy_woodruff,files/segments/n960715p_turn19_seg17.npy
judy_woodruff,files/segments/n960715p_turn19_seg18.npy
judy_woodruff,files/segments/n960715p_turn19_seg19.npy
judy_woodruff,files/segments/n960715p_turn19_seg20.npy
judy_woodruff,files/segments/n960715p_turn19_seg21.npy
judy_woodruff,files/segments/n960715p_turn19_seg22.npy
judy_woodruff,files/segments/n960715p_turn19_seg23.npy
shavon_daryl,files/segments/n960715p_turn20_seg0.npy
shavon_daryl,files/segments/n960715p_turn20_seg1.npy
shavon_daryl,files/segments/n960715p_turn20_seg2.npy
shavon_daryl,files/segments/n960715p_turn20_seg3.npy
shavon_daryl,files/segments/n960715p_turn20_seg4.npy
shavon_daryl,files/segments/n960715p_turn20_seg5.npy
shavon_daryl,files/segments/n960715p_turn20_seg6.npy
shavon_daryl,files/segments/n960715p_turn20_seg7.npy
n960715p_j_doe003,files/segments/n960715p_turn21_seg0.npy
n960715p_j_doe003,files/segments/n960715p_turn21_seg1.npy
n960715p_j_doe003,files/segments/n960715p_turn21_seg2.npy
n960715p_j_doe003,files/segments/n960715p_turn21_seg3.npy
n960715p_j_doe003,files/segments/n960715p_turn21_seg4.npy
n960715p_j_doe003,files/segments/n960715p_turn21_seg5.npy
n960715p_j_doe003,files/segments/n960715p_turn21_seg6.npy
n960715p_j_doe003,files/segments/n960715p_turn21_seg7.npy
n960715p_j_doe003,files/segments/n960715p_turn21_seg8.npy
n960715p_j_doe003,files/segments/n960715p_turn21_seg9.npy
shavon_daryl,files/segments/n960715p_turn22_seg0.npy
shavon_daryl,files/segments/n960715p_turn22_seg1.npy
shavon_daryl,files/segments/n960715p_turn22_seg2.npy
shavon_daryl,files/segments/n960715p_turn22_seg3.npy
shavon_daryl,files/segments/n960715p_turn22_seg4.npy
shavon_daryl,files/segments/n960715p_turn22_seg5.npy
shavon_daryl,files/segments/n960715p_turn22_seg6.npy
n960715p_j_doe004,files/segments/n960715p_turn23_seg0.npy
n960715p_j_doe004,files/segments/n960715p_turn23_seg1.npy
n960715p_j_doe004,files/segments/n960715p_turn23_seg2.npy
n960715p_j_doe004,files/segments/n960715p_turn23_seg3.npy
n960715p_j_doe004,files/segments/n960715p_turn23_seg4.npy
shavon_daryl,files/segments/n960715p_turn24_seg0.npy
n960715p_j_doe005,files/segments/n960715p_turn25_seg0.npy
n960715p_j_doe005,files/segments/n960715p_turn25_seg1.npy
n960715p_j_doe005,files/segments/n960715p_turn25_seg2.npy
n960715p_j_doe005,files/segments/n960715p_turn25_seg3.npy
n960715p_j_doe005,files/segments/n960715p_turn25_seg4.npy
shavon_daryl,files/segments/n960715p_turn26_seg0.npy
shavon_daryl,files/segments/n960715p_turn26_seg1.npy
shavon_daryl,files/segments/n960715p_turn26_seg2.npy
shavon_daryl,files/segments/n960715p_turn26_seg3.npy
shavon_daryl,files/segments/n960715p_turn26_seg4.npy
shavon_daryl,files/segments/n960715p_turn26_seg5.npy
shavon_daryl,files/segments/n960715p_turn26_seg6.npy
shavon_daryl,files/segments/n960715p_turn26_seg7.npy
shavon_daryl,files/segments/n960715p_turn26_seg8.npy
shavon_daryl,files/segments/n960715p_turn27_seg0.npy
shavon_daryl,files/segments/n960715p_turn27_seg1.npy
shavon_daryl,files/segments/n960715p_turn27_seg2.npy
shavon_daryl,files/segments/n960715p_turn27_seg3.npy
shavon_daryl,files/segments/n960715p_turn27_seg4.npy
shavon_daryl,files/segments/n960715p_turn27_seg5.npy
shavon_daryl,files/segments/n960715p_turn27_seg6.npy
shavon_daryl,files/segments/n960715p_turn27_seg7.npy
bernard_shaw,files/segments/n960715p_turn28_seg0.npy
bernard_shaw,files/segments/n960715p_turn28_seg1.npy
bernard_shaw,files/segments/n960715p_turn28_seg2.npy
bernard_shaw,files/segments/n960715p_turn28_seg3.npy
bernard_shaw,files/segments/n960715p_turn28_seg4.npy
bernard_shaw,files/segments/n960715p_turn28_seg5.npy
bernard_shaw,files/segments/n960715p_turn28_seg6.npy
bernard_shaw,files/segments/n960715p_turn28_seg7.npy
bernard_shaw,files/segments/n960715p_turn28_seg8.npy
bernard_shaw,files/segments/n960715p_turn28_seg9.npy
bernard_shaw,files/segments/n960715p_turn28_seg10.npy
bernard_shaw,files/segments/n960715p_turn28_seg11.npy
bernard_shaw,files/segments/n960715p_turn28_seg12.npy
bernard_shaw,files/segments/n960715p_turn28_seg13.npy
judy_woodruff,files/segments/n960715p_turn29_seg0.npy
judy_woodruff,files/segments/n960715p_turn29_seg1.npy
judy_woodruff,files/segments/n960715p_turn29_seg2.npy
judy_woodruff,files/segments/n960715p_turn29_seg3.npy
judy_woodruff,files/segments/n960715p_turn29_seg4.npy
judy_woodruff,files/segments/n960715p_turn29_seg5.npy
judy_woodruff,files/segments/n960715p_turn29_seg6.npy
judy_woodruff,files/segments/n960715p_turn29_seg7.npy
judy_woodruff,files/segments/n960715p_turn29_seg8.npy
judy_woodruff,files/segments/n960715p_turn29_seg9.npy
judy_woodruff,files/segments/n960715p_turn29_seg10.npy
bernard_shaw,files/segments/n960715p_turn30_seg0.npy
bernard_shaw,files/segments/n960715p_turn30_seg1.npy
bernard_shaw,files/segments/n960715p_turn30_seg2.npy
bernard_shaw,files/segments/n960715p_turn30_seg3.npy
bernard_shaw,files/segments/n960715p_turn30_seg4.npy
bernard_shaw,files/segments/n960715p_turn30_seg5.npy
bernard_shaw,files/segments/n960715p_turn30_seg6.npy
bernard_shaw,files/segments/n960715p_turn30_seg7.npy
al_gore,files/segments/n960715p_turn31_seg0.npy
al_gore,files/segments/n960715p_turn31_seg1.npy
al_gore,files/segments/n960715p_turn31_seg2.npy
al_gore,files/segments/n960715p_turn31_seg3.npy
al_gore,files/segments/n960715p_turn31_seg4.npy
al_gore,files/segments/n960715p_turn31_seg5.npy
al_gore,files/segments/n960715p_turn31_seg6.npy
al_gore,files/segments/n960715p_turn31_seg7.npy
al_gore,files/segments/n960715p_turn31_seg8.npy
al_gore,files/segments/n960715p_turn31_seg9.npy
al_gore,files/segments/n960715p_turn31_seg10.npy
al_gore,files/segments/n960715p_turn31_seg11.npy
al_gore,files/segments/n960715p_turn31_seg12.npy
al_gore,files/segments/n960715p_turn31_seg13.npy
al_gore,files/segments/n960715p_turn31_seg14.npy
al_gore,files/segments/n960715p_turn31_seg15.npy
al_gore,files/segments/n960715p_turn31_seg16.npy
al_gore,files/segments/n960715p_turn31_seg17.npy
al_gore,files/segments/n960715p_turn31_seg18.npy
al_gore,files/segments/n960715p_turn31_seg19.npy
al_gore,files/segments/n960715p_turn31_seg20.npy
al_gore,files/segments/n960715p_turn31_seg21.npy
al_gore,files/segments/n960715p_turn31_seg22.npy
al_gore,files/segments/n960715p_turn31_seg23.npy
al_gore,files/segments/n960715p_turn31_seg24.npy
al_gore,files/segments/n960715p_turn31_seg25.npy
bernard_shaw,files/segments/n960715p_turn32_seg0.npy
bernard_shaw,files/segments/n960715p_turn32_seg1.npy
bernard_shaw,files/segments/n960715p_turn32_seg2.npy
al_gore,files/segments/n960715p_turn33_seg0.npy
al_gore,files/segments/n960715p_turn33_seg1.npy
al_gore,files/segments/n960715p_turn33_seg2.npy
al_gore,files/segments/n960715p_turn33_seg3.npy
al_gore,files/segments/n960715p_turn33_seg4.npy
al_gore,files/segments/n960715p_turn33_seg5.npy
al_gore,files/segments/n960715p_turn33_seg6.npy
al_gore,files/segments/n960715p_turn33_seg7.npy
al_gore,files/segments/n960715p_turn33_seg8.npy
al_gore,files/segments/n960715p_turn33_seg9.npy
al_gore,files/segments/n960715p_turn33_seg10.npy
al_gore,files/segments/n960715p_turn33_seg11.npy
al_gore,files/segments/n960715p_turn33_seg12.npy
al_gore,files/segments/n960715p_turn33_seg13.npy
al_gore,files/segments/n960715p_turn33_seg14.npy
al_gore,files/segments/n960715p_turn33_seg15.npy
al_gore,files/segments/n960715p_turn33_seg16.npy
al_gore,files/segments/n960715p_turn33_seg17.npy
al_gore,files/segments/n960715p_turn33_seg18.npy
al_gore,files/segments/n960715p_turn33_seg19.npy
al_gore,files/segments/n960715p_turn33_seg20.npy
al_gore,files/segments/n960715p_turn33_seg21.npy
al_gore,files/segments/n960715p_turn33_seg22.npy
al_gore,files/segments/n960715p_turn33_seg23.npy
al_gore,files/segments/n960715p_turn33_seg24.npy
al_gore,files/segments/n960715p_turn33_seg25.npy
bernard_shaw,files/segments/n960715p_turn34_seg0.npy
bernard_shaw,files/segments/n960715p_turn34_seg1.npy
al_gore,files/segments/n960715p_turn35_seg0.npy
al_gore,files/segments/n960715p_turn35_seg1.npy
al_gore,files/segments/n960715p_turn35_seg2.npy
al_gore,files/segments/n960715p_turn35_seg3.npy
al_gore,files/segments/n960715p_turn35_seg4.npy
al_gore,files/segments/n960715p_turn35_seg5.npy
al_gore,files/segments/n960715p_turn35_seg6.npy
al_gore,files/segments/n960715p_turn35_seg7.npy
al_gore,files/segments/n960715p_turn35_seg8.npy
al_gore,files/segments/n960715p_turn35_seg9.npy
al_gore,files/segments/n960715p_turn35_seg10.npy
al_gore,files/segments/n960715p_turn35_seg11.npy
al_gore,files/segments/n960715p_turn35_seg12.npy
al_gore,files/segments/n960715p_turn35_seg13.npy
al_gore,files/segments/n960715p_turn35_seg14.npy
al_gore,files/segments/n960715p_turn35_seg15.npy
al_gore,files/segments/n960715p_turn35_seg16.npy
al_gore,files/segments/n960715p_turn35_seg17.npy
al_gore,files/segments/n960715p_turn35_seg18.npy
al_gore,files/segments/n960715p_turn35_seg19.npy
al_gore,files/segments/n960715p_turn35_seg20.npy
al_gore,files/segments/n960715p_turn35_seg21.npy
al_gore,files/segments/n960715p_turn35_seg22.npy
al_gore,files/segments/n960715p_turn35_seg23.npy
al_gore,files/segments/n960715p_turn35_seg24.npy
bernard_shaw,files/segments/n960715p_turn36_seg0.npy
bernard_shaw,files/segments/n960715p_turn36_seg1.npy
bernard_shaw,files/segments/n960715p_turn36_seg2.npy
bernard_shaw,files/segments/n960715p_turn36_seg3.npy
bernard_shaw,files/segments/n960715p_turn36_seg4.npy
bernard_shaw,files/segments/n960715p_turn36_seg5.npy
bernard_shaw,files/segments/n960715p_turn36_seg6.npy
bernard_shaw,files/segments/n960715p_turn36_seg7.npy
bernard_shaw,files/segments/n960715p_turn36_seg8.npy
al_gore,files/segments/n960715p_turn37_seg0.npy
al_gore,files/segments/n960715p_turn37_seg1.npy
al_gore,files/segments/n960715p_turn37_seg2.npy
al_gore,files/segments/n960715p_turn37_seg3.npy
al_gore,files/segments/n960715p_turn37_seg4.npy
al_gore,files/segments/n960715p_turn37_seg5.npy
al_gore,files/segments/n960715p_turn37_seg6.npy
al_gore,files/segments/n960715p_turn37_seg7.npy
al_gore,files/segments/n960715p_turn37_seg8.npy
al_gore,files/segments/n960715p_turn37_seg9.npy
al_gore,files/segments/n960715p_turn37_seg10.npy
al_gore,files/segments/n960715p_turn37_seg11.npy
al_gore,files/segments/n960715p_turn37_seg12.npy
al_gore,files/segments/n960715p_turn37_seg13.npy
al_gore,files/segments/n960715p_turn37_seg14.npy
al_gore,files/segments/n960715p_turn37_seg15.npy
al_gore,files/segments/n960715p_turn37_seg16.npy
al_gore,files/segments/n960715p_turn37_seg17.npy
al_gore,files/segments/n960715p_turn37_seg18.npy
al_gore,files/segments/n960715p_turn37_seg19.npy
al_gore,files/segments/n960715p_turn37_seg20.npy
al_gore,files/segments/n960715p_turn37_seg21.npy
al_gore,files/segments/n960715p_turn37_seg22.npy
al_gore,files/segments/n960715p_turn37_seg23.npy
al_gore,files/segments/n960715p_turn37_seg24.npy
al_gore,files/segments/n960715p_turn37_seg25.npy
bernard_shaw,files/segments/n960715p_turn38_seg0.npy
bernard_shaw,files/segments/n960715p_turn38_seg1.npy
al_gore,files/segments/n960715p_turn39_seg0.npy
al_gore,files/segments/n960715p_turn39_seg1.npy
al_gore,files/segments/n960715p_turn39_seg2.npy
al_gore,files/segments/n960715p_turn39_seg3.npy
bernard_shaw,files/segments/n960715p_turn40_seg0.npy
bernard_shaw,files/segments/n960715p_turn40_seg1.npy
bernard_shaw,files/segments/n960715p_turn40_seg2.npy
bernard_shaw,files/segments/n960715p_turn40_seg3.npy
bernard_shaw,files/segments/n960715p_turn40_seg4.npy
bernard_shaw,files/segments/n960715p_turn40_seg5.npy
bernard_shaw,files/segments/n960715p_turn40_seg6.npy
bernard_shaw,files/segments/n960715p_turn40_seg7.npy
bernard_shaw,files/segments/n960715p_turn40_seg8.npy
bernard_shaw,files/segments/n960715p_turn40_seg9.npy
bernard_shaw,files/segments/n960715p_turn40_seg10.npy
bernard_shaw,files/segments/n960715p_turn40_seg11.npy
al_gore,files/segments/n960715p_turn41_seg0.npy
al_gore,files/segments/n960715p_turn41_seg1.npy
al_gore,files/segments/n960715p_turn41_seg2.npy
al_gore,files/segments/n960715p_turn41_seg3.npy
al_gore,files/segments/n960715p_turn41_seg4.npy
al_gore,files/segments/n960715p_turn41_seg5.npy
al_gore,files/segments/n960715p_turn41_seg6.npy
al_gore,files/segments/n960715p_turn41_seg7.npy
al_gore,files/segments/n960715p_turn41_seg8.npy
al_gore,files/segments/n960715p_turn41_seg9.npy
al_gore,files/segments/n960715p_turn41_seg10.npy
al_gore,files/segments/n960715p_turn41_seg11.npy
al_gore,files/segments/n960715p_turn41_seg12.npy
al_gore,files/segments/n960715p_turn41_seg13.npy
al_gore,files/segments/n960715p_turn41_seg14.npy
al_gore,files/segments/n960715p_turn41_seg15.npy
bernard_shaw,files/segments/n960715p_turn42_seg0.npy
bernard_shaw,files/segments/n960715p_turn42_seg1.npy
bernard_shaw,files/segments/n960715p_turn42_seg2.npy
bernard_shaw,files/segments/n960715p_turn42_seg3.npy
al_gore,files/segments/n960715p_turn43_seg0.npy
al_gore,files/segments/n960715p_turn43_seg1.npy
al_gore,files/segments/n960715p_turn43_seg2.npy
al_gore,files/segments/n960715p_turn43_seg3.npy
al_gore,files/segments/n960715p_turn43_seg4.npy
al_gore,files/segments/n960715p_turn43_seg5.npy
al_gore,files/segments/n960715p_turn43_seg6.npy
al_gore,files/segments/n960715p_turn43_seg7.npy
al_gore,files/segments/n960715p_turn43_seg8.npy
al_gore,files/segments/n960715p_turn43_seg9.npy
al_gore,files/segments/n960715p_turn43_seg10.npy
al_gore,files/segments/n960715p_turn43_seg11.npy
al_gore,files/segments/n960715p_turn43_seg12.npy
al_gore,files/segments/n960715p_turn43_seg13.npy
bernard_shaw,files/segments/n960715p_turn44_seg0.npy
bernard_shaw,files/segments/n960715p_turn44_seg1.npy
bernard_shaw,files/segments/n960715p_turn44_seg2.npy
bernard_shaw,files/segments/n960715p_turn44_seg3.npy
bernard_shaw,files/segments/n960715p_turn44_seg4.npy
bernard_shaw,files/segments/n960715p_turn44_seg5.npy
bernard_shaw,files/segments/n960715p_turn44_seg6.npy
bernard_shaw,files/segments/n960715p_turn44_seg7.npy
bernard_shaw,files/segments/n960715p_turn44_seg8.npy
bernard_shaw,files/segments/n960715p_turn44_seg9.npy
al_gore,files/segments/n960715p_turn47_seg0.npy
al_gore,files/segments/n960715p_turn47_seg1.npy
al_gore,files/segments/n960715p_turn47_seg2.npy
al_gore,files/segments/n960715p_turn47_seg3.npy
al_gore,files/segments/n960715p_turn47_seg4.npy
al_gore,files/segments/n960715p_turn47_seg5.npy
al_gore,files/segments/n960715p_turn47_seg6.npy
al_gore,files/segments/n960715p_turn47_seg7.npy
al_gore,files/segments/n960715p_turn47_seg8.npy
al_gore,files/segments/n960715p_turn47_seg9.npy
al_gore,files/segments/n960715p_turn47_seg10.npy
al_gore,files/segments/n960715p_turn47_seg11.npy
al_gore,files/segments/n960715p_turn47_seg12.npy
al_gore,files/segments/n960715p_turn47_seg13.npy
al_gore,files/segments/n960715p_turn47_seg14.npy
al_gore,files/segments/n960715p_turn47_seg15.npy
al_gore,files/segments/n960715p_turn47_seg16.npy
al_gore,files/segments/n960715p_turn47_seg17.npy
al_gore,files/segments/n960715p_turn47_seg18.npy
al_gore,files/segments/n960715p_turn47_seg19.npy
al_gore,files/segments/n960715p_turn47_seg20.npy
al_gore,files/segments/n960715p_turn47_seg21.npy
al_gore,files/segments/n960715p_turn47_seg22.npy
al_gore,files/segments/n960715p_turn47_seg23.npy
al_gore,files/segments/n960715p_turn47_seg24.npy
al_gore,files/segments/n960715p_turn47_seg25.npy
al_gore,files/segments/n960715p_turn47_seg26.npy
al_gore,files/segments/n960715p_turn47_seg27.npy
al_gore,files/segments/n960715p_turn47_seg28.npy
al_gore,files/segments/n960715p_turn47_seg29.npy
al_gore,files/segments/n960715p_turn47_seg30.npy
al_gore,files/segments/n960715p_turn47_seg31.npy
al_gore,files/segments/n960715p_turn47_seg32.npy
al_gore,files/segments/n960715p_turn47_seg33.npy
al_gore,files/segments/n960715p_turn47_seg34.npy
al_gore,files/segments/n960715p_turn47_seg35.npy
al_gore,files/segments/n960715p_turn47_seg36.npy
al_gore,files/segments/n960715p_turn47_seg37.npy
al_gore,files/segments/n960715p_turn47_seg38.npy
bernard_shaw,files/segments/n960715p_turn48_seg0.npy
bernard_shaw,files/segments/n960715p_turn48_seg1.npy
bernard_shaw,files/segments/n960715p_turn48_seg2.npy
bernard_shaw,files/segments/n960715p_turn48_seg3.npy
bernard_shaw,files/segments/n960715p_turn48_seg4.npy
bernard_shaw,files/segments/n960715p_turn48_seg5.npy
bernard_shaw,files/segments/n960715p_turn48_seg6.npy
bernard_shaw,files/segments/n960715p_turn48_seg7.npy
bernard_shaw,files/segments/n960715p_turn48_seg8.npy
bernard_shaw,files/segments/n960715p_turn48_seg9.npy
bernard_shaw,files/segments/n960715p_turn48_seg10.npy
bernard_shaw,files/segments/n960715p_turn48_seg11.npy
bernard_shaw,files/segments/n960715p_turn48_seg12.npy
bernard_shaw,files/segments/n960715p_turn48_seg13.npy
bernard_shaw,files/segments/n960715p_turn48_seg14.npy
al_gore,files/segments/n960715p_turn49_seg0.npy
al_gore,files/segments/n960715p_turn49_seg1.npy
al_gore,files/segments/n960715p_turn49_seg2.npy
al_gore,files/segments/n960715p_turn49_seg3.npy
al_gore,files/segments/n960715p_turn49_seg4.npy
al_gore,files/segments/n960715p_turn49_seg5.npy
al_gore,files/segments/n960715p_turn49_seg6.npy
al_gore,files/segments/n960715p_turn49_seg7.npy
al_gore,files/segments/n960715p_turn49_seg8.npy
al_gore,files/segments/n960715p_turn49_seg9.npy
al_gore,files/segments/n960715p_turn49_seg10.npy
al_gore,files/segments/n960715p_turn49_seg11.npy
al_gore,files/segments/n960715p_turn49_seg12.npy
