speaker,segfile
jimmy_allen,files/segments/b960612__turn6_seg6.npy
jimmy_allen,files/segments/b960612__turn6_seg7.npy
jimmy_allen,files/segments/b960612__turn6_seg8.npy
jimmy_allen,files/segments/b960612__turn6_seg9.npy
jimmy_allen,files/segments/b960612__turn6_seg10.npy
jimmy_allen,files/segments/b960612__turn6_seg11.npy
jimmy_allen,files/segments/b960612__turn6_seg12.npy
bob_brown,files/segments/b960612__turn7_seg0.npy
bob_brown,files/segments/b960612__turn7_seg1.npy
bob_brown,files/segments/b960612__turn7_seg2.npy
bob_brown,files/segments/b960612__turn7_seg3.npy
bob_brown,files/segments/b960612__turn7_seg4.npy
bob_brown,files/segments/b960612__turn7_seg5.npy
bob_brown,files/segments/b960612__turn7_seg6.npy
bob_brown,files/segments/b960612__turn7_seg7.npy
bob_brown,files/segments/b960612__turn7_seg8.npy
bob_brown,files/segments/b960612__turn7_seg9.npy
bob_brown,files/segments/b960612__turn7_seg10.npy
bob_brown,files/segments/b960612__turn7_seg11.npy
bob_brown,files/segments/b960612__turn7_seg12.npy
jimmy_allen,files/segments/b960612__turn8_seg0.npy
jimmy_allen,files/segments/b960612__turn8_seg1.npy
jimmy_allen,files/segments/b960612__turn8_seg2.npy
jimmy_allen,files/segments/b960612__turn8_seg3.npy
jimmy_allen,files/segments/b960612__turn8_seg4.npy
jimmy_allen,files/segments/b960612__turn8_seg5.npy
jimmy_allen,files/segments/b960612__turn8_seg6.npy
jimmy_allen,files/segments/b960612__turn8_seg7.npy
jimmy_allen,files/segments/b960612__turn8_seg8.npy
bob_brown,files/segments/b960612__turn9_seg0.npy
bob_brown,files/segments/b960612__turn9_seg1.npy
bob_brown,files/segments/b960612__turn9_seg2.npy
bob_brown,files/segments/b960612__turn9_seg3.npy
bob_brown,files/segments/b960612__turn9_seg4.npy
bob_brown,files/segments/b960612__turn9_seg5.npy
bob_brown,files/segments/b960612__turn9_seg6.npy
bob_brown,files/segments/b960612__turn9_seg7.npy
bob_brown,files/segments/b960612__turn9_seg8.npy
bob_brown,files/segments/b960612__turn9_seg9.npy
bob_brown,files/segments/b960612__turn9_seg10.npy
bob_brown,files/segments/b960612__turn9_seg11.npy
bob_brown,files/segments/b960612__turn9_seg12.npy
bob_brown,files/segments/b960612__turn9_seg13.npy
bob_brown,files/segments/b960612__turn9_seg14.npy
bob_brown,files/segments/b960612__turn9_seg15.npy
jane_eddy,files/segments/b960612__turn10_seg0.npy
jane_eddy,files/segments/b960612__turn10_seg1.npy
bob_brown,files/segments/b960612__turn11_seg0.npy
bob_brown,files/segments/b960612__turn11_seg1.npy
bob_brown,files/segments/b960612__turn11_seg2.npy
bob_brown,files/segments/b960612__turn11_seg3.npy
bob_brown,files/segments/b960612__turn11_seg4.npy
bob_brown,files/segments/b960612__turn11_seg5.npy
bob_brown,files/segments/b960612__turn11_seg6.npy
bob_brown,files/segments/b960612__turn11_seg7.npy
bob_brown,files/segments/b960612__turn11_seg8.npy
bob_brown,files/segments/b960612__turn11_seg9.npy
bob_brown,files/segments/b960612__turn11_seg10.npy
bob_brown,files/segments/b960612__turn11_seg11.npy
bob_brown,files/segments/b960612__turn11_seg12.npy
bob_brown,files/segments/b960612__turn11_seg13.npy
bob_brown,files/segments/b960612__turn11_seg14.npy
bob_brown,files/segments/b960612__turn11_seg15.npy
bob_brown,files/segments/b960612__turn11_seg16.npy
bob_brown,files/segments/b960612__turn11_seg17.npy
bob_brown,files/segments/b960612__turn11_seg18.npy
bob_brown,files/segments/b960612__turn11_seg19.npy
bob_brown,files/segments/b960612__turn11_seg20.npy
bob_brown,files/segments/b960612__turn11_seg21.npy
bob_brown,files/segments/b960612__turn11_seg22.npy
bob_brown,files/segments/b960612__turn11_seg23.npy
bob_brown,files/segments/b960612__turn11_seg24.npy
bob_brown,files/segments/b960612__turn11_seg25.npy
scott_allen,files/segments/b960612__turn12_seg0.npy
scott_allen,files/segments/b960612__turn12_seg1.npy
scott_allen,files/segments/b960612__turn12_seg2.npy
scott_allen,files/segments/b960612__turn12_seg3.npy
scott_allen,files/segments/b960612__turn12_seg4.npy
scott_allen,files/segments/b960612__turn12_seg5.npy
scott_allen,files/segments/b960612__turn12_seg6.npy
bob_brown,files/segments/b960612__turn13_seg0.npy
bob_brown,files/segments/b960612__turn13_seg1.npy
bob_brown,files/segments/b960612__turn13_seg2.npy
bob_brown,files/segments/b960612__turn13_seg3.npy
bob_brown,files/segments/b960612__turn13_seg4.npy
mathew_allen,files/segments/b960612__turn14_seg0.npy
mathew_allen,files/segments/b960612__turn14_seg1.npy
mathew_allen,files/segments/b960612__turn14_seg2.npy
mathew_allen,files/segments/b960612__turn14_seg3.npy
mathew_allen,files/segments/b960612__turn14_seg4.npy
mathew_allen,files/segments/b960612__turn14_seg5.npy
mathew_allen,files/segments/b960612__turn14_seg6.npy
mathew_allen,files/segments/b960612__turn14_seg7.npy
mathew_allen,files/segments/b960612__turn14_seg8.npy
mathew_allen,files/segments/b960612__turn14_seg9.npy
mathew_allen,files/segments/b960612__turn14_seg10.npy
mathew_allen,files/segments/b960612__turn14_seg11.npy
mathew_allen,files/segments/b960612__turn14_seg12.npy
bob_brown,files/segments/b960612__turn15_seg0.npy
bob_brown,files/segments/b960612__turn15_seg1.npy
bob_brown,files/segments/b960612__turn15_seg2.npy
bob_brown,files/segments/b960612__turn15_seg3.npy
bob_brown,files/segments/b960612__turn15_seg4.npy
bob_brown,files/segments/b960612__turn15_seg5.npy
bob_brown,files/segments/b960612__turn15_seg6.npy
bob_brown,files/segments/b960612__turn15_seg7.npy
bob_brown,files/segments/b960612__turn15_seg8.npy
bob_brown,files/segments/b960612__turn15_seg9.npy
bob_brown,files/segments/b960612__turn15_seg10.npy
bob_brown,files/segments/b960612__turn15_seg11.npy
bob_brown,files/segments/b960612__turn15_seg12.npy
bob_brown,files/segments/b960612__turn15_seg13.npy
bob_brown,files/segments/b960612__turn15_seg14.npy
bob_brown,files/segments/b960612__turn15_seg15.npy
bob_brown,files/segments/b960612__turn15_seg16.npy
jimmy_allen,files/segments/b960612__turn16_seg0.npy
jimmy_allen,files/segments/b960612__turn16_seg1.npy
jimmy_allen,files/segments/b960612__turn16_seg2.npy
jimmy_allen,files/segments/b960612__turn16_seg3.npy
jimmy_allen,files/segments/b960612__turn16_seg4.npy
jimmy_allen,files/segments/b960612__turn16_seg5.npy
jimmy_allen,files/segments/b960612__turn16_seg6.npy
jimmy_allen,files/segments/b960612__turn16_seg7.npy
jimmy_allen,files/segments/b960612__turn16_seg8.npy
jimmy_allen,files/segments/b960612__turn16_seg9.npy
jimmy_allen,files/segments/b960612__turn16_seg10.npy
thalia_assuras,files/segments/b960612__turn17_seg0.npy
thalia_assuras,files/segments/b960612__turn19_seg0.npy
thalia_assuras,files/segments/b960612__turn19_seg1.npy
thalia_assuras,files/segments/b960612__turn19_seg2.npy
mark_mullen,files/segments/b960612__turn20_seg0.npy
mark_mullen,files/segments/b960612__turn22_seg0.npy
mark_mullen,files/segments/b960612__turn22_seg1.npy
mark_mullen,files/segments/b960612__turn23_seg0.npy
mark_mullen,files/segments/b960612__turn23_seg1.npy
mark_mullen,files/segments/b960612__turn23_seg2.npy
mark_mullen,files/segments/b960612__turn23_seg3.npy
mark_mullen,files/segments/b960612__turn23_seg4.npy
mark_mullen,files/segments/b960612__turn23_seg5.npy
mark_mullen,files/segments/b960612__turn23_seg6.npy
mark_mullen,files/segments/b960612__turn23_seg7.npy
mark_mullen,files/segments/b960612__turn23_seg8.npy
thalia_assuras,files/segments/b960612__turn30_seg0.npy
thalia_assuras,files/segments/b960612__turn30_seg1.npy
thalia_assuras,files/segments/b960612__turn30_seg2.npy
thalia_assuras,files/segments/b960612__turn30_seg3.npy
thalia_assuras,files/segments/b960612__turn30_seg4.npy
thalia_assuras,files/segments/b960612__turn30_seg5.npy
thalia_assuras,files/segments/b960612__turn30_seg6.npy
thalia_assuras,files/segments/b960612__turn30_seg7.npy
thalia_assuras,files/segments/b960612__turn30_seg8.npy
thalia_assuras,files/segments/b960612__turn30_seg9.npy
thalia_assuras,files/segments/b960612__turn30_seg10.npy
thalia_assuras,files/segments/b960612__turn30_seg11.npy
thalia_assuras,files/segments/b960612__turn30_seg12.npy
thalia_assuras,files/segments/b960612__turn30_seg13.npy
thalia_assuras,files/segments/b960612__turn30_seg14.npy
thalia_assuras,files/segments/b960612__turn30_seg15.npy
thalia_assuras,files/segments/b960612__turn30_seg16.npy
thalia_assuras,files/segments/b960612__turn30_seg17.npy
thalia_assuras,files/segments/b960612__turn30_seg18.npy
thalia_assuras,files/segments/b960612__turn32_seg0.npy
thalia_assuras,files/segments/b960612__turn32_seg1.npy
thalia_assuras,files/segments/b960612__turn32_seg2.npy
thalia_assuras,files/segments/b960612__turn32_seg3.npy
thalia_assuras,files/segments/b960612__turn32_seg4.npy
thalia_assuras,files/segments/b960612__turn34_seg0.npy
thalia_assuras,files/segments/b960612__turn36_seg0.npy
mark_mullen,files/segments/b960612__turn37_seg0.npy
mark_mullen,files/segments/b960612__turn39_seg0.npy
mark_mullen,files/segments/b960612__turn39_seg1.npy
mark_mullen,files/segments/b960612__turn40_seg0.npy
mark_mullen,files/segments/b960612__turn40_seg1.npy
mark_mullen,files/segments/b960612__turn42_seg0.npy
mark_mullen,files/segments/b960612__turn42_seg1.npy
mark_mullen,files/segments/b960612__turn42_seg2.npy
thalia_assuras,files/segments/b960612__turn43_seg0.npy
mark_mullen,files/segments/b960612__turn46_seg0.npy
mark_mullen,files/segments/b960612__turn46_seg1.npy
mark_mullen,files/segments/b960612__turn48_seg0.npy
thalia_assuras,files/segments/b960612__turn49_seg0.npy
mark_mullen,files/segments/b960612__turn50_seg0.npy
thalia_assuras,files/segments/b960612__turn51_seg0.npy
mark_mullen,files/segments/b960612__turn52_seg0.npy
thalia_assuras,files/segments/b960612__turn53_seg0.npy
thalia_assuras,files/segments/b960612__turn53_seg1.npy
thalia_assuras,files/segments/b960612__turn53_seg2.npy
thalia_assuras,files/segments/b960612__turn53_seg3.npy
thalia_assuras,files/segments/b960612__turn53_seg4.npy
thalia_assuras,files/segments/b960612__turn53_seg5.npy
thalia_assuras,files/segments/b960612__turn53_seg6.npy
