speaker,segfile
b960529_m_us_001,files/segments/b960529__turn14_seg0.npy
b960529_m_us_001,files/segments/b960529__turn14_seg1.npy
b960529_m_us_001,files/segments/b960529__turn14_seg2.npy
b960529_m_us_001,files/segments/b960529__turn14_seg3.npy
b960529_m_us_001,files/segments/b960529__turn14_seg4.npy
b960529_m_us_001,files/segments/b960529__turn14_seg5.npy
b960529_m_us_001,files/segments/b960529__turn14_seg6.npy
b960529_f_us_041,files/segments/b960529__turn15_seg0.npy
b960529_f_us_041,files/segments/b960529__turn15_seg1.npy
b960529_m_us_002,files/segments/b960529__turn16_seg0.npy
b960529_m_us_002,files/segments/b960529__turn16_seg1.npy
b960529_m_us_002,files/segments/b960529__turn16_seg2.npy
b960529_m_us_002,files/segments/b960529__turn16_seg3.npy
b960529_m_us_002,files/segments/b960529__turn16_seg4.npy
b960529_m_us_002,files/segments/b960529__turn16_seg5.npy
b960529_m_us_002,files/segments/b960529__turn16_seg6.npy
b960529_m_us_002,files/segments/b960529__turn16_seg7.npy
b960529_m_us_002,files/segments/b960529__turn16_seg8.npy
b960529_m_us_002,files/segments/b960529__turn16_seg9.npy
b960529_m_us_002,files/segments/b960529__turn16_seg10.npy
b960529_m_us_002,files/segments/b960529__turn16_seg11.npy
b960529_m_us_002,files/segments/b960529__turn16_seg12.npy
b960529_m_us_002,files/segments/b960529__turn16_seg13.npy
b960529_m_us_002,files/segments/b960529__turn16_seg14.npy
b960529_m_us_002,files/segments/b960529__turn16_seg15.npy
b960529_m_us_002,files/segments/b960529__turn16_seg16.npy
b960529_m_us_002,files/segments/b960529__turn16_seg17.npy
b960529_m_us_002,files/segments/b960529__turn16_seg18.npy
b960529_m_us_002,files/segments/b960529__turn16_seg19.npy
b960529_m_us_002,files/segments/b960529__turn16_seg20.npy
b960529_m_us_002,files/segments/b960529__turn16_seg21.npy
b960529_m_nus_003,files/segments/b960529__turn17_seg0.npy
b960529_m_nus_003,files/segments/b960529__turn17_seg1.npy
b960529_f_nus_004,files/segments/b960529__turn18_seg0.npy
b960529_f_nus_004,files/segments/b960529__turn18_seg1.npy
b960529_f_us_005,files/segments/b960529__turn19_seg0.npy
b960529_f_nus_004,files/segments/b960529__turn20_seg0.npy
b960529_f_nus_004,files/segments/b960529__turn20_seg1.npy
b960529_f_nus_004,files/segments/b960529__turn20_seg2.npy
b960529_f_nus_004,files/segments/b960529__turn20_seg3.npy
b960529_f_nus_004,files/segments/b960529__turn20_seg4.npy
b960529_f_nus_004,files/segments/b960529__turn20_seg5.npy
b960529_f_nus_004,files/segments/b960529__turn20_seg6.npy
b960529_f_nus_004,files/segments/b960529__turn20_seg7.npy
b960529_m_nus_006,files/segments/b960529__turn21_seg0.npy
b960529_m_nus_006,files/segments/b960529__turn21_seg1.npy
b960529_m_nus_007,files/segments/b960529__turn22_seg0.npy
b960529_m_nus_007,files/segments/b960529__turn22_seg1.npy
b960529_m_nus_007,files/segments/b960529__turn22_seg2.npy
b960529_m_nus_007,files/segments/b960529__turn22_seg3.npy
b960529_m_nus_008,files/segments/b960529__turn23_seg0.npy
b960529_m_nus_008,files/segments/b960529__turn23_seg1.npy
b960529_m_nus_011,files/segments/b960529__turn26_seg0.npy
b960529_m_nus_011,files/segments/b960529__turn26_seg1.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg0.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg1.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg2.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg3.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg4.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg5.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg6.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg7.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg8.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg9.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg10.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg11.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg12.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg13.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg14.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg15.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg16.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg17.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg18.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg19.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg20.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg21.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg22.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg23.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg24.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg25.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg26.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg27.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg28.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg29.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg30.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg31.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg32.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg33.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg34.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg35.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg36.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg37.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg38.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg39.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg40.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg41.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg42.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg43.npy
b960529_m_nus_012,files/segments/b960529__turn27_seg44.npy
b960529_f_us_013,files/segments/b960529__turn28_seg0.npy
b960529_f_us_013,files/segments/b960529__turn28_seg1.npy
b960529_f_us_013,files/segments/b960529__turn28_seg2.npy
b960529_f_us_013,files/segments/b960529__turn28_seg3.npy
b960529_f_us_013,files/segments/b960529__turn28_seg4.npy
b960529_f_us_013,files/segments/b960529__turn28_seg5.npy
b960529_m_nus_014,files/segments/b960529__turn29_seg0.npy
b960529_m_nus_015,files/segments/b960529__turn30_seg0.npy
b960529_m_us_016,files/segments/b960529__turn31_seg0.npy
b960529_m_us_016,files/segments/b960529__turn31_seg1.npy
b960529_m_us_016,files/segments/b960529__turn31_seg2.npy
b960529_m_nus_020,files/segments/b960529__turn37_seg0.npy
b960529_f_nus_022,files/segments/b960529__turn38_seg0.npy
b960529_f_nus_022,files/segments/b960529__turn38_seg1.npy
b960529_f_nus_022,files/segments/b960529__turn38_seg2.npy
b960529_f_nus_022,files/segments/b960529__turn38_seg3.npy
b960529_f_nus_022,files/segments/b960529__turn38_seg4.npy
b960529_f_nus_022,files/segments/b960529__turn38_seg5.npy
b960529_m_nus_023,files/segments/b960529__turn39_seg0.npy
b960529_m_nus_023,files/segments/b960529__turn39_seg1.npy
b960529_m_nus_023,files/segments/b960529__turn39_seg2.npy
b960529_m_nus_024,files/segments/b960529__turn40_seg0.npy
b960529_m_nus_024,files/segments/b960529__turn42_seg0.npy
b960529_m_nus_024,files/segments/b960529__turn42_seg1.npy
b960529_m_nus_024,files/segments/b960529__turn42_seg2.npy
b960529_m_nus_024,files/segments/b960529__turn42_seg3.npy
b960529_f_us_021,files/segments/b960529__turn43_seg0.npy
b960529_f_us_021,files/segments/b960529__turn43_seg1.npy
b960529_m_nus_025,files/segments/b960529__turn44_seg0.npy
b960529_m_nus_025,files/segments/b960529__turn44_seg1.npy
b960529_m_nus_025,files/segments/b960529__turn44_seg2.npy
b960529_m_nus_025,files/segments/b960529__turn44_seg3.npy
b960529_m_nus_025,files/segments/b960529__turn44_seg4.npy
b960529_m_nus_025,files/segments/b960529__turn44_seg5.npy
b960529_m_nus_025,files/segments/b960529__turn44_seg6.npy
b960529_m_nus_025,files/segments/b960529__turn44_seg7.npy
b960529_m_nus_025,files/segments/b960529__turn44_seg8.npy
b960529_m_nus_025,files/segments/b960529__turn44_seg9.npy
b960529_f_nus_026,files/segments/b960529__turn46_seg0.npy
b960529_f_nus_026,files/segments/b960529__turn48_seg0.npy
b960529_f_nus_026,files/segments/b960529__turn48_seg1.npy
b960529_f_nus_026,files/segments/b960529__turn48_seg2.npy
b960529_m_nus_027,files/segments/b960529__turn49_seg0.npy
b960529_m_nus_027,files/segments/b960529__turn49_seg1.npy
b960529_m_nus_028,files/segments/b960529__turn50_seg0.npy
b960529_m_nus_028,files/segments/b960529__turn50_seg1.npy
b960529_m_nus_028,files/segments/b960529__turn50_seg2.npy
b960529_m_nus_028,files/segments/b960529__turn50_seg3.npy
b960529_m_nus_028,files/segments/b960529__turn50_seg4.npy
b960529_m_nus_028,files/segments/b960529__turn50_seg5.npy
b960529_m_nus_028,files/segments/b960529__turn50_seg6.npy
b960529_m_nus_028,files/segments/b960529__turn50_seg7.npy
b960529_m_nus_028,files/segments/b960529__turn50_seg8.npy
b960529_m_nus_028,files/segments/b960529__turn50_seg9.npy
b960529_m_nus_028,files/segments/b960529__turn50_seg10.npy
b960529_m_us_029,files/segments/b960529__turn51_seg0.npy
b960529_m_us_029,files/segments/b960529__turn51_seg1.npy
b960529_m_us_029,files/segments/b960529__turn51_seg2.npy
b960529_m_us_029,files/segments/b960529__turn51_seg3.npy
b960529_m_us_029,files/segments/b960529__turn51_seg4.npy
b960529_m_us_029,files/segments/b960529__turn51_seg5.npy
b960529_m_us_029,files/segments/b960529__turn51_seg6.npy
b960529_m_us_029,files/segments/b960529__turn51_seg7.npy
b960529_m_us_029,files/segments/b960529__turn51_seg8.npy
b960529_m_us_029,files/segments/b960529__turn51_seg9.npy
b960529_m_nus_030,files/segments/b960529__turn52_seg0.npy
b960529_m_nus_030,files/segments/b960529__turn52_seg1.npy
b960529_m_nus_030,files/segments/b960529__turn52_seg2.npy
b960529_m_nus_030,files/segments/b960529__turn52_seg3.npy
b960529_m_nus_030,files/segments/b960529__turn52_seg4.npy
b960529_m_nus_031,files/segments/b960529__turn53_seg0.npy
b960529_m_nus_031,files/segments/b960529__turn53_seg1.npy
b960529_m_nus_031,files/segments/b960529__turn53_seg2.npy
b960529_m_nus_031,files/segments/b960529__turn53_seg3.npy
b960529_m_nus_032,files/segments/b960529__turn54_seg0.npy
b960529_m_nus_031,files/segments/b960529__turn55_seg0.npy
b960529_m_nus_031,files/segments/b960529__turn55_seg1.npy
b960529_m_nus_031,files/segments/b960529__turn55_seg2.npy
b960529_m_nus_031,files/segments/b960529__turn55_seg3.npy
b960529_m_us_002,files/segments/b960529__turn57_seg0.npy
b960529_m_us_002,files/segments/b960529__turn57_seg1.npy
b960529_m_us_002,files/segments/b960529__turn57_seg2.npy
b960529_m_us_002,files/segments/b960529__turn58_seg0.npy
b960529_m_us_002,files/segments/b960529__turn58_seg1.npy
b960529_f_us_021,files/segments/b960529__turn59_seg0.npy
b960529_m_us_002,files/segments/b960529__turn60_seg0.npy
b960529_m_us_002,files/segments/b960529__turn60_seg1.npy
b960529_m_us_002,files/segments/b960529__turn60_seg2.npy
b960529_m_us_033,files/segments/b960529__turn62_seg0.npy
b960529_m_us_033,files/segments/b960529__turn62_seg1.npy
b960529_m_us_034,files/segments/b960529__turn63_seg0.npy
b960529_f_us_035,files/segments/b960529__turn64_seg0.npy
b960529_f_us_035,files/segments/b960529__turn64_seg1.npy
b960529_f_us_035,files/segments/b960529__turn64_seg2.npy
b960529_f_us_035,files/segments/b960529__turn64_seg3.npy
b960529_f_us_035,files/segments/b960529__turn64_seg4.npy
b960529_f_us_035,files/segments/b960529__turn64_seg5.npy
b960529_f_us_035,files/segments/b960529__turn64_seg6.npy
b960529_f_us_035,files/segments/b960529__turn64_seg7.npy
b960529_f_us_036,files/segments/b960529__turn65_seg0.npy
b960529_f_us_036,files/segments/b960529__turn65_seg1.npy
b960529_f_us_036,files/segments/b960529__turn65_seg2.npy
b960529_f_us_036,files/segments/b960529__turn65_seg3.npy
b960529_f_us_036,files/segments/b960529__turn65_seg4.npy
b960529_f_us_036,files/segments/b960529__turn65_seg5.npy
b960529_f_us_036,files/segments/b960529__turn67_seg0.npy
b960529_f_us_036,files/segments/b960529__turn67_seg1.npy
b960529_f_us_036,files/segments/b960529__turn67_seg2.npy
b960529_f_us_036,files/segments/b960529__turn67_seg3.npy
b960529_f_us_036,files/segments/b960529__turn67_seg4.npy
b960529_f_us_036,files/segments/b960529__turn67_seg5.npy
b960529_f_us_036,files/segments/b960529__turn67_seg6.npy
b960529_f_us_036,files/segments/b960529__turn67_seg7.npy
b960529_f_us_036,files/segments/b960529__turn67_seg8.npy
b960529_f_us_036,files/segments/b960529__turn69_seg0.npy
b960529_f_us_036,files/segments/b960529__turn69_seg1.npy
b960529_f_us_036,files/segments/b960529__turn71_seg0.npy
b960529_f_us_036,files/segments/b960529__turn71_seg1.npy
b960529_f_us_036,files/segments/b960529__turn71_seg2.npy
b960529_f_us_036,files/segments/b960529__turn71_seg3.npy
b960529_f_us_036,files/segments/b960529__turn73_seg0.npy
b960529_f_us_036,files/segments/b960529__turn73_seg1.npy
b960529_m_us_037,files/segments/b960529__turn74_seg0.npy
b960529_m_us_037,files/segments/b960529__turn74_seg1.npy
b960529_m_us_037,files/segments/b960529__turn74_seg2.npy
b960529_m_us_038,files/segments/b960529__turn75_seg0.npy
b960529_m_us_038,files/segments/b960529__turn75_seg1.npy
b960529_m_us_038,files/segments/b960529__turn76_seg0.npy
b960529_m_us_038,files/segments/b960529__turn76_seg1.npy
b960529_m_us_038,files/segments/b960529__turn76_seg2.npy
b960529_m_us_038,files/segments/b960529__turn76_seg3.npy
b960529_m_us_038,files/segments/b960529__turn78_seg0.npy
b960529_m_us_038,files/segments/b960529__turn78_seg1.npy
b960529_m_us_038,files/segments/b960529__turn78_seg2.npy
b960529_m_us_038,files/segments/b960529__turn78_seg3.npy
b960529_m_us_038,files/segments/b960529__turn80_seg0.npy
b960529_m_us_038,files/segments/b960529__turn80_seg1.npy
b960529_m_us_038,files/segments/b960529__turn81_seg0.npy
b960529_m_us_038,files/segments/b960529__turn81_seg1.npy
b960529_m_us_038,files/segments/b960529__turn81_seg2.npy
b960529_f_us_039,files/segments/b960529__turn82_seg0.npy
b960529_m_us_038,files/segments/b960529__turn83_seg0.npy
b960529_m_us_038,files/segments/b960529__turn83_seg1.npy
b960529_m_us_038,files/segments/b960529__turn83_seg2.npy
b960529_m_us_038,files/segments/b960529__turn83_seg3.npy
b960529_f_us_039,files/segments/b960529__turn84_seg0.npy
b960529_f_us_039,files/segments/b960529__turn84_seg1.npy
b960529_f_us_039,files/segments/b960529__turn84_seg2.npy
b960529_f_us_039,files/segments/b960529__turn84_seg3.npy
b960529_f_us_039,files/segments/b960529__turn84_seg4.npy
b960529_f_us_039,files/segments/b960529__turn84_seg5.npy
b960529_f_us_039,files/segments/b960529__turn84_seg6.npy
b960529_f_us_039,files/segments/b960529__turn84_seg7.npy
b960529_f_us_039,files/segments/b960529__turn84_seg8.npy
b960529_f_us_039,files/segments/b960529__turn84_seg9.npy
b960529_f_us_039,files/segments/b960529__turn84_seg10.npy
b960529_f_us_039,files/segments/b960529__turn84_seg11.npy
b960529_f_us_039,files/segments/b960529__turn84_seg12.npy
b960529_f_us_039,files/segments/b960529__turn84_seg13.npy
b960529_f_us_039,files/segments/b960529__turn84_seg14.npy
b960529_f_us_039,files/segments/b960529__turn84_seg15.npy
b960529_f_us_039,files/segments/b960529__turn84_seg16.npy
b960529_f_us_039,files/segments/b960529__turn84_seg17.npy
b960529_f_us_039,files/segments/b960529__turn84_seg18.npy
b960529_f_us_039,files/segments/b960529__turn84_seg19.npy
b960529_f_us_039,files/segments/b960529__turn84_seg20.npy
b960529_f_us_039,files/segments/b960529__turn84_seg21.npy
b960529_f_us_039,files/segments/b960529__turn84_seg22.npy
b960529_m_us_038,files/segments/b960529__turn85_seg0.npy
