speaker,segfile
sam_gejdenson,files/segments/ep970728_turn16_seg2.npy
sam_gejdenson,files/segments/ep970728_turn16_seg3.npy
sam_gejdenson,files/segments/ep970728_turn16_seg4.npy
sam_gejdenson,files/segments/ep970728_turn16_seg5.npy
sam_gejdenson,files/segments/ep970728_turn16_seg6.npy
sam_gejdenson,files/segments/ep970728_turn16_seg7.npy
sam_gejdenson,files/segments/ep970728_turn16_seg8.npy
sam_gejdenson,files/segments/ep970728_turn16_seg9.npy
sam_gejdenson,files/segments/ep970728_turn16_seg10.npy
sam_gejdenson,files/segments/ep970728_turn16_seg11.npy
sam_gejdenson,files/segments/ep970728_turn16_seg12.npy
sam_gejdenson,files/segments/ep970728_turn16_seg13.npy
sam_gejdenson,files/segments/ep970728_turn16_seg14.npy
sam_gejdenson,files/segments/ep970728_turn16_seg15.npy
sam_gejdenson,files/segments/ep970728_turn16_seg16.npy
sam_gejdenson,files/segments/ep970728_turn16_seg17.npy
sam_gejdenson,files/segments/ep970728_turn16_seg18.npy
sam_gejdenson,files/segments/ep970728_turn16_seg19.npy
sam_gejdenson,files/segments/ep970728_turn16_seg20.npy
ep970728_spkr_2,files/segments/ep970728_turn17_seg0.npy
ep970728_spkr_2,files/segments/ep970728_turn17_seg1.npy
ep970728_spkr_2,files/segments/ep970728_turn17_seg2.npy
ep970728_spkr_2,files/segments/ep970728_turn17_seg3.npy
ep970728_spkr_2,files/segments/ep970728_turn17_seg4.npy
ep970728_spkr_2,files/segments/ep970728_turn17_seg5.npy
sam_gejdenson,files/segments/ep970728_turn18_seg0.npy
sam_gejdenson,files/segments/ep970728_turn18_seg1.npy
sam_gejdenson,files/segments/ep970728_turn18_seg2.npy
sam_gejdenson,files/segments/ep970728_turn18_seg3.npy
sam_gejdenson,files/segments/ep970728_turn18_seg4.npy
sam_gejdenson,files/segments/ep970728_turn18_seg5.npy
sam_gejdenson,files/segments/ep970728_turn18_seg6.npy
sam_gejdenson,files/segments/ep970728_turn18_seg7.npy
sam_gejdenson,files/segments/ep970728_turn18_seg8.npy
sam_gejdenson,files/segments/ep970728_turn18_seg9.npy
sam_gejdenson,files/segments/ep970728_turn18_seg10.npy
sam_gejdenson,files/segments/ep970728_turn18_seg11.npy
sam_gejdenson,files/segments/ep970728_turn18_seg12.npy
sam_gejdenson,files/segments/ep970728_turn18_seg13.npy
sam_gejdenson,files/segments/ep970728_turn18_seg14.npy
sam_gejdenson,files/segments/ep970728_turn18_seg15.npy
sam_gejdenson,files/segments/ep970728_turn18_seg16.npy
sam_gejdenson,files/segments/ep970728_turn18_seg17.npy
sam_gejdenson,files/segments/ep970728_turn18_seg18.npy
sam_gejdenson,files/segments/ep970728_turn18_seg19.npy
sam_gejdenson,files/segments/ep970728_turn18_seg20.npy
sam_gejdenson,files/segments/ep970728_turn18_seg21.npy
sam_gejdenson,files/segments/ep970728_turn18_seg22.npy
sam_gejdenson,files/segments/ep970728_turn18_seg23.npy
sam_gejdenson,files/segments/ep970728_turn18_seg24.npy
sam_gejdenson,files/segments/ep970728_turn18_seg25.npy
sam_gejdenson,files/segments/ep970728_turn18_seg26.npy
sam_gejdenson,files/segments/ep970728_turn18_seg27.npy
sam_gejdenson,files/segments/ep970728_turn18_seg28.npy
sam_gejdenson,files/segments/ep970728_turn18_seg29.npy
sam_gejdenson,files/segments/ep970728_turn18_seg30.npy
sam_gejdenson,files/segments/ep970728_turn18_seg31.npy
sam_gejdenson,files/segments/ep970728_turn18_seg32.npy
sam_gejdenson,files/segments/ep970728_turn18_seg33.npy
sam_gejdenson,files/segments/ep970728_turn18_seg34.npy
sam_gejdenson,files/segments/ep970728_turn18_seg35.npy
sam_gejdenson,files/segments/ep970728_turn18_seg36.npy
sam_gejdenson,files/segments/ep970728_turn18_seg37.npy
sam_gejdenson,files/segments/ep970728_turn18_seg38.npy
sam_gejdenson,files/segments/ep970728_turn18_seg39.npy
sam_gejdenson,files/segments/ep970728_turn18_seg40.npy
sam_gejdenson,files/segments/ep970728_turn18_seg41.npy
sam_gejdenson,files/segments/ep970728_turn18_seg42.npy
sam_gejdenson,files/segments/ep970728_turn18_seg43.npy
sam_gejdenson,files/segments/ep970728_turn18_seg44.npy
sam_gejdenson,files/segments/ep970728_turn18_seg45.npy
sam_gejdenson,files/segments/ep970728_turn18_seg46.npy
sam_gejdenson,files/segments/ep970728_turn18_seg47.npy
sam_gejdenson,files/segments/ep970728_turn18_seg48.npy
sam_gejdenson,files/segments/ep970728_turn18_seg49.npy
sam_gejdenson,files/segments/ep970728_turn18_seg50.npy
sam_gejdenson,files/segments/ep970728_turn18_seg51.npy
sam_gejdenson,files/segments/ep970728_turn18_seg52.npy
sam_gejdenson,files/segments/ep970728_turn18_seg53.npy
sam_gejdenson,files/segments/ep970728_turn18_seg54.npy
sam_gejdenson,files/segments/ep970728_turn18_seg55.npy
sam_gejdenson,files/segments/ep970728_turn18_seg56.npy
sam_gejdenson,files/segments/ep970728_turn18_seg57.npy
sam_gejdenson,files/segments/ep970728_turn18_seg58.npy
sam_gejdenson,files/segments/ep970728_turn18_seg59.npy
sam_gejdenson,files/segments/ep970728_turn18_seg60.npy
sam_gejdenson,files/segments/ep970728_turn18_seg61.npy
sam_gejdenson,files/segments/ep970728_turn18_seg62.npy
sam_gejdenson,files/segments/ep970728_turn18_seg63.npy
sam_gejdenson,files/segments/ep970728_turn18_seg64.npy
sam_gejdenson,files/segments/ep970728_turn18_seg65.npy
sam_gejdenson,files/segments/ep970728_turn18_seg66.npy
sam_gejdenson,files/segments/ep970728_turn18_seg67.npy
sam_gejdenson,files/segments/ep970728_turn18_seg68.npy
sam_gejdenson,files/segments/ep970728_turn18_seg69.npy
sam_gejdenson,files/segments/ep970728_turn18_seg70.npy
sam_gejdenson,files/segments/ep970728_turn18_seg71.npy
sam_gejdenson,files/segments/ep970728_turn18_seg72.npy
sam_gejdenson,files/segments/ep970728_turn18_seg73.npy
sam_gejdenson,files/segments/ep970728_turn18_seg74.npy
sam_gejdenson,files/segments/ep970728_turn18_seg75.npy
sam_gejdenson,files/segments/ep970728_turn18_seg76.npy
sam_gejdenson,files/segments/ep970728_turn18_seg77.npy
sam_gejdenson,files/segments/ep970728_turn18_seg78.npy
sam_gejdenson,files/segments/ep970728_turn18_seg79.npy
sam_gejdenson,files/segments/ep970728_turn18_seg80.npy
sam_gejdenson,files/segments/ep970728_turn18_seg81.npy
sam_gejdenson,files/segments/ep970728_turn18_seg82.npy
sam_gejdenson,files/segments/ep970728_turn18_seg83.npy
sam_gejdenson,files/segments/ep970728_turn18_seg84.npy
sam_gejdenson,files/segments/ep970728_turn18_seg85.npy
sam_gejdenson,files/segments/ep970728_turn18_seg86.npy
sam_gejdenson,files/segments/ep970728_turn18_seg87.npy
sam_gejdenson,files/segments/ep970728_turn18_seg88.npy
sam_gejdenson,files/segments/ep970728_turn18_seg89.npy
sam_gejdenson,files/segments/ep970728_turn18_seg90.npy
sam_gejdenson,files/segments/ep970728_turn18_seg91.npy
sam_gejdenson,files/segments/ep970728_turn18_seg92.npy
sam_gejdenson,files/segments/ep970728_turn18_seg93.npy
sam_gejdenson,files/segments/ep970728_turn18_seg94.npy
sam_gejdenson,files/segments/ep970728_turn18_seg95.npy
sam_gejdenson,files/segments/ep970728_turn18_seg96.npy
sam_gejdenson,files/segments/ep970728_turn18_seg97.npy
sam_gejdenson,files/segments/ep970728_turn18_seg98.npy
sam_gejdenson,files/segments/ep970728_turn18_seg99.npy
sam_gejdenson,files/segments/ep970728_turn18_seg100.npy
sam_gejdenson,files/segments/ep970728_turn18_seg101.npy
sam_gejdenson,files/segments/ep970728_turn18_seg102.npy
sam_gejdenson,files/segments/ep970728_turn18_seg103.npy
sam_gejdenson,files/segments/ep970728_turn18_seg104.npy
sam_gejdenson,files/segments/ep970728_turn18_seg105.npy
sam_gejdenson,files/segments/ep970728_turn18_seg106.npy
sam_gejdenson,files/segments/ep970728_turn18_seg107.npy
sam_gejdenson,files/segments/ep970728_turn18_seg108.npy
sam_gejdenson,files/segments/ep970728_turn18_seg109.npy
sam_gejdenson,files/segments/ep970728_turn18_seg110.npy
sam_gejdenson,files/segments/ep970728_turn18_seg111.npy
sam_gejdenson,files/segments/ep970728_turn18_seg112.npy
ep970728_spkr_2,files/segments/ep970728_turn19_seg0.npy
ep970728_spkr_4,files/segments/ep970728_turn20_seg0.npy
ep970728_spkr_2,files/segments/ep970728_turn21_seg0.npy
ep970728_spkr_4,files/segments/ep970728_turn22_seg0.npy
ep970728_spkr_4,files/segments/ep970728_turn22_seg1.npy
ep970728_spkr_4,files/segments/ep970728_turn22_seg2.npy
ep970728_spkr_2,files/segments/ep970728_turn23_seg0.npy
ep970728_spkr_2,files/segments/ep970728_turn23_seg1.npy
ep970728_spkr_2,files/segments/ep970728_turn23_seg2.npy
ep970728_spkr_4,files/segments/ep970728_turn24_seg0.npy
ep970728_spkr_4,files/segments/ep970728_turn24_seg1.npy
ep970728_spkr_4,files/segments/ep970728_turn24_seg2.npy
ep970728_spkr_4,files/segments/ep970728_turn24_seg3.npy
ep970728_spkr_4,files/segments/ep970728_turn24_seg4.npy
ep970728_spkr_4,files/segments/ep970728_turn24_seg5.npy
ep970728_spkr_4,files/segments/ep970728_turn24_seg6.npy
ep970728_spkr_4,files/segments/ep970728_turn24_seg7.npy
ep970728_spkr_4,files/segments/ep970728_turn24_seg8.npy
ep970728_spkr_4,files/segments/ep970728_turn24_seg9.npy
sam_gejdenson,files/segments/ep970728_turn25_seg0.npy
sam_gejdenson,files/segments/ep970728_turn25_seg1.npy
sam_gejdenson,files/segments/ep970728_turn25_seg2.npy
sam_gejdenson,files/segments/ep970728_turn27_seg0.npy
ep970728_spkr_4,files/segments/ep970728_turn28_seg0.npy
ep970728_spkr_4,files/segments/ep970728_turn28_seg1.npy
ep970728_spkr_2,files/segments/ep970728_turn29_seg0.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg0.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg1.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg2.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg3.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg4.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg5.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg6.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg7.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg8.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg9.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg10.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg11.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg12.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg13.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg14.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg15.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg16.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg17.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg18.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg19.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg20.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg21.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg22.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg23.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg24.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg25.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg26.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg27.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg28.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg29.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg30.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg31.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg32.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg33.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg34.npy
ep970728_spkr_4,files/segments/ep970728_turn31_seg35.npy
ep970728_spkr_2,files/segments/ep970728_turn33_seg0.npy
sam_gejdenson,files/segments/ep970728_turn36_seg0.npy
sam_gejdenson,files/segments/ep970728_turn36_seg1.npy
sam_gejdenson,files/segments/ep970728_turn36_seg2.npy
sam_gejdenson,files/segments/ep970728_turn36_seg3.npy
sam_gejdenson,files/segments/ep970728_turn36_seg4.npy
sam_gejdenson,files/segments/ep970728_turn36_seg5.npy
sam_gejdenson,files/segments/ep970728_turn36_seg6.npy
sam_gejdenson,files/segments/ep970728_turn36_seg7.npy
sam_gejdenson,files/segments/ep970728_turn36_seg8.npy
sam_gejdenson,files/segments/ep970728_turn36_seg9.npy
sam_gejdenson,files/segments/ep970728_turn36_seg10.npy
sam_gejdenson,files/segments/ep970728_turn36_seg11.npy
ep970728_spkr_2,files/segments/ep970728_turn37_seg0.npy
ep970728_spkr_2,files/segments/ep970728_turn37_seg1.npy
ep970728_spkr_2,files/segments/ep970728_turn37_seg2.npy
ep970728_spkr_2,files/segments/ep970728_turn37_seg3.npy
sam_gejdenson,files/segments/ep970728_turn42_seg0.npy
ep970728_spkr_2,files/segments/ep970728_turn43_seg0.npy
ep970728_spkr_2,files/segments/ep970728_turn43_seg1.npy
ep970728_spkr_2,files/segments/ep970728_turn43_seg2.npy
ep970728_spkr_2,files/segments/ep970728_turn43_seg3.npy
ep970728_spkr_2,files/segments/ep970728_turn43_seg4.npy
ep970728_spkr_2,files/segments/ep970728_turn43_seg5.npy
ep970728_spkr_2,files/segments/ep970728_turn43_seg6.npy
ep970728_spkr_2,files/segments/ep970728_turn43_seg7.npy
ep970728_spkr_2,files/segments/ep970728_turn43_seg8.npy
ep970728_spkr_2,files/segments/ep970728_turn43_seg9.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg0.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg1.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg2.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg3.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg4.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg5.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg6.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg7.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg8.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg9.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg10.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg11.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg12.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg13.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg14.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg15.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg16.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg17.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg18.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg19.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg20.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg21.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg22.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg23.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg24.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg25.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg26.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg27.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg28.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg29.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg30.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg31.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg32.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg33.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg34.npy
ep970728_spkr_5,files/segments/ep970728_turn44_seg35.npy
ep970728_spkr_6,files/segments/ep970728_turn45_seg0.npy
ep970728_spkr_6,files/segments/ep970728_turn45_seg1.npy
ep970728_spkr_6,files/segments/ep970728_turn45_seg2.npy
ep970728_spkr_6,files/segments/ep970728_turn45_seg3.npy
ep970728_spkr_6,files/segments/ep970728_turn45_seg4.npy
ep970728_spkr_6,files/segments/ep970728_turn45_seg5.npy
ep970728_spkr_6,files/segments/ep970728_turn45_seg6.npy
anne_marie_maloney,files/segments/ep970728_turn46_seg0.npy
anne_marie_maloney,files/segments/ep970728_turn46_seg1.npy
anne_marie_maloney,files/segments/ep970728_turn46_seg2.npy
anne_marie_maloney,files/segments/ep970728_turn46_seg3.npy
anne_marie_maloney,files/segments/ep970728_turn46_seg4.npy
anne_marie_maloney,files/segments/ep970728_turn46_seg5.npy
anne_marie_maloney,files/segments/ep970728_turn46_seg6.npy
anne_marie_maloney,files/segments/ep970728_turn46_seg7.npy
anne_marie_maloney,files/segments/ep970728_turn46_seg8.npy
anne_marie_maloney,files/segments/ep970728_turn46_seg9.npy
anne_marie_maloney,files/segments/ep970728_turn46_seg10.npy
anne_marie_maloney,files/segments/ep970728_turn46_seg11.npy
anne_marie_maloney,files/segments/ep970728_turn46_seg12.npy
anne_marie_maloney,files/segments/ep970728_turn46_seg13.npy
anne_marie_maloney,files/segments/ep970728_turn46_seg14.npy
anne_marie_maloney,files/segments/ep970728_turn46_seg15.npy
anne_marie_maloney,files/segments/ep970728_turn46_seg16.npy
anne_marie_maloney,files/segments/ep970728_turn46_seg17.npy
anne_marie_maloney,files/segments/ep970728_turn46_seg18.npy
anne_marie_maloney,files/segments/ep970728_turn46_seg19.npy
anne_marie_maloney,files/segments/ep970728_turn46_seg20.npy
ep970728_spkr_6,files/segments/ep970728_turn47_seg0.npy
ep970728_spkr_6,files/segments/ep970728_turn47_seg1.npy
anne_marie_maloney,files/segments/ep970728_turn48_seg0.npy
anne_marie_maloney,files/segments/ep970728_turn48_seg1.npy
anne_marie_maloney,files/segments/ep970728_turn48_seg2.npy
anne_marie_maloney,files/segments/ep970728_turn48_seg3.npy
anne_marie_maloney,files/segments/ep970728_turn48_seg4.npy
anne_marie_maloney,files/segments/ep970728_turn48_seg5.npy
anne_marie_maloney,files/segments/ep970728_turn48_seg6.npy
anne_marie_maloney,files/segments/ep970728_turn48_seg7.npy
anne_marie_maloney,files/segments/ep970728_turn48_seg8.npy
anne_marie_maloney,files/segments/ep970728_turn48_seg9.npy
anne_marie_maloney,files/segments/ep970728_turn48_seg10.npy
anne_marie_maloney,files/segments/ep970728_turn48_seg11.npy
anne_marie_maloney,files/segments/ep970728_turn48_seg12.npy
anne_marie_maloney,files/segments/ep970728_turn48_seg13.npy
anne_marie_maloney,files/segments/ep970728_turn48_seg14.npy
anne_marie_maloney,files/segments/ep970728_turn48_seg15.npy
anne_marie_maloney,files/segments/ep970728_turn48_seg16.npy
anne_marie_maloney,files/segments/ep970728_turn48_seg17.npy
anne_marie_maloney,files/segments/ep970728_turn48_seg18.npy
anne_marie_maloney,files/segments/ep970728_turn48_seg19.npy
ep970728_spkr_6,files/segments/ep970728_turn49_seg0.npy
anne_marie_maloney,files/segments/ep970728_turn50_seg0.npy
anne_marie_maloney,files/segments/ep970728_turn50_seg1.npy
anne_marie_maloney,files/segments/ep970728_turn50_seg2.npy
anne_marie_maloney,files/segments/ep970728_turn50_seg3.npy
anne_marie_maloney,files/segments/ep970728_turn50_seg4.npy
anne_marie_maloney,files/segments/ep970728_turn50_seg5.npy
anne_marie_maloney,files/segments/ep970728_turn50_seg6.npy
anne_marie_maloney,files/segments/ep970728_turn50_seg7.npy
anne_marie_maloney,files/segments/ep970728_turn50_seg8.npy
ep970728_spkr_6,files/segments/ep970728_turn51_seg0.npy
ep970728_spkr_6,files/segments/ep970728_turn51_seg1.npy
ep970728_spkr_6,files/segments/ep970728_turn51_seg2.npy
ep970728_spkr_6,files/segments/ep970728_turn51_seg3.npy
anne_marie_maloney,files/segments/ep970728_turn52_seg0.npy
anne_marie_maloney,files/segments/ep970728_turn52_seg1.npy
anne_marie_maloney,files/segments/ep970728_turn52_seg2.npy
anne_marie_maloney,files/segments/ep970728_turn52_seg3.npy
anne_marie_maloney,files/segments/ep970728_turn52_seg4.npy
anne_marie_maloney,files/segments/ep970728_turn52_seg5.npy
anne_marie_maloney,files/segments/ep970728_turn52_seg6.npy
anne_marie_maloney,files/segments/ep970728_turn52_seg7.npy
anne_marie_maloney,files/segments/ep970728_turn52_seg8.npy
anne_marie_maloney,files/segments/ep970728_turn52_seg9.npy
anne_marie_maloney,files/segments/ep970728_turn52_seg10.npy
anne_marie_maloney,files/segments/ep970728_turn52_seg11.npy
anne_marie_maloney,files/segments/ep970728_turn52_seg12.npy
ep970728_spkr_6,files/segments/ep970728_turn53_seg0.npy
ep970728_spkr_6,files/segments/ep970728_turn53_seg1.npy
anne_marie_maloney,files/segments/ep970728_turn54_seg0.npy
anne_marie_maloney,files/segments/ep970728_turn54_seg1.npy
anne_marie_maloney,files/segments/ep970728_turn54_seg2.npy
anne_marie_maloney,files/segments/ep970728_turn54_seg3.npy
anne_marie_maloney,files/segments/ep970728_turn54_seg4.npy
anne_marie_maloney,files/segments/ep970728_turn54_seg5.npy
anne_marie_maloney,files/segments/ep970728_turn54_seg6.npy
anne_marie_maloney,files/segments/ep970728_turn54_seg7.npy
anne_marie_maloney,files/segments/ep970728_turn54_seg8.npy
anne_marie_maloney,files/segments/ep970728_turn54_seg9.npy
ep970728_spkr_6,files/segments/ep970728_turn55_seg0.npy
ep970728_spkr_6,files/segments/ep970728_turn55_seg1.npy
ep970728_spkr_6,files/segments/ep970728_turn55_seg2.npy
ep970728_spkr_6,files/segments/ep970728_turn55_seg3.npy
ep970728_spkr_6,files/segments/ep970728_turn55_seg4.npy
ep970728_spkr_6,files/segments/ep970728_turn55_seg5.npy
anne_marie_maloney,files/segments/ep970728_turn57_seg0.npy
anne_marie_maloney,files/segments/ep970728_turn57_seg1.npy
anne_marie_maloney,files/segments/ep970728_turn57_seg2.npy
anne_marie_maloney,files/segments/ep970728_turn57_seg3.npy
anne_marie_maloney,files/segments/ep970728_turn57_seg4.npy
anne_marie_maloney,files/segments/ep970728_turn57_seg5.npy
anne_marie_maloney,files/segments/ep970728_turn57_seg6.npy
anne_marie_maloney,files/segments/ep970728_turn57_seg7.npy
anne_marie_maloney,files/segments/ep970728_turn57_seg8.npy
anne_marie_maloney,files/segments/ep970728_turn57_seg9.npy
