speaker,segfile
melinda_lou,files/segments/a960626__turn14_seg6.npy
melinda_lou,files/segments/a960626__turn14_seg7.npy
melinda_lou,files/segments/a960626__turn14_seg8.npy
melinda_lou,files/segments/a960626__turn14_seg9.npy
melinda_lou,files/segments/a960626__turn14_seg10.npy
melinda_lou,files/segments/a960626__turn14_seg11.npy
melinda_lou,files/segments/a960626__turn14_seg12.npy
melinda_lou,files/segments/a960626__turn14_seg13.npy
melinda_lou,files/segments/a960626__turn14_seg14.npy
melinda_lou,files/segments/a960626__turn14_seg15.npy
melinda_lou,files/segments/a960626__turn14_seg16.npy
chris_wallace,files/segments/a960626__turn15_seg0.npy
melinda_lou,files/segments/a960626__turn16_seg0.npy
melinda_lou,files/segments/a960626__turn16_seg1.npy
melinda_lou,files/segments/a960626__turn16_seg2.npy
melinda_lou,files/segments/a960626__turn16_seg3.npy
melinda_lou,files/segments/a960626__turn16_seg4.npy
melinda_lou,files/segments/a960626__turn16_seg5.npy
melinda_lou,files/segments/a960626__turn16_seg6.npy
melinda_lou,files/segments/a960626__turn16_seg7.npy
melinda_lou,files/segments/a960626__turn16_seg8.npy
melinda_lou,files/segments/a960626__turn16_seg9.npy
melinda_lou,files/segments/a960626__turn16_seg10.npy
melinda_lou,files/segments/a960626__turn16_seg11.npy
melinda_lou,files/segments/a960626__turn16_seg12.npy
melinda_lou,files/segments/a960626__turn16_seg13.npy
chris_wallace,files/segments/a960626__turn17_seg0.npy
chris_wallace,files/segments/a960626__turn17_seg1.npy
chris_wallace,files/segments/a960626__turn17_seg2.npy
melinda_lou,files/segments/a960626__turn18_seg0.npy
melinda_lou,files/segments/a960626__turn18_seg1.npy
melinda_lou,files/segments/a960626__turn18_seg2.npy
melinda_lou,files/segments/a960626__turn18_seg3.npy
melinda_lou,files/segments/a960626__turn18_seg4.npy
melinda_lou,files/segments/a960626__turn18_seg5.npy
melinda_lou,files/segments/a960626__turn18_seg6.npy
melinda_lou,files/segments/a960626__turn18_seg7.npy
melinda_lou,files/segments/a960626__turn18_seg8.npy
melinda_lou,files/segments/a960626__turn18_seg9.npy
melinda_lou,files/segments/a960626__turn18_seg10.npy
melinda_lou,files/segments/a960626__turn18_seg11.npy
melinda_lou,files/segments/a960626__turn18_seg12.npy
melinda_lou,files/segments/a960626__turn18_seg13.npy
melinda_lou,files/segments/a960626__turn18_seg14.npy
melinda_lou,files/segments/a960626__turn18_seg15.npy
melinda_lou,files/segments/a960626__turn18_seg16.npy
melinda_lou,files/segments/a960626__turn18_seg17.npy
melinda_lou,files/segments/a960626__turn18_seg18.npy
chris_wallace,files/segments/a960626__turn19_seg0.npy
chris_wallace,files/segments/a960626__turn20_seg0.npy
chris_wallace,files/segments/a960626__turn20_seg1.npy
chris_wallace,files/segments/a960626__turn20_seg2.npy
chris_wallace,files/segments/a960626__turn20_seg3.npy
chris_wallace,files/segments/a960626__turn20_seg4.npy
chris_wallace,files/segments/a960626__turn20_seg5.npy
chris_wallace,files/segments/a960626__turn20_seg6.npy
chris_wallace,files/segments/a960626__turn20_seg7.npy
michelle_mcqueen,files/segments/a960626__turn21_seg0.npy
michelle_mcqueen,files/segments/a960626__turn21_seg1.npy
michelle_mcqueen,files/segments/a960626__turn21_seg2.npy
vicki_powers,files/segments/a960626__turn22_seg0.npy
vicki_powers,files/segments/a960626__turn22_seg1.npy
vicki_powers,files/segments/a960626__turn22_seg2.npy
vicki_powers,files/segments/a960626__turn22_seg3.npy
vicki_powers,files/segments/a960626__turn22_seg4.npy
vicki_powers,files/segments/a960626__turn22_seg5.npy
vicki_powers,files/segments/a960626__turn22_seg6.npy
vicki_powers,files/segments/a960626__turn22_seg7.npy
vicki_powers,files/segments/a960626__turn22_seg8.npy
vicki_powers,files/segments/a960626__turn22_seg9.npy
michelle_mcqueen,files/segments/a960626__turn23_seg0.npy
michelle_mcqueen,files/segments/a960626__turn23_seg1.npy
vicki_powers,files/segments/a960626__turn24_seg0.npy
vicki_powers,files/segments/a960626__turn24_seg1.npy
vicki_powers,files/segments/a960626__turn24_seg2.npy
vicki_powers,files/segments/a960626__turn24_seg3.npy
michelle_mcqueen,files/segments/a960626__turn25_seg0.npy
michelle_mcqueen,files/segments/a960626__turn25_seg1.npy
michelle_mcqueen,files/segments/a960626__turn25_seg2.npy
michelle_mcqueen,files/segments/a960626__turn25_seg3.npy
michelle_mcqueen,files/segments/a960626__turn25_seg4.npy
a960626_f_us_008,files/segments/a960626__turn26_seg0.npy
a960626_m_us_009,files/segments/a960626__turn27_seg0.npy
michelle_mcqueen,files/segments/a960626__turn29_seg0.npy
michelle_mcqueen,files/segments/a960626__turn29_seg1.npy
michelle_mcqueen,files/segments/a960626__turn29_seg2.npy
a960626_f_us_011,files/segments/a960626__turn30_seg0.npy
a960626_m_us_012,files/segments/a960626__turn31_seg0.npy
michelle_mcqueen,files/segments/a960626__turn32_seg0.npy
michelle_mcqueen,files/segments/a960626__turn32_seg1.npy
michelle_mcqueen,files/segments/a960626__turn32_seg2.npy
michelle_mcqueen,files/segments/a960626__turn32_seg3.npy
michelle_mcqueen,files/segments/a960626__turn32_seg4.npy
michelle_mcqueen,files/segments/a960626__turn32_seg5.npy
louis_zilmer,files/segments/a960626__turn33_seg0.npy
louis_zilmer,files/segments/a960626__turn33_seg1.npy
michelle_mcqueen,files/segments/a960626__turn34_seg0.npy
michelle_mcqueen,files/segments/a960626__turn34_seg1.npy
camille_bergstrausser,files/segments/a960626__turn35_seg0.npy
camille_bergstrausser,files/segments/a960626__turn35_seg1.npy
camille_bergstrausser,files/segments/a960626__turn35_seg2.npy
camille_bergstrausser,files/segments/a960626__turn35_seg3.npy
camille_bergstrausser,files/segments/a960626__turn35_seg4.npy
camille_bergstrausser,files/segments/a960626__turn35_seg5.npy
camille_bergstrausser,files/segments/a960626__turn35_seg6.npy
camille_bergstrausser,files/segments/a960626__turn35_seg7.npy
cassie_finning,files/segments/a960626__turn36_seg0.npy
michelle_mcqueen,files/segments/a960626__turn37_seg0.npy
michelle_mcqueen,files/segments/a960626__turn37_seg1.npy
michelle_mcqueen,files/segments/a960626__turn37_seg2.npy
ted_finning,files/segments/a960626__turn38_seg0.npy
ted_finning,files/segments/a960626__turn38_seg1.npy
ted_finning,files/segments/a960626__turn38_seg2.npy
ted_finning,files/segments/a960626__turn38_seg3.npy
ted_finning,files/segments/a960626__turn38_seg4.npy
ted_finning,files/segments/a960626__turn38_seg5.npy
ted_finning,files/segments/a960626__turn38_seg6.npy
ted_finning,files/segments/a960626__turn38_seg7.npy
ted_finning,files/segments/a960626__turn38_seg8.npy
ted_finning,files/segments/a960626__turn38_seg9.npy
cassie_finning,files/segments/a960626__turn39_seg0.npy
cassie_finning,files/segments/a960626__turn39_seg1.npy
cassie_finning,files/segments/a960626__turn39_seg2.npy
cassie_finning,files/segments/a960626__turn39_seg3.npy
ted_finning,files/segments/a960626__turn40_seg0.npy
ted_finning,files/segments/a960626__turn40_seg1.npy
ted_finning,files/segments/a960626__turn40_seg2.npy
ted_finning,files/segments/a960626__turn40_seg3.npy
ted_finning,files/segments/a960626__turn40_seg4.npy
michelle_mcqueen,files/segments/a960626__turn42_seg0.npy
michelle_mcqueen,files/segments/a960626__turn42_seg1.npy
michelle_mcqueen,files/segments/a960626__turn42_seg2.npy
bill_clinton,files/segments/a960626__turn43_seg0.npy
bill_clinton,files/segments/a960626__turn43_seg1.npy
bill_clinton,files/segments/a960626__turn43_seg2.npy
bill_clinton,files/segments/a960626__turn43_seg3.npy
bill_clinton,files/segments/a960626__turn43_seg4.npy
bill_clinton,files/segments/a960626__turn43_seg5.npy
bill_clinton,files/segments/a960626__turn43_seg6.npy
bill_clinton,files/segments/a960626__turn43_seg7.npy
bill_clinton,files/segments/a960626__turn43_seg8.npy
bill_clinton,files/segments/a960626__turn43_seg9.npy
michelle_mcqueen,files/segments/a960626__turn44_seg0.npy
michelle_mcqueen,files/segments/a960626__turn44_seg1.npy
michelle_mcqueen,files/segments/a960626__turn44_seg2.npy
kathleen_wood,files/segments/a960626__turn45_seg0.npy
kathleen_wood,files/segments/a960626__turn45_seg1.npy
kathleen_wood,files/segments/a960626__turn45_seg2.npy
kathleen_wood,files/segments/a960626__turn45_seg3.npy
kathleen_wood,files/segments/a960626__turn45_seg4.npy
kathleen_wood,files/segments/a960626__turn45_seg5.npy
kathleen_wood,files/segments/a960626__turn45_seg6.npy
michelle_mcqueen,files/segments/a960626__turn46_seg0.npy
michelle_mcqueen,files/segments/a960626__turn46_seg1.npy
michelle_mcqueen,files/segments/a960626__turn46_seg2.npy
chris_wallace,files/segments/a960626__turn47_seg0.npy
chris_wallace,files/segments/a960626__turn47_seg1.npy
chris_wallace,files/segments/a960626__turn48_seg0.npy
chris_wallace,files/segments/a960626__turn48_seg1.npy
chris_wallace,files/segments/a960626__turn48_seg2.npy
chris_wallace,files/segments/a960626__turn50_seg0.npy
chris_wallace,files/segments/a960626__turn50_seg1.npy
chris_wallace,files/segments/a960626__turn50_seg2.npy
chris_wallace,files/segments/a960626__turn50_seg3.npy
chris_wallace,files/segments/a960626__turn50_seg4.npy
chris_wallace,files/segments/a960626__turn50_seg5.npy
chris_wallace,files/segments/a960626__turn50_seg6.npy
chris_wallace,files/segments/a960626__turn50_seg7.npy
a960626_m_us_019,files/segments/a960626__turn51_seg0.npy
a960626_m_us_020,files/segments/a960626__turn52_seg0.npy
a960626_m_us_019,files/segments/a960626__turn55_seg0.npy
chris_beary,files/segments/a960626__turn57_seg0.npy
chris_beary,files/segments/a960626__turn57_seg1.npy
chris_beary,files/segments/a960626__turn57_seg2.npy
chris_beary,files/segments/a960626__turn57_seg3.npy
craig_livingstone,files/segments/a960626__turn58_seg0.npy
craig_livingstone,files/segments/a960626__turn58_seg1.npy
craig_livingstone,files/segments/a960626__turn58_seg2.npy
craig_livingstone,files/segments/a960626__turn58_seg3.npy
craig_livingstone,files/segments/a960626__turn58_seg4.npy
craig_livingstone,files/segments/a960626__turn58_seg5.npy
craig_livingstone,files/segments/a960626__turn58_seg6.npy
craig_livingstone,files/segments/a960626__turn58_seg7.npy
chris_beary,files/segments/a960626__turn59_seg0.npy
chris_beary,files/segments/a960626__turn59_seg1.npy
chris_beary,files/segments/a960626__turn59_seg2.npy
chris_beary,files/segments/a960626__turn59_seg3.npy
chris_beary,files/segments/a960626__turn59_seg4.npy
chris_beary,files/segments/a960626__turn59_seg5.npy
chris_beary,files/segments/a960626__turn59_seg6.npy
chris_beary,files/segments/a960626__turn59_seg7.npy
chris_beary,files/segments/a960626__turn59_seg8.npy
chris_beary,files/segments/a960626__turn59_seg9.npy
chris_beary,files/segments/a960626__turn59_seg10.npy
chris_beary,files/segments/a960626__turn59_seg11.npy
chris_beary,files/segments/a960626__turn59_seg12.npy
tom_lantos,files/segments/a960626__turn60_seg0.npy
tom_lantos,files/segments/a960626__turn60_seg1.npy
tom_lantos,files/segments/a960626__turn60_seg2.npy
tom_lantos,files/segments/a960626__turn60_seg3.npy
chris_beary,files/segments/a960626__turn61_seg0.npy
chris_beary,files/segments/a960626__turn61_seg1.npy
chris_beary,files/segments/a960626__turn61_seg2.npy
chris_beary,files/segments/a960626__turn61_seg3.npy
chris_beary,files/segments/a960626__turn61_seg4.npy
chris_beary,files/segments/a960626__turn61_seg5.npy
a960626_m_us_024,files/segments/a960626__turn62_seg0.npy
a960626_m_us_024,files/segments/a960626__turn62_seg1.npy
a960626_m_us_024,files/segments/a960626__turn62_seg2.npy
a960626_m_us_024,files/segments/a960626__turn62_seg3.npy
a960626_m_us_019,files/segments/a960626__turn63_seg0.npy
a960626_m_us_019,files/segments/a960626__turn63_seg1.npy
a960626_m_us_019,files/segments/a960626__turn63_seg2.npy
a960626_m_us_019,files/segments/a960626__turn63_seg3.npy
a960626_m_us_019,files/segments/a960626__turn63_seg4.npy
a960626_m_us_019,files/segments/a960626__turn63_seg5.npy
a960626_m_us_019,files/segments/a960626__turn63_seg6.npy
a960626_m_us_019,files/segments/a960626__turn63_seg7.npy
a960626_m_us_019,files/segments/a960626__turn63_seg8.npy
a960626_m_us_019,files/segments/a960626__turn63_seg9.npy
a960626_m_us_019,files/segments/a960626__turn63_seg10.npy
chris_beary,files/segments/a960626__turn66_seg0.npy
chris_beary,files/segments/a960626__turn66_seg1.npy
chris_beary,files/segments/a960626__turn66_seg2.npy
chris_beary,files/segments/a960626__turn66_seg3.npy
chris_beary,files/segments/a960626__turn66_seg4.npy
chris_beary,files/segments/a960626__turn66_seg5.npy
a960626_m_us_025,files/segments/a960626__turn67_seg0.npy
a960626_m_us_025,files/segments/a960626__turn67_seg1.npy
a960626_m_us_025,files/segments/a960626__turn67_seg2.npy
a960626_m_us_025,files/segments/a960626__turn71_seg0.npy
chris_beary,files/segments/a960626__turn73_seg0.npy
chris_beary,files/segments/a960626__turn73_seg1.npy
chris_beary,files/segments/a960626__turn73_seg2.npy
a960626_m_us_027,files/segments/a960626__turn74_seg0.npy
a960626_m_us_027,files/segments/a960626__turn74_seg1.npy
a960626_m_us_027,files/segments/a960626__turn74_seg2.npy
craig_livingstone,files/segments/a960626__turn75_seg0.npy
craig_livingstone,files/segments/a960626__turn75_seg1.npy
a960626_m_us_027,files/segments/a960626__turn76_seg0.npy
a960626_m_us_027,files/segments/a960626__turn76_seg1.npy
craig_livingstone,files/segments/a960626__turn77_seg0.npy
a960626_m_us_027,files/segments/a960626__turn78_seg0.npy
a960626_m_us_027,files/segments/a960626__turn78_seg1.npy
a960626_m_us_028,files/segments/a960626__turn79_seg0.npy
a960626_m_us_027,files/segments/a960626__turn80_seg0.npy
a960626_m_us_027,files/segments/a960626__turn80_seg1.npy
chris_beary,files/segments/a960626__turn81_seg0.npy
chris_beary,files/segments/a960626__turn81_seg1.npy
chris_beary,files/segments/a960626__turn81_seg2.npy
chris_beary,files/segments/a960626__turn81_seg3.npy
chris_beary,files/segments/a960626__turn81_seg4.npy
chris_beary,files/segments/a960626__turn81_seg5.npy
chris_beary,files/segments/a960626__turn81_seg6.npy
chris_beary,files/segments/a960626__turn81_seg7.npy
a960626_m_us_029,files/segments/a960626__turn82_seg0.npy
a960626_m_us_029,files/segments/a960626__turn82_seg1.npy
a960626_m_us_029,files/segments/a960626__turn82_seg2.npy
a960626_m_us_029,files/segments/a960626__turn82_seg3.npy
a960626_m_us_029,files/segments/a960626__turn82_seg4.npy
a960626_m_us_029,files/segments/a960626__turn82_seg5.npy
a960626_m_us_029,files/segments/a960626__turn82_seg6.npy
a960626_m_us_029,files/segments/a960626__turn82_seg7.npy
a960626_m_us_029,files/segments/a960626__turn82_seg8.npy
a960626_m_us_029,files/segments/a960626__turn82_seg9.npy
bernard_nussbaum,files/segments/a960626__turn88_seg0.npy
bernard_nussbaum,files/segments/a960626__turn88_seg1.npy
bernard_nussbaum,files/segments/a960626__turn88_seg2.npy
chris_beary,files/segments/a960626__turn89_seg0.npy
chris_beary,files/segments/a960626__turn89_seg1.npy
chris_beary,files/segments/a960626__turn89_seg2.npy
chris_beary,files/segments/a960626__turn89_seg3.npy
chris_beary,files/segments/a960626__turn89_seg4.npy
bernard_nussbaum,files/segments/a960626__turn90_seg0.npy
bernard_nussbaum,files/segments/a960626__turn90_seg1.npy
bernard_nussbaum,files/segments/a960626__turn90_seg2.npy
bernard_nussbaum,files/segments/a960626__turn90_seg3.npy
bernard_nussbaum,files/segments/a960626__turn90_seg4.npy
bernard_nussbaum,files/segments/a960626__turn90_seg5.npy
bernard_nussbaum,files/segments/a960626__turn90_seg6.npy
bernard_nussbaum,files/segments/a960626__turn90_seg7.npy
chris_beary,files/segments/a960626__turn91_seg0.npy
chris_beary,files/segments/a960626__turn91_seg1.npy
chris_beary,files/segments/a960626__turn91_seg2.npy
chris_beary,files/segments/a960626__turn91_seg3.npy
chris_beary,files/segments/a960626__turn91_seg4.npy
chris_beary,files/segments/a960626__turn91_seg5.npy
chris_beary,files/segments/a960626__turn91_seg6.npy
chris_beary,files/segments/a960626__turn91_seg7.npy
chris_beary,files/segments/a960626__turn91_seg8.npy
chris_beary,files/segments/a960626__turn91_seg9.npy
chris_beary,files/segments/a960626__turn91_seg10.npy
a960626_f_us_035,files/segments/a960626__turn92_seg0.npy
anthony_marceca,files/segments/a960626__turn93_seg0.npy
anthony_marceca,files/segments/a960626__turn93_seg1.npy
anthony_marceca,files/segments/a960626__turn93_seg2.npy
anthony_marceca,files/segments/a960626__turn93_seg3.npy
anthony_marceca,files/segments/a960626__turn93_seg4.npy
anthony_marceca,files/segments/a960626__turn93_seg5.npy
anthony_marceca,files/segments/a960626__turn93_seg6.npy
chris_beary,files/segments/a960626__turn94_seg0.npy
chris_beary,files/segments/a960626__turn94_seg1.npy
chris_beary,files/segments/a960626__turn94_seg2.npy
dan_burton,files/segments/a960626__turn95_seg0.npy
dan_burton,files/segments/a960626__turn95_seg1.npy
dan_burton,files/segments/a960626__turn95_seg2.npy
chris_beary,files/segments/a960626__turn96_seg0.npy
chris_beary,files/segments/a960626__turn96_seg1.npy
chris_beary,files/segments/a960626__turn96_seg2.npy
chris_beary,files/segments/a960626__turn96_seg3.npy
chris_beary,files/segments/a960626__turn96_seg4.npy
chris_beary,files/segments/a960626__turn96_seg5.npy
chris_beary,files/segments/a960626__turn96_seg6.npy
lisa_wetzel,files/segments/a960626__turn97_seg0.npy
lisa_wetzel,files/segments/a960626__turn98_seg0.npy
lisa_wetzel,files/segments/a960626__turn98_seg1.npy
chris_beary,files/segments/a960626__turn99_seg0.npy
chris_beary,files/segments/a960626__turn99_seg1.npy
lisa_wetzel,files/segments/a960626__turn100_seg0.npy
lisa_wetzel,files/segments/a960626__turn100_seg1.npy
lisa_wetzel,files/segments/a960626__turn100_seg2.npy
lisa_wetzel,files/segments/a960626__turn100_seg3.npy
lisa_wetzel,files/segments/a960626__turn100_seg4.npy
chris_beary,files/segments/a960626__turn101_seg0.npy
chris_beary,files/segments/a960626__turn101_seg1.npy
chris_beary,files/segments/a960626__turn101_seg2.npy
chris_beary,files/segments/a960626__turn101_seg3.npy
craig_livingstone,files/segments/a960626__turn102_seg0.npy
craig_livingstone,files/segments/a960626__turn102_seg1.npy
craig_livingstone,files/segments/a960626__turn102_seg2.npy
craig_livingstone,files/segments/a960626__turn102_seg3.npy
craig_livingstone,files/segments/a960626__turn102_seg4.npy
craig_livingstone,files/segments/a960626__turn102_seg5.npy
craig_livingstone,files/segments/a960626__turn102_seg6.npy
craig_livingstone,files/segments/a960626__turn102_seg7.npy
craig_livingstone,files/segments/a960626__turn102_seg8.npy
craig_livingstone,files/segments/a960626__turn102_seg9.npy
craig_livingstone,files/segments/a960626__turn102_seg10.npy
chris_wallace,files/segments/a960626__turn103_seg0.npy
chris_wallace,files/segments/a960626__turn103_seg1.npy
chris_wallace,files/segments/a960626__turn103_seg2.npy
chris_wallace,files/segments/a960626__turn103_seg3.npy
chris_wallace,files/segments/a960626__turn104_seg0.npy
chris_wallace,files/segments/a960626__turn104_seg1.npy
chris_wallace,files/segments/a960626__turn104_seg2.npy
chris_wallace,files/segments/a960626__turn104_seg3.npy
chris_wallace,files/segments/a960626__turn104_seg4.npy
chris_wallace,files/segments/a960626__turn104_seg5.npy
chris_wallace,files/segments/a960626__turn104_seg6.npy
chris_wallace,files/segments/a960626__turn104_seg7.npy
chris_wallace,files/segments/a960626__turn104_seg8.npy
chris_wallace,files/segments/a960626__turn104_seg9.npy
orrin_hatch,files/segments/a960626__turn105_seg0.npy
orrin_hatch,files/segments/a960626__turn105_seg1.npy
orrin_hatch,files/segments/a960626__turn105_seg2.npy
orrin_hatch,files/segments/a960626__turn105_seg3.npy
orrin_hatch,files/segments/a960626__turn105_seg4.npy
orrin_hatch,files/segments/a960626__turn105_seg5.npy
orrin_hatch,files/segments/a960626__turn105_seg6.npy
orrin_hatch,files/segments/a960626__turn105_seg7.npy
orrin_hatch,files/segments/a960626__turn105_seg8.npy
orrin_hatch,files/segments/a960626__turn105_seg9.npy
chris_wallace,files/segments/a960626__turn106_seg0.npy
chris_wallace,files/segments/a960626__turn106_seg1.npy
chris_wallace,files/segments/a960626__turn106_seg2.npy
chris_wallace,files/segments/a960626__turn106_seg3.npy
chris_wallace,files/segments/a960626__turn106_seg4.npy
orrin_hatch,files/segments/a960626__turn108_seg0.npy
orrin_hatch,files/segments/a960626__turn108_seg1.npy
orrin_hatch,files/segments/a960626__turn108_seg2.npy
orrin_hatch,files/segments/a960626__turn108_seg3.npy
orrin_hatch,files/segments/a960626__turn108_seg4.npy
orrin_hatch,files/segments/a960626__turn108_seg5.npy
orrin_hatch,files/segments/a960626__turn108_seg6.npy
orrin_hatch,files/segments/a960626__turn108_seg7.npy
orrin_hatch,files/segments/a960626__turn108_seg8.npy
orrin_hatch,files/segments/a960626__turn108_seg9.npy
orrin_hatch,files/segments/a960626__turn108_seg10.npy
orrin_hatch,files/segments/a960626__turn108_seg11.npy
orrin_hatch,files/segments/a960626__turn108_seg12.npy
orrin_hatch,files/segments/a960626__turn108_seg13.npy
orrin_hatch,files/segments/a960626__turn108_seg14.npy
orrin_hatch,files/segments/a960626__turn108_seg15.npy
orrin_hatch,files/segments/a960626__turn108_seg16.npy
orrin_hatch,files/segments/a960626__turn108_seg17.npy
orrin_hatch,files/segments/a960626__turn108_seg18.npy
orrin_hatch,files/segments/a960626__turn108_seg19.npy
orrin_hatch,files/segments/a960626__turn108_seg20.npy
chris_wallace,files/segments/a960626__turn109_seg0.npy
chris_wallace,files/segments/a960626__turn109_seg1.npy
chris_wallace,files/segments/a960626__turn109_seg2.npy
chris_wallace,files/segments/a960626__turn109_seg3.npy
chris_wallace,files/segments/a960626__turn109_seg4.npy
chris_wallace,files/segments/a960626__turn109_seg5.npy
orrin_hatch,files/segments/a960626__turn110_seg0.npy
chris_wallace,files/segments/a960626__turn111_seg0.npy
chris_wallace,files/segments/a960626__turn111_seg1.npy
orrin_hatch,files/segments/a960626__turn112_seg0.npy
orrin_hatch,files/segments/a960626__turn112_seg1.npy
orrin_hatch,files/segments/a960626__turn112_seg2.npy
orrin_hatch,files/segments/a960626__turn112_seg3.npy
orrin_hatch,files/segments/a960626__turn112_seg4.npy
orrin_hatch,files/segments/a960626__turn112_seg5.npy
orrin_hatch,files/segments/a960626__turn112_seg6.npy
orrin_hatch,files/segments/a960626__turn112_seg7.npy
