speaker,segfile
bob_caine,files/segments/g960607__turn16_seg4.npy
bob_caine,files/segments/g960607__turn16_seg5.npy
bob_caine,files/segments/g960607__turn16_seg6.npy
bob_caine,files/segments/g960607__turn16_seg7.npy
bob_caine,files/segments/g960607__turn16_seg8.npy
bob_caine,files/segments/g960607__turn16_seg9.npy
bob_caine,files/segments/g960607__turn16_seg10.npy
bob_caine,files/segments/g960607__turn16_seg11.npy
natalie_allen,files/segments/g960607__turn17_seg0.npy
natalie_allen,files/segments/g960607__turn17_seg1.npy
natalie_allen,files/segments/g960607__turn17_seg2.npy
natalie_allen,files/segments/g960607__turn17_seg3.npy
natalie_allen,files/segments/g960607__turn17_seg4.npy
natalie_allen,files/segments/g960607__turn17_seg5.npy
natalie_allen,files/segments/g960607__turn17_seg6.npy
natalie_allen,files/segments/g960607__turn17_seg7.npy
natalie_allen,files/segments/g960607__turn17_seg8.npy
natalie_allen,files/segments/g960607__turn17_seg9.npy
natalie_allen,files/segments/g960607__turn17_seg10.npy
natalie_allen,files/segments/g960607__turn17_seg11.npy
g960607_f_us_006,files/segments/g960607__turn18_seg0.npy
g960607_f_us_006,files/segments/g960607__turn18_seg1.npy
g960607_f_us_006,files/segments/g960607__turn18_seg2.npy
g960607_f_us_006,files/segments/g960607__turn18_seg3.npy
g960607_f_us_006,files/segments/g960607__turn18_seg4.npy
g960607_f_us_006,files/segments/g960607__turn18_seg5.npy
g960607_f_us_006,files/segments/g960607__turn18_seg6.npy
g960607_f_us_006,files/segments/g960607__turn18_seg7.npy
g960607_f_us_006,files/segments/g960607__turn18_seg8.npy
g960607_f_us_006,files/segments/g960607__turn18_seg9.npy
natalie_allen,files/segments/g960607__turn19_seg0.npy
natalie_allen,files/segments/g960607__turn19_seg1.npy
natalie_allen,files/segments/g960607__turn19_seg2.npy
natalie_allen,files/segments/g960607__turn19_seg3.npy
natalie_allen,files/segments/g960607__turn19_seg4.npy
natalie_allen,files/segments/g960607__turn19_seg5.npy
natalie_allen,files/segments/g960607__turn19_seg6.npy
natalie_allen,files/segments/g960607__turn19_seg7.npy
natalie_allen,files/segments/g960607__turn19_seg8.npy
natalie_allen,files/segments/g960607__turn19_seg9.npy
natalie_allen,files/segments/g960607__turn19_seg10.npy
natalie_allen,files/segments/g960607__turn19_seg11.npy
natalie_allen,files/segments/g960607__turn19_seg12.npy
natalie_allen,files/segments/g960607__turn19_seg13.npy
natalie_allen,files/segments/g960607__turn19_seg14.npy
natalie_allen,files/segments/g960607__turn19_seg15.npy
natalie_allen,files/segments/g960607__turn19_seg16.npy
natalie_allen,files/segments/g960607__turn19_seg17.npy
bob_caine,files/segments/g960607__turn20_seg0.npy
bob_caine,files/segments/g960607__turn20_seg1.npy
bob_caine,files/segments/g960607__turn20_seg2.npy
bob_caine,files/segments/g960607__turn20_seg3.npy
bob_caine,files/segments/g960607__turn20_seg4.npy
bob_caine,files/segments/g960607__turn20_seg5.npy
bob_caine,files/segments/g960607__turn20_seg6.npy
bob_caine,files/segments/g960607__turn20_seg7.npy
bob_caine,files/segments/g960607__turn20_seg8.npy
bob_caine,files/segments/g960607__turn20_seg9.npy
bob_caine,files/segments/g960607__turn20_seg10.npy
bob_caine,files/segments/g960607__turn20_seg11.npy
g960607_f_us_024,files/segments/g960607__turn21_seg0.npy
g960607_f_us_024,files/segments/g960607__turn21_seg1.npy
g960607_m_us_007,files/segments/g960607__turn22_seg0.npy
g960607_m_us_007,files/segments/g960607__turn22_seg1.npy
g960607_m_us_007,files/segments/g960607__turn22_seg2.npy
g960607_m_us_007,files/segments/g960607__turn22_seg3.npy
g960607_m_us_007,files/segments/g960607__turn22_seg4.npy
g960607_f_us_024,files/segments/g960607__turn23_seg0.npy
g960607_f_us_024,files/segments/g960607__turn23_seg1.npy
g960607_f_us_024,files/segments/g960607__turn23_seg2.npy
g960607_f_us_008,files/segments/g960607__turn24_seg0.npy
g960607_f_us_008,files/segments/g960607__turn24_seg1.npy
g960607_f_us_008,files/segments/g960607__turn24_seg2.npy
g960607_f_us_024,files/segments/g960607__turn25_seg0.npy
g960607_f_us_024,files/segments/g960607__turn25_seg1.npy
g960607_f_us_024,files/segments/g960607__turn25_seg2.npy
g960607_f_us_024,files/segments/g960607__turn25_seg3.npy
g960607_f_us_024,files/segments/g960607__turn25_seg4.npy
g960607_f_us_024,files/segments/g960607__turn25_seg5.npy
g960607_f_us_024,files/segments/g960607__turn25_seg6.npy
g960607_f_us_024,files/segments/g960607__turn25_seg7.npy
g960607_f_us_024,files/segments/g960607__turn25_seg8.npy
g960607_f_us_024,files/segments/g960607__turn25_seg9.npy
g960607_f_us_024,files/segments/g960607__turn25_seg10.npy
g960607_f_us_024,files/segments/g960607__turn25_seg11.npy
g960607_m_us_009,files/segments/g960607__turn26_seg0.npy
g960607_m_us_009,files/segments/g960607__turn26_seg1.npy
g960607_m_us_009,files/segments/g960607__turn26_seg2.npy
g960607_f_us_024,files/segments/g960607__turn27_seg0.npy
g960607_f_us_024,files/segments/g960607__turn27_seg1.npy
g960607_f_us_024,files/segments/g960607__turn27_seg2.npy
g960607_f_us_024,files/segments/g960607__turn27_seg3.npy
g960607_f_us_024,files/segments/g960607__turn27_seg4.npy
g960607_f_us_024,files/segments/g960607__turn27_seg5.npy
g960607_f_us_024,files/segments/g960607__turn27_seg6.npy
g960607_f_us_024,files/segments/g960607__turn27_seg7.npy
bob_caine,files/segments/g960607__turn28_seg0.npy
bob_caine,files/segments/g960607__turn28_seg1.npy
bob_caine,files/segments/g960607__turn28_seg2.npy
bob_caine,files/segments/g960607__turn28_seg3.npy
bob_caine,files/segments/g960607__turn28_seg4.npy
natalie_allen,files/segments/g960607__turn29_seg0.npy
natalie_allen,files/segments/g960607__turn29_seg1.npy
natalie_allen,files/segments/g960607__turn29_seg2.npy
natalie_allen,files/segments/g960607__turn29_seg3.npy
natalie_allen,files/segments/g960607__turn29_seg4.npy
natalie_allen,files/segments/g960607__turn29_seg5.npy
natalie_allen,files/segments/g960607__turn29_seg6.npy
natalie_allen,files/segments/g960607__turn29_seg7.npy
natalie_allen,files/segments/g960607__turn29_seg8.npy
natalie_allen,files/segments/g960607__turn29_seg9.npy
natalie_allen,files/segments/g960607__turn29_seg10.npy
bill_clinton,files/segments/g960607__turn30_seg0.npy
bill_clinton,files/segments/g960607__turn30_seg1.npy
bill_clinton,files/segments/g960607__turn30_seg2.npy
bill_clinton,files/segments/g960607__turn30_seg3.npy
bill_clinton,files/segments/g960607__turn30_seg4.npy
bill_clinton,files/segments/g960607__turn30_seg5.npy
bill_clinton,files/segments/g960607__turn30_seg6.npy
bill_clinton,files/segments/g960607__turn30_seg7.npy
bill_clinton,files/segments/g960607__turn30_seg8.npy
bill_clinton,files/segments/g960607__turn30_seg9.npy
bill_clinton,files/segments/g960607__turn30_seg10.npy
natalie_allen,files/segments/g960607__turn31_seg0.npy
natalie_allen,files/segments/g960607__turn31_seg1.npy
bob_caine,files/segments/g960607__turn32_seg0.npy
bob_caine,files/segments/g960607__turn32_seg1.npy
bob_caine,files/segments/g960607__turn32_seg2.npy
bob_caine,files/segments/g960607__turn32_seg3.npy
bob_caine,files/segments/g960607__turn32_seg4.npy
bob_caine,files/segments/g960607__turn32_seg5.npy
bob_caine,files/segments/g960607__turn32_seg6.npy
bob_caine,files/segments/g960607__turn32_seg7.npy
bob_caine,files/segments/g960607__turn32_seg8.npy
bob_caine,files/segments/g960607__turn32_seg9.npy
bob_caine,files/segments/g960607__turn32_seg10.npy
bob_caine,files/segments/g960607__turn32_seg11.npy
bob_caine,files/segments/g960607__turn32_seg12.npy
bob_caine,files/segments/g960607__turn32_seg13.npy
bob_caine,files/segments/g960607__turn32_seg14.npy
bob_caine,files/segments/g960607__turn32_seg15.npy
bob_caine,files/segments/g960607__turn32_seg16.npy
bob_caine,files/segments/g960607__turn32_seg17.npy
bob_caine,files/segments/g960607__turn32_seg18.npy
bob_caine,files/segments/g960607__turn32_seg19.npy
bob_caine,files/segments/g960607__turn32_seg20.npy
bob_caine,files/segments/g960607__turn32_seg21.npy
bob_caine,files/segments/g960607__turn32_seg22.npy
natalie_allen,files/segments/g960607__turn33_seg0.npy
natalie_allen,files/segments/g960607__turn33_seg1.npy
natalie_allen,files/segments/g960607__turn33_seg2.npy
natalie_allen,files/segments/g960607__turn33_seg3.npy
natalie_allen,files/segments/g960607__turn33_seg4.npy
natalie_allen,files/segments/g960607__turn33_seg5.npy
natalie_allen,files/segments/g960607__turn33_seg6.npy
natalie_allen,files/segments/g960607__turn33_seg7.npy
natalie_allen,files/segments/g960607__turn33_seg8.npy
natalie_allen,files/segments/g960607__turn33_seg9.npy
natalie_allen,files/segments/g960607__turn33_seg10.npy
natalie_allen,files/segments/g960607__turn33_seg11.npy
natalie_allen,files/segments/g960607__turn33_seg12.npy
bob_caine,files/segments/g960607__turn34_seg0.npy
bob_caine,files/segments/g960607__turn34_seg1.npy
g960607_m_us_010,files/segments/g960607__turn35_seg0.npy
g960607_m_us_010,files/segments/g960607__turn35_seg1.npy
bob_caine,files/segments/g960607__turn36_seg0.npy
bob_caine,files/segments/g960607__turn36_seg1.npy
bob_caine,files/segments/g960607__turn36_seg2.npy
natalie_allen,files/segments/g960607__turn37_seg0.npy
natalie_allen,files/segments/g960607__turn37_seg1.npy
natalie_allen,files/segments/g960607__turn37_seg2.npy
natalie_allen,files/segments/g960607__turn37_seg3.npy
bob_caine,files/segments/g960607__turn38_seg0.npy
bob_caine,files/segments/g960607__turn38_seg1.npy
bob_caine,files/segments/g960607__turn38_seg2.npy
bob_caine,files/segments/g960607__turn38_seg3.npy
bob_caine,files/segments/g960607__turn38_seg4.npy
bob_caine,files/segments/g960607__turn38_seg5.npy
bob_caine,files/segments/g960607__turn38_seg6.npy
bob_caine,files/segments/g960607__turn38_seg7.npy
bob_caine,files/segments/g960607__turn38_seg8.npy
bob_caine,files/segments/g960607__turn38_seg9.npy
bob_caine,files/segments/g960607__turn38_seg10.npy
bob_caine,files/segments/g960607__turn38_seg11.npy
natalie_allen,files/segments/g960607__turn39_seg0.npy
natalie_allen,files/segments/g960607__turn39_seg1.npy
natalie_allen,files/segments/g960607__turn39_seg2.npy
natalie_allen,files/segments/g960607__turn39_seg3.npy
natalie_allen,files/segments/g960607__turn39_seg4.npy
natalie_allen,files/segments/g960607__turn39_seg5.npy
natalie_allen,files/segments/g960607__turn39_seg6.npy
natalie_allen,files/segments/g960607__turn39_seg7.npy
natalie_allen,files/segments/g960607__turn39_seg8.npy
natalie_allen,files/segments/g960607__turn39_seg9.npy
natalie_allen,files/segments/g960607__turn39_seg10.npy
natalie_allen,files/segments/g960607__turn39_seg11.npy
natalie_allen,files/segments/g960607__turn39_seg12.npy
natalie_allen,files/segments/g960607__turn39_seg13.npy
natalie_allen,files/segments/g960607__turn39_seg14.npy
natalie_allen,files/segments/g960607__turn39_seg15.npy
natalie_allen,files/segments/g960607__turn39_seg16.npy
natalie_allen,files/segments/g960607__turn39_seg17.npy
natalie_allen,files/segments/g960607__turn39_seg18.npy
natalie_allen,files/segments/g960607__turn39_seg19.npy
natalie_allen,files/segments/g960607__turn39_seg20.npy
natalie_allen,files/segments/g960607__turn39_seg21.npy
natalie_allen,files/segments/g960607__turn39_seg22.npy
natalie_allen,files/segments/g960607__turn39_seg23.npy
natalie_allen,files/segments/g960607__turn39_seg24.npy
natalie_allen,files/segments/g960607__turn39_seg25.npy
natalie_allen,files/segments/g960607__turn39_seg26.npy
bob_caine,files/segments/g960607__turn40_seg0.npy
bob_caine,files/segments/g960607__turn40_seg1.npy
bob_caine,files/segments/g960607__turn40_seg2.npy
bob_caine,files/segments/g960607__turn40_seg3.npy
bob_caine,files/segments/g960607__turn40_seg4.npy
bob_caine,files/segments/g960607__turn40_seg5.npy
bob_caine,files/segments/g960607__turn40_seg6.npy
bob_caine,files/segments/g960607__turn40_seg7.npy
bob_caine,files/segments/g960607__turn40_seg8.npy
bob_caine,files/segments/g960607__turn40_seg9.npy
g960607_m_us_025,files/segments/g960607__turn41_seg0.npy
g960607_m_us_025,files/segments/g960607__turn41_seg1.npy
g960607_m_us_025,files/segments/g960607__turn41_seg2.npy
g960607_m_us_025,files/segments/g960607__turn41_seg3.npy
g960607_f_us_011,files/segments/g960607__turn42_seg0.npy
g960607_f_us_011,files/segments/g960607__turn42_seg1.npy
g960607_f_us_011,files/segments/g960607__turn42_seg2.npy
g960607_f_us_011,files/segments/g960607__turn42_seg3.npy
g960607_m_us_025,files/segments/g960607__turn43_seg0.npy
g960607_m_us_025,files/segments/g960607__turn43_seg1.npy
g960607_m_us_025,files/segments/g960607__turn43_seg2.npy
g960607_m_us_025,files/segments/g960607__turn43_seg3.npy
g960607_m_us_025,files/segments/g960607__turn43_seg4.npy
g960607_m_us_012,files/segments/g960607__turn44_seg0.npy
g960607_m_us_012,files/segments/g960607__turn44_seg1.npy
g960607_m_us_012,files/segments/g960607__turn44_seg2.npy
g960607_m_us_012,files/segments/g960607__turn44_seg3.npy
g960607_m_us_012,files/segments/g960607__turn44_seg4.npy
g960607_m_us_012,files/segments/g960607__turn44_seg5.npy
g960607_m_us_025,files/segments/g960607__turn45_seg0.npy
g960607_m_us_025,files/segments/g960607__turn45_seg1.npy
g960607_m_us_025,files/segments/g960607__turn45_seg2.npy
g960607_m_us_025,files/segments/g960607__turn45_seg3.npy
g960607_m_us_025,files/segments/g960607__turn45_seg4.npy
g960607_m_us_025,files/segments/g960607__turn45_seg5.npy
g960607_m_us_025,files/segments/g960607__turn45_seg6.npy
g960607_m_us_025,files/segments/g960607__turn45_seg7.npy
g960607_m_us_025,files/segments/g960607__turn45_seg8.npy
g960607_m_us_025,files/segments/g960607__turn45_seg9.npy
g960607_m_us_025,files/segments/g960607__turn45_seg10.npy
g960607_m_us_025,files/segments/g960607__turn45_seg11.npy
g960607_m_us_025,files/segments/g960607__turn45_seg12.npy
g960607_m_us_025,files/segments/g960607__turn45_seg13.npy
g960607_m_us_025,files/segments/g960607__turn45_seg14.npy
g960607_m_us_025,files/segments/g960607__turn45_seg15.npy
g960607_m_us_025,files/segments/g960607__turn45_seg16.npy
g960607_m_us_025,files/segments/g960607__turn45_seg17.npy
g960607_m_us_013,files/segments/g960607__turn46_seg0.npy
g960607_m_us_013,files/segments/g960607__turn46_seg1.npy
g960607_m_us_013,files/segments/g960607__turn46_seg2.npy
g960607_m_us_013,files/segments/g960607__turn46_seg3.npy
g960607_m_us_013,files/segments/g960607__turn46_seg4.npy
g960607_m_us_025,files/segments/g960607__turn47_seg0.npy
g960607_m_us_025,files/segments/g960607__turn47_seg1.npy
g960607_m_us_025,files/segments/g960607__turn47_seg2.npy
g960607_m_us_025,files/segments/g960607__turn47_seg3.npy
g960607_m_us_025,files/segments/g960607__turn47_seg4.npy
g960607_m_us_025,files/segments/g960607__turn47_seg5.npy
g960607_m_us_025,files/segments/g960607__turn47_seg6.npy
g960607_m_us_025,files/segments/g960607__turn47_seg7.npy
g960607_m_us_025,files/segments/g960607__turn47_seg8.npy
g960607_m_us_025,files/segments/g960607__turn47_seg9.npy
g960607_m_us_025,files/segments/g960607__turn47_seg10.npy
g960607_m_us_025,files/segments/g960607__turn47_seg11.npy
g960607_m_us_014,files/segments/g960607__turn48_seg0.npy
g960607_m_us_014,files/segments/g960607__turn48_seg1.npy
g960607_m_us_014,files/segments/g960607__turn48_seg2.npy
g960607_m_us_025,files/segments/g960607__turn49_seg0.npy
g960607_m_us_025,files/segments/g960607__turn49_seg1.npy
g960607_m_us_025,files/segments/g960607__turn49_seg2.npy
g960607_m_us_025,files/segments/g960607__turn49_seg3.npy
g960607_m_us_025,files/segments/g960607__turn49_seg4.npy
g960607_m_us_025,files/segments/g960607__turn49_seg5.npy
g960607_m_us_025,files/segments/g960607__turn49_seg6.npy
g960607_m_us_025,files/segments/g960607__turn49_seg7.npy
g960607_m_us_025,files/segments/g960607__turn49_seg8.npy
g960607_m_us_025,files/segments/g960607__turn49_seg9.npy
g960607_m_us_025,files/segments/g960607__turn49_seg10.npy
g960607_m_us_025,files/segments/g960607__turn49_seg11.npy
g960607_m_us_025,files/segments/g960607__turn49_seg12.npy
g960607_m_us_025,files/segments/g960607__turn49_seg13.npy
g960607_m_us_025,files/segments/g960607__turn49_seg14.npy
g960607_m_us_025,files/segments/g960607__turn49_seg15.npy
g960607_m_us_025,files/segments/g960607__turn49_seg16.npy
g960607_m_us_025,files/segments/g960607__turn49_seg17.npy
g960607_m_us_025,files/segments/g960607__turn49_seg18.npy
g960607_m_us_025,files/segments/g960607__turn49_seg19.npy
bob_caine,files/segments/g960607__turn50_seg0.npy
bob_caine,files/segments/g960607__turn50_seg1.npy
bob_caine,files/segments/g960607__turn50_seg2.npy
bob_caine,files/segments/g960607__turn50_seg3.npy
bob_caine,files/segments/g960607__turn50_seg4.npy
bob_caine,files/segments/g960607__turn50_seg5.npy
bob_caine,files/segments/g960607__turn50_seg6.npy
bob_caine,files/segments/g960607__turn50_seg7.npy
bob_caine,files/segments/g960607__turn50_seg8.npy
bob_caine,files/segments/g960607__turn50_seg9.npy
bob_caine,files/segments/g960607__turn50_seg10.npy
bob_caine,files/segments/g960607__turn50_seg11.npy
natalie_allen,files/segments/g960607__turn51_seg0.npy
natalie_allen,files/segments/g960607__turn51_seg1.npy
natalie_allen,files/segments/g960607__turn51_seg2.npy
natalie_allen,files/segments/g960607__turn51_seg3.npy
natalie_allen,files/segments/g960607__turn51_seg4.npy
natalie_allen,files/segments/g960607__turn51_seg5.npy
natalie_allen,files/segments/g960607__turn51_seg6.npy
g960607_f_us_026,files/segments/g960607__turn52_seg0.npy
g960607_f_us_026,files/segments/g960607__turn52_seg1.npy
g960607_f_us_026,files/segments/g960607__turn52_seg2.npy
g960607_f_us_026,files/segments/g960607__turn52_seg3.npy
g960607_f_us_026,files/segments/g960607__turn52_seg4.npy
g960607_f_us_026,files/segments/g960607__turn52_seg5.npy
g960607_f_us_026,files/segments/g960607__turn52_seg6.npy
g960607_f_us_026,files/segments/g960607__turn52_seg7.npy
g960607_f_us_026,files/segments/g960607__turn52_seg8.npy
g960607_f_us_026,files/segments/g960607__turn52_seg9.npy
g960607_f_us_026,files/segments/g960607__turn52_seg10.npy
g960607_f_us_026,files/segments/g960607__turn52_seg11.npy
g960607_f_us_026,files/segments/g960607__turn52_seg12.npy
g960607_f_us_026,files/segments/g960607__turn52_seg13.npy
g960607_f_us_026,files/segments/g960607__turn52_seg14.npy
g960607_f_us_026,files/segments/g960607__turn52_seg15.npy
g960607_f_us_026,files/segments/g960607__turn52_seg16.npy
g960607_f_us_026,files/segments/g960607__turn52_seg17.npy
g960607_m_us_015,files/segments/g960607__turn53_seg0.npy
g960607_f_us_026,files/segments/g960607__turn54_seg0.npy
g960607_m_us_017,files/segments/g960607__turn56_seg0.npy
g960607_m_us_017,files/segments/g960607__turn56_seg1.npy
g960607_m_us_017,files/segments/g960607__turn56_seg2.npy
g960607_f_us_026,files/segments/g960607__turn57_seg0.npy
g960607_f_us_026,files/segments/g960607__turn57_seg1.npy
g960607_f_us_026,files/segments/g960607__turn57_seg2.npy
g960607_f_us_026,files/segments/g960607__turn57_seg3.npy
g960607_f_us_026,files/segments/g960607__turn57_seg4.npy
g960607_f_us_018,files/segments/g960607__turn58_seg0.npy
g960607_f_us_018,files/segments/g960607__turn58_seg1.npy
g960607_f_us_018,files/segments/g960607__turn58_seg2.npy
g960607_f_us_018,files/segments/g960607__turn58_seg3.npy
g960607_f_us_018,files/segments/g960607__turn58_seg4.npy
g960607_f_us_018,files/segments/g960607__turn58_seg5.npy
g960607_f_us_018,files/segments/g960607__turn58_seg6.npy
g960607_f_us_026,files/segments/g960607__turn59_seg0.npy
g960607_f_us_026,files/segments/g960607__turn59_seg1.npy
g960607_f_us_026,files/segments/g960607__turn59_seg2.npy
g960607_f_us_026,files/segments/g960607__turn59_seg3.npy
g960607_f_us_026,files/segments/g960607__turn59_seg4.npy
g960607_f_us_026,files/segments/g960607__turn59_seg5.npy
g960607_f_us_026,files/segments/g960607__turn59_seg6.npy
g960607_f_us_026,files/segments/g960607__turn59_seg7.npy
g960607_f_us_026,files/segments/g960607__turn59_seg8.npy
g960607_f_us_026,files/segments/g960607__turn59_seg9.npy
g960607_f_us_026,files/segments/g960607__turn59_seg10.npy
g960607_f_us_026,files/segments/g960607__turn59_seg11.npy
g960607_f_us_026,files/segments/g960607__turn59_seg12.npy
g960607_f_us_026,files/segments/g960607__turn59_seg13.npy
g960607_f_us_026,files/segments/g960607__turn59_seg14.npy
g960607_f_us_026,files/segments/g960607__turn59_seg15.npy
g960607_m_us_017,files/segments/g960607__turn60_seg0.npy
g960607_m_us_017,files/segments/g960607__turn60_seg1.npy
g960607_m_us_017,files/segments/g960607__turn60_seg2.npy
g960607_m_us_017,files/segments/g960607__turn60_seg3.npy
g960607_f_us_026,files/segments/g960607__turn61_seg0.npy
g960607_f_us_026,files/segments/g960607__turn61_seg1.npy
g960607_f_us_026,files/segments/g960607__turn61_seg2.npy
g960607_f_us_026,files/segments/g960607__turn61_seg3.npy
g960607_f_us_026,files/segments/g960607__turn61_seg4.npy
g960607_f_us_026,files/segments/g960607__turn61_seg5.npy
g960607_f_us_026,files/segments/g960607__turn61_seg6.npy
g960607_f_us_026,files/segments/g960607__turn61_seg7.npy
g960607_f_us_026,files/segments/g960607__turn61_seg8.npy
g960607_f_us_026,files/segments/g960607__turn61_seg9.npy
g960607_f_us_026,files/segments/g960607__turn61_seg10.npy
g960607_f_us_026,files/segments/g960607__turn61_seg11.npy
bob_caine,files/segments/g960607__turn62_seg0.npy
bob_caine,files/segments/g960607__turn62_seg1.npy
bob_caine,files/segments/g960607__turn62_seg2.npy
bob_caine,files/segments/g960607__turn62_seg3.npy
bob_caine,files/segments/g960607__turn62_seg4.npy
bob_caine,files/segments/g960607__turn62_seg5.npy
bob_caine,files/segments/g960607__turn62_seg6.npy
bob_caine,files/segments/g960607__turn62_seg7.npy
bob_caine,files/segments/g960607__turn62_seg8.npy
bob_caine,files/segments/g960607__turn62_seg9.npy
natalie_allen,files/segments/g960607__turn64_seg0.npy
natalie_allen,files/segments/g960607__turn64_seg1.npy
natalie_allen,files/segments/g960607__turn64_seg2.npy
natalie_allen,files/segments/g960607__turn64_seg3.npy
natalie_allen,files/segments/g960607__turn65_seg0.npy
natalie_allen,files/segments/g960607__turn65_seg1.npy
natalie_allen,files/segments/g960607__turn65_seg2.npy
natalie_allen,files/segments/g960607__turn65_seg3.npy
natalie_allen,files/segments/g960607__turn65_seg4.npy
natalie_allen,files/segments/g960607__turn65_seg5.npy
