speaker,segfile
susan,files/segments/i960605__turn4_seg8.npy
susan,files/segments/i960605__turn4_seg9.npy
susan,files/segments/i960605__turn4_seg10.npy
susan,files/segments/i960605__turn4_seg11.npy
susan,files/segments/i960605__turn4_seg12.npy
susan,files/segments/i960605__turn4_seg13.npy
c.c._connelly,files/segments/i960605__turn5_seg0.npy
c.c._connelly,files/segments/i960605__turn5_seg1.npy
c.c._connelly,files/segments/i960605__turn5_seg2.npy
c.c._connelly,files/segments/i960605__turn5_seg3.npy
c.c._connelly,files/segments/i960605__turn5_seg4.npy
c.c._connelly,files/segments/i960605__turn5_seg5.npy
c.c._connelly,files/segments/i960605__turn5_seg6.npy
c.c._connelly,files/segments/i960605__turn5_seg7.npy
c.c._connelly,files/segments/i960605__turn5_seg8.npy
c.c._connelly,files/segments/i960605__turn5_seg9.npy
c.c._connelly,files/segments/i960605__turn5_seg10.npy
c.c._connelly,files/segments/i960605__turn5_seg11.npy
c.c._connelly,files/segments/i960605__turn5_seg12.npy
c.c._connelly,files/segments/i960605__turn5_seg13.npy
c.c._connelly,files/segments/i960605__turn5_seg14.npy
susan,files/segments/i960605__turn6_seg0.npy
c.c._connelly,files/segments/i960605__turn7_seg0.npy
c.c._connelly,files/segments/i960605__turn7_seg1.npy
c.c._connelly,files/segments/i960605__turn7_seg2.npy
c.c._connelly,files/segments/i960605__turn7_seg3.npy
c.c._connelly,files/segments/i960605__turn7_seg4.npy
c.c._connelly,files/segments/i960605__turn7_seg5.npy
c.c._connelly,files/segments/i960605__turn7_seg6.npy
c.c._connelly,files/segments/i960605__turn7_seg7.npy
c.c._connelly,files/segments/i960605__turn7_seg8.npy
susan,files/segments/i960605__turn8_seg0.npy
susan,files/segments/i960605__turn8_seg1.npy
susan,files/segments/i960605__turn8_seg2.npy
susan,files/segments/i960605__turn8_seg3.npy
susan,files/segments/i960605__turn8_seg4.npy
susan,files/segments/i960605__turn8_seg5.npy
susan,files/segments/i960605__turn8_seg6.npy
susan,files/segments/i960605__turn8_seg7.npy
susan,files/segments/i960605__turn8_seg8.npy
susan,files/segments/i960605__turn8_seg9.npy
susan,files/segments/i960605__turn8_seg10.npy
susan,files/segments/i960605__turn8_seg11.npy
susan,files/segments/i960605__turn8_seg12.npy
susan,files/segments/i960605__turn8_seg13.npy
susan,files/segments/i960605__turn8_seg14.npy
susan,files/segments/i960605__turn8_seg15.npy
susan,files/segments/i960605__turn8_seg16.npy
susan,files/segments/i960605__turn8_seg17.npy
susan,files/segments/i960605__turn8_seg18.npy
susan,files/segments/i960605__turn8_seg19.npy
susan,files/segments/i960605__turn8_seg20.npy
susan,files/segments/i960605__turn8_seg21.npy
susan,files/segments/i960605__turn8_seg22.npy
susan,files/segments/i960605__turn8_seg23.npy
susan,files/segments/i960605__turn8_seg24.npy
susan,files/segments/i960605__turn8_seg25.npy
susan,files/segments/i960605__turn8_seg26.npy
susan,files/segments/i960605__turn9_seg0.npy
susan,files/segments/i960605__turn9_seg1.npy
susan,files/segments/i960605__turn9_seg2.npy
susan,files/segments/i960605__turn9_seg3.npy
c.c._connelly,files/segments/i960605__turn10_seg0.npy
c.c._connelly,files/segments/i960605__turn10_seg1.npy
c.c._connelly,files/segments/i960605__turn10_seg2.npy
c.c._connelly,files/segments/i960605__turn10_seg3.npy
c.c._connelly,files/segments/i960605__turn10_seg4.npy
c.c._connelly,files/segments/i960605__turn10_seg5.npy
c.c._connelly,files/segments/i960605__turn10_seg6.npy
c.c._connelly,files/segments/i960605__turn10_seg7.npy
c.c._connelly,files/segments/i960605__turn10_seg8.npy
c.c._connelly,files/segments/i960605__turn10_seg9.npy
c.c._connelly,files/segments/i960605__turn10_seg10.npy
c.c._connelly,files/segments/i960605__turn10_seg11.npy
c.c._connelly,files/segments/i960605__turn10_seg12.npy
c.c._connelly,files/segments/i960605__turn10_seg13.npy
c.c._connelly,files/segments/i960605__turn10_seg14.npy
c.c._connelly,files/segments/i960605__turn10_seg15.npy
c.c._connelly,files/segments/i960605__turn10_seg16.npy
c.c._connelly,files/segments/i960605__turn10_seg17.npy
c.c._connelly,files/segments/i960605__turn10_seg18.npy
c.c._connelly,files/segments/i960605__turn10_seg19.npy
c.c._connelly,files/segments/i960605__turn10_seg20.npy
c.c._connelly,files/segments/i960605__turn10_seg21.npy
susan,files/segments/i960605__turn11_seg0.npy
susan,files/segments/i960605__turn11_seg1.npy
susan,files/segments/i960605__turn11_seg2.npy
susan,files/segments/i960605__turn11_seg3.npy
susan,files/segments/i960605__turn11_seg4.npy
susan,files/segments/i960605__turn11_seg5.npy
c.c._connelly,files/segments/i960605__turn12_seg0.npy
c.c._connelly,files/segments/i960605__turn14_seg0.npy
c.c._connelly,files/segments/i960605__turn14_seg1.npy
c.c._connelly,files/segments/i960605__turn14_seg2.npy
c.c._connelly,files/segments/i960605__turn14_seg3.npy
c.c._connelly,files/segments/i960605__turn14_seg4.npy
c.c._connelly,files/segments/i960605__turn14_seg5.npy
c.c._connelly,files/segments/i960605__turn14_seg6.npy
c.c._connelly,files/segments/i960605__turn14_seg7.npy
c.c._connelly,files/segments/i960605__turn14_seg8.npy
c.c._connelly,files/segments/i960605__turn14_seg9.npy
c.c._connelly,files/segments/i960605__turn14_seg10.npy
c.c._connelly,files/segments/i960605__turn14_seg11.npy
c.c._connelly,files/segments/i960605__turn14_seg12.npy
c.c._connelly,files/segments/i960605__turn14_seg13.npy
c.c._connelly,files/segments/i960605__turn14_seg14.npy
c.c._connelly,files/segments/i960605__turn14_seg15.npy
c.c._connelly,files/segments/i960605__turn14_seg16.npy
c.c._connelly,files/segments/i960605__turn14_seg17.npy
c.c._connelly,files/segments/i960605__turn14_seg18.npy
c.c._connelly,files/segments/i960605__turn16_seg0.npy
c.c._connelly,files/segments/i960605__turn16_seg1.npy
c.c._connelly,files/segments/i960605__turn16_seg2.npy
susan,files/segments/i960605__turn17_seg0.npy
c.c._connelly,files/segments/i960605__turn18_seg0.npy
c.c._connelly,files/segments/i960605__turn18_seg1.npy
c.c._connelly,files/segments/i960605__turn18_seg2.npy
c.c._connelly,files/segments/i960605__turn18_seg3.npy
c.c._connelly,files/segments/i960605__turn18_seg4.npy
c.c._connelly,files/segments/i960605__turn18_seg5.npy
c.c._connelly,files/segments/i960605__turn18_seg6.npy
c.c._connelly,files/segments/i960605__turn18_seg7.npy
c.c._connelly,files/segments/i960605__turn18_seg8.npy
c.c._connelly,files/segments/i960605__turn18_seg9.npy
c.c._connelly,files/segments/i960605__turn18_seg10.npy
c.c._connelly,files/segments/i960605__turn18_seg11.npy
c.c._connelly,files/segments/i960605__turn18_seg12.npy
c.c._connelly,files/segments/i960605__turn18_seg13.npy
c.c._connelly,files/segments/i960605__turn18_seg14.npy
c.c._connelly,files/segments/i960605__turn18_seg15.npy
susan,files/segments/i960605__turn19_seg0.npy
susan,files/segments/i960605__turn19_seg1.npy
susan,files/segments/i960605__turn19_seg2.npy
susan,files/segments/i960605__turn19_seg3.npy
c.c._connelly,files/segments/i960605__turn20_seg0.npy
c.c._connelly,files/segments/i960605__turn20_seg1.npy
c.c._connelly,files/segments/i960605__turn20_seg2.npy
c.c._connelly,files/segments/i960605__turn20_seg3.npy
c.c._connelly,files/segments/i960605__turn20_seg4.npy
c.c._connelly,files/segments/i960605__turn20_seg5.npy
c.c._connelly,files/segments/i960605__turn20_seg6.npy
c.c._connelly,files/segments/i960605__turn20_seg7.npy
c.c._connelly,files/segments/i960605__turn20_seg8.npy
c.c._connelly,files/segments/i960605__turn20_seg9.npy
c.c._connelly,files/segments/i960605__turn20_seg10.npy
c.c._connelly,files/segments/i960605__turn20_seg11.npy
c.c._connelly,files/segments/i960605__turn20_seg12.npy
c.c._connelly,files/segments/i960605__turn20_seg13.npy
c.c._connelly,files/segments/i960605__turn20_seg14.npy
c.c._connelly,files/segments/i960605__turn20_seg15.npy
c.c._connelly,files/segments/i960605__turn20_seg16.npy
c.c._connelly,files/segments/i960605__turn20_seg17.npy
c.c._connelly,files/segments/i960605__turn20_seg18.npy
c.c._connelly,files/segments/i960605__turn20_seg19.npy
c.c._connelly,files/segments/i960605__turn20_seg20.npy
c.c._connelly,files/segments/i960605__turn20_seg21.npy
c.c._connelly,files/segments/i960605__turn20_seg22.npy
c.c._connelly,files/segments/i960605__turn20_seg23.npy
c.c._connelly,files/segments/i960605__turn20_seg24.npy
c.c._connelly,files/segments/i960605__turn20_seg25.npy
c.c._connelly,files/segments/i960605__turn20_seg26.npy
c.c._connelly,files/segments/i960605__turn20_seg27.npy
susan,files/segments/i960605__turn21_seg0.npy
susan,files/segments/i960605__turn21_seg1.npy
susan,files/segments/i960605__turn21_seg2.npy
susan,files/segments/i960605__turn21_seg3.npy
susan,files/segments/i960605__turn21_seg4.npy
susan,files/segments/i960605__turn21_seg5.npy
i960605__male_native1,files/segments/i960605__turn22_seg0.npy
i960605__male_native1,files/segments/i960605__turn22_seg1.npy
i960605__male_native1,files/segments/i960605__turn22_seg2.npy
i960605__male_native1,files/segments/i960605__turn22_seg3.npy
i960605__male_native1,files/segments/i960605__turn22_seg4.npy
i960605__male_native1,files/segments/i960605__turn22_seg5.npy
i960605__male_native1,files/segments/i960605__turn22_seg6.npy
i960605__male_native1,files/segments/i960605__turn22_seg7.npy
i960605__male_native1,files/segments/i960605__turn22_seg8.npy
i960605__male_native1,files/segments/i960605__turn22_seg9.npy
i960605__male_native1,files/segments/i960605__turn22_seg10.npy
i960605__male_native1,files/segments/i960605__turn22_seg11.npy
i960605__male_native1,files/segments/i960605__turn22_seg12.npy
i960605__male_native1,files/segments/i960605__turn22_seg13.npy
susan,files/segments/i960605__turn23_seg0.npy
susan,files/segments/i960605__turn23_seg1.npy
susan,files/segments/i960605__turn23_seg2.npy
susan,files/segments/i960605__turn23_seg3.npy
susan,files/segments/i960605__turn23_seg4.npy
c.c._connelly,files/segments/i960605__turn24_seg0.npy
c.c._connelly,files/segments/i960605__turn24_seg1.npy
c.c._connelly,files/segments/i960605__turn24_seg2.npy
c.c._connelly,files/segments/i960605__turn24_seg3.npy
c.c._connelly,files/segments/i960605__turn24_seg4.npy
c.c._connelly,files/segments/i960605__turn24_seg5.npy
c.c._connelly,files/segments/i960605__turn24_seg6.npy
c.c._connelly,files/segments/i960605__turn24_seg7.npy
c.c._connelly,files/segments/i960605__turn24_seg8.npy
c.c._connelly,files/segments/i960605__turn24_seg9.npy
c.c._connelly,files/segments/i960605__turn24_seg10.npy
c.c._connelly,files/segments/i960605__turn24_seg11.npy
c.c._connelly,files/segments/i960605__turn24_seg12.npy
c.c._connelly,files/segments/i960605__turn24_seg13.npy
susan,files/segments/i960605__turn25_seg0.npy
susan,files/segments/i960605__turn25_seg1.npy
c.c._connelly,files/segments/i960605__turn26_seg0.npy
c.c._connelly,files/segments/i960605__turn26_seg1.npy
c.c._connelly,files/segments/i960605__turn26_seg2.npy
c.c._connelly,files/segments/i960605__turn26_seg3.npy
c.c._connelly,files/segments/i960605__turn26_seg4.npy
c.c._connelly,files/segments/i960605__turn26_seg5.npy
c.c._connelly,files/segments/i960605__turn26_seg6.npy
c.c._connelly,files/segments/i960605__turn26_seg7.npy
c.c._connelly,files/segments/i960605__turn26_seg8.npy
c.c._connelly,files/segments/i960605__turn26_seg9.npy
c.c._connelly,files/segments/i960605__turn26_seg10.npy
c.c._connelly,files/segments/i960605__turn26_seg11.npy
c.c._connelly,files/segments/i960605__turn26_seg12.npy
c.c._connelly,files/segments/i960605__turn26_seg13.npy
c.c._connelly,files/segments/i960605__turn26_seg14.npy
c.c._connelly,files/segments/i960605__turn26_seg15.npy
c.c._connelly,files/segments/i960605__turn26_seg16.npy
c.c._connelly,files/segments/i960605__turn26_seg17.npy
c.c._connelly,files/segments/i960605__turn26_seg18.npy
c.c._connelly,files/segments/i960605__turn26_seg19.npy
c.c._connelly,files/segments/i960605__turn26_seg20.npy
c.c._connelly,files/segments/i960605__turn26_seg21.npy
c.c._connelly,files/segments/i960605__turn26_seg22.npy
c.c._connelly,files/segments/i960605__turn26_seg23.npy
c.c._connelly,files/segments/i960605__turn26_seg24.npy
c.c._connelly,files/segments/i960605__turn26_seg25.npy
c.c._connelly,files/segments/i960605__turn26_seg26.npy
c.c._connelly,files/segments/i960605__turn26_seg27.npy
c.c._connelly,files/segments/i960605__turn26_seg28.npy
susan,files/segments/i960605__turn27_seg0.npy
susan,files/segments/i960605__turn27_seg1.npy
susan,files/segments/i960605__turn27_seg2.npy
susan,files/segments/i960605__turn27_seg3.npy
susan,files/segments/i960605__turn27_seg4.npy
susan,files/segments/i960605__turn27_seg5.npy
susan,files/segments/i960605__turn27_seg6.npy
susan,files/segments/i960605__turn27_seg7.npy
susan,files/segments/i960605__turn27_seg8.npy
susan,files/segments/i960605__turn27_seg9.npy
susan,files/segments/i960605__turn27_seg10.npy
susan,files/segments/i960605__turn27_seg11.npy
susan,files/segments/i960605__turn27_seg12.npy
susan,files/segments/i960605__turn27_seg13.npy
susan,files/segments/i960605__turn27_seg14.npy
susan,files/segments/i960605__turn27_seg15.npy
susan,files/segments/i960605__turn27_seg16.npy
susan,files/segments/i960605__turn27_seg17.npy
susan,files/segments/i960605__turn27_seg18.npy
c.c._connelly,files/segments/i960605__turn28_seg0.npy
c.c._connelly,files/segments/i960605__turn28_seg1.npy
c.c._connelly,files/segments/i960605__turn28_seg2.npy
c.c._connelly,files/segments/i960605__turn28_seg3.npy
c.c._connelly,files/segments/i960605__turn28_seg4.npy
c.c._connelly,files/segments/i960605__turn28_seg5.npy
c.c._connelly,files/segments/i960605__turn28_seg6.npy
c.c._connelly,files/segments/i960605__turn28_seg7.npy
c.c._connelly,files/segments/i960605__turn28_seg8.npy
c.c._connelly,files/segments/i960605__turn28_seg9.npy
c.c._connelly,files/segments/i960605__turn28_seg10.npy
c.c._connelly,files/segments/i960605__turn28_seg11.npy
c.c._connelly,files/segments/i960605__turn28_seg12.npy
c.c._connelly,files/segments/i960605__turn28_seg13.npy
c.c._connelly,files/segments/i960605__turn28_seg14.npy
c.c._connelly,files/segments/i960605__turn28_seg15.npy
c.c._connelly,files/segments/i960605__turn28_seg16.npy
c.c._connelly,files/segments/i960605__turn28_seg17.npy
c.c._connelly,files/segments/i960605__turn28_seg18.npy
c.c._connelly,files/segments/i960605__turn28_seg19.npy
c.c._connelly,files/segments/i960605__turn28_seg20.npy
c.c._connelly,files/segments/i960605__turn28_seg21.npy
susan,files/segments/i960605__turn29_seg0.npy
susan,files/segments/i960605__turn29_seg1.npy
susan,files/segments/i960605__turn29_seg2.npy
susan,files/segments/i960605__turn29_seg3.npy
susan,files/segments/i960605__turn29_seg4.npy
susan,files/segments/i960605__turn29_seg5.npy
susan,files/segments/i960605__turn29_seg6.npy
susan,files/segments/i960605__turn29_seg7.npy
susan,files/segments/i960605__turn29_seg8.npy
c.c._connelly,files/segments/i960605__turn30_seg0.npy
c.c._connelly,files/segments/i960605__turn30_seg1.npy
c.c._connelly,files/segments/i960605__turn30_seg2.npy
c.c._connelly,files/segments/i960605__turn30_seg3.npy
c.c._connelly,files/segments/i960605__turn30_seg4.npy
c.c._connelly,files/segments/i960605__turn30_seg5.npy
c.c._connelly,files/segments/i960605__turn30_seg6.npy
c.c._connelly,files/segments/i960605__turn30_seg7.npy
c.c._connelly,files/segments/i960605__turn30_seg8.npy
c.c._connelly,files/segments/i960605__turn30_seg9.npy
c.c._connelly,files/segments/i960605__turn30_seg10.npy
c.c._connelly,files/segments/i960605__turn30_seg11.npy
c.c._connelly,files/segments/i960605__turn30_seg12.npy
c.c._connelly,files/segments/i960605__turn30_seg13.npy
c.c._connelly,files/segments/i960605__turn30_seg14.npy
c.c._connelly,files/segments/i960605__turn30_seg15.npy
susan,files/segments/i960605__turn31_seg0.npy
c.c._connelly,files/segments/i960605__turn32_seg0.npy
c.c._connelly,files/segments/i960605__turn32_seg1.npy
c.c._connelly,files/segments/i960605__turn32_seg2.npy
c.c._connelly,files/segments/i960605__turn32_seg3.npy
c.c._connelly,files/segments/i960605__turn32_seg4.npy
c.c._connelly,files/segments/i960605__turn32_seg5.npy
c.c._connelly,files/segments/i960605__turn32_seg6.npy
c.c._connelly,files/segments/i960605__turn32_seg7.npy
c.c._connelly,files/segments/i960605__turn32_seg8.npy
c.c._connelly,files/segments/i960605__turn32_seg9.npy
c.c._connelly,files/segments/i960605__turn32_seg10.npy
c.c._connelly,files/segments/i960605__turn32_seg11.npy
c.c._connelly,files/segments/i960605__turn32_seg12.npy
susan,files/segments/i960605__turn33_seg0.npy
susan,files/segments/i960605__turn33_seg1.npy
susan,files/segments/i960605__turn33_seg2.npy
susan,files/segments/i960605__turn33_seg3.npy
susan,files/segments/i960605__turn33_seg4.npy
susan,files/segments/i960605__turn33_seg5.npy
susan,files/segments/i960605__turn33_seg6.npy
susan,files/segments/i960605__turn33_seg7.npy
susan,files/segments/i960605__turn33_seg8.npy
c.c._connelly,files/segments/i960605__turn34_seg0.npy
c.c._connelly,files/segments/i960605__turn34_seg1.npy
c.c._connelly,files/segments/i960605__turn34_seg2.npy
c.c._connelly,files/segments/i960605__turn34_seg3.npy
c.c._connelly,files/segments/i960605__turn34_seg4.npy
c.c._connelly,files/segments/i960605__turn34_seg5.npy
c.c._connelly,files/segments/i960605__turn34_seg6.npy
c.c._connelly,files/segments/i960605__turn34_seg7.npy
c.c._connelly,files/segments/i960605__turn34_seg8.npy
c.c._connelly,files/segments/i960605__turn34_seg9.npy
c.c._connelly,files/segments/i960605__turn34_seg10.npy
c.c._connelly,files/segments/i960605__turn34_seg11.npy
c.c._connelly,files/segments/i960605__turn34_seg12.npy
c.c._connelly,files/segments/i960605__turn34_seg13.npy
c.c._connelly,files/segments/i960605__turn34_seg14.npy
c.c._connelly,files/segments/i960605__turn34_seg15.npy
c.c._connelly,files/segments/i960605__turn34_seg16.npy
c.c._connelly,files/segments/i960605__turn34_seg17.npy
c.c._connelly,files/segments/i960605__turn34_seg18.npy
c.c._connelly,files/segments/i960605__turn34_seg19.npy
c.c._connelly,files/segments/i960605__turn34_seg20.npy
c.c._connelly,files/segments/i960605__turn34_seg21.npy
c.c._connelly,files/segments/i960605__turn34_seg22.npy
susan,files/segments/i960605__turn35_seg0.npy
i960605__male_native2,files/segments/i960605__turn36_seg0.npy
i960605__male_native2,files/segments/i960605__turn36_seg1.npy
i960605__male_native2,files/segments/i960605__turn36_seg2.npy
i960605__male_native2,files/segments/i960605__turn38_seg0.npy
i960605__male_native2,files/segments/i960605__turn38_seg1.npy
i960605__male_native2,files/segments/i960605__turn38_seg2.npy
i960605__male_native2,files/segments/i960605__turn38_seg3.npy
i960605__male_native2,files/segments/i960605__turn38_seg4.npy
i960605__male_native2,files/segments/i960605__turn38_seg5.npy
i960605__male_native2,files/segments/i960605__turn38_seg6.npy
i960605__male_native2,files/segments/i960605__turn38_seg7.npy
i960605__male_native2,files/segments/i960605__turn38_seg8.npy
i960605__male_native2,files/segments/i960605__turn38_seg9.npy
i960605__male_native2,files/segments/i960605__turn38_seg10.npy
i960605__male_native2,files/segments/i960605__turn38_seg11.npy
i960605__male_native2,files/segments/i960605__turn38_seg12.npy
i960605__male_native2,files/segments/i960605__turn38_seg13.npy
i960605__male_native2,files/segments/i960605__turn38_seg14.npy
i960605__male_native2,files/segments/i960605__turn38_seg15.npy
i960605__male_native2,files/segments/i960605__turn38_seg16.npy
i960605__male_native2,files/segments/i960605__turn38_seg17.npy
i960605__male_native2,files/segments/i960605__turn38_seg18.npy
i960605__male_native2,files/segments/i960605__turn38_seg19.npy
i960605__male_native2,files/segments/i960605__turn38_seg20.npy
susan,files/segments/i960605__turn39_seg0.npy
susan,files/segments/i960605__turn39_seg1.npy
c.c._connelly,files/segments/i960605__turn40_seg0.npy
c.c._connelly,files/segments/i960605__turn40_seg1.npy
c.c._connelly,files/segments/i960605__turn40_seg2.npy
c.c._connelly,files/segments/i960605__turn40_seg3.npy
c.c._connelly,files/segments/i960605__turn40_seg4.npy
c.c._connelly,files/segments/i960605__turn40_seg5.npy
c.c._connelly,files/segments/i960605__turn40_seg6.npy
c.c._connelly,files/segments/i960605__turn40_seg7.npy
c.c._connelly,files/segments/i960605__turn40_seg8.npy
c.c._connelly,files/segments/i960605__turn40_seg9.npy
c.c._connelly,files/segments/i960605__turn40_seg10.npy
c.c._connelly,files/segments/i960605__turn40_seg11.npy
c.c._connelly,files/segments/i960605__turn40_seg12.npy
c.c._connelly,files/segments/i960605__turn40_seg13.npy
c.c._connelly,files/segments/i960605__turn40_seg14.npy
c.c._connelly,files/segments/i960605__turn40_seg15.npy
c.c._connelly,files/segments/i960605__turn40_seg16.npy
c.c._connelly,files/segments/i960605__turn40_seg17.npy
c.c._connelly,files/segments/i960605__turn40_seg18.npy
c.c._connelly,files/segments/i960605__turn40_seg19.npy
c.c._connelly,files/segments/i960605__turn40_seg20.npy
c.c._connelly,files/segments/i960605__turn40_seg21.npy
susan,files/segments/i960605__turn41_seg0.npy
susan,files/segments/i960605__turn41_seg1.npy
susan,files/segments/i960605__turn41_seg2.npy
susan,files/segments/i960605__turn41_seg3.npy
susan,files/segments/i960605__turn41_seg4.npy
susan,files/segments/i960605__turn41_seg5.npy
susan,files/segments/i960605__turn41_seg6.npy
susan,files/segments/i960605__turn41_seg7.npy
susan,files/segments/i960605__turn41_seg8.npy
susan,files/segments/i960605__turn41_seg9.npy
susan,files/segments/i960605__turn41_seg10.npy
susan,files/segments/i960605__turn41_seg11.npy
susan,files/segments/i960605__turn41_seg12.npy
susan,files/segments/i960605__turn41_seg13.npy
susan,files/segments/i960605__turn41_seg14.npy
susan,files/segments/i960605__turn41_seg15.npy
susan,files/segments/i960605__turn41_seg16.npy
susan,files/segments/i960605__turn41_seg17.npy
susan,files/segments/i960605__turn41_seg18.npy
susan,files/segments/i960605__turn41_seg19.npy
c.c._connelly,files/segments/i960605__turn42_seg0.npy
c.c._connelly,files/segments/i960605__turn42_seg1.npy
c.c._connelly,files/segments/i960605__turn42_seg2.npy
c.c._connelly,files/segments/i960605__turn42_seg3.npy
c.c._connelly,files/segments/i960605__turn42_seg4.npy
c.c._connelly,files/segments/i960605__turn42_seg5.npy
c.c._connelly,files/segments/i960605__turn42_seg6.npy
c.c._connelly,files/segments/i960605__turn42_seg7.npy
c.c._connelly,files/segments/i960605__turn42_seg8.npy
c.c._connelly,files/segments/i960605__turn42_seg9.npy
c.c._connelly,files/segments/i960605__turn42_seg10.npy
c.c._connelly,files/segments/i960605__turn42_seg11.npy
c.c._connelly,files/segments/i960605__turn42_seg12.npy
c.c._connelly,files/segments/i960605__turn42_seg13.npy
c.c._connelly,files/segments/i960605__turn42_seg14.npy
c.c._connelly,files/segments/i960605__turn42_seg15.npy
c.c._connelly,files/segments/i960605__turn42_seg16.npy
susan,files/segments/i960605__turn43_seg0.npy
susan,files/segments/i960605__turn43_seg1.npy
susan,files/segments/i960605__turn43_seg2.npy
susan,files/segments/i960605__turn43_seg3.npy
susan,files/segments/i960605__turn43_seg4.npy
susan,files/segments/i960605__turn43_seg5.npy
i960605__male_native3,files/segments/i960605__turn44_seg0.npy
i960605__male_native3,files/segments/i960605__turn44_seg1.npy
i960605__male_native3,files/segments/i960605__turn44_seg2.npy
i960605__male_native3,files/segments/i960605__turn44_seg3.npy
i960605__male_native3,files/segments/i960605__turn44_seg4.npy
i960605__male_native3,files/segments/i960605__turn44_seg5.npy
i960605__male_native3,files/segments/i960605__turn44_seg6.npy
i960605__male_native3,files/segments/i960605__turn44_seg7.npy
i960605__male_native3,files/segments/i960605__turn44_seg8.npy
i960605__male_native3,files/segments/i960605__turn44_seg9.npy
i960605__male_native3,files/segments/i960605__turn44_seg10.npy
i960605__male_native3,files/segments/i960605__turn44_seg11.npy
i960605__male_native3,files/segments/i960605__turn44_seg12.npy
i960605__male_native3,files/segments/i960605__turn44_seg13.npy
c.c._connelly,files/segments/i960605__turn45_seg0.npy
c.c._connelly,files/segments/i960605__turn45_seg1.npy
c.c._connelly,files/segments/i960605__turn45_seg2.npy
c.c._connelly,files/segments/i960605__turn45_seg3.npy
c.c._connelly,files/segments/i960605__turn45_seg4.npy
