speaker,segfile
stephen_beard,files/segments/k960610__turn5_seg17.npy
stephen_beard,files/segments/k960610__turn5_seg18.npy
stephen_beard,files/segments/k960610__turn5_seg19.npy
stephen_beard,files/segments/k960610__turn5_seg20.npy
stephen_beard,files/segments/k960610__turn5_seg21.npy
stephen_beard,files/segments/k960610__turn5_seg22.npy
stephen_beard,files/segments/k960610__turn5_seg23.npy
stephen_beard,files/segments/k960610__turn5_seg24.npy
stephen_beard,files/segments/k960610__turn6_seg0.npy
david_brancaccio,files/segments/k960610__turn7_seg0.npy
david_brancaccio,files/segments/k960610__turn7_seg1.npy
david_brancaccio,files/segments/k960610__turn7_seg2.npy
david_brancaccio,files/segments/k960610__turn7_seg3.npy
david_brancaccio,files/segments/k960610__turn7_seg4.npy
david_brancaccio,files/segments/k960610__turn7_seg5.npy
david_brancaccio,files/segments/k960610__turn7_seg6.npy
ed_perkins,files/segments/k960610__turn8_seg0.npy
ed_perkins,files/segments/k960610__turn8_seg1.npy
ed_perkins,files/segments/k960610__turn8_seg2.npy
ed_perkins,files/segments/k960610__turn8_seg3.npy
ed_perkins,files/segments/k960610__turn8_seg4.npy
ed_perkins,files/segments/k960610__turn8_seg5.npy
ed_perkins,files/segments/k960610__turn8_seg6.npy
ed_perkins,files/segments/k960610__turn8_seg7.npy
ed_perkins,files/segments/k960610__turn8_seg8.npy
ed_perkins,files/segments/k960610__turn8_seg9.npy
ed_perkins,files/segments/k960610__turn8_seg10.npy
ed_perkins,files/segments/k960610__turn8_seg11.npy
ed_perkins,files/segments/k960610__turn8_seg12.npy
ed_perkins,files/segments/k960610__turn8_seg13.npy
ed_perkins,files/segments/k960610__turn8_seg14.npy
ed_perkins,files/segments/k960610__turn8_seg15.npy
ed_perkins,files/segments/k960610__turn8_seg16.npy
ed_perkins,files/segments/k960610__turn8_seg17.npy
ed_perkins,files/segments/k960610__turn8_seg18.npy
ed_perkins,files/segments/k960610__turn8_seg19.npy
ed_perkins,files/segments/k960610__turn8_seg20.npy
ed_perkins,files/segments/k960610__turn8_seg21.npy
ed_perkins,files/segments/k960610__turn8_seg22.npy
ed_perkins,files/segments/k960610__turn8_seg23.npy
david_brancaccio,files/segments/k960610__turn9_seg0.npy
david_brancaccio,files/segments/k960610__turn10_seg0.npy
david_brancaccio,files/segments/k960610__turn10_seg1.npy
david_brancaccio,files/segments/k960610__turn10_seg2.npy
david_brancaccio,files/segments/k960610__turn10_seg3.npy
david_brancaccio,files/segments/k960610__turn10_seg4.npy
david_brancaccio,files/segments/k960610__turn10_seg5.npy
david_brancaccio,files/segments/k960610__turn10_seg6.npy
david_brancaccio,files/segments/k960610__turn10_seg7.npy
david_brancaccio,files/segments/k960610__turn10_seg8.npy
david_brancaccio,files/segments/k960610__turn10_seg9.npy
david_brancaccio,files/segments/k960610__turn10_seg10.npy
david_brancaccio,files/segments/k960610__turn10_seg11.npy
david_brancaccio,files/segments/k960610__turn10_seg12.npy
david_brancaccio,files/segments/k960610__turn11_seg0.npy
david_brancaccio,files/segments/k960610__turn11_seg1.npy
david_brancaccio,files/segments/k960610__turn11_seg2.npy
david_brancaccio,files/segments/k960610__turn11_seg3.npy
david_brancaccio,files/segments/k960610__turn11_seg4.npy
david_brancaccio,files/segments/k960610__turn11_seg5.npy
david_brancaccio,files/segments/k960610__turn11_seg6.npy
david_brancaccio,files/segments/k960610__turn11_seg7.npy
david_brancaccio,files/segments/k960610__turn11_seg8.npy
david_brancaccio,files/segments/k960610__turn11_seg9.npy
david_brancaccio,files/segments/k960610__turn11_seg10.npy
david_brancaccio,files/segments/k960610__turn11_seg11.npy
david_brancaccio,files/segments/k960610__turn11_seg12.npy
david_brancaccio,files/segments/k960610__turn11_seg13.npy
david_brancaccio,files/segments/k960610__turn11_seg14.npy
david_brancaccio,files/segments/k960610__turn11_seg15.npy
david_brancaccio,files/segments/k960610__turn11_seg16.npy
david_brancaccio,files/segments/k960610__turn11_seg17.npy
david_brancaccio,files/segments/k960610__turn11_seg18.npy
david_brancaccio,files/segments/k960610__turn11_seg19.npy
david_brancaccio,files/segments/k960610__turn11_seg20.npy
david_brancaccio,files/segments/k960610__turn11_seg21.npy
david_brancaccio,files/segments/k960610__turn11_seg22.npy
david_brancaccio,files/segments/k960610__turn11_seg23.npy
david_brancaccio,files/segments/k960610__turn11_seg24.npy
david_brancaccio,files/segments/k960610__turn11_seg25.npy
david_brancaccio,files/segments/k960610__turn11_seg26.npy
david_brancaccio,files/segments/k960610__turn11_seg27.npy
david_brancaccio,files/segments/k960610__turn11_seg28.npy
michael_ward,files/segments/k960610__turn12_seg0.npy
michael_ward,files/segments/k960610__turn12_seg1.npy
michael_ward,files/segments/k960610__turn12_seg2.npy
michael_ward,files/segments/k960610__turn12_seg3.npy
michael_ward,files/segments/k960610__turn12_seg4.npy
michael_ward,files/segments/k960610__turn12_seg5.npy
michael_ward,files/segments/k960610__turn12_seg6.npy
michael_ward,files/segments/k960610__turn12_seg7.npy
michael_ward,files/segments/k960610__turn12_seg8.npy
michael_ward,files/segments/k960610__turn12_seg9.npy
michael_ward,files/segments/k960610__turn12_seg10.npy
michael_ward,files/segments/k960610__turn12_seg11.npy
michael_ward,files/segments/k960610__turn12_seg12.npy
michael_ward,files/segments/k960610__turn12_seg13.npy
michael_ward,files/segments/k960610__turn12_seg14.npy
michael_ward,files/segments/k960610__turn12_seg15.npy
michael_ward,files/segments/k960610__turn12_seg16.npy
michael_ward,files/segments/k960610__turn12_seg17.npy
david_brancaccio,files/segments/k960610__turn13_seg0.npy
david_brancaccio,files/segments/k960610__turn13_seg1.npy
david_brancaccio,files/segments/k960610__turn13_seg2.npy
david_brancaccio,files/segments/k960610__turn13_seg3.npy
david_brancaccio,files/segments/k960610__turn13_seg4.npy
michael_ward,files/segments/k960610__turn14_seg0.npy
michael_ward,files/segments/k960610__turn14_seg1.npy
michael_ward,files/segments/k960610__turn14_seg2.npy
michael_ward,files/segments/k960610__turn14_seg3.npy
michael_ward,files/segments/k960610__turn14_seg4.npy
michael_ward,files/segments/k960610__turn14_seg5.npy
michael_ward,files/segments/k960610__turn14_seg6.npy
michael_ward,files/segments/k960610__turn14_seg7.npy
michael_ward,files/segments/k960610__turn14_seg8.npy
michael_ward,files/segments/k960610__turn14_seg9.npy
michael_ward,files/segments/k960610__turn14_seg10.npy
michael_ward,files/segments/k960610__turn14_seg11.npy
michael_ward,files/segments/k960610__turn14_seg12.npy
michael_ward,files/segments/k960610__turn14_seg13.npy
michael_ward,files/segments/k960610__turn14_seg14.npy
david_brancaccio,files/segments/k960610__turn15_seg0.npy
david_brancaccio,files/segments/k960610__turn16_seg0.npy
david_brancaccio,files/segments/k960610__turn16_seg1.npy
david_brancaccio,files/segments/k960610__turn16_seg2.npy
david_brancaccio,files/segments/k960610__turn16_seg3.npy
david_brancaccio,files/segments/k960610__turn16_seg4.npy
david_brancaccio,files/segments/k960610__turn16_seg5.npy
david_brancaccio,files/segments/k960610__turn16_seg6.npy
david_brancaccio,files/segments/k960610__turn16_seg7.npy
david_brancaccio,files/segments/k960610__turn17_seg0.npy
david_brancaccio,files/segments/k960610__turn17_seg1.npy
david_brancaccio,files/segments/k960610__turn17_seg2.npy
david_brancaccio,files/segments/k960610__turn17_seg3.npy
david_brancaccio,files/segments/k960610__turn17_seg4.npy
ellen_james_martin,files/segments/k960610__turn18_seg0.npy
ellen_james_martin,files/segments/k960610__turn18_seg1.npy
ellen_james_martin,files/segments/k960610__turn18_seg2.npy
ellen_james_martin,files/segments/k960610__turn18_seg3.npy
ellen_james_martin,files/segments/k960610__turn18_seg4.npy
ellen_james_martin,files/segments/k960610__turn18_seg5.npy
ellen_james_martin,files/segments/k960610__turn20_seg0.npy
ellen_james_martin,files/segments/k960610__turn20_seg1.npy
ellen_james_martin,files/segments/k960610__turn20_seg2.npy
ellen_james_martin,files/segments/k960610__turn20_seg3.npy
ellen_james_martin,files/segments/k960610__turn20_seg4.npy
david_brancaccio,files/segments/k960610__turn21_seg0.npy
david_brancaccio,files/segments/k960610__turn21_seg1.npy
david_brancaccio,files/segments/k960610__turn21_seg2.npy
ellen_james_martin,files/segments/k960610__turn22_seg0.npy
ellen_james_martin,files/segments/k960610__turn22_seg1.npy
ellen_james_martin,files/segments/k960610__turn22_seg2.npy
ellen_james_martin,files/segments/k960610__turn22_seg3.npy
ellen_james_martin,files/segments/k960610__turn22_seg4.npy
ellen_james_martin,files/segments/k960610__turn22_seg5.npy
ellen_james_martin,files/segments/k960610__turn22_seg6.npy
ellen_james_martin,files/segments/k960610__turn22_seg7.npy
ellen_james_martin,files/segments/k960610__turn22_seg8.npy
ellen_james_martin,files/segments/k960610__turn22_seg9.npy
ellen_james_martin,files/segments/k960610__turn22_seg10.npy
ellen_james_martin,files/segments/k960610__turn22_seg11.npy
david_brancaccio,files/segments/k960610__turn23_seg0.npy
david_brancaccio,files/segments/k960610__turn23_seg1.npy
ellen_james_martin,files/segments/k960610__turn24_seg0.npy
ellen_james_martin,files/segments/k960610__turn24_seg1.npy
ellen_james_martin,files/segments/k960610__turn24_seg2.npy
ellen_james_martin,files/segments/k960610__turn24_seg3.npy
ellen_james_martin,files/segments/k960610__turn24_seg4.npy
ellen_james_martin,files/segments/k960610__turn24_seg5.npy
ellen_james_martin,files/segments/k960610__turn24_seg6.npy
ellen_james_martin,files/segments/k960610__turn24_seg7.npy
ellen_james_martin,files/segments/k960610__turn24_seg8.npy
ellen_james_martin,files/segments/k960610__turn24_seg9.npy
ellen_james_martin,files/segments/k960610__turn24_seg10.npy
david_brancaccio,files/segments/k960610__turn25_seg0.npy
david_brancaccio,files/segments/k960610__turn25_seg1.npy
david_brancaccio,files/segments/k960610__turn25_seg2.npy
david_brancaccio,files/segments/k960610__turn25_seg3.npy
david_brancaccio,files/segments/k960610__turn25_seg4.npy
david_brancaccio,files/segments/k960610__turn25_seg5.npy
david_brancaccio,files/segments/k960610__turn25_seg6.npy
david_brancaccio,files/segments/k960610__turn25_seg7.npy
david_brancaccio,files/segments/k960610__turn25_seg8.npy
david_brancaccio,files/segments/k960610__turn25_seg9.npy
david_brancaccio,files/segments/k960610__turn26_seg0.npy
david_brancaccio,files/segments/k960610__turn27_seg0.npy
david_brancaccio,files/segments/k960610__turn27_seg1.npy
david_brancaccio,files/segments/k960610__turn27_seg2.npy
david_brancaccio,files/segments/k960610__turn27_seg3.npy
david_brancaccio,files/segments/k960610__turn27_seg4.npy
david_brancaccio,files/segments/k960610__turn27_seg5.npy
david_brancaccio,files/segments/k960610__turn27_seg6.npy
david_brancaccio,files/segments/k960610__turn27_seg7.npy
david_brancaccio,files/segments/k960610__turn27_seg8.npy
david_brancaccio,files/segments/k960610__turn27_seg9.npy
george_lewinski,files/segments/k960610__turn28_seg0.npy
george_lewinski,files/segments/k960610__turn29_seg0.npy
george_lewinski,files/segments/k960610__turn29_seg1.npy
george_lewinski,files/segments/k960610__turn29_seg2.npy
george_lewinski,files/segments/k960610__turn29_seg3.npy
george_lewinski,files/segments/k960610__turn29_seg4.npy
george_lewinski,files/segments/k960610__turn29_seg5.npy
george_lewinski,files/segments/k960610__turn29_seg6.npy
george_lewinski,files/segments/k960610__turn29_seg7.npy
george_lewinski,files/segments/k960610__turn29_seg8.npy
george_lewinski,files/segments/k960610__turn29_seg9.npy
george_lewinski,files/segments/k960610__turn29_seg10.npy
george_lewinski,files/segments/k960610__turn29_seg11.npy
george_lewinski,files/segments/k960610__turn29_seg12.npy
george_lewinski,files/segments/k960610__turn29_seg13.npy
george_lewinski,files/segments/k960610__turn29_seg14.npy
george_lewinski,files/segments/k960610__turn29_seg15.npy
george_lewinski,files/segments/k960610__turn29_seg16.npy
george_lewinski,files/segments/k960610__turn29_seg17.npy
george_lewinski,files/segments/k960610__turn29_seg18.npy
george_lewinski,files/segments/k960610__turn29_seg19.npy
george_lewinski,files/segments/k960610__turn29_seg20.npy
emily_harris,files/segments/k960610__turn30_seg0.npy
emily_harris,files/segments/k960610__turn30_seg1.npy
emily_harris,files/segments/k960610__turn30_seg2.npy
emily_harris,files/segments/k960610__turn30_seg3.npy
emily_harris,files/segments/k960610__turn30_seg4.npy
emily_harris,files/segments/k960610__turn30_seg5.npy
emily_harris,files/segments/k960610__turn30_seg6.npy
emily_harris,files/segments/k960610__turn30_seg7.npy
emily_harris,files/segments/k960610__turn30_seg8.npy
emily_harris,files/segments/k960610__turn30_seg9.npy
emily_harris,files/segments/k960610__turn30_seg10.npy
emily_harris,files/segments/k960610__turn30_seg11.npy
emily_harris,files/segments/k960610__turn30_seg12.npy
emily_harris,files/segments/k960610__turn30_seg13.npy
emily_harris,files/segments/k960610__turn30_seg14.npy
k960610_m_nus_004,files/segments/k960610__turn31_seg0.npy
k960610_m_nus_004,files/segments/k960610__turn31_seg1.npy
k960610_m_nus_004,files/segments/k960610__turn31_seg2.npy
k960610_m_nus_004,files/segments/k960610__turn31_seg3.npy
k960610_m_nus_004,files/segments/k960610__turn31_seg4.npy
k960610_m_nus_004,files/segments/k960610__turn31_seg5.npy
k960610_m_nus_004,files/segments/k960610__turn31_seg6.npy
k960610_m_nus_004,files/segments/k960610__turn31_seg7.npy
k960610_m_nus_004,files/segments/k960610__turn31_seg8.npy
k960610_m_nus_004,files/segments/k960610__turn31_seg9.npy
k960610_m_nus_004,files/segments/k960610__turn31_seg10.npy
k960610_m_nus_004,files/segments/k960610__turn31_seg11.npy
k960610_m_nus_004,files/segments/k960610__turn31_seg12.npy
k960610_m_nus_004,files/segments/k960610__turn31_seg13.npy
k960610_m_nus_004,files/segments/k960610__turn31_seg14.npy
k960610_m_nus_004,files/segments/k960610__turn31_seg15.npy
k960610_m_nus_004,files/segments/k960610__turn31_seg16.npy
emily_harris,files/segments/k960610__turn32_seg0.npy
emily_harris,files/segments/k960610__turn32_seg1.npy
emily_harris,files/segments/k960610__turn32_seg2.npy
emily_harris,files/segments/k960610__turn32_seg3.npy
emily_harris,files/segments/k960610__turn32_seg4.npy
emily_harris,files/segments/k960610__turn32_seg5.npy
emily_harris,files/segments/k960610__turn32_seg6.npy
emily_harris,files/segments/k960610__turn32_seg7.npy
emily_harris,files/segments/k960610__turn32_seg8.npy
emily_harris,files/segments/k960610__turn32_seg9.npy
emily_harris,files/segments/k960610__turn32_seg10.npy
emily_harris,files/segments/k960610__turn32_seg11.npy
emily_harris,files/segments/k960610__turn32_seg12.npy
emily_harris,files/segments/k960610__turn32_seg13.npy
emily_harris,files/segments/k960610__turn32_seg14.npy
emily_harris,files/segments/k960610__turn32_seg15.npy
emily_harris,files/segments/k960610__turn32_seg16.npy
k960610_m_nus_004,files/segments/k960610__turn33_seg0.npy
k960610_m_nus_004,files/segments/k960610__turn33_seg1.npy
k960610_m_nus_004,files/segments/k960610__turn33_seg2.npy
k960610_m_nus_004,files/segments/k960610__turn33_seg3.npy
k960610_m_nus_004,files/segments/k960610__turn33_seg4.npy
emily_harris,files/segments/k960610__turn34_seg0.npy
emily_harris,files/segments/k960610__turn34_seg1.npy
emily_harris,files/segments/k960610__turn34_seg2.npy
emily_harris,files/segments/k960610__turn34_seg3.npy
emily_harris,files/segments/k960610__turn34_seg4.npy
emily_harris,files/segments/k960610__turn34_seg5.npy
emily_harris,files/segments/k960610__turn34_seg6.npy
emily_harris,files/segments/k960610__turn34_seg7.npy
emily_harris,files/segments/k960610__turn34_seg8.npy
emily_harris,files/segments/k960610__turn34_seg9.npy
emily_harris,files/segments/k960610__turn34_seg10.npy
emily_harris,files/segments/k960610__turn34_seg11.npy
k960610_m_nus_004,files/segments/k960610__turn35_seg0.npy
k960610_m_nus_004,files/segments/k960610__turn35_seg1.npy
k960610_m_nus_004,files/segments/k960610__turn35_seg2.npy
k960610_m_nus_004,files/segments/k960610__turn35_seg3.npy
k960610_m_nus_004,files/segments/k960610__turn35_seg4.npy
k960610_m_nus_004,files/segments/k960610__turn35_seg5.npy
k960610_m_nus_004,files/segments/k960610__turn35_seg6.npy
k960610_m_nus_004,files/segments/k960610__turn35_seg7.npy
k960610_m_nus_004,files/segments/k960610__turn35_seg8.npy
k960610_m_nus_004,files/segments/k960610__turn35_seg9.npy
k960610_m_nus_004,files/segments/k960610__turn35_seg10.npy
k960610_m_nus_004,files/segments/k960610__turn35_seg11.npy
emily_harris,files/segments/k960610__turn36_seg0.npy
emily_harris,files/segments/k960610__turn36_seg1.npy
emily_harris,files/segments/k960610__turn36_seg2.npy
emily_harris,files/segments/k960610__turn36_seg3.npy
emily_harris,files/segments/k960610__turn36_seg4.npy
emily_harris,files/segments/k960610__turn36_seg5.npy
emily_harris,files/segments/k960610__turn36_seg6.npy
emily_harris,files/segments/k960610__turn36_seg7.npy
emily_harris,files/segments/k960610__turn36_seg8.npy
emily_harris,files/segments/k960610__turn36_seg9.npy
emily_harris,files/segments/k960610__turn36_seg10.npy
emily_harris,files/segments/k960610__turn36_seg11.npy
emily_harris,files/segments/k960610__turn36_seg12.npy
emily_harris,files/segments/k960610__turn36_seg13.npy
emily_harris,files/segments/k960610__turn36_seg14.npy
emily_harris,files/segments/k960610__turn36_seg15.npy
emily_harris,files/segments/k960610__turn37_seg0.npy
george_lewinski,files/segments/k960610__turn38_seg0.npy
george_lewinski,files/segments/k960610__turn38_seg1.npy
george_lewinski,files/segments/k960610__turn38_seg2.npy
george_lewinski,files/segments/k960610__turn38_seg3.npy
george_lewinski,files/segments/k960610__turn38_seg4.npy
george_lewinski,files/segments/k960610__turn38_seg5.npy
george_lewinski,files/segments/k960610__turn38_seg6.npy
george_lewinski,files/segments/k960610__turn38_seg7.npy
david_brancaccio,files/segments/k960610__turn40_seg0.npy
david_brancaccio,files/segments/k960610__turn40_seg1.npy
david_brancaccio,files/segments/k960610__turn40_seg2.npy
david_brancaccio,files/segments/k960610__turn40_seg3.npy
david_brancaccio,files/segments/k960610__turn40_seg4.npy
david_brancaccio,files/segments/k960610__turn40_seg5.npy
david_brancaccio,files/segments/k960610__turn40_seg6.npy
david_brancaccio,files/segments/k960610__turn40_seg7.npy
david_brancaccio,files/segments/k960610__turn40_seg8.npy
sarah_gardner,files/segments/k960610__turn41_seg0.npy
sarah_gardner,files/segments/k960610__turn41_seg1.npy
sarah_gardner,files/segments/k960610__turn41_seg2.npy
sarah_gardner,files/segments/k960610__turn41_seg3.npy
sarah_gardner,files/segments/k960610__turn41_seg4.npy
sarah_gardner,files/segments/k960610__turn41_seg5.npy
sarah_gardner,files/segments/k960610__turn41_seg6.npy
sarah_gardner,files/segments/k960610__turn41_seg7.npy
sarah_gardner,files/segments/k960610__turn41_seg8.npy
sarah_gardner,files/segments/k960610__turn41_seg9.npy
sarah_gardner,files/segments/k960610__turn41_seg10.npy
sarah_gardner,files/segments/k960610__turn41_seg11.npy
sarah_gardner,files/segments/k960610__turn41_seg12.npy
sarah_gardner,files/segments/k960610__turn41_seg13.npy
sarah_gardner,files/segments/k960610__turn41_seg14.npy
sarah_gardner,files/segments/k960610__turn41_seg15.npy
sarah_gardner,files/segments/k960610__turn41_seg16.npy
k960610_f_us_005,files/segments/k960610__turn42_seg0.npy
k960610_f_us_005,files/segments/k960610__turn42_seg1.npy
k960610_f_us_005,files/segments/k960610__turn42_seg2.npy
k960610_f_us_005,files/segments/k960610__turn42_seg3.npy
k960610_f_us_005,files/segments/k960610__turn42_seg4.npy
k960610_f_us_005,files/segments/k960610__turn42_seg5.npy
k960610_f_us_005,files/segments/k960610__turn42_seg6.npy
k960610_f_us_005,files/segments/k960610__turn42_seg7.npy
k960610_f_us_005,files/segments/k960610__turn42_seg8.npy
sarah_gardner,files/segments/k960610__turn43_seg0.npy
sarah_gardner,files/segments/k960610__turn43_seg1.npy
sarah_gardner,files/segments/k960610__turn43_seg2.npy
sarah_gardner,files/segments/k960610__turn43_seg3.npy
sarah_gardner,files/segments/k960610__turn43_seg4.npy
sarah_gardner,files/segments/k960610__turn43_seg5.npy
sarah_gardner,files/segments/k960610__turn43_seg6.npy
sarah_gardner,files/segments/k960610__turn43_seg7.npy
sarah_gardner,files/segments/k960610__turn43_seg8.npy
sarah_gardner,files/segments/k960610__turn43_seg9.npy
sarah_gardner,files/segments/k960610__turn43_seg10.npy
sarah_gardner,files/segments/k960610__turn43_seg11.npy
k960610_f_us_005,files/segments/k960610__turn44_seg0.npy
k960610_f_us_005,files/segments/k960610__turn44_seg1.npy
k960610_f_us_005,files/segments/k960610__turn44_seg2.npy
sarah_gardner,files/segments/k960610__turn45_seg0.npy
sarah_gardner,files/segments/k960610__turn45_seg1.npy
sarah_gardner,files/segments/k960610__turn45_seg2.npy
sarah_gardner,files/segments/k960610__turn45_seg3.npy
sarah_gardner,files/segments/k960610__turn45_seg4.npy
sarah_gardner,files/segments/k960610__turn45_seg5.npy
sarah_gardner,files/segments/k960610__turn45_seg6.npy
sarah_gardner,files/segments/k960610__turn45_seg7.npy
sarah_gardner,files/segments/k960610__turn45_seg8.npy
sarah_gardner,files/segments/k960610__turn45_seg9.npy
sarah_gardner,files/segments/k960610__turn45_seg10.npy
david_brancaccio,files/segments/k960610__turn47_seg0.npy
david_brancaccio,files/segments/k960610__turn47_seg1.npy
david_brancaccio,files/segments/k960610__turn47_seg2.npy
david_brancaccio,files/segments/k960610__turn47_seg3.npy
david_brancaccio,files/segments/k960610__turn47_seg4.npy
david_brancaccio,files/segments/k960610__turn47_seg5.npy
david_brancaccio,files/segments/k960610__turn47_seg6.npy
david_brancaccio,files/segments/k960610__turn47_seg7.npy
david_brancaccio,files/segments/k960610__turn47_seg8.npy
david_brancaccio,files/segments/k960610__turn47_seg9.npy
david_brancaccio,files/segments/k960610__turn47_seg10.npy
david_brancaccio,files/segments/k960610__turn47_seg11.npy
david_brancaccio,files/segments/k960610__turn48_seg0.npy
david_brancaccio,files/segments/k960610__turn48_seg1.npy
david_brancaccio,files/segments/k960610__turn48_seg2.npy
david_brancaccio,files/segments/k960610__turn48_seg3.npy
david_brancaccio,files/segments/k960610__turn48_seg4.npy
david_brancaccio,files/segments/k960610__turn48_seg5.npy
david_brancaccio,files/segments/k960610__turn48_seg6.npy
david_brancaccio,files/segments/k960610__turn48_seg7.npy
david_brancaccio,files/segments/k960610__turn48_seg8.npy
david_brancaccio,files/segments/k960610__turn48_seg9.npy
david_brancaccio,files/segments/k960610__turn48_seg10.npy
david_brancaccio,files/segments/k960610__turn48_seg11.npy
david_brancaccio,files/segments/k960610__turn48_seg12.npy
david_brancaccio,files/segments/k960610__turn48_seg13.npy
david_brancaccio,files/segments/k960610__turn48_seg14.npy
david_brancaccio,files/segments/k960610__turn48_seg15.npy
david_brancaccio,files/segments/k960610__turn48_seg16.npy
david_brancaccio,files/segments/k960610__turn48_seg17.npy
david_brancaccio,files/segments/k960610__turn48_seg18.npy
david_brancaccio,files/segments/k960610__turn48_seg19.npy
david_brancaccio,files/segments/k960610__turn48_seg20.npy
david_brancaccio,files/segments/k960610__turn48_seg21.npy
david_brancaccio,files/segments/k960610__turn48_seg22.npy
david_brancaccio,files/segments/k960610__turn48_seg23.npy
david_brancaccio,files/segments/k960610__turn48_seg24.npy
david_brancaccio,files/segments/k960610__turn48_seg25.npy
david_brancaccio,files/segments/k960610__turn48_seg26.npy
david_brancaccio,files/segments/k960610__turn48_seg27.npy
david_brancaccio,files/segments/k960610__turn49_seg0.npy
david_brancaccio,files/segments/k960610__turn50_seg0.npy
david_brancaccio,files/segments/k960610__turn50_seg1.npy
david_brancaccio,files/segments/k960610__turn50_seg2.npy
david_brancaccio,files/segments/k960610__turn50_seg3.npy
david_brancaccio,files/segments/k960610__turn50_seg4.npy
david_brancaccio,files/segments/k960610__turn50_seg5.npy
david_brancaccio,files/segments/k960610__turn50_seg6.npy
david_brancaccio,files/segments/k960610__turn50_seg7.npy
david_brancaccio,files/segments/k960610__turn50_seg8.npy
david_brancaccio,files/segments/k960610__turn50_seg9.npy
david_brancaccio,files/segments/k960610__turn50_seg10.npy
david_brancaccio,files/segments/k960610__turn50_seg11.npy
david_brancaccio,files/segments/k960610__turn50_seg12.npy
david_brancaccio,files/segments/k960610__turn50_seg13.npy
david_brancaccio,files/segments/k960610__turn50_seg14.npy
david_brancaccio,files/segments/k960610__turn50_seg15.npy
david_brancaccio,files/segments/k960610__turn50_seg16.npy
david_brancaccio,files/segments/k960610__turn50_seg17.npy
david_brancaccio,files/segments/k960610__turn50_seg18.npy
david_brancaccio,files/segments/k960610__turn50_seg19.npy
david_brancaccio,files/segments/k960610__turn50_seg20.npy
michael_richards,files/segments/k960610__turn51_seg0.npy
michael_richards,files/segments/k960610__turn51_seg1.npy
michael_richards,files/segments/k960610__turn51_seg2.npy
michael_richards,files/segments/k960610__turn51_seg3.npy
michael_richards,files/segments/k960610__turn51_seg4.npy
michael_richards,files/segments/k960610__turn51_seg5.npy
michael_richards,files/segments/k960610__turn51_seg6.npy
michael_richards,files/segments/k960610__turn51_seg7.npy
michael_richards,files/segments/k960610__turn51_seg8.npy
michael_richards,files/segments/k960610__turn51_seg9.npy
michael_richards,files/segments/k960610__turn51_seg10.npy
michael_richards,files/segments/k960610__turn51_seg11.npy
michael_richards,files/segments/k960610__turn51_seg12.npy
michael_richards,files/segments/k960610__turn51_seg13.npy
michael_richards,files/segments/k960610__turn51_seg14.npy
michael_richards,files/segments/k960610__turn51_seg15.npy
k960610_f_us_006,files/segments/k960610__turn52_seg0.npy
k960610_f_us_006,files/segments/k960610__turn52_seg1.npy
k960610_f_us_006,files/segments/k960610__turn52_seg2.npy
k960610_f_us_006,files/segments/k960610__turn52_seg3.npy
k960610_f_us_006,files/segments/k960610__turn52_seg4.npy
k960610_f_us_006,files/segments/k960610__turn52_seg5.npy
