speaker,segfile
f960616_m_nus_002,files/segments/f960616__turn9_seg1.npy
f960616_m_nus_002,files/segments/f960616__turn9_seg2.npy
f960616_f_us_004,files/segments/f960616__turn10_seg0.npy
f960616_f_us_004,files/segments/f960616__turn10_seg1.npy
f960616_m_us_005,files/segments/f960616__turn11_seg0.npy
f960616_m_us_005,files/segments/f960616__turn11_seg1.npy
claire_shipman,files/segments/f960616__turn12_seg0.npy
claire_shipman,files/segments/f960616__turn12_seg1.npy
claire_shipman,files/segments/f960616__turn12_seg2.npy
claire_shipman,files/segments/f960616__turn12_seg3.npy
claire_shipman,files/segments/f960616__turn12_seg4.npy
claire_shipman,files/segments/f960616__turn12_seg5.npy
claire_shipman,files/segments/f960616__turn12_seg6.npy
claire_shipman,files/segments/f960616__turn13_seg0.npy
claire_shipman,files/segments/f960616__turn13_seg1.npy
claire_shipman,files/segments/f960616__turn13_seg2.npy
claire_shipman,files/segments/f960616__turn13_seg3.npy
claire_shipman,files/segments/f960616__turn13_seg4.npy
claire_shipman,files/segments/f960616__turn13_seg5.npy
claire_shipman,files/segments/f960616__turn14_seg0.npy
claire_shipman,files/segments/f960616__turn14_seg1.npy
claire_shipman,files/segments/f960616__turn14_seg2.npy
claire_shipman,files/segments/f960616__turn14_seg3.npy
claire_shipman,files/segments/f960616__turn14_seg4.npy
claire_shipman,files/segments/f960616__turn14_seg5.npy
claire_shipman,files/segments/f960616__turn14_seg6.npy
claire_shipman,files/segments/f960616__turn15_seg0.npy
valerie_hoff,files/segments/f960616__turn16_seg0.npy
valerie_hoff,files/segments/f960616__turn16_seg1.npy
valerie_hoff,files/segments/f960616__turn16_seg2.npy
valerie_hoff,files/segments/f960616__turn16_seg3.npy
valerie_hoff,files/segments/f960616__turn16_seg4.npy
valerie_hoff,files/segments/f960616__turn16_seg5.npy
valerie_hoff,files/segments/f960616__turn16_seg6.npy
valerie_hoff,files/segments/f960616__turn16_seg7.npy
valerie_hoff,files/segments/f960616__turn16_seg8.npy
valerie_hoff,files/segments/f960616__turn17_seg0.npy
valerie_hoff,files/segments/f960616__turn17_seg1.npy
valerie_hoff,files/segments/f960616__turn18_seg0.npy
valerie_hoff,files/segments/f960616__turn18_seg1.npy
valerie_hoff,files/segments/f960616__turn18_seg2.npy
valerie_hoff,files/segments/f960616__turn18_seg3.npy
valerie_hoff,files/segments/f960616__turn18_seg4.npy
valerie_hoff,files/segments/f960616__turn18_seg5.npy
valerie_hoff,files/segments/f960616__turn18_seg6.npy
valerie_hoff,files/segments/f960616__turn18_seg7.npy
valerie_hoff,files/segments/f960616__turn18_seg8.npy
valerie_hoff,files/segments/f960616__turn18_seg9.npy
valerie_hoff,files/segments/f960616__turn19_seg0.npy
valerie_hoff,files/segments/f960616__turn19_seg1.npy
valerie_hoff,files/segments/f960616__turn19_seg2.npy
valerie_hoff,files/segments/f960616__turn19_seg3.npy
valerie_hoff,files/segments/f960616__turn19_seg4.npy
valerie_hoff,files/segments/f960616__turn19_seg5.npy
valerie_hoff,files/segments/f960616__turn19_seg6.npy
valerie_hoff,files/segments/f960616__turn19_seg7.npy
valerie_hoff,files/segments/f960616__turn19_seg8.npy
valerie_hoff,files/segments/f960616__turn19_seg9.npy
valerie_hoff,files/segments/f960616__turn19_seg10.npy
valerie_hoff,files/segments/f960616__turn19_seg11.npy
valerie_hoff,files/segments/f960616__turn19_seg12.npy
valerie_hoff,files/segments/f960616__turn19_seg13.npy
valerie_hoff,files/segments/f960616__turn19_seg14.npy
f960616_m_us_006,files/segments/f960616__turn20_seg0.npy
f960616_m_us_006,files/segments/f960616__turn20_seg1.npy
f960616_m_us_006,files/segments/f960616__turn20_seg2.npy
f960616_m_us_006,files/segments/f960616__turn20_seg3.npy
f960616_m_us_006,files/segments/f960616__turn20_seg4.npy
f960616_m_us_006,files/segments/f960616__turn20_seg5.npy
f960616_m_us_006,files/segments/f960616__turn20_seg6.npy
f960616_m_us_006,files/segments/f960616__turn20_seg7.npy
f960616_m_us_006,files/segments/f960616__turn20_seg8.npy
f960616_m_us_006,files/segments/f960616__turn20_seg9.npy
f960616_m_us_006,files/segments/f960616__turn20_seg10.npy
f960616_m_us_006,files/segments/f960616__turn20_seg11.npy
f960616_m_us_006,files/segments/f960616__turn20_seg12.npy
f960616_m_us_006,files/segments/f960616__turn20_seg13.npy
valerie_hoff,files/segments/f960616__turn21_seg0.npy
valerie_hoff,files/segments/f960616__turn21_seg1.npy
valerie_hoff,files/segments/f960616__turn22_seg0.npy
valerie_hoff,files/segments/f960616__turn22_seg1.npy
valerie_hoff,files/segments/f960616__turn22_seg2.npy
valerie_hoff,files/segments/f960616__turn22_seg3.npy
valerie_hoff,files/segments/f960616__turn22_seg4.npy
valerie_hoff,files/segments/f960616__turn22_seg5.npy
valerie_hoff,files/segments/f960616__turn22_seg6.npy
valerie_hoff,files/segments/f960616__turn22_seg7.npy
valerie_hoff,files/segments/f960616__turn22_seg8.npy
valerie_hoff,files/segments/f960616__turn22_seg9.npy
valerie_hoff,files/segments/f960616__turn22_seg10.npy
valerie_hoff,files/segments/f960616__turn22_seg11.npy
valerie_hoff,files/segments/f960616__turn22_seg12.npy
bob_franken,files/segments/f960616__turn23_seg0.npy
bob_franken,files/segments/f960616__turn23_seg1.npy
bob_franken,files/segments/f960616__turn23_seg2.npy
bob_franken,files/segments/f960616__turn23_seg3.npy
bob_franken,files/segments/f960616__turn23_seg4.npy
bob_franken,files/segments/f960616__turn23_seg5.npy
bob_franken,files/segments/f960616__turn23_seg6.npy
bob_franken,files/segments/f960616__turn23_seg7.npy
bob_franken,files/segments/f960616__turn23_seg8.npy
bob_franken,files/segments/f960616__turn23_seg9.npy
bob_franken,files/segments/f960616__turn23_seg10.npy
bob_franken,files/segments/f960616__turn23_seg11.npy
bob_franken,files/segments/f960616__turn23_seg12.npy
bob_franken,files/segments/f960616__turn23_seg13.npy
bob_franken,files/segments/f960616__turn23_seg14.npy
bob_franken,files/segments/f960616__turn23_seg15.npy
bob_franken,files/segments/f960616__turn23_seg16.npy
bob_franken,files/segments/f960616__turn23_seg17.npy
bob_franken,files/segments/f960616__turn23_seg18.npy
bob_franken,files/segments/f960616__turn23_seg19.npy
bob_franken,files/segments/f960616__turn23_seg20.npy
bob_franken,files/segments/f960616__turn23_seg21.npy
bob_franken,files/segments/f960616__turn23_seg22.npy
bob_franken,files/segments/f960616__turn23_seg23.npy
bob_franken,files/segments/f960616__turn23_seg24.npy
bob_franken,files/segments/f960616__turn23_seg25.npy
bob_franken,files/segments/f960616__turn23_seg26.npy
bob_franken,files/segments/f960616__turn23_seg27.npy
bob_franken,files/segments/f960616__turn23_seg28.npy
bob_franken,files/segments/f960616__turn23_seg29.npy
bob_franken,files/segments/f960616__turn23_seg30.npy
bob_franken,files/segments/f960616__turn23_seg31.npy
bob_franken,files/segments/f960616__turn23_seg32.npy
f960616_f_us_007,files/segments/f960616__turn24_seg0.npy
f960616_f_us_007,files/segments/f960616__turn24_seg1.npy
f960616_f_us_007,files/segments/f960616__turn24_seg2.npy
f960616_f_us_007,files/segments/f960616__turn24_seg3.npy
bob_franken,files/segments/f960616__turn25_seg0.npy
bob_franken,files/segments/f960616__turn25_seg1.npy
bob_franken,files/segments/f960616__turn25_seg2.npy
bob_franken,files/segments/f960616__turn25_seg3.npy
bob_franken,files/segments/f960616__turn25_seg4.npy
bob_franken,files/segments/f960616__turn25_seg5.npy
bob_franken,files/segments/f960616__turn25_seg6.npy
bob_franken,files/segments/f960616__turn25_seg7.npy
bob_franken,files/segments/f960616__turn25_seg8.npy
bob_franken,files/segments/f960616__turn25_seg9.npy
f960616_m_us_008,files/segments/f960616__turn26_seg0.npy
f960616_m_us_008,files/segments/f960616__turn26_seg1.npy
f960616_m_us_008,files/segments/f960616__turn26_seg2.npy
bob_franken,files/segments/f960616__turn27_seg0.npy
bob_franken,files/segments/f960616__turn27_seg1.npy
bob_franken,files/segments/f960616__turn27_seg2.npy
bob_franken,files/segments/f960616__turn27_seg3.npy
bob_franken,files/segments/f960616__turn27_seg4.npy
bob_franken,files/segments/f960616__turn27_seg5.npy
bob_franken,files/segments/f960616__turn28_seg0.npy
bob_franken,files/segments/f960616__turn28_seg1.npy
bob_franken,files/segments/f960616__turn28_seg2.npy
bob_franken,files/segments/f960616__turn28_seg3.npy
bob_franken,files/segments/f960616__turn29_seg0.npy
valerie_hoff,files/segments/f960616__turn30_seg0.npy
valerie_hoff,files/segments/f960616__turn30_seg1.npy
valerie_hoff,files/segments/f960616__turn30_seg2.npy
valerie_hoff,files/segments/f960616__turn30_seg3.npy
valerie_hoff,files/segments/f960616__turn30_seg4.npy
valerie_hoff,files/segments/f960616__turn30_seg5.npy
valerie_hoff,files/segments/f960616__turn30_seg6.npy
valerie_hoff,files/segments/f960616__turn30_seg7.npy
valerie_hoff,files/segments/f960616__turn30_seg8.npy
valerie_hoff,files/segments/f960616__turn30_seg9.npy
valerie_hoff,files/segments/f960616__turn30_seg10.npy
valerie_hoff,files/segments/f960616__turn30_seg11.npy
valerie_hoff,files/segments/f960616__turn30_seg12.npy
valerie_hoff,files/segments/f960616__turn31_seg0.npy
valerie_hoff,files/segments/f960616__turn31_seg1.npy
valerie_hoff,files/segments/f960616__turn31_seg2.npy
valerie_hoff,files/segments/f960616__turn31_seg3.npy
valerie_hoff,files/segments/f960616__turn31_seg4.npy
valerie_hoff,files/segments/f960616__turn31_seg5.npy
valerie_hoff,files/segments/f960616__turn31_seg6.npy
valerie_hoff,files/segments/f960616__turn31_seg7.npy
valerie_hoff,files/segments/f960616__turn31_seg8.npy
valerie_hoff,files/segments/f960616__turn31_seg9.npy
valerie_hoff,files/segments/f960616__turn31_seg10.npy
valerie_hoff,files/segments/f960616__turn31_seg11.npy
valerie_hoff,files/segments/f960616__turn31_seg12.npy
valerie_hoff,files/segments/f960616__turn31_seg13.npy
valerie_hoff,files/segments/f960616__turn32_seg0.npy
valerie_hoff,files/segments/f960616__turn32_seg1.npy
valerie_hoff,files/segments/f960616__turn32_seg2.npy
valerie_hoff,files/segments/f960616__turn32_seg3.npy
michael_okwu,files/segments/f960616__turn33_seg0.npy
michael_okwu,files/segments/f960616__turn33_seg1.npy
michael_okwu,files/segments/f960616__turn33_seg2.npy
michael_okwu,files/segments/f960616__turn33_seg3.npy
michael_okwu,files/segments/f960616__turn33_seg4.npy
michael_okwu,files/segments/f960616__turn33_seg5.npy
michael_okwu,files/segments/f960616__turn33_seg6.npy
f960616_m_us_009,files/segments/f960616__turn34_seg0.npy
f960616_m_us_010,files/segments/f960616__turn35_seg0.npy
michael_okwu,files/segments/f960616__turn37_seg0.npy
michael_okwu,files/segments/f960616__turn37_seg1.npy
michael_okwu,files/segments/f960616__turn37_seg2.npy
michael_okwu,files/segments/f960616__turn37_seg3.npy
michael_okwu,files/segments/f960616__turn37_seg4.npy
michael_okwu,files/segments/f960616__turn37_seg5.npy
f960616_m_us_010,files/segments/f960616__turn38_seg0.npy
f960616_m_us_010,files/segments/f960616__turn38_seg1.npy
f960616_m_us_010,files/segments/f960616__turn38_seg2.npy
f960616_m_us_010,files/segments/f960616__turn38_seg3.npy
michael_okwu,files/segments/f960616__turn39_seg0.npy
michael_okwu,files/segments/f960616__turn39_seg1.npy
michael_okwu,files/segments/f960616__turn39_seg2.npy
michael_okwu,files/segments/f960616__turn39_seg3.npy
michael_okwu,files/segments/f960616__turn39_seg4.npy
michael_okwu,files/segments/f960616__turn39_seg5.npy
michael_okwu,files/segments/f960616__turn39_seg6.npy
michael_okwu,files/segments/f960616__turn39_seg7.npy
f960616_m_us_011,files/segments/f960616__turn40_seg0.npy
f960616_m_us_011,files/segments/f960616__turn40_seg1.npy
michael_okwu,files/segments/f960616__turn41_seg0.npy
michael_okwu,files/segments/f960616__turn41_seg1.npy
michael_okwu,files/segments/f960616__turn41_seg2.npy
michael_okwu,files/segments/f960616__turn41_seg3.npy
michael_okwu,files/segments/f960616__turn41_seg4.npy
michael_okwu,files/segments/f960616__turn41_seg5.npy
michael_okwu,files/segments/f960616__turn41_seg6.npy
michael_okwu,files/segments/f960616__turn41_seg7.npy
f960616_m_us_011,files/segments/f960616__turn42_seg0.npy
f960616_m_us_011,files/segments/f960616__turn42_seg1.npy
f960616_m_us_011,files/segments/f960616__turn42_seg2.npy
f960616_m_us_011,files/segments/f960616__turn42_seg3.npy
michael_okwu,files/segments/f960616__turn43_seg0.npy
michael_okwu,files/segments/f960616__turn43_seg1.npy
michael_okwu,files/segments/f960616__turn43_seg2.npy
michael_okwu,files/segments/f960616__turn43_seg3.npy
michael_okwu,files/segments/f960616__turn43_seg4.npy
michael_okwu,files/segments/f960616__turn43_seg5.npy
f960616_m_us_012,files/segments/f960616__turn44_seg0.npy
f960616_m_us_012,files/segments/f960616__turn44_seg1.npy
michael_okwu,files/segments/f960616__turn45_seg0.npy
michael_okwu,files/segments/f960616__turn45_seg1.npy
michael_okwu,files/segments/f960616__turn45_seg2.npy
michael_okwu,files/segments/f960616__turn46_seg0.npy
valerie_hoff,files/segments/f960616__turn47_seg0.npy
valerie_hoff,files/segments/f960616__turn47_seg1.npy
valerie_hoff,files/segments/f960616__turn47_seg2.npy
valerie_hoff,files/segments/f960616__turn48_seg0.npy
valerie_hoff,files/segments/f960616__turn48_seg1.npy
valerie_hoff,files/segments/f960616__turn48_seg2.npy
valerie_hoff,files/segments/f960616__turn48_seg3.npy
pam_mason,files/segments/f960616__turn49_seg0.npy
f960616_m_us_013,files/segments/f960616__turn50_seg0.npy
f960616_m_us_013,files/segments/f960616__turn50_seg1.npy
f960616_m_us_013,files/segments/f960616__turn50_seg2.npy
f960616_m_us_013,files/segments/f960616__turn50_seg3.npy
f960616_m_us_013,files/segments/f960616__turn50_seg4.npy
f960616_m_us_013,files/segments/f960616__turn50_seg5.npy
f960616_m_us_013,files/segments/f960616__turn50_seg6.npy
pam_mason,files/segments/f960616__turn51_seg0.npy
pam_mason,files/segments/f960616__turn51_seg1.npy
pam_mason,files/segments/f960616__turn51_seg2.npy
pam_mason,files/segments/f960616__turn51_seg3.npy
pam_mason,files/segments/f960616__turn51_seg4.npy
pam_mason,files/segments/f960616__turn51_seg5.npy
pam_mason,files/segments/f960616__turn51_seg6.npy
pam_mason,files/segments/f960616__turn51_seg7.npy
pam_mason,files/segments/f960616__turn51_seg8.npy
pam_mason,files/segments/f960616__turn51_seg9.npy
pam_mason,files/segments/f960616__turn51_seg10.npy
pam_mason,files/segments/f960616__turn51_seg11.npy
pam_mason,files/segments/f960616__turn51_seg12.npy
pam_mason,files/segments/f960616__turn51_seg13.npy
pam_mason,files/segments/f960616__turn51_seg14.npy
pam_mason,files/segments/f960616__turn51_seg15.npy
pam_mason,files/segments/f960616__turn51_seg16.npy
pam_mason,files/segments/f960616__turn51_seg17.npy
pam_mason,files/segments/f960616__turn51_seg18.npy
pam_mason,files/segments/f960616__turn51_seg19.npy
pam_mason,files/segments/f960616__turn51_seg20.npy
pam_mason,files/segments/f960616__turn51_seg21.npy
pam_mason,files/segments/f960616__turn51_seg22.npy
pam_mason,files/segments/f960616__turn51_seg23.npy
f960616_m_us_013,files/segments/f960616__turn52_seg0.npy
f960616_m_us_013,files/segments/f960616__turn52_seg1.npy
f960616_m_us_013,files/segments/f960616__turn52_seg2.npy
f960616_m_us_013,files/segments/f960616__turn52_seg3.npy
f960616_m_us_013,files/segments/f960616__turn52_seg4.npy
f960616_m_us_013,files/segments/f960616__turn52_seg5.npy
f960616_m_us_013,files/segments/f960616__turn52_seg6.npy
f960616_m_us_013,files/segments/f960616__turn52_seg7.npy
pam_mason,files/segments/f960616__turn53_seg0.npy
pam_mason,files/segments/f960616__turn53_seg1.npy
f960616_m_us_013,files/segments/f960616__turn54_seg0.npy
f960616_m_us_013,files/segments/f960616__turn54_seg1.npy
f960616_m_us_013,files/segments/f960616__turn54_seg2.npy
f960616_m_us_013,files/segments/f960616__turn54_seg3.npy
f960616_m_us_013,files/segments/f960616__turn54_seg4.npy
f960616_m_us_013,files/segments/f960616__turn54_seg5.npy
pam_mason,files/segments/f960616__turn55_seg0.npy
pam_mason,files/segments/f960616__turn55_seg1.npy
pam_mason,files/segments/f960616__turn55_seg2.npy
pam_mason,files/segments/f960616__turn55_seg3.npy
pam_mason,files/segments/f960616__turn55_seg4.npy
pam_mason,files/segments/f960616__turn55_seg5.npy
pam_mason,files/segments/f960616__turn55_seg6.npy
pam_mason,files/segments/f960616__turn55_seg7.npy
pam_mason,files/segments/f960616__turn55_seg8.npy
pam_mason,files/segments/f960616__turn55_seg9.npy
pam_mason,files/segments/f960616__turn55_seg10.npy
pam_mason,files/segments/f960616__turn55_seg11.npy
pam_mason,files/segments/f960616__turn55_seg12.npy
valerie_hoff,files/segments/f960616__turn56_seg0.npy
valerie_hoff,files/segments/f960616__turn56_seg1.npy
valerie_hoff,files/segments/f960616__turn56_seg2.npy
valerie_hoff,files/segments/f960616__turn56_seg3.npy
valerie_hoff,files/segments/f960616__turn56_seg4.npy
valerie_hoff,files/segments/f960616__turn56_seg5.npy
valerie_hoff,files/segments/f960616__turn56_seg6.npy
valerie_hoff,files/segments/f960616__turn56_seg7.npy
valerie_hoff,files/segments/f960616__turn57_seg0.npy
valerie_hoff,files/segments/f960616__turn58_seg0.npy
valerie_hoff,files/segments/f960616__turn58_seg1.npy
valerie_hoff,files/segments/f960616__turn58_seg2.npy
valerie_hoff,files/segments/f960616__turn58_seg3.npy
valerie_hoff,files/segments/f960616__turn58_seg4.npy
valerie_hoff,files/segments/f960616__turn58_seg5.npy
valerie_hoff,files/segments/f960616__turn58_seg6.npy
valerie_hoff,files/segments/f960616__turn58_seg7.npy
valerie_hoff,files/segments/f960616__turn58_seg8.npy
valerie_hoff,files/segments/f960616__turn58_seg9.npy
valerie_hoff,files/segments/f960616__turn58_seg10.npy
valerie_hoff,files/segments/f960616__turn58_seg11.npy
valerie_hoff,files/segments/f960616__turn58_seg12.npy
valerie_hoff,files/segments/f960616__turn58_seg13.npy
valerie_hoff,files/segments/f960616__turn58_seg14.npy
valerie_hoff,files/segments/f960616__turn58_seg15.npy
valerie_hoff,files/segments/f960616__turn58_seg16.npy
valerie_hoff,files/segments/f960616__turn58_seg17.npy
valerie_hoff,files/segments/f960616__turn58_seg18.npy
valerie_hoff,files/segments/f960616__turn58_seg19.npy
valerie_hoff,files/segments/f960616__turn58_seg20.npy
valerie_hoff,files/segments/f960616__turn58_seg21.npy
valerie_hoff,files/segments/f960616__turn59_seg0.npy
valerie_hoff,files/segments/f960616__turn59_seg1.npy
valerie_hoff,files/segments/f960616__turn59_seg2.npy
valerie_hoff,files/segments/f960616__turn59_seg3.npy
valerie_hoff,files/segments/f960616__turn59_seg4.npy
natalie_pawelski,files/segments/f960616__turn60_seg0.npy
natalie_pawelski,files/segments/f960616__turn60_seg1.npy
natalie_pawelski,files/segments/f960616__turn60_seg2.npy
natalie_pawelski,files/segments/f960616__turn60_seg3.npy
natalie_pawelski,files/segments/f960616__turn60_seg4.npy
natalie_pawelski,files/segments/f960616__turn60_seg5.npy
natalie_pawelski,files/segments/f960616__turn60_seg6.npy
natalie_pawelski,files/segments/f960616__turn60_seg7.npy
natalie_pawelski,files/segments/f960616__turn60_seg8.npy
natalie_pawelski,files/segments/f960616__turn60_seg9.npy
natalie_pawelski,files/segments/f960616__turn60_seg10.npy
charles_duke,files/segments/f960616__turn61_seg0.npy
charles_duke,files/segments/f960616__turn61_seg1.npy
charles_duke,files/segments/f960616__turn61_seg2.npy
charles_duke,files/segments/f960616__turn61_seg3.npy
charles_duke,files/segments/f960616__turn61_seg4.npy
charles_duke,files/segments/f960616__turn61_seg5.npy
charles_duke,files/segments/f960616__turn61_seg6.npy
charles_duke,files/segments/f960616__turn61_seg7.npy
charles_duke,files/segments/f960616__turn61_seg8.npy
natalie_pawelski,files/segments/f960616__turn62_seg0.npy
natalie_pawelski,files/segments/f960616__turn62_seg1.npy
natalie_pawelski,files/segments/f960616__turn62_seg2.npy
natalie_pawelski,files/segments/f960616__turn62_seg3.npy
natalie_pawelski,files/segments/f960616__turn62_seg4.npy
natalie_pawelski,files/segments/f960616__turn62_seg5.npy
natalie_pawelski,files/segments/f960616__turn62_seg6.npy
natalie_pawelski,files/segments/f960616__turn62_seg7.npy
natalie_pawelski,files/segments/f960616__turn62_seg8.npy
natalie_pawelski,files/segments/f960616__turn62_seg9.npy
natalie_pawelski,files/segments/f960616__turn62_seg10.npy
natalie_pawelski,files/segments/f960616__turn62_seg11.npy
natalie_pawelski,files/segments/f960616__turn62_seg12.npy
charles_duke,files/segments/f960616__turn64_seg0.npy
charles_duke,files/segments/f960616__turn64_seg1.npy
natalie_pawelski,files/segments/f960616__turn65_seg0.npy
natalie_pawelski,files/segments/f960616__turn65_seg1.npy
natalie_pawelski,files/segments/f960616__turn65_seg2.npy
natalie_pawelski,files/segments/f960616__turn65_seg3.npy
natalie_pawelski,files/segments/f960616__turn65_seg4.npy
natalie_pawelski,files/segments/f960616__turn65_seg5.npy
natalie_pawelski,files/segments/f960616__turn65_seg6.npy
natalie_pawelski,files/segments/f960616__turn65_seg7.npy
natalie_pawelski,files/segments/f960616__turn65_seg8.npy
natalie_pawelski,files/segments/f960616__turn65_seg9.npy
charles_duke,files/segments/f960616__turn66_seg0.npy
charles_duke,files/segments/f960616__turn66_seg1.npy
charles_duke,files/segments/f960616__turn66_seg2.npy
charles_duke,files/segments/f960616__turn66_seg3.npy
charles_duke,files/segments/f960616__turn66_seg4.npy
charles_duke,files/segments/f960616__turn66_seg5.npy
natalie_pawelski,files/segments/f960616__turn67_seg0.npy
natalie_pawelski,files/segments/f960616__turn67_seg1.npy
natalie_pawelski,files/segments/f960616__turn67_seg2.npy
natalie_pawelski,files/segments/f960616__turn67_seg3.npy
f960616_m_us_014,files/segments/f960616__turn68_seg0.npy
f960616_m_us_014,files/segments/f960616__turn68_seg1.npy
f960616_m_us_014,files/segments/f960616__turn68_seg2.npy
f960616_m_us_014,files/segments/f960616__turn68_seg3.npy
f960616_m_us_014,files/segments/f960616__turn68_seg4.npy
f960616_m_us_014,files/segments/f960616__turn68_seg5.npy
f960616_m_us_014,files/segments/f960616__turn68_seg6.npy
f960616_m_us_014,files/segments/f960616__turn68_seg7.npy
f960616_m_us_014,files/segments/f960616__turn68_seg8.npy
natalie_pawelski,files/segments/f960616__turn69_seg0.npy
natalie_pawelski,files/segments/f960616__turn69_seg1.npy
natalie_pawelski,files/segments/f960616__turn69_seg2.npy
natalie_pawelski,files/segments/f960616__turn69_seg3.npy
natalie_pawelski,files/segments/f960616__turn69_seg4.npy
sachi_koto,files/segments/f960616__turn70_seg0.npy
