speaker,segfile
john_drury,files/segments/b960606__turn2_seg16.npy
john_drury,files/segments/b960606__turn2_seg17.npy
john_drury,files/segments/b960606__turn2_seg18.npy
john_drury,files/segments/b960606__turn2_seg19.npy
janet_davies,files/segments/b960606__turn3_seg0.npy
janet_davies,files/segments/b960606__turn3_seg1.npy
janet_davies,files/segments/b960606__turn3_seg2.npy
janet_davies,files/segments/b960606__turn3_seg3.npy
janet_davies,files/segments/b960606__turn3_seg4.npy
janet_davies,files/segments/b960606__turn3_seg5.npy
janet_davies,files/segments/b960606__turn3_seg6.npy
janet_davies,files/segments/b960606__turn3_seg7.npy
janet_davies,files/segments/b960606__turn3_seg8.npy
janet_davies,files/segments/b960606__turn3_seg9.npy
janet_davies,files/segments/b960606__turn3_seg10.npy
janet_davies,files/segments/b960606__turn3_seg11.npy
janet_davies,files/segments/b960606__turn3_seg12.npy
janet_davies,files/segments/b960606__turn3_seg13.npy
janet_davies,files/segments/b960606__turn3_seg14.npy
janet_davies,files/segments/b960606__turn3_seg15.npy
joel_seigal,files/segments/b960606__turn4_seg0.npy
joel_seigal,files/segments/b960606__turn4_seg1.npy
janet_davies,files/segments/b960606__turn5_seg0.npy
janet_davies,files/segments/b960606__turn5_seg1.npy
janet_davies,files/segments/b960606__turn5_seg2.npy
janet_davies,files/segments/b960606__turn5_seg3.npy
tony_bennett,files/segments/b960606__turn6_seg0.npy
tony_bennett,files/segments/b960606__turn6_seg1.npy
tony_bennett,files/segments/b960606__turn6_seg2.npy
tony_bennett,files/segments/b960606__turn6_seg3.npy
tony_bennett,files/segments/b960606__turn6_seg4.npy
tony_bennett,files/segments/b960606__turn6_seg5.npy
janet_davies,files/segments/b960606__turn7_seg0.npy
janet_davies,files/segments/b960606__turn7_seg1.npy
janet_davies,files/segments/b960606__turn7_seg2.npy
janet_davies,files/segments/b960606__turn7_seg3.npy
janet_davies,files/segments/b960606__turn7_seg4.npy
janet_davies,files/segments/b960606__turn7_seg5.npy
janet_davies,files/segments/b960606__turn7_seg6.npy
janet_davies,files/segments/b960606__turn7_seg7.npy
janet_davies,files/segments/b960606__turn7_seg8.npy
janet_davies,files/segments/b960606__turn7_seg9.npy
janet_davies,files/segments/b960606__turn7_seg10.npy
janet_davies,files/segments/b960606__turn7_seg11.npy
janet_davies,files/segments/b960606__turn7_seg12.npy
diane_burns,files/segments/b960606__turn8_seg0.npy
diane_burns,files/segments/b960606__turn8_seg1.npy
diane_burns,files/segments/b960606__turn8_seg2.npy
diane_burns,files/segments/b960606__turn8_seg3.npy
kent_ninomiya,files/segments/b960606__turn9_seg0.npy
kent_ninomiya,files/segments/b960606__turn9_seg1.npy
kent_ninomiya,files/segments/b960606__turn9_seg2.npy
kent_ninomiya,files/segments/b960606__turn9_seg3.npy
kent_ninomiya,files/segments/b960606__turn9_seg4.npy
kent_ninomiya,files/segments/b960606__turn9_seg5.npy
kent_ninomiya,files/segments/b960606__turn9_seg6.npy
kent_ninomiya,files/segments/b960606__turn9_seg7.npy
kent_ninomiya,files/segments/b960606__turn9_seg8.npy
kent_ninomiya,files/segments/b960606__turn9_seg9.npy
kent_ninomiya,files/segments/b960606__turn9_seg10.npy
kent_ninomiya,files/segments/b960606__turn9_seg11.npy
kent_ninomiya,files/segments/b960606__turn9_seg12.npy
denise_alfaro,files/segments/b960606__turn10_seg0.npy
denise_alfaro,files/segments/b960606__turn10_seg1.npy
denise_alfaro,files/segments/b960606__turn10_seg2.npy
denise_alfaro,files/segments/b960606__turn12_seg0.npy
denise_alfaro,files/segments/b960606__turn12_seg1.npy
diane_burns,files/segments/b960606__turn13_seg0.npy
diane_burns,files/segments/b960606__turn13_seg1.npy
diane_burns,files/segments/b960606__turn13_seg2.npy
diane_burns,files/segments/b960606__turn13_seg3.npy
diane_burns,files/segments/b960606__turn13_seg4.npy
diane_burns,files/segments/b960606__turn13_seg5.npy
diane_burns,files/segments/b960606__turn13_seg6.npy
diane_burns,files/segments/b960606__turn13_seg7.npy
diane_burns,files/segments/b960606__turn13_seg8.npy
diane_burns,files/segments/b960606__turn13_seg9.npy
diane_burns,files/segments/b960606__turn13_seg10.npy
diane_burns,files/segments/b960606__turn13_seg11.npy
diane_burns,files/segments/b960606__turn13_seg12.npy
carl_meyers,files/segments/b960606__turn14_seg0.npy
carl_meyers,files/segments/b960606__turn14_seg1.npy
brendan_reilly,files/segments/b960606__turn15_seg0.npy
brendan_reilly,files/segments/b960606__turn15_seg1.npy
diane_burns,files/segments/b960606__turn16_seg0.npy
diane_burns,files/segments/b960606__turn16_seg1.npy
john_drury,files/segments/b960606__turn17_seg0.npy
john_drury,files/segments/b960606__turn17_seg1.npy
mark_gian_grecko,files/segments/b960606__turn18_seg0.npy
mark_gian_grecko,files/segments/b960606__turn18_seg1.npy
mark_gian_grecko,files/segments/b960606__turn18_seg2.npy
mark_gian_grecko,files/segments/b960606__turn18_seg3.npy
mark_gian_grecko,files/segments/b960606__turn18_seg4.npy
mark_gian_grecko,files/segments/b960606__turn19_seg0.npy
b960606__male_native6,files/segments/b960606__turn20_seg0.npy
b960606__male_native6,files/segments/b960606__turn20_seg1.npy
b960606__male_native6,files/segments/b960606__turn20_seg2.npy
b960606__male_native6,files/segments/b960606__turn20_seg3.npy
b960606__male_native7,files/segments/b960606__turn24_seg0.npy
mark_gian_grecko,files/segments/b960606__turn25_seg0.npy
mark_gian_grecko,files/segments/b960606__turn25_seg1.npy
mark_gian_grecko,files/segments/b960606__turn25_seg2.npy
mark_gian_grecko,files/segments/b960606__turn25_seg3.npy
mark_mullen,files/segments/b960606__turn26_seg0.npy
thalia_assuras,files/segments/b960606__turn27_seg0.npy
thalia_assuras,files/segments/b960606__turn27_seg1.npy
thalia_assuras,files/segments/b960606__turn31_seg0.npy
mark_mullen,files/segments/b960606__turn42_seg0.npy
thalia_assuras,files/segments/b960606__turn43_seg0.npy
thalia_assuras,files/segments/b960606__turn45_seg0.npy
thalia_assuras,files/segments/b960606__turn45_seg1.npy
thalia_assuras,files/segments/b960606__turn45_seg2.npy
thalia_assuras,files/segments/b960606__turn45_seg3.npy
thalia_assuras,files/segments/b960606__turn45_seg4.npy
thalia_assuras,files/segments/b960606__turn45_seg5.npy
thalia_assuras,files/segments/b960606__turn45_seg6.npy
thalia_assuras,files/segments/b960606__turn45_seg7.npy
thalia_assuras,files/segments/b960606__turn45_seg8.npy
thalia_assuras,files/segments/b960606__turn45_seg9.npy
thalia_assuras,files/segments/b960606__turn45_seg10.npy
thalia_assuras,files/segments/b960606__turn45_seg11.npy
thalia_assuras,files/segments/b960606__turn45_seg12.npy
thalia_assuras,files/segments/b960606__turn45_seg13.npy
thalia_assuras,files/segments/b960606__turn45_seg14.npy
mark_mullen,files/segments/b960606__turn50_seg0.npy
mark_mullen,files/segments/b960606__turn50_seg1.npy
mark_mullen,files/segments/b960606__turn50_seg2.npy
mark_mullen,files/segments/b960606__turn51_seg0.npy
mark_mullen,files/segments/b960606__turn51_seg1.npy
mark_mullen,files/segments/b960606__turn51_seg2.npy
mark_mullen,files/segments/b960606__turn51_seg3.npy
mark_mullen,files/segments/b960606__turn51_seg4.npy
mark_mullen,files/segments/b960606__turn51_seg5.npy
mark_mullen,files/segments/b960606__turn51_seg6.npy
mark_mullen,files/segments/b960606__turn51_seg7.npy
mark_mullen,files/segments/b960606__turn51_seg8.npy
mark_mullen,files/segments/b960606__turn51_seg9.npy
mark_mullen,files/segments/b960606__turn53_seg0.npy
mark_mullen,files/segments/b960606__turn53_seg1.npy
mark_mullen,files/segments/b960606__turn53_seg2.npy
mark_mullen,files/segments/b960606__turn53_seg3.npy
mark_mullen,files/segments/b960606__turn53_seg4.npy
thalia_assuras,files/segments/b960606__turn54_seg0.npy
thalia_assuras,files/segments/b960606__turn58_seg0.npy
thalia_assuras,files/segments/b960606__turn58_seg1.npy
thalia_assuras,files/segments/b960606__turn58_seg2.npy
thalia_assuras,files/segments/b960606__turn60_seg0.npy
thalia_assuras,files/segments/b960606__turn60_seg1.npy
thalia_assuras,files/segments/b960606__turn60_seg2.npy
thalia_assuras,files/segments/b960606__turn60_seg3.npy
mark_mullen,files/segments/b960606__turn61_seg0.npy
mark_mullen,files/segments/b960606__turn61_seg1.npy
mark_mullen,files/segments/b960606__turn61_seg2.npy
mark_mullen,files/segments/b960606__turn61_seg3.npy
mark_mullen,files/segments/b960606__turn61_seg4.npy
mark_mullen,files/segments/b960606__turn61_seg5.npy
mark_mullen,files/segments/b960606__turn63_seg0.npy
mark_mullen,files/segments/b960606__turn65_seg0.npy
thalia_assuras,files/segments/b960606__turn66_seg0.npy
thalia_assuras,files/segments/b960606__turn68_seg0.npy
thalia_assuras,files/segments/b960606__turn68_seg1.npy
thalia_assuras,files/segments/b960606__turn68_seg2.npy
thalia_assuras,files/segments/b960606__turn68_seg3.npy
thalia_assuras,files/segments/b960606__turn68_seg4.npy
thalia_assuras,files/segments/b960606__turn68_seg5.npy
thalia_assuras,files/segments/b960606__turn68_seg6.npy
thalia_assuras,files/segments/b960606__turn68_seg7.npy
thalia_assuras,files/segments/b960606__turn68_seg8.npy
thalia_assuras,files/segments/b960606__turn68_seg9.npy
thalia_assuras,files/segments/b960606__turn68_seg10.npy
mark_mullen,files/segments/b960606__turn69_seg0.npy
thalia_assuras,files/segments/b960606__turn70_seg0.npy
mark_mullen,files/segments/b960606__turn71_seg0.npy
mark_mullen,files/segments/b960606__turn71_seg1.npy
mark_mullen,files/segments/b960606__turn71_seg2.npy
mark_mullen,files/segments/b960606__turn71_seg3.npy
mark_mullen,files/segments/b960606__turn71_seg4.npy
mark_mullen,files/segments/b960606__turn71_seg5.npy
mark_mullen,files/segments/b960606__turn71_seg6.npy
mark_mullen,files/segments/b960606__turn71_seg7.npy
mark_mullen,files/segments/b960606__turn71_seg8.npy
mark_mullen,files/segments/b960606__turn71_seg9.npy
thalia_assuras,files/segments/b960606__turn72_seg0.npy
thalia_assuras,files/segments/b960606__turn72_seg1.npy
thalia_assuras,files/segments/b960606__turn72_seg2.npy
thalia_assuras,files/segments/b960606__turn72_seg3.npy
thalia_assuras,files/segments/b960606__turn72_seg4.npy
thalia_assuras,files/segments/b960606__turn72_seg5.npy
thalia_assuras,files/segments/b960606__turn72_seg6.npy
thalia_assuras,files/segments/b960606__turn72_seg7.npy
nancy_ambrose,files/segments/b960606__turn73_seg0.npy
nancy_ambrose,files/segments/b960606__turn73_seg1.npy
nancy_ambrose,files/segments/b960606__turn73_seg2.npy
nancy_ambrose,files/segments/b960606__turn73_seg3.npy
nancy_ambrose,files/segments/b960606__turn73_seg4.npy
donna_shalala,files/segments/b960606__turn74_seg0.npy
donna_shalala,files/segments/b960606__turn74_seg1.npy
donna_shalala,files/segments/b960606__turn74_seg2.npy
donna_shalala,files/segments/b960606__turn74_seg3.npy
donna_shalala,files/segments/b960606__turn74_seg4.npy
donna_shalala,files/segments/b960606__turn74_seg5.npy
donna_shalala,files/segments/b960606__turn74_seg6.npy
nancy_ambrose,files/segments/b960606__turn75_seg0.npy
nancy_ambrose,files/segments/b960606__turn75_seg1.npy
nancy_ambrose,files/segments/b960606__turn75_seg2.npy
nancy_ambrose,files/segments/b960606__turn75_seg3.npy
nancy_ambrose,files/segments/b960606__turn75_seg4.npy
nancy_ambrose,files/segments/b960606__turn75_seg5.npy
nancy_ambrose,files/segments/b960606__turn75_seg6.npy
nancy_ambrose,files/segments/b960606__turn75_seg7.npy
bill_clinton,files/segments/b960606__turn76_seg0.npy
bill_clinton,files/segments/b960606__turn76_seg1.npy
bill_clinton,files/segments/b960606__turn76_seg2.npy
bill_clinton,files/segments/b960606__turn76_seg3.npy
nancy_ambrose,files/segments/b960606__turn77_seg0.npy
nancy_ambrose,files/segments/b960606__turn77_seg1.npy
nancy_ambrose,files/segments/b960606__turn77_seg2.npy
nancy_ambrose,files/segments/b960606__turn77_seg3.npy
nancy_ambrose,files/segments/b960606__turn77_seg4.npy
bob_dole,files/segments/b960606__turn78_seg0.npy
bob_dole,files/segments/b960606__turn78_seg1.npy
bob_dole,files/segments/b960606__turn78_seg2.npy
bob_dole,files/segments/b960606__turn78_seg3.npy
bob_dole,files/segments/b960606__turn78_seg4.npy
bob_dole,files/segments/b960606__turn78_seg5.npy
bob_dole,files/segments/b960606__turn78_seg6.npy
bob_dole,files/segments/b960606__turn78_seg7.npy
nancy_ambrose,files/segments/b960606__turn79_seg0.npy
nancy_ambrose,files/segments/b960606__turn79_seg1.npy
nancy_ambrose,files/segments/b960606__turn79_seg2.npy
nancy_ambrose,files/segments/b960606__turn79_seg3.npy
nancy_ambrose,files/segments/b960606__turn79_seg4.npy
nancy_ambrose,files/segments/b960606__turn79_seg5.npy
nancy_ambrose,files/segments/b960606__turn79_seg6.npy
mark_mullen,files/segments/b960606__turn80_seg0.npy
mark_mullen,files/segments/b960606__turn80_seg1.npy
mark_mullen,files/segments/b960606__turn80_seg2.npy
mark_mullen,files/segments/b960606__turn80_seg3.npy
mark_mullen,files/segments/b960606__turn80_seg4.npy
mark_mullen,files/segments/b960606__turn80_seg5.npy
mark_mullen,files/segments/b960606__turn80_seg6.npy
mark_mullen,files/segments/b960606__turn80_seg7.npy
mark_mullen,files/segments/b960606__turn80_seg8.npy
mark_mullen,files/segments/b960606__turn80_seg9.npy
mark_mullen,files/segments/b960606__turn80_seg10.npy
mark_mullen,files/segments/b960606__turn80_seg11.npy
mark_mullen,files/segments/b960606__turn81_seg0.npy
mark_mullen,files/segments/b960606__turn81_seg1.npy
mark_mullen,files/segments/b960606__turn81_seg2.npy
mark_mullen,files/segments/b960606__turn81_seg3.npy
mark_mullen,files/segments/b960606__turn81_seg4.npy
mark_mullen,files/segments/b960606__turn81_seg5.npy
mark_mullen,files/segments/b960606__turn81_seg6.npy
mark_mullen,files/segments/b960606__turn81_seg7.npy
mark_mullen,files/segments/b960606__turn81_seg8.npy
mark_mullen,files/segments/b960606__turn81_seg9.npy
thalia_assuras,files/segments/b960606__turn82_seg0.npy
thalia_assuras,files/segments/b960606__turn82_seg1.npy
thalia_assuras,files/segments/b960606__turn82_seg2.npy
thalia_assuras,files/segments/b960606__turn82_seg3.npy
thalia_assuras,files/segments/b960606__turn82_seg4.npy
thalia_assuras,files/segments/b960606__turn82_seg5.npy
thalia_assuras,files/segments/b960606__turn82_seg6.npy
thalia_assuras,files/segments/b960606__turn82_seg7.npy
thalia_assuras,files/segments/b960606__turn82_seg8.npy
thalia_assuras,files/segments/b960606__turn82_seg9.npy
thalia_assuras,files/segments/b960606__turn82_seg10.npy
thalia_assuras,files/segments/b960606__turn83_seg0.npy
thalia_assuras,files/segments/b960606__turn83_seg1.npy
thalia_assuras,files/segments/b960606__turn83_seg2.npy
thalia_assuras,files/segments/b960606__turn83_seg3.npy
thalia_assuras,files/segments/b960606__turn83_seg4.npy
thalia_assuras,files/segments/b960606__turn83_seg5.npy
thalia_assuras,files/segments/b960606__turn83_seg6.npy
thalia_assuras,files/segments/b960606__turn83_seg7.npy
thalia_assuras,files/segments/b960606__turn83_seg8.npy
thalia_assuras,files/segments/b960606__turn83_seg9.npy
thalia_assuras,files/segments/b960606__turn83_seg10.npy
mark_mullen,files/segments/b960606__turn84_seg0.npy
mark_mullen,files/segments/b960606__turn84_seg1.npy
mark_mullen,files/segments/b960606__turn84_seg2.npy
mark_mullen,files/segments/b960606__turn84_seg3.npy
mark_mullen,files/segments/b960606__turn84_seg4.npy
mark_mullen,files/segments/b960606__turn84_seg5.npy
mark_mullen,files/segments/b960606__turn84_seg6.npy
mark_mullen,files/segments/b960606__turn84_seg7.npy
andy_field,files/segments/b960606__turn85_seg0.npy
andy_field,files/segments/b960606__turn85_seg1.npy
andy_field,files/segments/b960606__turn85_seg2.npy
andy_field,files/segments/b960606__turn85_seg3.npy
kenneth_stern,files/segments/b960606__turn88_seg0.npy
andy_field,files/segments/b960606__turn89_seg0.npy
andy_field,files/segments/b960606__turn89_seg1.npy
andy_field,files/segments/b960606__turn89_seg2.npy
andy_field,files/segments/b960606__turn89_seg3.npy
andy_field,files/segments/b960606__turn89_seg4.npy
andy_field,files/segments/b960606__turn89_seg5.npy
andy_field,files/segments/b960606__turn89_seg6.npy
andy_field,files/segments/b960606__turn89_seg7.npy
michael_jacobson,files/segments/b960606__turn90_seg0.npy
michael_jacobson,files/segments/b960606__turn90_seg1.npy
michael_jacobson,files/segments/b960606__turn90_seg2.npy
michael_jacobson,files/segments/b960606__turn90_seg3.npy
andy_field,files/segments/b960606__turn91_seg0.npy
andy_field,files/segments/b960606__turn91_seg1.npy
b960606__male_native9,files/segments/b960606__turn92_seg0.npy
b960606__male_native9,files/segments/b960606__turn92_seg1.npy
andy_field,files/segments/b960606__turn93_seg0.npy
andy_field,files/segments/b960606__turn93_seg1.npy
andy_field,files/segments/b960606__turn93_seg2.npy
andy_field,files/segments/b960606__turn93_seg3.npy
andy_field,files/segments/b960606__turn93_seg4.npy
andy_field,files/segments/b960606__turn93_seg5.npy
andy_field,files/segments/b960606__turn93_seg6.npy
andy_field,files/segments/b960606__turn93_seg7.npy
jane_hurley,files/segments/b960606__turn94_seg0.npy
jane_hurley,files/segments/b960606__turn94_seg1.npy
jane_hurley,files/segments/b960606__turn94_seg2.npy
jane_hurley,files/segments/b960606__turn94_seg3.npy
jane_hurley,files/segments/b960606__turn94_seg4.npy
andy_field,files/segments/b960606__turn95_seg0.npy
andy_field,files/segments/b960606__turn95_seg1.npy
andy_field,files/segments/b960606__turn95_seg2.npy
andy_field,files/segments/b960606__turn95_seg3.npy
andy_field,files/segments/b960606__turn97_seg0.npy
andy_field,files/segments/b960606__turn97_seg1.npy
andy_field,files/segments/b960606__turn98_seg0.npy
andy_field,files/segments/b960606__turn98_seg1.npy
andy_field,files/segments/b960606__turn98_seg2.npy
andy_field,files/segments/b960606__turn99_seg0.npy
thalia_assuras,files/segments/b960606__turn100_seg0.npy
thalia_assuras,files/segments/b960606__turn100_seg1.npy
thalia_assuras,files/segments/b960606__turn100_seg2.npy
thalia_assuras,files/segments/b960606__turn100_seg3.npy
thalia_assuras,files/segments/b960606__turn100_seg4.npy
thalia_assuras,files/segments/b960606__turn100_seg5.npy
thalia_assuras,files/segments/b960606__turn100_seg6.npy
thalia_assuras,files/segments/b960606__turn100_seg7.npy
thalia_assuras,files/segments/b960606__turn100_seg8.npy
thalia_assuras,files/segments/b960606__turn100_seg9.npy
thalia_assuras,files/segments/b960606__turn100_seg10.npy
thalia_assuras,files/segments/b960606__turn100_seg11.npy
thalia_assuras,files/segments/b960606__turn100_seg12.npy
thalia_assuras,files/segments/b960606__turn100_seg13.npy
thalia_assuras,files/segments/b960606__turn100_seg14.npy
