speaker,segfile
lynn_vaughan,files/segments/f960703__turn19_seg3.npy
lynn_vaughan,files/segments/f960703__turn19_seg4.npy
lynn_vaughan,files/segments/f960703__turn19_seg5.npy
lynn_vaughan,files/segments/f960703__turn19_seg6.npy
lynn_vaughan,files/segments/f960703__turn19_seg7.npy
lynn_vaughan,files/segments/f960703__turn19_seg8.npy
lynn_vaughan,files/segments/f960703__turn20_seg0.npy
lynn_vaughan,files/segments/f960703__turn20_seg1.npy
lynn_vaughan,files/segments/f960703__turn20_seg2.npy
lynn_vaughan,files/segments/f960703__turn20_seg3.npy
lynn_vaughan,files/segments/f960703__turn20_seg4.npy
lynn_vaughan,files/segments/f960703__turn20_seg5.npy
sandy_james,files/segments/f960703__turn21_seg0.npy
sandy_james,files/segments/f960703__turn21_seg1.npy
sandy_james,files/segments/f960703__turn21_seg2.npy
sandy_james,files/segments/f960703__turn21_seg3.npy
sandy_james,files/segments/f960703__turn21_seg4.npy
sandy_james,files/segments/f960703__turn21_seg5.npy
f960703_m_us_008,files/segments/f960703__turn22_seg0.npy
f960703_m_us_008,files/segments/f960703__turn22_seg1.npy
f960703_m_us_008,files/segments/f960703__turn22_seg2.npy
f960703_m_us_008,files/segments/f960703__turn26_seg0.npy
f960703_m_us_008,files/segments/f960703__turn26_seg1.npy
sandy_james,files/segments/f960703__turn28_seg0.npy
sandy_james,files/segments/f960703__turn28_seg1.npy
sandy_james,files/segments/f960703__turn28_seg2.npy
sandy_james,files/segments/f960703__turn28_seg3.npy
f960703_m_us_003,files/segments/f960703__turn29_seg0.npy
f960703_m_us_003,files/segments/f960703__turn29_seg1.npy
f960703_m_us_003,files/segments/f960703__turn29_seg2.npy
f960703_m_us_003,files/segments/f960703__turn29_seg3.npy
sandy_james,files/segments/f960703__turn30_seg0.npy
sandy_james,files/segments/f960703__turn30_seg1.npy
sandy_james,files/segments/f960703__turn30_seg2.npy
f960703_m_us_005,files/segments/f960703__turn31_seg0.npy
f960703_m_us_005,files/segments/f960703__turn31_seg1.npy
f960703_m_us_005,files/segments/f960703__turn31_seg2.npy
f960703_m_us_005,files/segments/f960703__turn31_seg3.npy
f960703_m_us_005,files/segments/f960703__turn31_seg4.npy
sandy_james,files/segments/f960703__turn32_seg0.npy
sandy_james,files/segments/f960703__turn32_seg1.npy
sandy_james,files/segments/f960703__turn32_seg2.npy
f960703_f_us_002,files/segments/f960703__turn33_seg0.npy
f960703_f_us_002,files/segments/f960703__turn33_seg1.npy
f960703_f_us_002,files/segments/f960703__turn33_seg2.npy
f960703_f_us_002,files/segments/f960703__turn33_seg3.npy
f960703_f_us_002,files/segments/f960703__turn33_seg4.npy
f960703_f_us_002,files/segments/f960703__turn33_seg5.npy
f960703_f_us_002,files/segments/f960703__turn33_seg6.npy
f960703_f_us_002,files/segments/f960703__turn33_seg7.npy
f960703_f_us_002,files/segments/f960703__turn33_seg8.npy
f960703_f_us_002,files/segments/f960703__turn33_seg9.npy
sandy_james,files/segments/f960703__turn34_seg0.npy
sandy_james,files/segments/f960703__turn34_seg1.npy
lynn_vaughan,files/segments/f960703__turn35_seg0.npy
lynn_vaughan,files/segments/f960703__turn35_seg1.npy
lynn_vaughan,files/segments/f960703__turn35_seg2.npy
lynn_vaughan,files/segments/f960703__turn35_seg3.npy
lynn_vaughan,files/segments/f960703__turn35_seg4.npy
lynn_vaughan,files/segments/f960703__turn35_seg5.npy
lynn_vaughan,files/segments/f960703__turn35_seg6.npy
lynn_vaughan,files/segments/f960703__turn35_seg7.npy
lynn_vaughan,files/segments/f960703__turn35_seg8.npy
lynn_vaughan,files/segments/f960703__turn35_seg9.npy
lynn_vaughan,files/segments/f960703__turn35_seg10.npy
lynn_vaughan,files/segments/f960703__turn35_seg11.npy
lynn_vaughan,files/segments/f960703__turn36_seg0.npy
lynn_vaughan,files/segments/f960703__turn36_seg1.npy
lynn_vaughan,files/segments/f960703__turn36_seg2.npy
lynn_vaughan,files/segments/f960703__turn36_seg3.npy
lynn_vaughan,files/segments/f960703__turn36_seg4.npy
lynn_vaughan,files/segments/f960703__turn36_seg5.npy
lynn_vaughan,files/segments/f960703__turn36_seg6.npy
lynn_vaughan,files/segments/f960703__turn36_seg7.npy
lynn_vaughan,files/segments/f960703__turn36_seg8.npy
lynn_vaughan,files/segments/f960703__turn36_seg9.npy
lynn_vaughan,files/segments/f960703__turn36_seg10.npy
lynn_vaughan,files/segments/f960703__turn36_seg11.npy
lynn_vaughan,files/segments/f960703__turn36_seg12.npy
lynn_vaughan,files/segments/f960703__turn36_seg13.npy
lynn_vaughan,files/segments/f960703__turn36_seg14.npy
lynn_vaughan,files/segments/f960703__turn36_seg15.npy
lynn_vaughan,files/segments/f960703__turn37_seg0.npy
lynn_vaughan,files/segments/f960703__turn37_seg1.npy
lynn_vaughan,files/segments/f960703__turn37_seg2.npy
lynn_vaughan,files/segments/f960703__turn37_seg3.npy
lynn_vaughan,files/segments/f960703__turn37_seg4.npy
lynn_vaughan,files/segments/f960703__turn37_seg5.npy
lynn_vaughan,files/segments/f960703__turn37_seg6.npy
lynn_vaughan,files/segments/f960703__turn37_seg7.npy
lynn_vaughan,files/segments/f960703__turn37_seg8.npy
lynn_vaughan,files/segments/f960703__turn37_seg9.npy
lynn_vaughan,files/segments/f960703__turn37_seg10.npy
lynn_vaughan,files/segments/f960703__turn37_seg11.npy
lynn_vaughan,files/segments/f960703__turn37_seg12.npy
lynn_vaughan,files/segments/f960703__turn37_seg13.npy
lynn_vaughan,files/segments/f960703__turn37_seg14.npy
lynn_vaughan,files/segments/f960703__turn38_seg0.npy
lynn_vaughan,files/segments/f960703__turn38_seg1.npy
lynn_vaughan,files/segments/f960703__turn38_seg2.npy
lynn_vaughan,files/segments/f960703__turn38_seg3.npy
lynn_vaughan,files/segments/f960703__turn38_seg4.npy
lynn_vaughan,files/segments/f960703__turn38_seg5.npy
lynn_vaughan,files/segments/f960703__turn38_seg6.npy
lynn_vaughan,files/segments/f960703__turn38_seg7.npy
lynn_vaughan,files/segments/f960703__turn39_seg0.npy
lynn_vaughan,files/segments/f960703__turn39_seg1.npy
lynn_vaughan,files/segments/f960703__turn39_seg2.npy
lynn_vaughan,files/segments/f960703__turn39_seg3.npy
lynn_vaughan,files/segments/f960703__turn39_seg4.npy
lynn_vaughan,files/segments/f960703__turn39_seg5.npy
lynn_vaughan,files/segments/f960703__turn39_seg6.npy
lynn_vaughan,files/segments/f960703__turn40_seg0.npy
lynn_vaughan,files/segments/f960703__turn40_seg1.npy
lynn_vaughan,files/segments/f960703__turn40_seg2.npy
lynn_vaughan,files/segments/f960703__turn40_seg3.npy
lynn_vaughan,files/segments/f960703__turn40_seg4.npy
john_holliman,files/segments/f960703__turn41_seg0.npy
john_holliman,files/segments/f960703__turn41_seg1.npy
john_holliman,files/segments/f960703__turn41_seg2.npy
john_holliman,files/segments/f960703__turn41_seg3.npy
john_holliman,files/segments/f960703__turn41_seg4.npy
john_holliman,files/segments/f960703__turn41_seg5.npy
john_holliman,files/segments/f960703__turn41_seg6.npy
john_holliman,files/segments/f960703__turn41_seg7.npy
john_holliman,files/segments/f960703__turn41_seg8.npy
john_holliman,files/segments/f960703__turn41_seg9.npy
john_holliman,files/segments/f960703__turn41_seg10.npy
john_holliman,files/segments/f960703__turn41_seg11.npy
john_holliman,files/segments/f960703__turn41_seg12.npy
john_holliman,files/segments/f960703__turn41_seg13.npy
john_holliman,files/segments/f960703__turn41_seg14.npy
john_holliman,files/segments/f960703__turn41_seg15.npy
f960703_m_us_011,files/segments/f960703__turn42_seg0.npy
f960703_m_us_011,files/segments/f960703__turn42_seg1.npy
f960703_m_us_011,files/segments/f960703__turn42_seg2.npy
f960703_m_us_011,files/segments/f960703__turn42_seg3.npy
f960703_m_us_011,files/segments/f960703__turn42_seg4.npy
john_holliman,files/segments/f960703__turn43_seg0.npy
john_holliman,files/segments/f960703__turn43_seg1.npy
john_holliman,files/segments/f960703__turn43_seg2.npy
john_holliman,files/segments/f960703__turn43_seg3.npy
f960703_m_us_012,files/segments/f960703__turn44_seg0.npy
f960703_m_us_012,files/segments/f960703__turn44_seg1.npy
f960703_m_us_012,files/segments/f960703__turn44_seg2.npy
f960703_m_us_012,files/segments/f960703__turn44_seg3.npy
f960703_m_us_012,files/segments/f960703__turn44_seg4.npy
f960703_m_us_012,files/segments/f960703__turn44_seg5.npy
f960703_m_us_012,files/segments/f960703__turn44_seg6.npy
f960703_m_us_012,files/segments/f960703__turn44_seg7.npy
f960703_m_us_012,files/segments/f960703__turn44_seg8.npy
f960703_m_us_012,files/segments/f960703__turn44_seg9.npy
f960703_m_us_012,files/segments/f960703__turn44_seg10.npy
john_holliman,files/segments/f960703__turn45_seg0.npy
john_holliman,files/segments/f960703__turn45_seg1.npy
john_holliman,files/segments/f960703__turn45_seg2.npy
john_holliman,files/segments/f960703__turn45_seg3.npy
john_holliman,files/segments/f960703__turn45_seg4.npy
john_holliman,files/segments/f960703__turn45_seg5.npy
john_holliman,files/segments/f960703__turn45_seg6.npy
john_holliman,files/segments/f960703__turn46_seg0.npy
john_holliman,files/segments/f960703__turn46_seg1.npy
john_holliman,files/segments/f960703__turn46_seg2.npy
john_holliman,files/segments/f960703__turn46_seg3.npy
john_holliman,files/segments/f960703__turn46_seg4.npy
john_holliman,files/segments/f960703__turn46_seg5.npy
john_holliman,files/segments/f960703__turn46_seg6.npy
john_holliman,files/segments/f960703__turn46_seg7.npy
john_holliman,files/segments/f960703__turn46_seg8.npy
john_holliman,files/segments/f960703__turn46_seg9.npy
john_holliman,files/segments/f960703__turn46_seg10.npy
john_holliman,files/segments/f960703__turn46_seg11.npy
john_holliman,files/segments/f960703__turn46_seg12.npy
john_holliman,files/segments/f960703__turn46_seg13.npy
john_holliman,files/segments/f960703__turn46_seg14.npy
john_holliman,files/segments/f960703__turn46_seg15.npy
john_holliman,files/segments/f960703__turn46_seg16.npy
john_holliman,files/segments/f960703__turn46_seg17.npy
john_holliman,files/segments/f960703__turn46_seg18.npy
john_holliman,files/segments/f960703__turn46_seg19.npy
john_holliman,files/segments/f960703__turn46_seg20.npy
john_holliman,files/segments/f960703__turn46_seg21.npy
f960703_m_us_011,files/segments/f960703__turn47_seg0.npy
f960703_m_us_011,files/segments/f960703__turn47_seg1.npy
f960703_m_us_011,files/segments/f960703__turn47_seg2.npy
john_holliman,files/segments/f960703__turn48_seg0.npy
john_holliman,files/segments/f960703__turn48_seg1.npy
lynn_vaughan,files/segments/f960703__turn49_seg0.npy
lynn_vaughan,files/segments/f960703__turn49_seg1.npy
lynn_vaughan,files/segments/f960703__turn49_seg2.npy
lynn_vaughan,files/segments/f960703__turn49_seg3.npy
lynn_vaughan,files/segments/f960703__turn49_seg4.npy
lynn_vaughan,files/segments/f960703__turn49_seg5.npy
lynn_vaughan,files/segments/f960703__turn49_seg6.npy
lynn_vaughan,files/segments/f960703__turn49_seg7.npy
lynn_vaughan,files/segments/f960703__turn49_seg8.npy
lynn_vaughan,files/segments/f960703__turn49_seg9.npy
lynn_vaughan,files/segments/f960703__turn49_seg10.npy
lynn_vaughan,files/segments/f960703__turn49_seg11.npy
lynn_vaughan,files/segments/f960703__turn50_seg0.npy
lynn_vaughan,files/segments/f960703__turn50_seg1.npy
lynn_vaughan,files/segments/f960703__turn50_seg2.npy
lynn_vaughan,files/segments/f960703__turn50_seg3.npy
lynn_vaughan,files/segments/f960703__turn50_seg4.npy
lynn_vaughan,files/segments/f960703__turn50_seg5.npy
lynn_vaughan,files/segments/f960703__turn50_seg6.npy
lynn_vaughan,files/segments/f960703__turn50_seg7.npy
lynn_vaughan,files/segments/f960703__turn50_seg8.npy
jane_eddy,files/segments/f960703__turn51_seg0.npy
jane_eddy,files/segments/f960703__turn51_seg1.npy
jane_eddy,files/segments/f960703__turn51_seg2.npy
f960703__male_native1,files/segments/f960703__turn52_seg0.npy
f960703__male_native1,files/segments/f960703__turn52_seg1.npy
lynn_vaughan,files/segments/f960703__turn53_seg0.npy
lynn_vaughan,files/segments/f960703__turn53_seg1.npy
lynn_vaughan,files/segments/f960703__turn53_seg2.npy
lynn_vaughan,files/segments/f960703__turn53_seg3.npy
lynn_vaughan,files/segments/f960703__turn53_seg4.npy
kitty_pilgrim,files/segments/f960703__turn54_seg0.npy
kitty_pilgrim,files/segments/f960703__turn54_seg1.npy
kitty_pilgrim,files/segments/f960703__turn54_seg2.npy
kitty_pilgrim,files/segments/f960703__turn54_seg3.npy
kitty_pilgrim,files/segments/f960703__turn54_seg4.npy
kitty_pilgrim,files/segments/f960703__turn54_seg5.npy
kitty_pilgrim,files/segments/f960703__turn54_seg6.npy
kitty_pilgrim,files/segments/f960703__turn54_seg7.npy
kitty_pilgrim,files/segments/f960703__turn54_seg8.npy
kitty_pilgrim,files/segments/f960703__turn54_seg9.npy
kitty_pilgrim,files/segments/f960703__turn54_seg10.npy
kitty_pilgrim,files/segments/f960703__turn54_seg11.npy
kitty_pilgrim,files/segments/f960703__turn54_seg12.npy
kitty_pilgrim,files/segments/f960703__turn55_seg0.npy
kitty_pilgrim,files/segments/f960703__turn55_seg1.npy
kitty_pilgrim,files/segments/f960703__turn55_seg2.npy
kitty_pilgrim,files/segments/f960703__turn55_seg3.npy
kitty_pilgrim,files/segments/f960703__turn55_seg4.npy
kitty_pilgrim,files/segments/f960703__turn55_seg5.npy
kitty_pilgrim,files/segments/f960703__turn55_seg6.npy
kitty_pilgrim,files/segments/f960703__turn55_seg7.npy
kitty_pilgrim,files/segments/f960703__turn55_seg8.npy
kitty_pilgrim,files/segments/f960703__turn55_seg9.npy
kitty_pilgrim,files/segments/f960703__turn55_seg10.npy
kitty_pilgrim,files/segments/f960703__turn55_seg11.npy
kitty_pilgrim,files/segments/f960703__turn55_seg12.npy
kitty_pilgrim,files/segments/f960703__turn55_seg13.npy
kitty_pilgrim,files/segments/f960703__turn55_seg14.npy
kitty_pilgrim,files/segments/f960703__turn56_seg0.npy
kitty_pilgrim,files/segments/f960703__turn56_seg1.npy
kitty_pilgrim,files/segments/f960703__turn56_seg2.npy
kitty_pilgrim,files/segments/f960703__turn56_seg3.npy
kitty_pilgrim,files/segments/f960703__turn56_seg4.npy
kitty_pilgrim,files/segments/f960703__turn56_seg5.npy
casey_wian,files/segments/f960703__turn57_seg0.npy
casey_wian,files/segments/f960703__turn57_seg1.npy
casey_wian,files/segments/f960703__turn57_seg2.npy
al_gore,files/segments/f960703__turn58_seg0.npy
al_gore,files/segments/f960703__turn58_seg1.npy
al_gore,files/segments/f960703__turn58_seg2.npy
al_gore,files/segments/f960703__turn58_seg3.npy
al_gore,files/segments/f960703__turn58_seg4.npy
casey_wian,files/segments/f960703__turn59_seg0.npy
casey_wian,files/segments/f960703__turn60_seg0.npy
casey_wian,files/segments/f960703__turn60_seg1.npy
casey_wian,files/segments/f960703__turn60_seg2.npy
casey_wian,files/segments/f960703__turn60_seg3.npy
casey_wian,files/segments/f960703__turn60_seg4.npy
casey_wian,files/segments/f960703__turn60_seg5.npy
casey_wian,files/segments/f960703__turn60_seg6.npy
casey_wian,files/segments/f960703__turn60_seg7.npy
casey_wian,files/segments/f960703__turn60_seg8.npy
casey_wian,files/segments/f960703__turn60_seg9.npy
casey_wian,files/segments/f960703__turn60_seg10.npy
casey_wian,files/segments/f960703__turn60_seg11.npy
casey_wian,files/segments/f960703__turn61_seg0.npy
f960703_m_us_014,files/segments/f960703__turn62_seg0.npy
f960703_m_us_014,files/segments/f960703__turn62_seg1.npy
f960703_m_us_014,files/segments/f960703__turn62_seg2.npy
f960703_m_us_014,files/segments/f960703__turn62_seg3.npy
casey_wian,files/segments/f960703__turn63_seg0.npy
casey_wian,files/segments/f960703__turn63_seg1.npy
casey_wian,files/segments/f960703__turn63_seg2.npy
casey_wian,files/segments/f960703__turn63_seg3.npy
casey_wian,files/segments/f960703__turn63_seg4.npy
casey_wian,files/segments/f960703__turn63_seg5.npy
casey_wian,files/segments/f960703__turn63_seg6.npy
casey_wian,files/segments/f960703__turn63_seg7.npy
f960703_m_us_013,files/segments/f960703__turn64_seg0.npy
f960703_m_us_013,files/segments/f960703__turn64_seg1.npy
f960703_m_us_013,files/segments/f960703__turn64_seg2.npy
f960703_m_us_013,files/segments/f960703__turn64_seg3.npy
casey_wian,files/segments/f960703__turn65_seg0.npy
casey_wian,files/segments/f960703__turn65_seg1.npy
casey_wian,files/segments/f960703__turn65_seg2.npy
casey_wian,files/segments/f960703__turn65_seg3.npy
casey_wian,files/segments/f960703__turn65_seg4.npy
casey_wian,files/segments/f960703__turn65_seg5.npy
casey_wian,files/segments/f960703__turn65_seg6.npy
casey_wian,files/segments/f960703__turn65_seg7.npy
casey_wian,files/segments/f960703__turn65_seg8.npy
casey_wian,files/segments/f960703__turn65_seg9.npy
kitty_pilgrim,files/segments/f960703__turn66_seg0.npy
kitty_pilgrim,files/segments/f960703__turn67_seg0.npy
kitty_pilgrim,files/segments/f960703__turn67_seg1.npy
kitty_pilgrim,files/segments/f960703__turn67_seg2.npy
kitty_pilgrim,files/segments/f960703__turn67_seg3.npy
kitty_pilgrim,files/segments/f960703__turn67_seg4.npy
kitty_pilgrim,files/segments/f960703__turn67_seg5.npy
kitty_pilgrim,files/segments/f960703__turn67_seg6.npy
kitty_pilgrim,files/segments/f960703__turn67_seg7.npy
kitty_pilgrim,files/segments/f960703__turn67_seg8.npy
kitty_pilgrim,files/segments/f960703__turn67_seg9.npy
kitty_pilgrim,files/segments/f960703__turn67_seg10.npy
lynn_vaughan,files/segments/f960703__turn68_seg0.npy
lynn_vaughan,files/segments/f960703__turn68_seg1.npy
f960703__male_native2,files/segments/f960703__turn69_seg0.npy
f960703__male_native2,files/segments/f960703__turn69_seg1.npy
lynn_vaughan,files/segments/f960703__turn71_seg0.npy
lynn_vaughan,files/segments/f960703__turn71_seg1.npy
lynn_vaughan,files/segments/f960703__turn71_seg2.npy
lynn_vaughan,files/segments/f960703__turn71_seg3.npy
lynn_vaughan,files/segments/f960703__turn71_seg4.npy
lynn_vaughan,files/segments/f960703__turn71_seg5.npy
lynn_vaughan,files/segments/f960703__turn71_seg6.npy
lynn_vaughan,files/segments/f960703__turn71_seg7.npy
lynn_vaughan,files/segments/f960703__turn71_seg8.npy
lynn_vaughan,files/segments/f960703__turn71_seg9.npy
lynn_vaughan,files/segments/f960703__turn71_seg10.npy
lynn_vaughan,files/segments/f960703__turn71_seg11.npy
lynn_vaughan,files/segments/f960703__turn71_seg12.npy
lynn_vaughan,files/segments/f960703__turn72_seg0.npy
lynn_vaughan,files/segments/f960703__turn72_seg1.npy
lynn_vaughan,files/segments/f960703__turn72_seg2.npy
dennis_michael,files/segments/f960703__turn73_seg0.npy
dennis_michael,files/segments/f960703__turn73_seg1.npy
dennis_michael,files/segments/f960703__turn73_seg2.npy
dennis_michael,files/segments/f960703__turn73_seg3.npy
dennis_michael,files/segments/f960703__turn73_seg4.npy
dennis_michael,files/segments/f960703__turn74_seg0.npy
dennis_michael,files/segments/f960703__turn74_seg1.npy
dennis_michael,files/segments/f960703__turn74_seg2.npy
dennis_michael,files/segments/f960703__turn74_seg3.npy
dennis_michael,files/segments/f960703__turn74_seg4.npy
dennis_michael,files/segments/f960703__turn74_seg5.npy
dennis_michael,files/segments/f960703__turn74_seg6.npy
dennis_michael,files/segments/f960703__turn74_seg7.npy
dennis_michael,files/segments/f960703__turn74_seg8.npy
dennis_michael,files/segments/f960703__turn74_seg9.npy
dennis_michael,files/segments/f960703__turn74_seg10.npy
lynn_vaughan,files/segments/f960703__turn75_seg0.npy
lynn_vaughan,files/segments/f960703__turn75_seg1.npy
lynn_vaughan,files/segments/f960703__turn75_seg2.npy
lynn_vaughan,files/segments/f960703__turn76_seg0.npy
lynn_vaughan,files/segments/f960703__turn76_seg1.npy
lynn_vaughan,files/segments/f960703__turn76_seg2.npy
jill_brook,files/segments/f960703__turn77_seg0.npy
jill_brook,files/segments/f960703__turn77_seg1.npy
jill_brook,files/segments/f960703__turn77_seg2.npy
