speaker,segfile
michael_ciresi,files/segments/c960523__turn9_seg5.npy
michael_ciresi,files/segments/c960523__turn9_seg6.npy
barry_serafin,files/segments/c960523__turn10_seg0.npy
barry_serafin,files/segments/c960523__turn10_seg1.npy
barry_serafin,files/segments/c960523__turn10_seg2.npy
barry_serafin,files/segments/c960523__turn10_seg3.npy
barry_serafin,files/segments/c960523__turn10_seg4.npy
barry_serafin,files/segments/c960523__turn10_seg5.npy
peter_jennings,files/segments/c960523__turn11_seg0.npy
peter_jennings,files/segments/c960523__turn11_seg1.npy
peter_jennings,files/segments/c960523__turn11_seg2.npy
peter_jennings,files/segments/c960523__turn11_seg3.npy
peter_jennings,files/segments/c960523__turn11_seg4.npy
peter_jennings,files/segments/c960523__turn11_seg5.npy
peter_jennings,files/segments/c960523__turn11_seg6.npy
peter_jennings,files/segments/c960523__turn11_seg7.npy
peter_jennings,files/segments/c960523__turn11_seg8.npy
peter_jennings,files/segments/c960523__turn12_seg0.npy
peter_jennings,files/segments/c960523__turn12_seg1.npy
peter_jennings,files/segments/c960523__turn12_seg2.npy
peter_jennings,files/segments/c960523__turn12_seg3.npy
peter_jennings,files/segments/c960523__turn12_seg4.npy
peter_jennings,files/segments/c960523__turn12_seg5.npy
peter_jennings,files/segments/c960523__turn12_seg6.npy
peter_jennings,files/segments/c960523__turn14_seg0.npy
peter_jennings,files/segments/c960523__turn14_seg1.npy
peter_jennings,files/segments/c960523__turn14_seg2.npy
peter_jennings,files/segments/c960523__turn14_seg3.npy
peter_jennings,files/segments/c960523__turn14_seg4.npy
peter_jennings,files/segments/c960523__turn14_seg5.npy
britt_hume,files/segments/c960523__turn15_seg0.npy
britt_hume,files/segments/c960523__turn15_seg1.npy
britt_hume,files/segments/c960523__turn15_seg2.npy
britt_hume,files/segments/c960523__turn15_seg3.npy
britt_hume,files/segments/c960523__turn15_seg4.npy
britt_hume,files/segments/c960523__turn15_seg5.npy
britt_hume,files/segments/c960523__turn15_seg6.npy
britt_hume,files/segments/c960523__turn15_seg7.npy
britt_hume,files/segments/c960523__turn15_seg8.npy
bob_dole,files/segments/c960523__turn16_seg0.npy
bob_dole,files/segments/c960523__turn16_seg1.npy
bob_dole,files/segments/c960523__turn16_seg2.npy
bob_dole,files/segments/c960523__turn16_seg3.npy
bob_dole,files/segments/c960523__turn16_seg4.npy
bob_dole,files/segments/c960523__turn16_seg5.npy
bob_dole,files/segments/c960523__turn16_seg6.npy
britt_hume,files/segments/c960523__turn17_seg0.npy
britt_hume,files/segments/c960523__turn17_seg1.npy
britt_hume,files/segments/c960523__turn17_seg2.npy
britt_hume,files/segments/c960523__turn17_seg3.npy
bill_clinton,files/segments/c960523__turn18_seg0.npy
bill_clinton,files/segments/c960523__turn18_seg1.npy
bill_clinton,files/segments/c960523__turn18_seg2.npy
bill_clinton,files/segments/c960523__turn18_seg3.npy
britt_hume,files/segments/c960523__turn19_seg0.npy
britt_hume,files/segments/c960523__turn19_seg1.npy
britt_hume,files/segments/c960523__turn19_seg2.npy
britt_hume,files/segments/c960523__turn19_seg3.npy
britt_hume,files/segments/c960523__turn19_seg4.npy
bill_clinton,files/segments/c960523__turn20_seg0.npy
bill_clinton,files/segments/c960523__turn20_seg1.npy
bill_clinton,files/segments/c960523__turn20_seg2.npy
bill_clinton,files/segments/c960523__turn20_seg3.npy
bill_clinton,files/segments/c960523__turn20_seg4.npy
bill_clinton,files/segments/c960523__turn20_seg5.npy
bill_clinton,files/segments/c960523__turn20_seg6.npy
bill_clinton,files/segments/c960523__turn20_seg7.npy
bill_clinton,files/segments/c960523__turn20_seg8.npy
britt_hume,files/segments/c960523__turn21_seg0.npy
britt_hume,files/segments/c960523__turn21_seg1.npy
bob_dole,files/segments/c960523__turn22_seg0.npy
britt_hume,files/segments/c960523__turn23_seg0.npy
britt_hume,files/segments/c960523__turn23_seg1.npy
britt_hume,files/segments/c960523__turn23_seg2.npy
britt_hume,files/segments/c960523__turn23_seg3.npy
britt_hume,files/segments/c960523__turn23_seg4.npy
britt_hume,files/segments/c960523__turn23_seg5.npy
britt_hume,files/segments/c960523__turn23_seg6.npy
britt_hume,files/segments/c960523__turn23_seg7.npy
britt_hume,files/segments/c960523__turn23_seg8.npy
peter_jennings,files/segments/c960523__turn24_seg0.npy
peter_jennings,files/segments/c960523__turn24_seg1.npy
peter_jennings,files/segments/c960523__turn24_seg2.npy
peter_jennings,files/segments/c960523__turn24_seg3.npy
peter_jennings,files/segments/c960523__turn24_seg4.npy
peter_jennings,files/segments/c960523__turn24_seg5.npy
peter_jennings,files/segments/c960523__turn24_seg6.npy
peter_jennings,files/segments/c960523__turn24_seg7.npy
peter_jennings,files/segments/c960523__turn24_seg8.npy
peter_jennings,files/segments/c960523__turn25_seg0.npy
peter_jennings,files/segments/c960523__turn25_seg1.npy
peter_jennings,files/segments/c960523__turn25_seg2.npy
peter_jennings,files/segments/c960523__turn25_seg3.npy
peter_jennings,files/segments/c960523__turn25_seg4.npy
peter_jennings,files/segments/c960523__turn25_seg5.npy
peter_jennings,files/segments/c960523__turn25_seg6.npy
peter_jennings,files/segments/c960523__turn25_seg7.npy
peter_jennings,files/segments/c960523__turn25_seg8.npy
john_cochran,files/segments/c960523__turn26_seg0.npy
john_cochran,files/segments/c960523__turn26_seg1.npy
john_cochran,files/segments/c960523__turn26_seg2.npy
tom_delay,files/segments/c960523__turn27_seg0.npy
tom_delay,files/segments/c960523__turn27_seg1.npy
tom_delay,files/segments/c960523__turn27_seg2.npy
tom_delay,files/segments/c960523__turn27_seg3.npy
john_cochran,files/segments/c960523__turn28_seg0.npy
john_cochran,files/segments/c960523__turn28_seg1.npy
gerald_kleczka,files/segments/c960523__turn29_seg0.npy
gerald_kleczka,files/segments/c960523__turn29_seg1.npy
john_cochran,files/segments/c960523__turn30_seg0.npy
john_cochran,files/segments/c960523__turn30_seg1.npy
richard_armey,files/segments/c960523__turn31_seg0.npy
richard_armey,files/segments/c960523__turn31_seg1.npy
john_cochran,files/segments/c960523__turn32_seg0.npy
john_cochran,files/segments/c960523__turn32_seg1.npy
john_cochran,files/segments/c960523__turn32_seg2.npy
john_cochran,files/segments/c960523__turn32_seg3.npy
phil_english,files/segments/c960523__turn33_seg0.npy
phil_english,files/segments/c960523__turn33_seg1.npy
phil_english,files/segments/c960523__turn33_seg2.npy
john_cochran,files/segments/c960523__turn34_seg0.npy
john_cochran,files/segments/c960523__turn34_seg1.npy
john_cochran,files/segments/c960523__turn34_seg2.npy
john_cochran,files/segments/c960523__turn34_seg3.npy
peter_jennings,files/segments/c960523__turn35_seg0.npy
peter_jennings,files/segments/c960523__turn35_seg1.npy
peter_jennings,files/segments/c960523__turn36_seg0.npy
peter_jennings,files/segments/c960523__turn36_seg1.npy
peter_jennings,files/segments/c960523__turn36_seg2.npy
peter_jennings,files/segments/c960523__turn36_seg3.npy
peter_jennings,files/segments/c960523__turn36_seg4.npy
peter_jennings,files/segments/c960523__turn36_seg5.npy
peter_jennings,files/segments/c960523__turn36_seg6.npy
peter_jennings,files/segments/c960523__turn36_seg7.npy
brian_ross,files/segments/c960523__turn37_seg0.npy
brian_ross,files/segments/c960523__turn37_seg1.npy
brian_ross,files/segments/c960523__turn37_seg2.npy
brian_ross,files/segments/c960523__turn37_seg3.npy
brian_ross,files/segments/c960523__turn37_seg4.npy
brian_ross,files/segments/c960523__turn37_seg5.npy
brian_ross,files/segments/c960523__turn37_seg6.npy
brian_ross,files/segments/c960523__turn37_seg7.npy
brian_ross,files/segments/c960523__turn37_seg8.npy
brian_ross,files/segments/c960523__turn37_seg9.npy
ron_klink,files/segments/c960523__turn38_seg0.npy
ron_klink,files/segments/c960523__turn38_seg1.npy
ron_klink,files/segments/c960523__turn38_seg2.npy
ron_klink,files/segments/c960523__turn38_seg3.npy
ron_klink,files/segments/c960523__turn38_seg4.npy
ron_klink,files/segments/c960523__turn38_seg5.npy
brian_ross,files/segments/c960523__turn39_seg0.npy
brian_ross,files/segments/c960523__turn39_seg1.npy
brian_ross,files/segments/c960523__turn39_seg2.npy
brian_ross,files/segments/c960523__turn39_seg3.npy
william_triplett,files/segments/c960523__turn40_seg0.npy
brian_ross,files/segments/c960523__turn41_seg0.npy
brian_ross,files/segments/c960523__turn41_seg1.npy
brian_ross,files/segments/c960523__turn41_seg2.npy
brian_ross,files/segments/c960523__turn41_seg3.npy
brian_ross,files/segments/c960523__turn41_seg4.npy
brian_ross,files/segments/c960523__turn41_seg5.npy
brian_ross,files/segments/c960523__turn41_seg6.npy
brian_ross,files/segments/c960523__turn41_seg7.npy
brian_ross,files/segments/c960523__turn41_seg8.npy
brian_ross,files/segments/c960523__turn42_seg0.npy
brian_ross,files/segments/c960523__turn42_seg1.npy
brian_ross,files/segments/c960523__turn42_seg2.npy
brian_ross,files/segments/c960523__turn42_seg3.npy
brian_ross,files/segments/c960523__turn42_seg4.npy
brian_ross,files/segments/c960523__turn42_seg5.npy
brian_ross,files/segments/c960523__turn42_seg6.npy
peter_jennings,files/segments/c960523__turn43_seg0.npy
peter_jennings,files/segments/c960523__turn43_seg1.npy
peter_jennings,files/segments/c960523__turn43_seg2.npy
peter_jennings,files/segments/c960523__turn43_seg3.npy
peter_jennings,files/segments/c960523__turn43_seg4.npy
peter_jennings,files/segments/c960523__turn43_seg5.npy
peter_jennings,files/segments/c960523__turn43_seg6.npy
peter_jennings,files/segments/c960523__turn43_seg7.npy
peter_jennings,files/segments/c960523__turn43_seg8.npy
peter_jennings,files/segments/c960523__turn44_seg0.npy
peter_jennings,files/segments/c960523__turn44_seg1.npy
peter_jennings,files/segments/c960523__turn44_seg2.npy
peter_jennings,files/segments/c960523__turn44_seg3.npy
peter_jennings,files/segments/c960523__turn44_seg4.npy
peter_jennings,files/segments/c960523__turn44_seg5.npy
peter_jennings,files/segments/c960523__turn44_seg6.npy
ned_potter,files/segments/c960523__turn45_seg0.npy
ned_potter,files/segments/c960523__turn45_seg1.npy
ned_potter,files/segments/c960523__turn45_seg2.npy
ned_potter,files/segments/c960523__turn45_seg3.npy
ned_potter,files/segments/c960523__turn45_seg4.npy
ned_potter,files/segments/c960523__turn45_seg5.npy
ned_potter,files/segments/c960523__turn45_seg6.npy
ned_potter,files/segments/c960523__turn45_seg7.npy
david_satcher,files/segments/c960523__turn46_seg0.npy
david_satcher,files/segments/c960523__turn46_seg1.npy
david_satcher,files/segments/c960523__turn46_seg2.npy
ned_potter,files/segments/c960523__turn47_seg0.npy
ned_potter,files/segments/c960523__turn47_seg1.npy
ned_potter,files/segments/c960523__turn47_seg2.npy
ned_potter,files/segments/c960523__turn47_seg3.npy
ned_potter,files/segments/c960523__turn47_seg4.npy
ned_potter,files/segments/c960523__turn47_seg5.npy
ned_potter,files/segments/c960523__turn47_seg6.npy
ned_potter,files/segments/c960523__turn47_seg7.npy
ned_potter,files/segments/c960523__turn47_seg8.npy
ned_potter,files/segments/c960523__turn47_seg9.npy
ned_potter,files/segments/c960523__turn47_seg10.npy
ned_potter,files/segments/c960523__turn47_seg11.npy
peter_jennings,files/segments/c960523__turn48_seg0.npy
peter_jennings,files/segments/c960523__turn48_seg1.npy
peter_jennings,files/segments/c960523__turn48_seg2.npy
peter_jennings,files/segments/c960523__turn48_seg3.npy
peter_jennings,files/segments/c960523__turn48_seg4.npy
peter_jennings,files/segments/c960523__turn48_seg5.npy
peter_jennings,files/segments/c960523__turn48_seg6.npy
peter_jennings,files/segments/c960523__turn49_seg0.npy
peter_jennings,files/segments/c960523__turn49_seg1.npy
peter_jennings,files/segments/c960523__turn49_seg2.npy
peter_jennings,files/segments/c960523__turn49_seg3.npy
peter_jennings,files/segments/c960523__turn49_seg4.npy
peter_jennings,files/segments/c960523__turn49_seg5.npy
peter_jennings,files/segments/c960523__turn49_seg6.npy
peter_jennings,files/segments/c960523__turn50_seg0.npy
peter_jennings,files/segments/c960523__turn50_seg1.npy
peter_jennings,files/segments/c960523__turn50_seg2.npy
peter_jennings,files/segments/c960523__turn51_seg0.npy
peter_jennings,files/segments/c960523__turn51_seg1.npy
peter_jennings,files/segments/c960523__turn51_seg2.npy
peter_jennings,files/segments/c960523__turn51_seg3.npy
peter_jennings,files/segments/c960523__turn51_seg4.npy
peter_jennings,files/segments/c960523__turn51_seg5.npy
peter_jennings,files/segments/c960523__turn51_seg6.npy
peter_jennings,files/segments/c960523__turn51_seg7.npy
peter_jennings,files/segments/c960523__turn51_seg8.npy
john_donvan,files/segments/c960523__turn52_seg0.npy
john_donvan,files/segments/c960523__turn52_seg1.npy
john_donvan,files/segments/c960523__turn52_seg2.npy
john_donvan,files/segments/c960523__turn52_seg3.npy
john_donvan,files/segments/c960523__turn52_seg4.npy
john_donvan,files/segments/c960523__turn52_seg5.npy
john_donvan,files/segments/c960523__turn52_seg6.npy
john_donvan,files/segments/c960523__turn52_seg7.npy
john_donvan,files/segments/c960523__turn52_seg8.npy
john_donvan,files/segments/c960523__turn52_seg9.npy
john_donvan,files/segments/c960523__turn52_seg10.npy
john_donvan,files/segments/c960523__turn52_seg11.npy
john_donvan,files/segments/c960523__turn52_seg12.npy
john_donvan,files/segments/c960523__turn52_seg13.npy
john_donvan,files/segments/c960523__turn52_seg14.npy
john_donvan,files/segments/c960523__turn52_seg15.npy
john_donvan,files/segments/c960523__turn52_seg16.npy
john_donvan,files/segments/c960523__turn52_seg17.npy
john_donvan,files/segments/c960523__turn52_seg18.npy
erin_hayes,files/segments/c960523__turn53_seg0.npy
erin_hayes,files/segments/c960523__turn53_seg1.npy
erin_hayes,files/segments/c960523__turn53_seg2.npy
erin_hayes,files/segments/c960523__turn53_seg3.npy
erin_hayes,files/segments/c960523__turn53_seg4.npy
erin_hayes,files/segments/c960523__turn53_seg5.npy
erin_hayes,files/segments/c960523__turn53_seg6.npy
erin_hayes,files/segments/c960523__turn53_seg7.npy
erin_hayes,files/segments/c960523__turn53_seg8.npy
erin_hayes,files/segments/c960523__turn53_seg9.npy
erin_hayes,files/segments/c960523__turn53_seg10.npy
erin_hayes,files/segments/c960523__turn53_seg11.npy
erin_hayes,files/segments/c960523__turn53_seg12.npy
erin_hayes,files/segments/c960523__turn53_seg13.npy
erin_hayes,files/segments/c960523__turn53_seg14.npy
peter_jennings,files/segments/c960523__turn54_seg0.npy
peter_jennings,files/segments/c960523__turn54_seg1.npy
peter_jennings,files/segments/c960523__turn54_seg2.npy
peter_jennings,files/segments/c960523__turn54_seg3.npy
peter_jennings,files/segments/c960523__turn54_seg4.npy
peter_jennings,files/segments/c960523__turn54_seg5.npy
peter_jennings,files/segments/c960523__turn54_seg6.npy
vivian_bonzo,files/segments/c960523__turn55_seg0.npy
vivian_bonzo,files/segments/c960523__turn55_seg1.npy
vivian_bonzo,files/segments/c960523__turn55_seg2.npy
vivian_bonzo,files/segments/c960523__turn55_seg3.npy
vivian_bonzo,files/segments/c960523__turn55_seg4.npy
vivian_bonzo,files/segments/c960523__turn55_seg5.npy
peter_jennings,files/segments/c960523__turn56_seg0.npy
peter_jennings,files/segments/c960523__turn56_seg1.npy
peter_jennings,files/segments/c960523__turn56_seg2.npy
peter_jennings,files/segments/c960523__turn56_seg3.npy
peter_jennings,files/segments/c960523__turn56_seg4.npy
peter_jennings,files/segments/c960523__turn56_seg5.npy
peter_jennings,files/segments/c960523__turn56_seg6.npy
peter_jennings,files/segments/c960523__turn56_seg7.npy
peter_jennings,files/segments/c960523__turn56_seg8.npy
paula_reinbold,files/segments/c960523__turn57_seg0.npy
paula_reinbold,files/segments/c960523__turn57_seg1.npy
paula_reinbold,files/segments/c960523__turn57_seg2.npy
paula_reinbold,files/segments/c960523__turn57_seg3.npy
peter_jennings,files/segments/c960523__turn58_seg0.npy
peter_jennings,files/segments/c960523__turn58_seg1.npy
robin_kee,files/segments/c960523__turn59_seg0.npy
robin_kee,files/segments/c960523__turn59_seg1.npy
robin_kee,files/segments/c960523__turn59_seg2.npy
robin_kee,files/segments/c960523__turn59_seg3.npy
robin_kee,files/segments/c960523__turn59_seg4.npy
robin_kee,files/segments/c960523__turn59_seg5.npy
peter_jennings,files/segments/c960523__turn60_seg0.npy
peter_jennings,files/segments/c960523__turn60_seg1.npy
peter_jennings,files/segments/c960523__turn60_seg2.npy
dave_caluzzi,files/segments/c960523__turn61_seg0.npy
dean_reynolds,files/segments/c960523__turn62_seg0.npy
dean_reynolds,files/segments/c960523__turn62_seg1.npy
dave_caluzzi,files/segments/c960523__turn63_seg0.npy
dave_caluzzi,files/segments/c960523__turn63_seg1.npy
dave_caluzzi,files/segments/c960523__turn63_seg2.npy
dave_caluzzi,files/segments/c960523__turn63_seg3.npy
dave_caluzzi,files/segments/c960523__turn63_seg4.npy
dave_caluzzi,files/segments/c960523__turn63_seg5.npy
dave_caluzzi,files/segments/c960523__turn63_seg6.npy
dave_caluzzi,files/segments/c960523__turn63_seg7.npy
dave_caluzzi,files/segments/c960523__turn63_seg8.npy
dave_caluzzi,files/segments/c960523__turn63_seg9.npy
dave_caluzzi,files/segments/c960523__turn63_seg10.npy
dave_caluzzi,files/segments/c960523__turn63_seg11.npy
dave_caluzzi,files/segments/c960523__turn63_seg12.npy
dave_caluzzi,files/segments/c960523__turn63_seg13.npy
dave_caluzzi,files/segments/c960523__turn63_seg14.npy
dave_caluzzi,files/segments/c960523__turn63_seg15.npy
dean_reynolds,files/segments/c960523__turn64_seg0.npy
dean_reynolds,files/segments/c960523__turn64_seg1.npy
dave_caluzzi,files/segments/c960523__turn65_seg0.npy
dave_caluzzi,files/segments/c960523__turn65_seg1.npy
dave_caluzzi,files/segments/c960523__turn65_seg2.npy
dave_caluzzi,files/segments/c960523__turn65_seg3.npy
dave_caluzzi,files/segments/c960523__turn65_seg4.npy
dave_caluzzi,files/segments/c960523__turn65_seg5.npy
dean_reynolds,files/segments/c960523__turn66_seg0.npy
dean_reynolds,files/segments/c960523__turn66_seg1.npy
dave_caluzzi,files/segments/c960523__turn67_seg0.npy
dave_caluzzi,files/segments/c960523__turn67_seg1.npy
dave_caluzzi,files/segments/c960523__turn67_seg2.npy
dave_caluzzi,files/segments/c960523__turn67_seg3.npy
dave_caluzzi,files/segments/c960523__turn69_seg0.npy
dave_caluzzi,files/segments/c960523__turn69_seg1.npy
dave_caluzzi,files/segments/c960523__turn69_seg2.npy
dave_caluzzi,files/segments/c960523__turn69_seg3.npy
dave_caluzzi,files/segments/c960523__turn69_seg4.npy
dave_caluzzi,files/segments/c960523__turn69_seg5.npy
dave_caluzzi,files/segments/c960523__turn69_seg6.npy
dave_caluzzi,files/segments/c960523__turn69_seg7.npy
dave_caluzzi,files/segments/c960523__turn69_seg8.npy
dave_caluzzi,files/segments/c960523__turn69_seg9.npy
dave_caluzzi,files/segments/c960523__turn69_seg10.npy
dave_caluzzi,files/segments/c960523__turn69_seg11.npy
dean_reynolds,files/segments/c960523__turn70_seg0.npy
dean_reynolds,files/segments/c960523__turn70_seg1.npy
dave_caluzzi,files/segments/c960523__turn71_seg0.npy
dave_caluzzi,files/segments/c960523__turn71_seg1.npy
dave_caluzzi,files/segments/c960523__turn71_seg2.npy
dave_caluzzi,files/segments/c960523__turn71_seg3.npy
dave_caluzzi,files/segments/c960523__turn71_seg4.npy
dean_reynolds,files/segments/c960523__turn72_seg0.npy
peter_jennings,files/segments/c960523__turn73_seg0.npy
peter_jennings,files/segments/c960523__turn73_seg1.npy
c960523_m_us_002,files/segments/c960523__turn74_seg0.npy
c960523_m_us_002,files/segments/c960523__turn74_seg1.npy
peter_jennings,files/segments/c960523__turn75_seg0.npy
peter_jennings,files/segments/c960523__turn75_seg1.npy
peter_jennings,files/segments/c960523__turn75_seg2.npy
peter_jennings,files/segments/c960523__turn75_seg3.npy
peter_jennings,files/segments/c960523__turn75_seg4.npy
c960523_f_us_004,files/segments/c960523__turn76_seg0.npy
peter_jennings,files/segments/c960523__turn77_seg0.npy
peter_jennings,files/segments/c960523__turn77_seg1.npy
peter_jennings,files/segments/c960523__turn77_seg2.npy
peter_jennings,files/segments/c960523__turn77_seg3.npy
willie_foster,files/segments/c960523__turn78_seg0.npy
willie_foster,files/segments/c960523__turn78_seg1.npy
willie_foster,files/segments/c960523__turn78_seg2.npy
willie_foster,files/segments/c960523__turn78_seg3.npy
willie_foster,files/segments/c960523__turn78_seg4.npy
willie_mae_jordan,files/segments/c960523__turn79_seg0.npy
willie_mae_jordan,files/segments/c960523__turn79_seg1.npy
willie_mae_jordan,files/segments/c960523__turn79_seg2.npy
willie_mae_jordan,files/segments/c960523__turn79_seg3.npy
willie_mae_jordan,files/segments/c960523__turn79_seg4.npy
willie_mae_jordan,files/segments/c960523__turn79_seg5.npy
willie_mae_jordan,files/segments/c960523__turn79_seg6.npy
willie_mae_jordan,files/segments/c960523__turn79_seg7.npy
peter_jennings,files/segments/c960523__turn80_seg0.npy
peter_jennings,files/segments/c960523__turn80_seg1.npy
peter_jennings,files/segments/c960523__turn80_seg2.npy
peter_jennings,files/segments/c960523__turn80_seg3.npy
peter_jennings,files/segments/c960523__turn80_seg4.npy
peter_jennings,files/segments/c960523__turn80_seg5.npy
peter_jennings,files/segments/c960523__turn80_seg6.npy
peter_jennings,files/segments/c960523__turn80_seg7.npy
aaron_brown,files/segments/c960523__turn81_seg0.npy
aaron_brown,files/segments/c960523__turn81_seg1.npy
aaron_brown,files/segments/c960523__turn81_seg2.npy
aaron_brown,files/segments/c960523__turn81_seg3.npy
aaron_brown,files/segments/c960523__turn81_seg4.npy
aaron_brown,files/segments/c960523__turn81_seg5.npy
aaron_brown,files/segments/c960523__turn81_seg6.npy
aaron_brown,files/segments/c960523__turn81_seg7.npy
aaron_brown,files/segments/c960523__turn81_seg8.npy
daryl_lotion,files/segments/c960523__turn82_seg0.npy
daryl_lotion,files/segments/c960523__turn82_seg1.npy
aaron_brown,files/segments/c960523__turn83_seg0.npy
aaron_brown,files/segments/c960523__turn83_seg1.npy
aaron_brown,files/segments/c960523__turn83_seg2.npy
aaron_brown,files/segments/c960523__turn83_seg3.npy
aaron_brown,files/segments/c960523__turn83_seg4.npy
aaron_brown,files/segments/c960523__turn83_seg5.npy
aaron_brown,files/segments/c960523__turn83_seg6.npy
aaron_brown,files/segments/c960523__turn83_seg7.npy
daryl_lotion,files/segments/c960523__turn84_seg0.npy
daryl_lotion,files/segments/c960523__turn84_seg1.npy
daryl_lotion,files/segments/c960523__turn84_seg2.npy
daryl_lotion,files/segments/c960523__turn84_seg3.npy
daryl_lotion,files/segments/c960523__turn84_seg4.npy
daryl_lotion,files/segments/c960523__turn84_seg5.npy
daryl_lotion,files/segments/c960523__turn84_seg6.npy
daryl_lotion,files/segments/c960523__turn84_seg7.npy
daryl_lotion,files/segments/c960523__turn84_seg8.npy
aaron_brown,files/segments/c960523__turn85_seg0.npy
aaron_brown,files/segments/c960523__turn85_seg1.npy
aaron_brown,files/segments/c960523__turn87_seg0.npy
aaron_brown,files/segments/c960523__turn87_seg1.npy
daryl_lotion,files/segments/c960523__turn88_seg0.npy
daryl_lotion,files/segments/c960523__turn88_seg1.npy
daryl_lotion,files/segments/c960523__turn88_seg2.npy
daryl_lotion,files/segments/c960523__turn88_seg3.npy
daryl_lotion,files/segments/c960523__turn88_seg4.npy
daryl_lotion,files/segments/c960523__turn88_seg5.npy
daryl_lotion,files/segments/c960523__turn88_seg6.npy
