speaker,segfile
g960521_m_us_008,files/segments/g960521__turn31_seg21.npy
g960521_m_us_008,files/segments/g960521__turn31_seg22.npy
linden_soles,files/segments/g960521__turn32_seg0.npy
linden_soles,files/segments/g960521__turn33_seg0.npy
linden_soles,files/segments/g960521__turn33_seg1.npy
linden_soles,files/segments/g960521__turn33_seg2.npy
linden_soles,files/segments/g960521__turn33_seg3.npy
linden_soles,files/segments/g960521__turn33_seg4.npy
linden_soles,files/segments/g960521__turn33_seg5.npy
linden_soles,files/segments/g960521__turn33_seg6.npy
linden_soles,files/segments/g960521__turn33_seg7.npy
linden_soles,files/segments/g960521__turn33_seg8.npy
linden_soles,files/segments/g960521__turn33_seg9.npy
linden_soles,files/segments/g960521__turn33_seg10.npy
bill_clinton,files/segments/g960521__turn34_seg0.npy
bill_clinton,files/segments/g960521__turn34_seg1.npy
bill_clinton,files/segments/g960521__turn34_seg2.npy
bill_clinton,files/segments/g960521__turn34_seg3.npy
bill_clinton,files/segments/g960521__turn34_seg4.npy
bill_clinton,files/segments/g960521__turn34_seg5.npy
bill_clinton,files/segments/g960521__turn34_seg6.npy
bill_clinton,files/segments/g960521__turn34_seg7.npy
bill_clinton,files/segments/g960521__turn34_seg8.npy
bill_clinton,files/segments/g960521__turn34_seg9.npy
bill_clinton,files/segments/g960521__turn34_seg10.npy
bill_clinton,files/segments/g960521__turn34_seg11.npy
bill_clinton,files/segments/g960521__turn34_seg12.npy
bill_clinton,files/segments/g960521__turn34_seg13.npy
bill_clinton,files/segments/g960521__turn34_seg14.npy
bill_clinton,files/segments/g960521__turn34_seg15.npy
bill_clinton,files/segments/g960521__turn34_seg16.npy
bill_clinton,files/segments/g960521__turn34_seg17.npy
bill_clinton,files/segments/g960521__turn34_seg18.npy
bill_clinton,files/segments/g960521__turn34_seg19.npy
bill_clinton,files/segments/g960521__turn34_seg20.npy
linden_soles,files/segments/g960521__turn35_seg0.npy
linden_soles,files/segments/g960521__turn35_seg1.npy
linden_soles,files/segments/g960521__turn35_seg2.npy
katherine_calloway,files/segments/g960521__turn36_seg0.npy
katherine_calloway,files/segments/g960521__turn36_seg1.npy
katherine_calloway,files/segments/g960521__turn36_seg2.npy
katherine_calloway,files/segments/g960521__turn36_seg3.npy
katherine_calloway,files/segments/g960521__turn36_seg4.npy
katherine_calloway,files/segments/g960521__turn36_seg5.npy
katherine_calloway,files/segments/g960521__turn36_seg6.npy
katherine_calloway,files/segments/g960521__turn36_seg7.npy
katherine_calloway,files/segments/g960521__turn36_seg8.npy
katherine_calloway,files/segments/g960521__turn36_seg9.npy
linden_soles,files/segments/g960521__turn37_seg0.npy
linden_soles,files/segments/g960521__turn37_seg1.npy
linden_soles,files/segments/g960521__turn37_seg2.npy
linden_soles,files/segments/g960521__turn37_seg3.npy
linden_soles,files/segments/g960521__turn37_seg4.npy
linden_soles,files/segments/g960521__turn37_seg5.npy
linden_soles,files/segments/g960521__turn37_seg6.npy
linden_soles,files/segments/g960521__turn37_seg7.npy
linden_soles,files/segments/g960521__turn37_seg8.npy
linden_soles,files/segments/g960521__turn37_seg9.npy
g960521_m_us_009,files/segments/g960521__turn38_seg0.npy
g960521_m_us_009,files/segments/g960521__turn38_seg1.npy
g960521_m_us_009,files/segments/g960521__turn38_seg2.npy
g960521_m_us_009,files/segments/g960521__turn38_seg3.npy
g960521_m_us_009,files/segments/g960521__turn38_seg4.npy
g960521_m_us_009,files/segments/g960521__turn38_seg5.npy
g960521_m_us_009,files/segments/g960521__turn38_seg6.npy
g960521_m_us_009,files/segments/g960521__turn38_seg7.npy
linden_soles,files/segments/g960521__turn39_seg0.npy
linden_soles,files/segments/g960521__turn39_seg1.npy
linden_soles,files/segments/g960521__turn39_seg2.npy
katherine_calloway,files/segments/g960521__turn40_seg0.npy
katherine_calloway,files/segments/g960521__turn40_seg1.npy
katherine_calloway,files/segments/g960521__turn40_seg2.npy
katherine_calloway,files/segments/g960521__turn40_seg3.npy
katherine_calloway,files/segments/g960521__turn40_seg4.npy
katherine_calloway,files/segments/g960521__turn40_seg5.npy
katherine_calloway,files/segments/g960521__turn40_seg6.npy
katherine_calloway,files/segments/g960521__turn40_seg7.npy
katherine_calloway,files/segments/g960521__turn40_seg8.npy
katherine_calloway,files/segments/g960521__turn40_seg9.npy
katherine_calloway,files/segments/g960521__turn40_seg10.npy
katherine_calloway,files/segments/g960521__turn41_seg0.npy
katherine_calloway,files/segments/g960521__turn41_seg1.npy
katherine_calloway,files/segments/g960521__turn41_seg2.npy
katherine_calloway,files/segments/g960521__turn41_seg3.npy
katherine_calloway,files/segments/g960521__turn41_seg4.npy
katherine_calloway,files/segments/g960521__turn41_seg5.npy
katherine_calloway,files/segments/g960521__turn41_seg6.npy
katherine_calloway,files/segments/g960521__turn41_seg7.npy
katherine_calloway,files/segments/g960521__turn41_seg8.npy
g960521_m_us_010,files/segments/g960521__turn42_seg0.npy
g960521_m_us_010,files/segments/g960521__turn42_seg1.npy
g960521_m_us_010,files/segments/g960521__turn42_seg2.npy
g960521_m_us_010,files/segments/g960521__turn42_seg3.npy
g960521_m_us_010,files/segments/g960521__turn42_seg4.npy
g960521_m_us_010,files/segments/g960521__turn42_seg5.npy
g960521_m_us_010,files/segments/g960521__turn42_seg6.npy
g960521_m_us_010,files/segments/g960521__turn42_seg7.npy
g960521_m_us_010,files/segments/g960521__turn42_seg8.npy
g960521_m_us_010,files/segments/g960521__turn42_seg9.npy
g960521_m_us_011,files/segments/g960521__turn43_seg0.npy
g960521_m_us_011,files/segments/g960521__turn43_seg1.npy
g960521_m_us_011,files/segments/g960521__turn43_seg2.npy
g960521_m_us_011,files/segments/g960521__turn43_seg3.npy
g960521_m_us_011,files/segments/g960521__turn43_seg4.npy
g960521_m_us_011,files/segments/g960521__turn43_seg5.npy
g960521_m_us_011,files/segments/g960521__turn43_seg6.npy
g960521_m_us_011,files/segments/g960521__turn43_seg7.npy
katherine_calloway,files/segments/g960521__turn44_seg0.npy
katherine_calloway,files/segments/g960521__turn44_seg1.npy
katherine_calloway,files/segments/g960521__turn44_seg2.npy
katherine_calloway,files/segments/g960521__turn44_seg3.npy
katherine_calloway,files/segments/g960521__turn44_seg4.npy
linden_soles,files/segments/g960521__turn45_seg0.npy
linden_soles,files/segments/g960521__turn45_seg1.npy
linden_soles,files/segments/g960521__turn45_seg2.npy
linden_soles,files/segments/g960521__turn45_seg3.npy
linden_soles,files/segments/g960521__turn45_seg4.npy
linden_soles,files/segments/g960521__turn45_seg5.npy
linden_soles,files/segments/g960521__turn45_seg6.npy
linden_soles,files/segments/g960521__turn45_seg7.npy
linden_soles,files/segments/g960521__turn45_seg8.npy
linden_soles,files/segments/g960521__turn45_seg9.npy
linden_soles,files/segments/g960521__turn45_seg10.npy
linden_soles,files/segments/g960521__turn45_seg11.npy
linden_soles,files/segments/g960521__turn45_seg12.npy
bob_dole,files/segments/g960521__turn46_seg0.npy
bob_dole,files/segments/g960521__turn46_seg1.npy
bob_dole,files/segments/g960521__turn46_seg2.npy
bob_dole,files/segments/g960521__turn46_seg3.npy
bob_dole,files/segments/g960521__turn46_seg4.npy
bob_dole,files/segments/g960521__turn46_seg5.npy
bob_dole,files/segments/g960521__turn46_seg6.npy
bob_dole,files/segments/g960521__turn46_seg7.npy
bob_dole,files/segments/g960521__turn46_seg8.npy
bob_dole,files/segments/g960521__turn46_seg9.npy
bob_dole,files/segments/g960521__turn46_seg10.npy
bob_dole,files/segments/g960521__turn46_seg11.npy
linden_soles,files/segments/g960521__turn47_seg0.npy
linden_soles,files/segments/g960521__turn47_seg1.npy
linden_soles,files/segments/g960521__turn47_seg2.npy
linden_soles,files/segments/g960521__turn47_seg3.npy
linden_soles,files/segments/g960521__turn47_seg4.npy
linden_soles,files/segments/g960521__turn47_seg5.npy
linden_soles,files/segments/g960521__turn47_seg6.npy
linden_soles,files/segments/g960521__turn47_seg7.npy
linden_soles,files/segments/g960521__turn47_seg8.npy
linden_soles,files/segments/g960521__turn48_seg0.npy
katherine_calloway,files/segments/g960521__turn49_seg0.npy
katherine_calloway,files/segments/g960521__turn49_seg1.npy
linden_soles,files/segments/g960521__turn50_seg0.npy
linden_soles,files/segments/g960521__turn50_seg1.npy
linden_soles,files/segments/g960521__turn51_seg0.npy
linden_soles,files/segments/g960521__turn51_seg1.npy
linden_soles,files/segments/g960521__turn51_seg2.npy
linden_soles,files/segments/g960521__turn51_seg3.npy
linden_soles,files/segments/g960521__turn51_seg4.npy
linden_soles,files/segments/g960521__turn51_seg5.npy
linden_soles,files/segments/g960521__turn51_seg6.npy
linden_soles,files/segments/g960521__turn51_seg7.npy
linden_soles,files/segments/g960521__turn51_seg8.npy
linden_soles,files/segments/g960521__turn51_seg9.npy
linden_soles,files/segments/g960521__turn51_seg10.npy
linden_soles,files/segments/g960521__turn51_seg11.npy
linden_soles,files/segments/g960521__turn51_seg12.npy
g960521_m_us_012,files/segments/g960521__turn52_seg0.npy
g960521_m_us_012,files/segments/g960521__turn52_seg1.npy
g960521_m_us_012,files/segments/g960521__turn52_seg2.npy
g960521_m_us_012,files/segments/g960521__turn52_seg3.npy
g960521_m_us_012,files/segments/g960521__turn52_seg4.npy
g960521_m_us_012,files/segments/g960521__turn52_seg5.npy
g960521_m_us_012,files/segments/g960521__turn52_seg6.npy
g960521_m_us_012,files/segments/g960521__turn52_seg7.npy
g960521_m_us_012,files/segments/g960521__turn52_seg8.npy
g960521_m_us_012,files/segments/g960521__turn52_seg9.npy
g960521_m_us_012,files/segments/g960521__turn52_seg10.npy
g960521_m_us_012,files/segments/g960521__turn52_seg11.npy
g960521_m_us_012,files/segments/g960521__turn52_seg12.npy
linden_soles,files/segments/g960521__turn53_seg0.npy
linden_soles,files/segments/g960521__turn53_seg1.npy
linden_soles,files/segments/g960521__turn53_seg2.npy
linden_soles,files/segments/g960521__turn53_seg3.npy
linden_soles,files/segments/g960521__turn53_seg4.npy
linden_soles,files/segments/g960521__turn54_seg0.npy
linden_soles,files/segments/g960521__turn54_seg1.npy
linden_soles,files/segments/g960521__turn54_seg2.npy
linden_soles,files/segments/g960521__turn54_seg3.npy
linden_soles,files/segments/g960521__turn54_seg4.npy
linden_soles,files/segments/g960521__turn54_seg5.npy
linden_soles,files/segments/g960521__turn54_seg6.npy
linden_soles,files/segments/g960521__turn54_seg7.npy
linden_soles,files/segments/g960521__turn54_seg8.npy
linden_soles,files/segments/g960521__turn54_seg9.npy
katherine_calloway,files/segments/g960521__turn55_seg0.npy
katherine_calloway,files/segments/g960521__turn55_seg1.npy
katherine_calloway,files/segments/g960521__turn55_seg2.npy
katherine_calloway,files/segments/g960521__turn55_seg3.npy
katherine_calloway,files/segments/g960521__turn55_seg4.npy
katherine_calloway,files/segments/g960521__turn55_seg5.npy
katherine_calloway,files/segments/g960521__turn55_seg6.npy
katherine_calloway,files/segments/g960521__turn55_seg7.npy
katherine_calloway,files/segments/g960521__turn55_seg8.npy
katherine_calloway,files/segments/g960521__turn55_seg9.npy
katherine_calloway,files/segments/g960521__turn55_seg10.npy
katherine_calloway,files/segments/g960521__turn55_seg11.npy
katherine_calloway,files/segments/g960521__turn55_seg12.npy
katherine_calloway,files/segments/g960521__turn55_seg13.npy
katherine_calloway,files/segments/g960521__turn55_seg14.npy
katherine_calloway,files/segments/g960521__turn55_seg15.npy
katherine_calloway,files/segments/g960521__turn55_seg16.npy
katherine_calloway,files/segments/g960521__turn55_seg17.npy
linden_soles,files/segments/g960521__turn56_seg0.npy
linden_soles,files/segments/g960521__turn56_seg1.npy
linden_soles,files/segments/g960521__turn56_seg2.npy
linden_soles,files/segments/g960521__turn56_seg3.npy
linden_soles,files/segments/g960521__turn56_seg4.npy
linden_soles,files/segments/g960521__turn56_seg5.npy
linden_soles,files/segments/g960521__turn56_seg6.npy
linden_soles,files/segments/g960521__turn56_seg7.npy
linden_soles,files/segments/g960521__turn56_seg8.npy
linden_soles,files/segments/g960521__turn56_seg9.npy
linden_soles,files/segments/g960521__turn56_seg10.npy
linden_soles,files/segments/g960521__turn56_seg11.npy
linden_soles,files/segments/g960521__turn56_seg12.npy
linden_soles,files/segments/g960521__turn56_seg13.npy
katherine_calloway,files/segments/g960521__turn57_seg0.npy
linden_soles,files/segments/g960521__turn58_seg0.npy
linden_soles,files/segments/g960521__turn58_seg1.npy
linden_soles,files/segments/g960521__turn58_seg2.npy
linden_soles,files/segments/g960521__turn58_seg3.npy
katherine_calloway,files/segments/g960521__turn59_seg0.npy
katherine_calloway,files/segments/g960521__turn59_seg1.npy
greg_lamotte,files/segments/g960521__turn60_seg0.npy
greg_lamotte,files/segments/g960521__turn60_seg1.npy
greg_lamotte,files/segments/g960521__turn60_seg2.npy
greg_lamotte,files/segments/g960521__turn60_seg3.npy
greg_lamotte,files/segments/g960521__turn60_seg4.npy
greg_lamotte,files/segments/g960521__turn60_seg5.npy
g960521_f_us_013,files/segments/g960521__turn61_seg0.npy
g960521_f_us_013,files/segments/g960521__turn61_seg1.npy
g960521_f_us_013,files/segments/g960521__turn61_seg2.npy
g960521_f_us_013,files/segments/g960521__turn61_seg3.npy
greg_lamotte,files/segments/g960521__turn62_seg0.npy
greg_lamotte,files/segments/g960521__turn62_seg1.npy
greg_lamotte,files/segments/g960521__turn62_seg2.npy
g960521_f_us_014,files/segments/g960521__turn63_seg0.npy
g960521_f_us_014,files/segments/g960521__turn63_seg1.npy
g960521_f_us_014,files/segments/g960521__turn63_seg2.npy
g960521_f_us_015,files/segments/g960521__turn64_seg0.npy
g960521_f_us_015,files/segments/g960521__turn64_seg1.npy
g960521_f_us_015,files/segments/g960521__turn64_seg2.npy
greg_lamotte,files/segments/g960521__turn65_seg0.npy
greg_lamotte,files/segments/g960521__turn65_seg1.npy
greg_lamotte,files/segments/g960521__turn65_seg2.npy
greg_lamotte,files/segments/g960521__turn65_seg3.npy
