speaker,segfile
csp_waj_susan,files/segments/i960606__turn2_seg4.npy
csp_waj_susan,files/segments/i960606__turn2_seg5.npy
csp_waj_susan,files/segments/i960606__turn2_seg6.npy
csp_waj_susan,files/segments/i960606__turn2_seg7.npy
csp_waj_susan,files/segments/i960606__turn2_seg8.npy
csp_waj_susan,files/segments/i960606__turn2_seg9.npy
csp_waj_susan,files/segments/i960606__turn2_seg10.npy
csp_waj_susan,files/segments/i960606__turn2_seg11.npy
csp_waj_susan,files/segments/i960606__turn2_seg12.npy
csp_waj_susan,files/segments/i960606__turn2_seg13.npy
csp_waj_susan,files/segments/i960606__turn2_seg14.npy
csp_waj_susan,files/segments/i960606__turn2_seg15.npy
csp_waj_susan,files/segments/i960606__turn2_seg16.npy
csp_waj_susan,files/segments/i960606__turn2_seg17.npy
csp_waj_susan,files/segments/i960606__turn2_seg18.npy
csp_waj_susan,files/segments/i960606__turn2_seg19.npy
csp_waj_susan,files/segments/i960606__turn2_seg20.npy
csp_waj_susan,files/segments/i960606__turn3_seg0.npy
i960606_m_us_001,files/segments/i960606__turn4_seg0.npy
csp_waj_susan,files/segments/i960606__turn5_seg0.npy
i960606_m_us_001,files/segments/i960606__turn8_seg0.npy
i960606_m_us_001,files/segments/i960606__turn8_seg1.npy
i960606_m_us_001,files/segments/i960606__turn8_seg2.npy
i960606_m_us_001,files/segments/i960606__turn8_seg3.npy
i960606_m_us_001,files/segments/i960606__turn8_seg4.npy
i960606_m_us_001,files/segments/i960606__turn8_seg5.npy
i960606_m_us_001,files/segments/i960606__turn8_seg6.npy
i960606_m_us_001,files/segments/i960606__turn8_seg7.npy
i960606_m_us_001,files/segments/i960606__turn8_seg8.npy
i960606_m_us_001,files/segments/i960606__turn8_seg9.npy
i960606_m_us_001,files/segments/i960606__turn8_seg10.npy
i960606_m_us_001,files/segments/i960606__turn8_seg11.npy
i960606_m_us_001,files/segments/i960606__turn8_seg12.npy
i960606_m_us_001,files/segments/i960606__turn8_seg13.npy
i960606_m_us_001,files/segments/i960606__turn8_seg14.npy
i960606_m_us_001,files/segments/i960606__turn8_seg15.npy
i960606_m_us_001,files/segments/i960606__turn8_seg16.npy
i960606_m_us_001,files/segments/i960606__turn8_seg17.npy
csp_waj_susan,files/segments/i960606__turn9_seg0.npy
i960606_m_us_001,files/segments/i960606__turn10_seg0.npy
i960606_m_us_001,files/segments/i960606__turn10_seg1.npy
i960606_m_us_001,files/segments/i960606__turn10_seg2.npy
i960606_m_us_001,files/segments/i960606__turn10_seg3.npy
i960606_m_us_001,files/segments/i960606__turn10_seg4.npy
csp_waj_susan,files/segments/i960606__turn11_seg0.npy
i960606_m_us_001,files/segments/i960606__turn12_seg0.npy
i960606_m_us_001,files/segments/i960606__turn12_seg1.npy
csp_waj_susan,files/segments/i960606__turn13_seg0.npy
csp_waj_susan,files/segments/i960606__turn13_seg1.npy
csp_waj_susan,files/segments/i960606__turn13_seg2.npy
i960606_m_us_001,files/segments/i960606__turn14_seg0.npy
i960606_m_us_001,files/segments/i960606__turn14_seg1.npy
i960606_m_us_001,files/segments/i960606__turn14_seg2.npy
i960606_m_us_001,files/segments/i960606__turn14_seg3.npy
i960606_m_us_001,files/segments/i960606__turn14_seg4.npy
csp_waj_susan,files/segments/i960606__turn17_seg0.npy
csp_waj_susan,files/segments/i960606__turn17_seg1.npy
csp_waj_susan,files/segments/i960606__turn17_seg2.npy
csp_waj_susan,files/segments/i960606__turn17_seg3.npy
csp_waj_susan,files/segments/i960606__turn17_seg4.npy
csp_waj_susan,files/segments/i960606__turn21_seg0.npy
csp_waj_susan,files/segments/i960606__turn23_seg0.npy
i960606_f_us_002,files/segments/i960606__turn26_seg0.npy
i960606_f_us_002,files/segments/i960606__turn26_seg1.npy
i960606_f_us_002,files/segments/i960606__turn26_seg2.npy
i960606_f_us_002,files/segments/i960606__turn26_seg3.npy
i960606_f_us_002,files/segments/i960606__turn26_seg4.npy
csp_waj_susan,files/segments/i960606__turn27_seg0.npy
csp_waj_susan,files/segments/i960606__turn27_seg1.npy
i960606_f_us_002,files/segments/i960606__turn28_seg0.npy
i960606_f_us_002,files/segments/i960606__turn28_seg1.npy
i960606_f_us_002,files/segments/i960606__turn28_seg2.npy
i960606_f_us_002,files/segments/i960606__turn28_seg3.npy
i960606_f_us_002,files/segments/i960606__turn28_seg4.npy
i960606_f_us_002,files/segments/i960606__turn28_seg5.npy
i960606_f_us_002,files/segments/i960606__turn28_seg6.npy
i960606_f_us_002,files/segments/i960606__turn28_seg7.npy
i960606_f_us_002,files/segments/i960606__turn28_seg8.npy
csp_waj_susan,files/segments/i960606__turn29_seg0.npy
i960606_f_us_002,files/segments/i960606__turn30_seg0.npy
i960606_f_us_002,files/segments/i960606__turn30_seg1.npy
i960606_f_us_002,files/segments/i960606__turn30_seg2.npy
i960606_f_us_002,files/segments/i960606__turn30_seg3.npy
i960606_f_us_002,files/segments/i960606__turn30_seg4.npy
i960606_f_us_002,files/segments/i960606__turn30_seg5.npy
i960606_f_us_002,files/segments/i960606__turn30_seg6.npy
i960606_f_us_002,files/segments/i960606__turn30_seg7.npy
i960606_f_us_002,files/segments/i960606__turn30_seg8.npy
i960606_f_us_002,files/segments/i960606__turn30_seg9.npy
i960606_f_us_002,files/segments/i960606__turn30_seg10.npy
csp_waj_susan,files/segments/i960606__turn31_seg0.npy
csp_waj_susan,files/segments/i960606__turn31_seg1.npy
csp_waj_susan,files/segments/i960606__turn31_seg2.npy
csp_waj_susan,files/segments/i960606__turn31_seg3.npy
csp_waj_susan,files/segments/i960606__turn31_seg4.npy
csp_waj_susan,files/segments/i960606__turn31_seg5.npy
i960606_f_us_002,files/segments/i960606__turn32_seg0.npy
i960606_f_us_002,files/segments/i960606__turn32_seg1.npy
csp_waj_susan,files/segments/i960606__turn33_seg0.npy
csp_waj_susan,files/segments/i960606__turn33_seg1.npy
csp_waj_susan,files/segments/i960606__turn33_seg2.npy
csp_waj_susan,files/segments/i960606__turn33_seg3.npy
csp_waj_susan,files/segments/i960606__turn33_seg4.npy
csp_waj_susan,files/segments/i960606__turn33_seg5.npy
csp_waj_susan,files/segments/i960606__turn33_seg6.npy
csp_waj_susan,files/segments/i960606__turn33_seg7.npy
csp_waj_susan,files/segments/i960606__turn33_seg8.npy
csp_waj_susan,files/segments/i960606__turn33_seg9.npy
csp_waj_susan,files/segments/i960606__turn33_seg10.npy
csp_waj_susan,files/segments/i960606__turn33_seg11.npy
csp_waj_susan,files/segments/i960606__turn33_seg12.npy
csp_waj_susan,files/segments/i960606__turn33_seg13.npy
csp_waj_susan,files/segments/i960606__turn33_seg14.npy
csp_waj_susan,files/segments/i960606__turn33_seg15.npy
csp_waj_susan,files/segments/i960606__turn33_seg16.npy
csp_waj_susan,files/segments/i960606__turn33_seg17.npy
csp_waj_susan,files/segments/i960606__turn33_seg18.npy
csp_waj_susan,files/segments/i960606__turn33_seg19.npy
csp_waj_susan,files/segments/i960606__turn33_seg20.npy
csp_waj_susan,files/segments/i960606__turn33_seg21.npy
csp_waj_susan,files/segments/i960606__turn33_seg22.npy
csp_waj_susan,files/segments/i960606__turn33_seg23.npy
csp_waj_susan,files/segments/i960606__turn33_seg24.npy
csp_waj_susan,files/segments/i960606__turn33_seg25.npy
csp_waj_susan,files/segments/i960606__turn33_seg26.npy
csp_waj_susan,files/segments/i960606__turn33_seg27.npy
csp_waj_susan,files/segments/i960606__turn33_seg28.npy
csp_waj_susan,files/segments/i960606__turn33_seg29.npy
csp_waj_susan,files/segments/i960606__turn33_seg30.npy
csp_waj_susan,files/segments/i960606__turn33_seg31.npy
csp_waj_susan,files/segments/i960606__turn33_seg32.npy
csp_waj_susan,files/segments/i960606__turn33_seg33.npy
csp_waj_susan,files/segments/i960606__turn33_seg34.npy
csp_waj_susan,files/segments/i960606__turn33_seg35.npy
csp_waj_susan,files/segments/i960606__turn33_seg36.npy
csp_waj_susan,files/segments/i960606__turn33_seg37.npy
csp_waj_susan,files/segments/i960606__turn33_seg38.npy
csp_waj_susan,files/segments/i960606__turn33_seg39.npy
csp_waj_susan,files/segments/i960606__turn33_seg40.npy
csp_waj_susan,files/segments/i960606__turn33_seg41.npy
csp_waj_susan,files/segments/i960606__turn33_seg42.npy
csp_waj_susan,files/segments/i960606__turn33_seg43.npy
csp_waj_susan,files/segments/i960606__turn33_seg44.npy
csp_waj_susan,files/segments/i960606__turn33_seg45.npy
csp_waj_susan,files/segments/i960606__turn33_seg46.npy
csp_waj_susan,files/segments/i960606__turn33_seg47.npy
csp_waj_susan,files/segments/i960606__turn33_seg48.npy
csp_waj_susan,files/segments/i960606__turn34_seg0.npy
i960606_f_us_003,files/segments/i960606__turn35_seg0.npy
i960606_f_us_003,files/segments/i960606__turn35_seg1.npy
i960606_f_us_003,files/segments/i960606__turn39_seg0.npy
i960606_f_us_003,files/segments/i960606__turn39_seg1.npy
csp_waj_susan,files/segments/i960606__turn40_seg0.npy
csp_waj_susan,files/segments/i960606__turn40_seg1.npy
csp_waj_susan,files/segments/i960606__turn40_seg2.npy
i960606_f_us_003,files/segments/i960606__turn41_seg0.npy
csp_waj_susan,files/segments/i960606__turn42_seg0.npy
i960606_f_us_003,files/segments/i960606__turn43_seg0.npy
i960606_f_us_003,files/segments/i960606__turn43_seg1.npy
i960606_f_us_003,files/segments/i960606__turn43_seg2.npy
i960606_f_us_003,files/segments/i960606__turn43_seg3.npy
i960606_f_us_003,files/segments/i960606__turn43_seg4.npy
i960606_f_us_003,files/segments/i960606__turn43_seg5.npy
i960606_f_us_003,files/segments/i960606__turn43_seg6.npy
i960606_f_us_003,files/segments/i960606__turn43_seg7.npy
i960606_f_us_003,files/segments/i960606__turn43_seg8.npy
i960606_f_us_003,files/segments/i960606__turn43_seg9.npy
i960606_f_us_003,files/segments/i960606__turn43_seg10.npy
csp_waj_susan,files/segments/i960606__turn45_seg0.npy
i960606_m_us_004,files/segments/i960606__turn46_seg0.npy
i960606_m_us_004,files/segments/i960606__turn46_seg1.npy
i960606_m_us_004,files/segments/i960606__turn46_seg2.npy
i960606_m_us_004,files/segments/i960606__turn46_seg3.npy
i960606_m_us_004,files/segments/i960606__turn46_seg4.npy
i960606_m_us_004,files/segments/i960606__turn46_seg5.npy
i960606_m_us_004,files/segments/i960606__turn46_seg6.npy
i960606_m_us_004,files/segments/i960606__turn46_seg7.npy
csp_waj_susan,files/segments/i960606__turn47_seg0.npy
csp_waj_susan,files/segments/i960606__turn47_seg1.npy
i960606_m_us_004,files/segments/i960606__turn48_seg0.npy
i960606_m_us_004,files/segments/i960606__turn48_seg1.npy
i960606_m_us_004,files/segments/i960606__turn48_seg2.npy
i960606_m_us_004,files/segments/i960606__turn48_seg3.npy
i960606_m_us_004,files/segments/i960606__turn48_seg4.npy
i960606_m_us_004,files/segments/i960606__turn48_seg5.npy
i960606_m_us_004,files/segments/i960606__turn48_seg6.npy
i960606_m_us_004,files/segments/i960606__turn48_seg7.npy
i960606_m_us_004,files/segments/i960606__turn48_seg8.npy
i960606_m_us_004,files/segments/i960606__turn48_seg9.npy
i960606_m_us_004,files/segments/i960606__turn48_seg10.npy
i960606_m_us_004,files/segments/i960606__turn48_seg11.npy
i960606_m_us_004,files/segments/i960606__turn48_seg12.npy
i960606_m_us_004,files/segments/i960606__turn48_seg13.npy
i960606_m_us_004,files/segments/i960606__turn50_seg0.npy
i960606_m_us_004,files/segments/i960606__turn50_seg1.npy
i960606_m_us_004,files/segments/i960606__turn50_seg2.npy
i960606_m_us_004,files/segments/i960606__turn50_seg3.npy
csp_waj_susan,files/segments/i960606__turn51_seg0.npy
csp_waj_susan,files/segments/i960606__turn51_seg1.npy
i960606_m_us_004,files/segments/i960606__turn52_seg0.npy
i960606_m_us_004,files/segments/i960606__turn52_seg1.npy
i960606_m_us_004,files/segments/i960606__turn52_seg2.npy
i960606_m_us_004,files/segments/i960606__turn52_seg3.npy
i960606_m_us_004,files/segments/i960606__turn52_seg4.npy
csp_waj_susan,files/segments/i960606__turn53_seg0.npy
csp_waj_susan,files/segments/i960606__turn53_seg1.npy
i960606_m_us_004,files/segments/i960606__turn54_seg0.npy
i960606_m_us_004,files/segments/i960606__turn54_seg1.npy
i960606_m_us_004,files/segments/i960606__turn54_seg2.npy
i960606_m_us_004,files/segments/i960606__turn54_seg3.npy
i960606_m_us_004,files/segments/i960606__turn54_seg4.npy
i960606_m_us_004,files/segments/i960606__turn54_seg5.npy
i960606_m_us_004,files/segments/i960606__turn54_seg6.npy
csp_waj_susan,files/segments/i960606__turn56_seg0.npy
csp_waj_susan,files/segments/i960606__turn56_seg1.npy
csp_waj_susan,files/segments/i960606__turn56_seg2.npy
csp_waj_susan,files/segments/i960606__turn56_seg3.npy
csp_waj_susan,files/segments/i960606__turn56_seg4.npy
csp_waj_susan,files/segments/i960606__turn56_seg5.npy
csp_waj_susan,files/segments/i960606__turn56_seg6.npy
csp_waj_susan,files/segments/i960606__turn56_seg7.npy
csp_waj_susan,files/segments/i960606__turn56_seg8.npy
csp_waj_susan,files/segments/i960606__turn56_seg9.npy
csp_waj_susan,files/segments/i960606__turn56_seg10.npy
csp_waj_susan,files/segments/i960606__turn56_seg11.npy
csp_waj_susan,files/segments/i960606__turn56_seg12.npy
csp_waj_susan,files/segments/i960606__turn56_seg13.npy
csp_waj_susan,files/segments/i960606__turn56_seg14.npy
csp_waj_susan,files/segments/i960606__turn56_seg15.npy
csp_waj_susan,files/segments/i960606__turn56_seg16.npy
csp_waj_susan,files/segments/i960606__turn56_seg17.npy
csp_waj_susan,files/segments/i960606__turn56_seg18.npy
csp_waj_susan,files/segments/i960606__turn56_seg19.npy
csp_waj_susan,files/segments/i960606__turn56_seg20.npy
csp_waj_susan,files/segments/i960606__turn56_seg21.npy
csp_waj_susan,files/segments/i960606__turn56_seg22.npy
csp_waj_susan,files/segments/i960606__turn56_seg23.npy
csp_waj_susan,files/segments/i960606__turn56_seg24.npy
csp_waj_susan,files/segments/i960606__turn56_seg25.npy
csp_waj_susan,files/segments/i960606__turn56_seg26.npy
csp_waj_susan,files/segments/i960606__turn56_seg27.npy
csp_waj_susan,files/segments/i960606__turn56_seg28.npy
csp_waj_susan,files/segments/i960606__turn56_seg29.npy
csp_waj_susan,files/segments/i960606__turn56_seg30.npy
csp_waj_susan,files/segments/i960606__turn56_seg31.npy
csp_waj_susan,files/segments/i960606__turn56_seg32.npy
csp_waj_susan,files/segments/i960606__turn56_seg33.npy
csp_waj_susan,files/segments/i960606__turn56_seg34.npy
csp_waj_susan,files/segments/i960606__turn57_seg0.npy
csp_waj_susan,files/segments/i960606__turn57_seg1.npy
i960606_f_us_005,files/segments/i960606__turn58_seg0.npy
i960606_f_us_005,files/segments/i960606__turn60_seg0.npy
i960606_f_us_005,files/segments/i960606__turn60_seg1.npy
i960606_f_us_005,files/segments/i960606__turn60_seg2.npy
i960606_f_us_005,files/segments/i960606__turn60_seg3.npy
i960606_f_us_005,files/segments/i960606__turn60_seg4.npy
i960606_f_us_005,files/segments/i960606__turn60_seg5.npy
i960606_f_us_005,files/segments/i960606__turn60_seg6.npy
i960606_f_us_005,files/segments/i960606__turn60_seg7.npy
i960606_f_us_005,files/segments/i960606__turn60_seg8.npy
i960606_f_us_005,files/segments/i960606__turn60_seg9.npy
i960606_f_us_005,files/segments/i960606__turn60_seg10.npy
i960606_f_us_005,files/segments/i960606__turn60_seg11.npy
i960606_f_us_005,files/segments/i960606__turn60_seg12.npy
i960606_f_us_005,files/segments/i960606__turn60_seg13.npy
i960606_f_us_005,files/segments/i960606__turn60_seg14.npy
i960606_f_us_005,files/segments/i960606__turn60_seg15.npy
i960606_f_us_005,files/segments/i960606__turn60_seg16.npy
i960606_f_us_005,files/segments/i960606__turn60_seg17.npy
i960606_f_us_005,files/segments/i960606__turn60_seg18.npy
i960606_f_us_005,files/segments/i960606__turn60_seg19.npy
i960606_f_us_005,files/segments/i960606__turn60_seg20.npy
i960606_f_us_005,files/segments/i960606__turn60_seg21.npy
i960606_f_us_005,files/segments/i960606__turn60_seg22.npy
i960606_f_us_005,files/segments/i960606__turn60_seg23.npy
i960606_f_us_005,files/segments/i960606__turn60_seg24.npy
i960606_f_us_005,files/segments/i960606__turn60_seg25.npy
i960606_f_us_005,files/segments/i960606__turn60_seg26.npy
i960606_f_us_005,files/segments/i960606__turn60_seg27.npy
i960606_f_us_005,files/segments/i960606__turn60_seg28.npy
i960606_f_us_005,files/segments/i960606__turn60_seg29.npy
i960606_f_us_005,files/segments/i960606__turn60_seg30.npy
i960606_f_us_005,files/segments/i960606__turn60_seg31.npy
i960606_f_us_005,files/segments/i960606__turn60_seg32.npy
csp_waj_susan,files/segments/i960606__turn61_seg0.npy
csp_waj_susan,files/segments/i960606__turn61_seg1.npy
csp_waj_susan,files/segments/i960606__turn61_seg2.npy
i960606_f_us_005,files/segments/i960606__turn62_seg0.npy
i960606_f_us_005,files/segments/i960606__turn62_seg1.npy
i960606_f_us_005,files/segments/i960606__turn62_seg2.npy
i960606_f_us_005,files/segments/i960606__turn62_seg3.npy
i960606_f_us_005,files/segments/i960606__turn62_seg4.npy
i960606_f_us_005,files/segments/i960606__turn62_seg5.npy
i960606_f_us_005,files/segments/i960606__turn62_seg6.npy
i960606_f_us_005,files/segments/i960606__turn62_seg7.npy
i960606_f_us_005,files/segments/i960606__turn62_seg8.npy
i960606_f_us_005,files/segments/i960606__turn62_seg9.npy
i960606_f_us_005,files/segments/i960606__turn62_seg10.npy
i960606_f_us_005,files/segments/i960606__turn62_seg11.npy
i960606_f_us_005,files/segments/i960606__turn62_seg12.npy
csp_waj_susan,files/segments/i960606__turn63_seg0.npy
csp_waj_susan,files/segments/i960606__turn63_seg1.npy
csp_waj_susan,files/segments/i960606__turn64_seg0.npy
i960606_f_us_006,files/segments/i960606__turn65_seg0.npy
i960606_f_us_006,files/segments/i960606__turn65_seg1.npy
i960606_f_us_006,files/segments/i960606__turn67_seg0.npy
i960606_f_us_006,files/segments/i960606__turn67_seg1.npy
i960606_f_us_006,files/segments/i960606__turn67_seg2.npy
i960606_f_us_006,files/segments/i960606__turn69_seg0.npy
i960606_f_us_006,files/segments/i960606__turn69_seg1.npy
i960606_f_us_006,files/segments/i960606__turn69_seg2.npy
i960606_f_us_006,files/segments/i960606__turn69_seg3.npy
i960606_f_us_006,files/segments/i960606__turn69_seg4.npy
i960606_f_us_006,files/segments/i960606__turn69_seg5.npy
i960606_f_us_006,files/segments/i960606__turn69_seg6.npy
i960606_f_us_006,files/segments/i960606__turn69_seg7.npy
i960606_f_us_006,files/segments/i960606__turn69_seg8.npy
i960606_f_us_006,files/segments/i960606__turn69_seg9.npy
i960606_f_us_006,files/segments/i960606__turn69_seg10.npy
i960606_f_us_006,files/segments/i960606__turn69_seg11.npy
i960606_f_us_006,files/segments/i960606__turn69_seg12.npy
i960606_f_us_006,files/segments/i960606__turn69_seg13.npy
i960606_f_us_006,files/segments/i960606__turn69_seg14.npy
i960606_f_us_006,files/segments/i960606__turn69_seg15.npy
i960606_f_us_006,files/segments/i960606__turn69_seg16.npy
i960606_f_us_006,files/segments/i960606__turn69_seg17.npy
csp_waj_susan,files/segments/i960606__turn70_seg0.npy
csp_waj_susan,files/segments/i960606__turn70_seg1.npy
i960606_f_us_006,files/segments/i960606__turn71_seg0.npy
i960606_f_us_006,files/segments/i960606__turn71_seg1.npy
i960606_f_us_006,files/segments/i960606__turn71_seg2.npy
i960606_f_us_006,files/segments/i960606__turn71_seg3.npy
i960606_f_us_006,files/segments/i960606__turn71_seg4.npy
i960606_f_us_006,files/segments/i960606__turn71_seg5.npy
i960606_f_us_006,files/segments/i960606__turn71_seg6.npy
i960606_f_us_006,files/segments/i960606__turn71_seg7.npy
i960606_f_us_006,files/segments/i960606__turn73_seg0.npy
i960606_f_us_006,files/segments/i960606__turn73_seg1.npy
i960606_f_us_006,files/segments/i960606__turn73_seg2.npy
i960606_f_us_006,files/segments/i960606__turn73_seg3.npy
i960606_f_us_006,files/segments/i960606__turn73_seg4.npy
i960606_f_us_006,files/segments/i960606__turn73_seg5.npy
i960606_f_us_006,files/segments/i960606__turn73_seg6.npy
i960606_f_us_006,files/segments/i960606__turn73_seg7.npy
i960606_f_us_006,files/segments/i960606__turn73_seg8.npy
i960606_f_us_006,files/segments/i960606__turn73_seg9.npy
i960606_f_us_006,files/segments/i960606__turn73_seg10.npy
i960606_f_us_006,files/segments/i960606__turn73_seg11.npy
i960606_f_us_006,files/segments/i960606__turn73_seg12.npy
i960606_f_us_006,files/segments/i960606__turn73_seg13.npy
i960606_f_us_006,files/segments/i960606__turn73_seg14.npy
i960606_f_us_006,files/segments/i960606__turn73_seg15.npy
i960606_f_us_006,files/segments/i960606__turn73_seg16.npy
i960606_f_us_006,files/segments/i960606__turn73_seg17.npy
i960606_f_us_006,files/segments/i960606__turn73_seg18.npy
csp_waj_susan,files/segments/i960606__turn76_seg0.npy
csp_waj_susan,files/segments/i960606__turn76_seg1.npy
i960606_f_us_006,files/segments/i960606__turn77_seg0.npy
i960606_f_us_006,files/segments/i960606__turn79_seg0.npy
i960606_f_us_006,files/segments/i960606__turn79_seg1.npy
i960606_f_us_006,files/segments/i960606__turn79_seg2.npy
i960606_f_us_006,files/segments/i960606__turn79_seg3.npy
i960606_f_us_006,files/segments/i960606__turn79_seg4.npy
i960606_f_us_006,files/segments/i960606__turn79_seg5.npy
i960606_f_us_006,files/segments/i960606__turn79_seg6.npy
i960606_f_us_006,files/segments/i960606__turn79_seg7.npy
i960606_f_us_006,files/segments/i960606__turn81_seg0.npy
i960606_f_us_006,files/segments/i960606__turn81_seg1.npy
i960606_f_us_006,files/segments/i960606__turn81_seg2.npy
i960606_f_us_006,files/segments/i960606__turn81_seg3.npy
i960606_f_us_006,files/segments/i960606__turn81_seg4.npy
i960606_f_us_006,files/segments/i960606__turn81_seg5.npy
i960606_f_us_006,files/segments/i960606__turn81_seg6.npy
i960606_f_us_006,files/segments/i960606__turn81_seg7.npy
i960606_f_us_006,files/segments/i960606__turn81_seg8.npy
i960606_f_us_006,files/segments/i960606__turn81_seg9.npy
i960606_f_us_006,files/segments/i960606__turn81_seg10.npy
i960606_f_us_006,files/segments/i960606__turn81_seg11.npy
i960606_f_us_006,files/segments/i960606__turn81_seg12.npy
i960606_f_us_006,files/segments/i960606__turn81_seg13.npy
i960606_f_us_006,files/segments/i960606__turn81_seg14.npy
i960606_f_us_006,files/segments/i960606__turn81_seg15.npy
i960606_f_us_006,files/segments/i960606__turn83_seg0.npy
i960606_f_us_006,files/segments/i960606__turn83_seg1.npy
i960606_f_us_006,files/segments/i960606__turn83_seg2.npy
i960606_f_us_006,files/segments/i960606__turn83_seg3.npy
i960606_f_us_006,files/segments/i960606__turn83_seg4.npy
i960606_f_us_006,files/segments/i960606__turn83_seg5.npy
i960606_f_us_006,files/segments/i960606__turn83_seg6.npy
csp_waj_susan,files/segments/i960606__turn84_seg0.npy
csp_waj_susan,files/segments/i960606__turn84_seg1.npy
csp_waj_susan,files/segments/i960606__turn84_seg2.npy
csp_waj_susan,files/segments/i960606__turn85_seg0.npy
i960606_m_us_007,files/segments/i960606__turn86_seg0.npy
i960606_m_us_007,files/segments/i960606__turn86_seg1.npy
i960606_m_us_007,files/segments/i960606__turn90_seg0.npy
i960606_m_us_007,files/segments/i960606__turn90_seg1.npy
i960606_m_us_007,files/segments/i960606__turn90_seg2.npy
i960606_m_us_007,files/segments/i960606__turn90_seg3.npy
i960606_m_us_007,files/segments/i960606__turn90_seg4.npy
i960606_m_us_007,files/segments/i960606__turn90_seg5.npy
i960606_m_us_007,files/segments/i960606__turn90_seg6.npy
i960606_m_us_007,files/segments/i960606__turn90_seg7.npy
i960606_m_us_007,files/segments/i960606__turn90_seg8.npy
i960606_m_us_007,files/segments/i960606__turn90_seg9.npy
i960606_m_us_007,files/segments/i960606__turn90_seg10.npy
i960606_m_us_007,files/segments/i960606__turn90_seg11.npy
i960606_m_us_007,files/segments/i960606__turn90_seg12.npy
i960606_m_us_007,files/segments/i960606__turn90_seg13.npy
i960606_m_us_007,files/segments/i960606__turn90_seg14.npy
i960606_m_us_007,files/segments/i960606__turn90_seg15.npy
i960606_m_us_007,files/segments/i960606__turn90_seg16.npy
i960606_m_us_007,files/segments/i960606__turn90_seg17.npy
csp_waj_susan,files/segments/i960606__turn91_seg0.npy
i960606_m_us_007,files/segments/i960606__turn92_seg0.npy
i960606_m_us_007,files/segments/i960606__turn92_seg1.npy
i960606_m_us_007,files/segments/i960606__turn92_seg2.npy
i960606_m_us_007,files/segments/i960606__turn92_seg3.npy
i960606_m_us_007,files/segments/i960606__turn92_seg4.npy
i960606_m_us_007,files/segments/i960606__turn92_seg5.npy
i960606_m_us_007,files/segments/i960606__turn92_seg6.npy
i960606_m_us_007,files/segments/i960606__turn92_seg7.npy
i960606_m_us_007,files/segments/i960606__turn92_seg8.npy
i960606_m_us_007,files/segments/i960606__turn92_seg9.npy
i960606_m_us_007,files/segments/i960606__turn92_seg10.npy
