speaker,segfile
larry_o'rourke,files/segments/i960604__turn5_seg1.npy
larry_o'rourke,files/segments/i960604__turn5_seg2.npy
larry_o'rourke,files/segments/i960604__turn5_seg3.npy
larry_o'rourke,files/segments/i960604__turn5_seg4.npy
larry_o'rourke,files/segments/i960604__turn5_seg5.npy
larry_o'rourke,files/segments/i960604__turn5_seg6.npy
larry_o'rourke,files/segments/i960604__turn5_seg7.npy
larry_o'rourke,files/segments/i960604__turn5_seg8.npy
i960604_f_us_001,files/segments/i960604__turn6_seg0.npy
i960604_f_us_001,files/segments/i960604__turn6_seg1.npy
i960604_f_us_001,files/segments/i960604__turn8_seg0.npy
i960604_f_us_001,files/segments/i960604__turn8_seg1.npy
larry_o'rourke,files/segments/i960604__turn9_seg0.npy
larry_o'rourke,files/segments/i960604__turn9_seg1.npy
larry_o'rourke,files/segments/i960604__turn11_seg0.npy
larry_o'rourke,files/segments/i960604__turn11_seg1.npy
larry_o'rourke,files/segments/i960604__turn11_seg2.npy
larry_o'rourke,files/segments/i960604__turn11_seg3.npy
larry_o'rourke,files/segments/i960604__turn11_seg4.npy
larry_o'rourke,files/segments/i960604__turn11_seg5.npy
larry_o'rourke,files/segments/i960604__turn11_seg6.npy
larry_o'rourke,files/segments/i960604__turn11_seg7.npy
i960604_f_us_001,files/segments/i960604__turn12_seg0.npy
i960604_f_us_001,files/segments/i960604__turn12_seg1.npy
i960604_f_us_001,files/segments/i960604__turn12_seg2.npy
i960604_f_us_001,files/segments/i960604__turn12_seg3.npy
i960604_f_us_001,files/segments/i960604__turn12_seg4.npy
i960604_f_us_001,files/segments/i960604__turn12_seg5.npy
larry_o'rourke,files/segments/i960604__turn13_seg0.npy
larry_o'rourke,files/segments/i960604__turn13_seg1.npy
larry_o'rourke,files/segments/i960604__turn13_seg2.npy
larry_o'rourke,files/segments/i960604__turn13_seg3.npy
larry_o'rourke,files/segments/i960604__turn13_seg4.npy
i960604_f_us_001,files/segments/i960604__turn14_seg0.npy
i960604_f_us_001,files/segments/i960604__turn14_seg1.npy
i960604_f_us_001,files/segments/i960604__turn14_seg2.npy
i960604_f_us_001,files/segments/i960604__turn16_seg0.npy
i960604_f_us_001,files/segments/i960604__turn16_seg1.npy
larry_o'rourke,files/segments/i960604__turn17_seg0.npy
larry_o'rourke,files/segments/i960604__turn17_seg1.npy
larry_o'rourke,files/segments/i960604__turn17_seg2.npy
larry_o'rourke,files/segments/i960604__turn17_seg3.npy
larry_o'rourke,files/segments/i960604__turn17_seg4.npy
larry_o'rourke,files/segments/i960604__turn17_seg5.npy
larry_o'rourke,files/segments/i960604__turn17_seg6.npy
larry_o'rourke,files/segments/i960604__turn17_seg7.npy
larry_o'rourke,files/segments/i960604__turn17_seg8.npy
larry_o'rourke,files/segments/i960604__turn17_seg9.npy
larry_o'rourke,files/segments/i960604__turn17_seg10.npy
larry_o'rourke,files/segments/i960604__turn17_seg11.npy
larry_o'rourke,files/segments/i960604__turn17_seg12.npy
larry_o'rourke,files/segments/i960604__turn17_seg13.npy
larry_o'rourke,files/segments/i960604__turn17_seg14.npy
larry_o'rourke,files/segments/i960604__turn17_seg15.npy
larry_o'rourke,files/segments/i960604__turn17_seg16.npy
larry_o'rourke,files/segments/i960604__turn17_seg17.npy
larry_o'rourke,files/segments/i960604__turn17_seg18.npy
larry_o'rourke,files/segments/i960604__turn17_seg19.npy
i960604_f_us_001,files/segments/i960604__turn18_seg0.npy
i960604_f_us_001,files/segments/i960604__turn18_seg1.npy
i960604_f_us_001,files/segments/i960604__turn18_seg2.npy
i960604_f_us_001,files/segments/i960604__turn18_seg3.npy
i960604_f_us_001,files/segments/i960604__turn18_seg4.npy
i960604_f_us_001,files/segments/i960604__turn18_seg5.npy
i960604_f_us_001,files/segments/i960604__turn18_seg6.npy
i960604_f_us_001,files/segments/i960604__turn18_seg7.npy
i960604_f_us_001,files/segments/i960604__turn18_seg8.npy
i960604_f_us_001,files/segments/i960604__turn18_seg9.npy
i960604_f_us_001,files/segments/i960604__turn18_seg10.npy
i960604_f_us_001,files/segments/i960604__turn18_seg11.npy
i960604_f_us_001,files/segments/i960604__turn18_seg12.npy
i960604_f_us_001,files/segments/i960604__turn18_seg13.npy
i960604_f_us_001,files/segments/i960604__turn18_seg14.npy
i960604_f_us_001,files/segments/i960604__turn18_seg15.npy
i960604_f_us_001,files/segments/i960604__turn19_seg0.npy
i960604_f_us_001,files/segments/i960604__turn19_seg1.npy
i960604_f_us_001,files/segments/i960604__turn19_seg2.npy
i960604_f_us_001,files/segments/i960604__turn19_seg3.npy
i960604_f_us_001,files/segments/i960604__turn19_seg4.npy
i960604_f_us_001,files/segments/i960604__turn21_seg0.npy
i960604_f_us_001,files/segments/i960604__turn21_seg1.npy
i960604_f_us_001,files/segments/i960604__turn21_seg2.npy
larry_o'rourke,files/segments/i960604__turn22_seg0.npy
larry_o'rourke,files/segments/i960604__turn22_seg1.npy
larry_o'rourke,files/segments/i960604__turn22_seg2.npy
larry_o'rourke,files/segments/i960604__turn22_seg3.npy
larry_o'rourke,files/segments/i960604__turn22_seg4.npy
larry_o'rourke,files/segments/i960604__turn22_seg5.npy
larry_o'rourke,files/segments/i960604__turn22_seg6.npy
larry_o'rourke,files/segments/i960604__turn22_seg7.npy
larry_o'rourke,files/segments/i960604__turn22_seg8.npy
larry_o'rourke,files/segments/i960604__turn22_seg9.npy
larry_o'rourke,files/segments/i960604__turn22_seg10.npy
larry_o'rourke,files/segments/i960604__turn22_seg11.npy
larry_o'rourke,files/segments/i960604__turn22_seg12.npy
larry_o'rourke,files/segments/i960604__turn22_seg13.npy
larry_o'rourke,files/segments/i960604__turn22_seg14.npy
larry_o'rourke,files/segments/i960604__turn22_seg15.npy
larry_o'rourke,files/segments/i960604__turn22_seg16.npy
larry_o'rourke,files/segments/i960604__turn22_seg17.npy
larry_o'rourke,files/segments/i960604__turn22_seg18.npy
larry_o'rourke,files/segments/i960604__turn22_seg19.npy
larry_o'rourke,files/segments/i960604__turn22_seg20.npy
larry_o'rourke,files/segments/i960604__turn22_seg21.npy
larry_o'rourke,files/segments/i960604__turn22_seg22.npy
i960604_f_us_001,files/segments/i960604__turn23_seg0.npy
i960604_f_us_001,files/segments/i960604__turn23_seg1.npy
i960604_f_us_001,files/segments/i960604__turn23_seg2.npy
larry_o'rourke,files/segments/i960604__turn24_seg0.npy
larry_o'rourke,files/segments/i960604__turn26_seg0.npy
larry_o'rourke,files/segments/i960604__turn26_seg1.npy
i960604_f_us_001,files/segments/i960604__turn27_seg0.npy
i960604_f_us_001,files/segments/i960604__turn27_seg1.npy
i960604_f_us_001,files/segments/i960604__turn27_seg2.npy
i960604_f_us_001,files/segments/i960604__turn27_seg3.npy
i960604_f_us_001,files/segments/i960604__turn27_seg4.npy
i960604_f_us_001,files/segments/i960604__turn27_seg5.npy
i960604_f_us_001,files/segments/i960604__turn27_seg6.npy
i960604_f_us_001,files/segments/i960604__turn27_seg7.npy
i960604_f_us_001,files/segments/i960604__turn27_seg8.npy
i960604_f_us_001,files/segments/i960604__turn27_seg9.npy
larry_o'rourke,files/segments/i960604__turn28_seg0.npy
larry_o'rourke,files/segments/i960604__turn28_seg1.npy
larry_o'rourke,files/segments/i960604__turn28_seg2.npy
larry_o'rourke,files/segments/i960604__turn28_seg3.npy
larry_o'rourke,files/segments/i960604__turn28_seg4.npy
larry_o'rourke,files/segments/i960604__turn28_seg5.npy
i960604_f_us_001,files/segments/i960604__turn29_seg0.npy
i960604_f_us_001,files/segments/i960604__turn29_seg1.npy
i960604_f_us_001,files/segments/i960604__turn29_seg2.npy
i960604_f_us_001,files/segments/i960604__turn29_seg3.npy
larry_o'rourke,files/segments/i960604__turn30_seg0.npy
larry_o'rourke,files/segments/i960604__turn30_seg1.npy
larry_o'rourke,files/segments/i960604__turn30_seg2.npy
larry_o'rourke,files/segments/i960604__turn30_seg3.npy
larry_o'rourke,files/segments/i960604__turn30_seg4.npy
larry_o'rourke,files/segments/i960604__turn30_seg5.npy
larry_o'rourke,files/segments/i960604__turn30_seg6.npy
larry_o'rourke,files/segments/i960604__turn30_seg7.npy
larry_o'rourke,files/segments/i960604__turn30_seg8.npy
larry_o'rourke,files/segments/i960604__turn30_seg9.npy
larry_o'rourke,files/segments/i960604__turn30_seg10.npy
larry_o'rourke,files/segments/i960604__turn30_seg11.npy
i960604_f_us_001,files/segments/i960604__turn31_seg0.npy
i960604_f_us_001,files/segments/i960604__turn33_seg0.npy
i960604_f_us_001,files/segments/i960604__turn33_seg1.npy
i960604_f_us_001,files/segments/i960604__turn33_seg2.npy
i960604_f_us_001,files/segments/i960604__turn33_seg3.npy
i960604_f_us_001,files/segments/i960604__turn33_seg4.npy
i960604_f_us_001,files/segments/i960604__turn33_seg5.npy
i960604_f_us_001,files/segments/i960604__turn33_seg6.npy
i960604_m_us_003,files/segments/i960604__turn34_seg0.npy
i960604_m_us_003,files/segments/i960604__turn34_seg1.npy
i960604_m_us_003,files/segments/i960604__turn34_seg2.npy
i960604_m_us_003,files/segments/i960604__turn34_seg3.npy
i960604_m_us_003,files/segments/i960604__turn34_seg4.npy
i960604_m_us_003,files/segments/i960604__turn34_seg5.npy
i960604_m_us_003,files/segments/i960604__turn34_seg6.npy
i960604_m_us_003,files/segments/i960604__turn34_seg7.npy
i960604_m_us_003,files/segments/i960604__turn34_seg8.npy
i960604_m_us_003,files/segments/i960604__turn34_seg9.npy
i960604_m_us_003,files/segments/i960604__turn34_seg10.npy
i960604_m_us_003,files/segments/i960604__turn34_seg11.npy
i960604_f_us_001,files/segments/i960604__turn35_seg0.npy
i960604_f_us_001,files/segments/i960604__turn35_seg1.npy
larry_o'rourke,files/segments/i960604__turn36_seg0.npy
larry_o'rourke,files/segments/i960604__turn36_seg1.npy
larry_o'rourke,files/segments/i960604__turn36_seg2.npy
larry_o'rourke,files/segments/i960604__turn36_seg3.npy
larry_o'rourke,files/segments/i960604__turn36_seg4.npy
i960604_f_us_001,files/segments/i960604__turn37_seg0.npy
i960604_f_us_001,files/segments/i960604__turn37_seg1.npy
larry_o'rourke,files/segments/i960604__turn38_seg0.npy
larry_o'rourke,files/segments/i960604__turn38_seg1.npy
larry_o'rourke,files/segments/i960604__turn38_seg2.npy
larry_o'rourke,files/segments/i960604__turn38_seg3.npy
i960604_f_us_001,files/segments/i960604__turn39_seg0.npy
i960604_f_us_001,files/segments/i960604__turn39_seg1.npy
i960604_f_us_001,files/segments/i960604__turn39_seg2.npy
i960604_f_us_001,files/segments/i960604__turn39_seg3.npy
i960604_f_us_001,files/segments/i960604__turn39_seg4.npy
i960604_f_us_001,files/segments/i960604__turn39_seg5.npy
i960604_f_us_001,files/segments/i960604__turn39_seg6.npy
i960604_f_us_001,files/segments/i960604__turn41_seg0.npy
i960604_f_us_001,files/segments/i960604__turn41_seg1.npy
i960604_f_us_001,files/segments/i960604__turn41_seg2.npy
i960604_f_us_001,files/segments/i960604__turn41_seg3.npy
i960604_m_us_004,files/segments/i960604__turn42_seg0.npy
i960604_m_us_004,files/segments/i960604__turn42_seg1.npy
i960604_m_us_004,files/segments/i960604__turn42_seg2.npy
larry_o'rourke,files/segments/i960604__turn47_seg0.npy
i960604_m_us_004,files/segments/i960604__turn48_seg0.npy
i960604_f_us_001,files/segments/i960604__turn50_seg0.npy
i960604_f_us_001,files/segments/i960604__turn50_seg1.npy
i960604_f_us_001,files/segments/i960604__turn50_seg2.npy
i960604_m_us_004,files/segments/i960604__turn51_seg0.npy
i960604_m_us_004,files/segments/i960604__turn54_seg0.npy
i960604_m_us_004,files/segments/i960604__turn54_seg1.npy
larry_o'rourke,files/segments/i960604__turn55_seg0.npy
larry_o'rourke,files/segments/i960604__turn55_seg1.npy
i960604_m_us_004,files/segments/i960604__turn56_seg0.npy
i960604_m_us_004,files/segments/i960604__turn56_seg1.npy
i960604_m_us_004,files/segments/i960604__turn56_seg2.npy
i960604_m_us_004,files/segments/i960604__turn56_seg3.npy
i960604_m_us_004,files/segments/i960604__turn56_seg4.npy
i960604_m_us_004,files/segments/i960604__turn56_seg5.npy
i960604_m_us_004,files/segments/i960604__turn56_seg6.npy
i960604_m_us_004,files/segments/i960604__turn56_seg7.npy
i960604_m_us_004,files/segments/i960604__turn56_seg8.npy
i960604_m_us_004,files/segments/i960604__turn56_seg9.npy
i960604_m_us_004,files/segments/i960604__turn56_seg10.npy
i960604_m_us_004,files/segments/i960604__turn56_seg11.npy
i960604_m_us_004,files/segments/i960604__turn56_seg12.npy
i960604_m_us_004,files/segments/i960604__turn56_seg13.npy
i960604_m_us_004,files/segments/i960604__turn56_seg14.npy
i960604_m_us_004,files/segments/i960604__turn56_seg15.npy
i960604_m_us_004,files/segments/i960604__turn56_seg16.npy
i960604_m_us_004,files/segments/i960604__turn56_seg17.npy
i960604_m_us_004,files/segments/i960604__turn56_seg18.npy
i960604_m_us_004,files/segments/i960604__turn56_seg19.npy
i960604_m_us_004,files/segments/i960604__turn56_seg20.npy
larry_o'rourke,files/segments/i960604__turn57_seg0.npy
larry_o'rourke,files/segments/i960604__turn57_seg1.npy
larry_o'rourke,files/segments/i960604__turn57_seg2.npy
larry_o'rourke,files/segments/i960604__turn57_seg3.npy
larry_o'rourke,files/segments/i960604__turn57_seg4.npy
larry_o'rourke,files/segments/i960604__turn57_seg5.npy
larry_o'rourke,files/segments/i960604__turn57_seg6.npy
larry_o'rourke,files/segments/i960604__turn57_seg7.npy
larry_o'rourke,files/segments/i960604__turn57_seg8.npy
larry_o'rourke,files/segments/i960604__turn57_seg9.npy
larry_o'rourke,files/segments/i960604__turn57_seg10.npy
larry_o'rourke,files/segments/i960604__turn57_seg11.npy
larry_o'rourke,files/segments/i960604__turn57_seg12.npy
larry_o'rourke,files/segments/i960604__turn57_seg13.npy
larry_o'rourke,files/segments/i960604__turn57_seg14.npy
larry_o'rourke,files/segments/i960604__turn57_seg15.npy
larry_o'rourke,files/segments/i960604__turn57_seg16.npy
larry_o'rourke,files/segments/i960604__turn57_seg17.npy
larry_o'rourke,files/segments/i960604__turn57_seg18.npy
larry_o'rourke,files/segments/i960604__turn57_seg19.npy
larry_o'rourke,files/segments/i960604__turn57_seg20.npy
larry_o'rourke,files/segments/i960604__turn57_seg21.npy
larry_o'rourke,files/segments/i960604__turn57_seg22.npy
larry_o'rourke,files/segments/i960604__turn57_seg23.npy
larry_o'rourke,files/segments/i960604__turn57_seg24.npy
larry_o'rourke,files/segments/i960604__turn57_seg25.npy
larry_o'rourke,files/segments/i960604__turn57_seg26.npy
larry_o'rourke,files/segments/i960604__turn57_seg27.npy
i960604_f_us_001,files/segments/i960604__turn58_seg0.npy
i960604_f_us_001,files/segments/i960604__turn58_seg1.npy
i960604_f_us_001,files/segments/i960604__turn58_seg2.npy
i960604_f_us_001,files/segments/i960604__turn58_seg3.npy
i960604_f_us_001,files/segments/i960604__turn58_seg4.npy
i960604_f_us_001,files/segments/i960604__turn58_seg5.npy
i960604_f_us_001,files/segments/i960604__turn58_seg6.npy
larry_o'rourke,files/segments/i960604__turn61_seg0.npy
larry_o'rourke,files/segments/i960604__turn63_seg0.npy
larry_o'rourke,files/segments/i960604__turn63_seg1.npy
larry_o'rourke,files/segments/i960604__turn65_seg0.npy
larry_o'rourke,files/segments/i960604__turn65_seg1.npy
larry_o'rourke,files/segments/i960604__turn65_seg2.npy
i960604_f_us_001,files/segments/i960604__turn66_seg0.npy
i960604_f_us_001,files/segments/i960604__turn66_seg1.npy
i960604_f_us_001,files/segments/i960604__turn66_seg2.npy
i960604_f_us_001,files/segments/i960604__turn66_seg3.npy
larry_o'rourke,files/segments/i960604__turn67_seg0.npy
larry_o'rourke,files/segments/i960604__turn67_seg1.npy
larry_o'rourke,files/segments/i960604__turn67_seg2.npy
larry_o'rourke,files/segments/i960604__turn67_seg3.npy
larry_o'rourke,files/segments/i960604__turn67_seg4.npy
larry_o'rourke,files/segments/i960604__turn67_seg5.npy
larry_o'rourke,files/segments/i960604__turn67_seg6.npy
larry_o'rourke,files/segments/i960604__turn67_seg7.npy
larry_o'rourke,files/segments/i960604__turn67_seg8.npy
i960604_m_us_005,files/segments/i960604__turn71_seg0.npy
i960604_m_us_005,files/segments/i960604__turn71_seg1.npy
i960604_m_us_005,files/segments/i960604__turn71_seg2.npy
i960604_m_us_005,files/segments/i960604__turn77_seg0.npy
i960604_m_us_005,files/segments/i960604__turn77_seg1.npy
i960604_m_us_005,files/segments/i960604__turn77_seg2.npy
i960604_m_us_005,files/segments/i960604__turn77_seg3.npy
i960604_m_us_005,files/segments/i960604__turn77_seg4.npy
i960604_m_us_005,files/segments/i960604__turn77_seg5.npy
i960604_m_us_005,files/segments/i960604__turn77_seg6.npy
i960604_m_us_005,files/segments/i960604__turn77_seg7.npy
i960604_m_us_005,files/segments/i960604__turn77_seg8.npy
i960604_m_us_005,files/segments/i960604__turn77_seg9.npy
i960604_m_us_005,files/segments/i960604__turn77_seg10.npy
i960604_m_us_005,files/segments/i960604__turn77_seg11.npy
i960604_m_us_005,files/segments/i960604__turn77_seg12.npy
i960604_m_us_005,files/segments/i960604__turn77_seg13.npy
i960604_m_us_005,files/segments/i960604__turn77_seg14.npy
i960604_m_us_005,files/segments/i960604__turn77_seg15.npy
i960604_m_us_005,files/segments/i960604__turn77_seg16.npy
i960604_m_us_005,files/segments/i960604__turn77_seg17.npy
i960604_m_us_005,files/segments/i960604__turn77_seg18.npy
i960604_m_us_005,files/segments/i960604__turn77_seg19.npy
i960604_m_us_005,files/segments/i960604__turn77_seg20.npy
i960604_m_us_005,files/segments/i960604__turn77_seg21.npy
i960604_m_us_005,files/segments/i960604__turn77_seg22.npy
i960604_m_us_005,files/segments/i960604__turn77_seg23.npy
i960604_m_us_005,files/segments/i960604__turn77_seg24.npy
i960604_m_us_005,files/segments/i960604__turn77_seg25.npy
i960604_m_us_005,files/segments/i960604__turn77_seg26.npy
i960604_m_us_005,files/segments/i960604__turn77_seg27.npy
i960604_m_us_005,files/segments/i960604__turn77_seg28.npy
i960604_m_us_005,files/segments/i960604__turn77_seg29.npy
i960604_m_us_005,files/segments/i960604__turn77_seg30.npy
i960604_m_us_005,files/segments/i960604__turn77_seg31.npy
i960604_m_us_005,files/segments/i960604__turn77_seg32.npy
i960604_m_us_005,files/segments/i960604__turn77_seg33.npy
i960604_m_us_005,files/segments/i960604__turn77_seg34.npy
i960604_m_us_005,files/segments/i960604__turn77_seg35.npy
i960604_m_us_005,files/segments/i960604__turn77_seg36.npy
larry_o'rourke,files/segments/i960604__turn79_seg0.npy
larry_o'rourke,files/segments/i960604__turn79_seg1.npy
larry_o'rourke,files/segments/i960604__turn79_seg2.npy
larry_o'rourke,files/segments/i960604__turn79_seg3.npy
larry_o'rourke,files/segments/i960604__turn79_seg4.npy
larry_o'rourke,files/segments/i960604__turn79_seg5.npy
larry_o'rourke,files/segments/i960604__turn79_seg6.npy
larry_o'rourke,files/segments/i960604__turn79_seg7.npy
larry_o'rourke,files/segments/i960604__turn79_seg8.npy
larry_o'rourke,files/segments/i960604__turn79_seg9.npy
larry_o'rourke,files/segments/i960604__turn79_seg10.npy
larry_o'rourke,files/segments/i960604__turn79_seg11.npy
larry_o'rourke,files/segments/i960604__turn79_seg12.npy
i960604_m_us_006,files/segments/i960604__turn81_seg0.npy
i960604_m_us_006,files/segments/i960604__turn83_seg0.npy
i960604_f_us_001,files/segments/i960604__turn84_seg0.npy
i960604_m_us_006,files/segments/i960604__turn85_seg0.npy
i960604_f_us_001,files/segments/i960604__turn88_seg0.npy
i960604_m_us_006,files/segments/i960604__turn89_seg0.npy
i960604_m_us_006,files/segments/i960604__turn89_seg1.npy
i960604_m_us_006,files/segments/i960604__turn89_seg2.npy
i960604_m_us_006,files/segments/i960604__turn89_seg3.npy
i960604_f_us_001,files/segments/i960604__turn90_seg0.npy
i960604_m_us_006,files/segments/i960604__turn93_seg0.npy
i960604_m_us_006,files/segments/i960604__turn93_seg1.npy
i960604_f_us_001,files/segments/i960604__turn94_seg0.npy
i960604_m_us_006,files/segments/i960604__turn95_seg0.npy
i960604_m_us_006,files/segments/i960604__turn97_seg0.npy
i960604_m_us_006,files/segments/i960604__turn97_seg1.npy
i960604_m_us_006,files/segments/i960604__turn97_seg2.npy
i960604_f_us_001,files/segments/i960604__turn98_seg0.npy
i960604_m_us_006,files/segments/i960604__turn103_seg0.npy
i960604_m_us_006,files/segments/i960604__turn103_seg1.npy
i960604_m_us_006,files/segments/i960604__turn103_seg2.npy
i960604_m_us_006,files/segments/i960604__turn105_seg0.npy
i960604_m_us_006,files/segments/i960604__turn105_seg1.npy
i960604_m_us_006,files/segments/i960604__turn105_seg2.npy
i960604_m_us_006,files/segments/i960604__turn105_seg3.npy
i960604_m_us_008,files/segments/i960604__turn107_seg0.npy
i960604_m_us_008,files/segments/i960604__turn107_seg1.npy
i960604_m_us_008,files/segments/i960604__turn107_seg2.npy
i960604_f_us_001,files/segments/i960604__turn108_seg0.npy
i960604_m_us_009,files/segments/i960604__turn111_seg0.npy
i960604_f_us_001,files/segments/i960604__turn112_seg0.npy
i960604_m_us_009,files/segments/i960604__turn113_seg0.npy
i960604_m_us_009,files/segments/i960604__turn113_seg1.npy
i960604_m_us_009,files/segments/i960604__turn113_seg2.npy
i960604_m_us_009,files/segments/i960604__turn113_seg3.npy
i960604_m_us_009,files/segments/i960604__turn115_seg0.npy
i960604_m_us_009,files/segments/i960604__turn115_seg1.npy
i960604_m_us_009,files/segments/i960604__turn115_seg2.npy
i960604_m_us_009,files/segments/i960604__turn115_seg3.npy
i960604_m_us_009,files/segments/i960604__turn115_seg4.npy
i960604_m_us_009,files/segments/i960604__turn115_seg5.npy
i960604_m_us_009,files/segments/i960604__turn115_seg6.npy
i960604_m_us_009,files/segments/i960604__turn115_seg7.npy
i960604_m_us_009,files/segments/i960604__turn115_seg8.npy
i960604_m_us_009,files/segments/i960604__turn115_seg9.npy
i960604_m_us_009,files/segments/i960604__turn115_seg10.npy
i960604_m_us_009,files/segments/i960604__turn115_seg11.npy
i960604_m_us_009,files/segments/i960604__turn115_seg12.npy
i960604_m_us_009,files/segments/i960604__turn115_seg13.npy
i960604_m_us_009,files/segments/i960604__turn115_seg14.npy
i960604_m_us_009,files/segments/i960604__turn115_seg15.npy
i960604_m_us_009,files/segments/i960604__turn115_seg16.npy
i960604_m_us_009,files/segments/i960604__turn117_seg0.npy
i960604_m_us_009,files/segments/i960604__turn117_seg1.npy
i960604_m_us_009,files/segments/i960604__turn117_seg2.npy
i960604_m_us_009,files/segments/i960604__turn117_seg3.npy
i960604_m_us_009,files/segments/i960604__turn117_seg4.npy
i960604_m_us_009,files/segments/i960604__turn117_seg5.npy
i960604_m_us_009,files/segments/i960604__turn117_seg6.npy
i960604_m_us_009,files/segments/i960604__turn117_seg7.npy
i960604_m_us_009,files/segments/i960604__turn117_seg8.npy
i960604_m_us_009,files/segments/i960604__turn117_seg9.npy
i960604_m_us_009,files/segments/i960604__turn117_seg10.npy
i960604_m_us_009,files/segments/i960604__turn117_seg11.npy
i960604_m_us_009,files/segments/i960604__turn117_seg12.npy
i960604_m_us_009,files/segments/i960604__turn117_seg13.npy
i960604_m_us_009,files/segments/i960604__turn117_seg14.npy
i960604_m_us_009,files/segments/i960604__turn117_seg15.npy
i960604_f_us_001,files/segments/i960604__turn118_seg0.npy
i960604_f_us_001,files/segments/i960604__turn118_seg1.npy
i960604_f_us_001,files/segments/i960604__turn118_seg2.npy
i960604_m_us_009,files/segments/i960604__turn119_seg0.npy
i960604_m_us_009,files/segments/i960604__turn119_seg1.npy
i960604_m_us_009,files/segments/i960604__turn119_seg2.npy
i960604_m_us_009,files/segments/i960604__turn119_seg3.npy
i960604_m_us_009,files/segments/i960604__turn119_seg4.npy
