speaker,segfile
g960611_f_us_001,files/segments/g960611__turn6_seg21.npy
g960611_f_us_001,files/segments/g960611__turn6_seg22.npy
g960611_f_us_001,files/segments/g960611__turn6_seg23.npy
g960611_f_us_001,files/segments/g960611__turn6_seg24.npy
g960611_f_us_001,files/segments/g960611__turn6_seg25.npy
g960611_f_us_001,files/segments/g960611__turn6_seg26.npy
g960611_f_us_001,files/segments/g960611__turn6_seg27.npy
g960611_f_us_001,files/segments/g960611__turn6_seg28.npy
g960611_f_us_001,files/segments/g960611__turn6_seg29.npy
g960611_f_us_001,files/segments/g960611__turn6_seg30.npy
g960611_f_us_001,files/segments/g960611__turn6_seg31.npy
g960611_f_us_001,files/segments/g960611__turn6_seg32.npy
g960611_f_us_001,files/segments/g960611__turn6_seg33.npy
g960611_f_us_001,files/segments/g960611__turn6_seg34.npy
g960611_f_us_001,files/segments/g960611__turn6_seg35.npy
g960611_f_us_001,files/segments/g960611__turn6_seg36.npy
g960611_f_us_001,files/segments/g960611__turn6_seg37.npy
g960611_f_us_001,files/segments/g960611__turn6_seg38.npy
g960611_f_us_001,files/segments/g960611__turn6_seg39.npy
g960611_f_us_001,files/segments/g960611__turn6_seg40.npy
g960611_f_us_001,files/segments/g960611__turn6_seg41.npy
g960611_f_us_001,files/segments/g960611__turn6_seg42.npy
g960611_f_us_001,files/segments/g960611__turn6_seg43.npy
g960611_f_us_001,files/segments/g960611__turn6_seg44.npy
g960611_f_us_001,files/segments/g960611__turn6_seg45.npy
g960611_f_us_001,files/segments/g960611__turn6_seg46.npy
g960611_f_us_001,files/segments/g960611__turn6_seg47.npy
g960611_f_us_001,files/segments/g960611__turn6_seg48.npy
g960611_f_us_001,files/segments/g960611__turn6_seg49.npy
g960611_f_us_001,files/segments/g960611__turn6_seg50.npy
g960611_f_us_001,files/segments/g960611__turn6_seg51.npy
g960611_f_us_001,files/segments/g960611__turn6_seg52.npy
g960611_f_us_001,files/segments/g960611__turn6_seg53.npy
g960611_f_us_001,files/segments/g960611__turn6_seg54.npy
g960611_f_us_001,files/segments/g960611__turn6_seg55.npy
g960611_f_us_001,files/segments/g960611__turn6_seg56.npy
g960611_f_us_001,files/segments/g960611__turn6_seg57.npy
g960611_f_us_001,files/segments/g960611__turn6_seg58.npy
g960611_f_us_001,files/segments/g960611__turn6_seg59.npy
g960611_f_us_001,files/segments/g960611__turn6_seg60.npy
natalie_allen,files/segments/g960611__turn7_seg0.npy
linden_soles,files/segments/g960611__turn8_seg0.npy
linden_soles,files/segments/g960611__turn8_seg1.npy
linden_soles,files/segments/g960611__turn8_seg2.npy
linden_soles,files/segments/g960611__turn8_seg3.npy
linden_soles,files/segments/g960611__turn8_seg4.npy
linden_soles,files/segments/g960611__turn8_seg5.npy
linden_soles,files/segments/g960611__turn8_seg6.npy
linden_soles,files/segments/g960611__turn8_seg7.npy
linden_soles,files/segments/g960611__turn8_seg8.npy
bob_dole,files/segments/g960611__turn9_seg0.npy
bob_dole,files/segments/g960611__turn9_seg1.npy
bob_dole,files/segments/g960611__turn9_seg2.npy
bill_clinton,files/segments/g960611__turn10_seg0.npy
bob_dole,files/segments/g960611__turn11_seg0.npy
bob_dole,files/segments/g960611__turn11_seg1.npy
bob_dole,files/segments/g960611__turn11_seg2.npy
bob_dole,files/segments/g960611__turn11_seg3.npy
bob_dole,files/segments/g960611__turn11_seg4.npy
bob_dole,files/segments/g960611__turn11_seg5.npy
g960611_f_us_002,files/segments/g960611__turn12_seg0.npy
bob_dole,files/segments/g960611__turn13_seg0.npy
bob_dole,files/segments/g960611__turn13_seg1.npy
bob_dole,files/segments/g960611__turn13_seg2.npy
bob_dole,files/segments/g960611__turn13_seg3.npy
bob_dole,files/segments/g960611__turn13_seg4.npy
g960611_f_us_003,files/segments/g960611__turn14_seg0.npy
g960611_f_us_003,files/segments/g960611__turn14_seg1.npy
bob_dole,files/segments/g960611__turn15_seg0.npy
bob_dole,files/segments/g960611__turn15_seg1.npy
bob_dole,files/segments/g960611__turn15_seg2.npy
bob_dole,files/segments/g960611__turn15_seg3.npy
bob_dole,files/segments/g960611__turn15_seg4.npy
bob_dole,files/segments/g960611__turn15_seg5.npy
bob_dole,files/segments/g960611__turn15_seg6.npy
bob_dole,files/segments/g960611__turn15_seg7.npy
bob_dole,files/segments/g960611__turn15_seg8.npy
bob_dole,files/segments/g960611__turn15_seg9.npy
bob_dole,files/segments/g960611__turn15_seg10.npy
bob_dole,files/segments/g960611__turn15_seg11.npy
bob_dole,files/segments/g960611__turn15_seg12.npy
bob_dole,files/segments/g960611__turn15_seg13.npy
bob_dole,files/segments/g960611__turn15_seg14.npy
bob_dole,files/segments/g960611__turn15_seg15.npy
bob_dole,files/segments/g960611__turn15_seg16.npy
bob_dole,files/segments/g960611__turn15_seg17.npy
bob_dole,files/segments/g960611__turn15_seg18.npy
bob_dole,files/segments/g960611__turn15_seg19.npy
bob_dole,files/segments/g960611__turn15_seg20.npy
bob_dole,files/segments/g960611__turn15_seg21.npy
bob_dole,files/segments/g960611__turn15_seg22.npy
bob_dole,files/segments/g960611__turn15_seg23.npy
bob_dole,files/segments/g960611__turn15_seg24.npy
bob_dole,files/segments/g960611__turn15_seg25.npy
bob_dole,files/segments/g960611__turn15_seg26.npy
bob_dole,files/segments/g960611__turn15_seg27.npy
bob_dole,files/segments/g960611__turn15_seg28.npy
bob_dole,files/segments/g960611__turn15_seg29.npy
bob_dole,files/segments/g960611__turn15_seg30.npy
bob_dole,files/segments/g960611__turn15_seg31.npy
bill_clinton,files/segments/g960611__turn16_seg0.npy
bill_clinton,files/segments/g960611__turn16_seg1.npy
bill_clinton,files/segments/g960611__turn16_seg2.npy
bill_clinton,files/segments/g960611__turn16_seg3.npy
g960611_f_us_004,files/segments/g960611__turn17_seg0.npy
g960611_f_us_004,files/segments/g960611__turn17_seg1.npy
g960611_f_us_004,files/segments/g960611__turn17_seg2.npy
g960611_m_us_008,files/segments/g960611__turn18_seg0.npy
g960611_m_us_008,files/segments/g960611__turn18_seg1.npy
g960611_m_us_008,files/segments/g960611__turn18_seg2.npy
g960611_m_us_008,files/segments/g960611__turn18_seg3.npy
g960611_m_us_008,files/segments/g960611__turn18_seg4.npy
bob_dole,files/segments/g960611__turn19_seg0.npy
bob_dole,files/segments/g960611__turn19_seg1.npy
bob_dole,files/segments/g960611__turn19_seg2.npy
bob_dole,files/segments/g960611__turn19_seg3.npy
bob_dole,files/segments/g960611__turn19_seg4.npy
bob_dole,files/segments/g960611__turn19_seg5.npy
bob_dole,files/segments/g960611__turn19_seg6.npy
bob_dole,files/segments/g960611__turn19_seg7.npy
bob_dole,files/segments/g960611__turn19_seg8.npy
natalie_allen,files/segments/g960611__turn21_seg0.npy
natalie_allen,files/segments/g960611__turn21_seg1.npy
natalie_allen,files/segments/g960611__turn21_seg2.npy
natalie_allen,files/segments/g960611__turn21_seg3.npy
natalie_allen,files/segments/g960611__turn21_seg4.npy
natalie_allen,files/segments/g960611__turn21_seg5.npy
natalie_allen,files/segments/g960611__turn21_seg6.npy
natalie_allen,files/segments/g960611__turn21_seg7.npy
natalie_allen,files/segments/g960611__turn21_seg8.npy
natalie_allen,files/segments/g960611__turn21_seg9.npy
natalie_allen,files/segments/g960611__turn21_seg10.npy
bill_clinton,files/segments/g960611__turn22_seg0.npy
bill_clinton,files/segments/g960611__turn22_seg1.npy
bill_clinton,files/segments/g960611__turn22_seg2.npy
bill_clinton,files/segments/g960611__turn22_seg3.npy
bill_clinton,files/segments/g960611__turn22_seg4.npy
bill_clinton,files/segments/g960611__turn22_seg5.npy
bill_clinton,files/segments/g960611__turn22_seg6.npy
natalie_allen,files/segments/g960611__turn23_seg0.npy
natalie_allen,files/segments/g960611__turn23_seg1.npy
natalie_allen,files/segments/g960611__turn23_seg2.npy
linden_soles,files/segments/g960611__turn24_seg0.npy
linden_soles,files/segments/g960611__turn24_seg1.npy
linden_soles,files/segments/g960611__turn24_seg2.npy
linden_soles,files/segments/g960611__turn24_seg3.npy
linden_soles,files/segments/g960611__turn24_seg4.npy
linden_soles,files/segments/g960611__turn24_seg5.npy
linden_soles,files/segments/g960611__turn24_seg6.npy
linden_soles,files/segments/g960611__turn24_seg7.npy
linden_soles,files/segments/g960611__turn24_seg8.npy
linden_soles,files/segments/g960611__turn24_seg9.npy
linden_soles,files/segments/g960611__turn24_seg10.npy
linden_soles,files/segments/g960611__turn24_seg11.npy
linden_soles,files/segments/g960611__turn24_seg12.npy
linden_soles,files/segments/g960611__turn25_seg0.npy
linden_soles,files/segments/g960611__turn25_seg1.npy
linden_soles,files/segments/g960611__turn25_seg2.npy
linden_soles,files/segments/g960611__turn25_seg3.npy
linden_soles,files/segments/g960611__turn25_seg4.npy
natalie_allen,files/segments/g960611__turn26_seg0.npy
natalie_allen,files/segments/g960611__turn26_seg1.npy
natalie_allen,files/segments/g960611__turn26_seg2.npy
natalie_allen,files/segments/g960611__turn26_seg3.npy
linden_soles,files/segments/g960611__turn27_seg0.npy
linden_soles,files/segments/g960611__turn27_seg1.npy
linden_soles,files/segments/g960611__turn27_seg2.npy
linden_soles,files/segments/g960611__turn28_seg0.npy
linden_soles,files/segments/g960611__turn28_seg1.npy
linden_soles,files/segments/g960611__turn28_seg2.npy
linden_soles,files/segments/g960611__turn28_seg3.npy
linden_soles,files/segments/g960611__turn28_seg4.npy
linden_soles,files/segments/g960611__turn28_seg5.npy
linden_soles,files/segments/g960611__turn28_seg6.npy
linden_soles,files/segments/g960611__turn28_seg7.npy
linden_soles,files/segments/g960611__turn28_seg8.npy
linden_soles,files/segments/g960611__turn29_seg0.npy
linden_soles,files/segments/g960611__turn29_seg1.npy
linden_soles,files/segments/g960611__turn29_seg2.npy
linden_soles,files/segments/g960611__turn29_seg3.npy
linden_soles,files/segments/g960611__turn29_seg4.npy
linden_soles,files/segments/g960611__turn29_seg5.npy
linden_soles,files/segments/g960611__turn29_seg6.npy
linden_soles,files/segments/g960611__turn29_seg7.npy
linden_soles,files/segments/g960611__turn29_seg8.npy
linden_soles,files/segments/g960611__turn29_seg9.npy
linden_soles,files/segments/g960611__turn29_seg10.npy
linden_soles,files/segments/g960611__turn29_seg11.npy
natalie_allen,files/segments/g960611__turn30_seg0.npy
natalie_allen,files/segments/g960611__turn30_seg1.npy
natalie_allen,files/segments/g960611__turn30_seg2.npy
natalie_allen,files/segments/g960611__turn30_seg3.npy
natalie_allen,files/segments/g960611__turn30_seg4.npy
natalie_allen,files/segments/g960611__turn30_seg5.npy
natalie_allen,files/segments/g960611__turn30_seg6.npy
natalie_allen,files/segments/g960611__turn30_seg7.npy
natalie_allen,files/segments/g960611__turn30_seg8.npy
natalie_allen,files/segments/g960611__turn30_seg9.npy
natalie_allen,files/segments/g960611__turn30_seg10.npy
natalie_allen,files/segments/g960611__turn30_seg11.npy
natalie_allen,files/segments/g960611__turn30_seg12.npy
natalie_allen,files/segments/g960611__turn30_seg13.npy
natalie_allen,files/segments/g960611__turn31_seg0.npy
natalie_allen,files/segments/g960611__turn31_seg1.npy
natalie_allen,files/segments/g960611__turn31_seg2.npy
natalie_allen,files/segments/g960611__turn31_seg3.npy
natalie_allen,files/segments/g960611__turn31_seg4.npy
natalie_allen,files/segments/g960611__turn31_seg5.npy
natalie_allen,files/segments/g960611__turn31_seg6.npy
natalie_allen,files/segments/g960611__turn31_seg7.npy
natalie_allen,files/segments/g960611__turn31_seg8.npy
natalie_allen,files/segments/g960611__turn31_seg9.npy
natalie_allen,files/segments/g960611__turn31_seg10.npy
natalie_allen,files/segments/g960611__turn31_seg11.npy
natalie_allen,files/segments/g960611__turn31_seg12.npy
natalie_allen,files/segments/g960611__turn31_seg13.npy
natalie_allen,files/segments/g960611__turn31_seg14.npy
linden_soles,files/segments/g960611__turn32_seg0.npy
linden_soles,files/segments/g960611__turn32_seg1.npy
linden_soles,files/segments/g960611__turn32_seg2.npy
linden_soles,files/segments/g960611__turn32_seg3.npy
linden_soles,files/segments/g960611__turn32_seg4.npy
linden_soles,files/segments/g960611__turn32_seg5.npy
linden_soles,files/segments/g960611__turn32_seg6.npy
linden_soles,files/segments/g960611__turn32_seg7.npy
linden_soles,files/segments/g960611__turn33_seg0.npy
linden_soles,files/segments/g960611__turn33_seg1.npy
linden_soles,files/segments/g960611__turn33_seg2.npy
linden_soles,files/segments/g960611__turn33_seg3.npy
g960611_m_us_010,files/segments/g960611__turn34_seg0.npy
g960611_m_us_010,files/segments/g960611__turn34_seg1.npy
g960611_m_us_011,files/segments/g960611__turn35_seg0.npy
g960611_m_us_011,files/segments/g960611__turn35_seg1.npy
g960611_m_us_011,files/segments/g960611__turn35_seg2.npy
g960611_m_us_011,files/segments/g960611__turn35_seg3.npy
g960611_m_us_011,files/segments/g960611__turn35_seg4.npy
g960611_m_us_011,files/segments/g960611__turn35_seg5.npy
g960611_m_us_011,files/segments/g960611__turn35_seg6.npy
g960611_m_us_011,files/segments/g960611__turn37_seg0.npy
g960611_m_us_011,files/segments/g960611__turn39_seg0.npy
g960611_m_us_011,files/segments/g960611__turn39_seg1.npy
g960611_m_us_011,files/segments/g960611__turn39_seg2.npy
g960611_m_us_011,files/segments/g960611__turn39_seg3.npy
g960611_m_us_011,files/segments/g960611__turn39_seg4.npy
g960611_m_us_011,files/segments/g960611__turn39_seg5.npy
g960611_m_us_011,files/segments/g960611__turn39_seg6.npy
g960611_m_us_011,files/segments/g960611__turn39_seg7.npy
g960611_m_us_010,files/segments/g960611__turn40_seg0.npy
g960611_m_us_010,files/segments/g960611__turn40_seg1.npy
g960611_m_us_010,files/segments/g960611__turn40_seg2.npy
g960611_m_us_010,files/segments/g960611__turn40_seg3.npy
g960611_m_us_010,files/segments/g960611__turn40_seg4.npy
g960611_m_us_010,files/segments/g960611__turn40_seg5.npy
g960611_m_us_010,files/segments/g960611__turn40_seg6.npy
g960611_m_us_010,files/segments/g960611__turn40_seg7.npy
g960611_m_us_010,files/segments/g960611__turn40_seg8.npy
g960611_m_us_010,files/segments/g960611__turn40_seg9.npy
g960611_m_us_011,files/segments/g960611__turn41_seg0.npy
g960611_m_us_011,files/segments/g960611__turn41_seg1.npy
g960611_m_us_011,files/segments/g960611__turn41_seg2.npy
g960611_m_us_011,files/segments/g960611__turn41_seg3.npy
g960611_m_us_010,files/segments/g960611__turn43_seg0.npy
g960611_m_us_010,files/segments/g960611__turn43_seg1.npy
g960611_m_us_010,files/segments/g960611__turn43_seg2.npy
g960611_m_us_010,files/segments/g960611__turn43_seg3.npy
g960611_m_us_010,files/segments/g960611__turn43_seg4.npy
g960611_m_us_010,files/segments/g960611__turn43_seg5.npy
g960611_m_us_010,files/segments/g960611__turn43_seg6.npy
g960611_m_us_010,files/segments/g960611__turn43_seg7.npy
g960611_m_us_010,files/segments/g960611__turn43_seg8.npy
g960611_m_us_010,files/segments/g960611__turn43_seg9.npy
g960611_m_us_010,files/segments/g960611__turn43_seg10.npy
g960611_m_us_010,files/segments/g960611__turn43_seg11.npy
g960611_m_us_010,files/segments/g960611__turn43_seg12.npy
g960611_m_us_010,files/segments/g960611__turn43_seg13.npy
g960611_m_us_010,files/segments/g960611__turn43_seg14.npy
g960611_m_us_010,files/segments/g960611__turn43_seg15.npy
g960611_m_us_010,files/segments/g960611__turn43_seg16.npy
g960611_m_us_010,files/segments/g960611__turn43_seg17.npy
g960611_m_us_010,files/segments/g960611__turn43_seg18.npy
g960611_m_us_010,files/segments/g960611__turn43_seg19.npy
g960611_m_us_010,files/segments/g960611__turn43_seg20.npy
g960611_m_us_010,files/segments/g960611__turn43_seg21.npy
g960611_m_us_010,files/segments/g960611__turn43_seg22.npy
g960611_m_us_010,files/segments/g960611__turn43_seg23.npy
g960611_m_us_010,files/segments/g960611__turn43_seg24.npy
g960611_m_us_010,files/segments/g960611__turn43_seg25.npy
g960611_m_us_010,files/segments/g960611__turn43_seg26.npy
g960611_m_us_010,files/segments/g960611__turn43_seg27.npy
g960611_m_us_010,files/segments/g960611__turn43_seg28.npy
g960611_m_us_010,files/segments/g960611__turn43_seg29.npy
g960611_m_us_013,files/segments/g960611__turn44_seg0.npy
g960611_m_us_013,files/segments/g960611__turn45_seg0.npy
g960611_m_us_010,files/segments/g960611__turn46_seg0.npy
g960611_m_us_010,files/segments/g960611__turn46_seg1.npy
g960611_m_us_010,files/segments/g960611__turn46_seg2.npy
g960611_m_us_014,files/segments/g960611__turn47_seg0.npy
g960611_m_us_014,files/segments/g960611__turn47_seg1.npy
g960611_m_us_014,files/segments/g960611__turn47_seg2.npy
g960611_m_us_015,files/segments/g960611__turn48_seg0.npy
g960611_m_us_015,files/segments/g960611__turn48_seg1.npy
g960611_m_us_015,files/segments/g960611__turn48_seg2.npy
g960611_m_us_016,files/segments/g960611__turn49_seg0.npy
g960611_m_us_016,files/segments/g960611__turn49_seg1.npy
g960611_m_us_016,files/segments/g960611__turn49_seg2.npy
g960611_m_us_016,files/segments/g960611__turn49_seg3.npy
g960611_m_us_016,files/segments/g960611__turn49_seg4.npy
g960611_m_us_016,files/segments/g960611__turn49_seg5.npy
g960611_m_us_016,files/segments/g960611__turn49_seg6.npy
g960611_m_us_016,files/segments/g960611__turn49_seg7.npy
g960611_m_us_016,files/segments/g960611__turn49_seg8.npy
g960611_m_us_016,files/segments/g960611__turn49_seg9.npy
g960611_m_us_010,files/segments/g960611__turn50_seg0.npy
g960611_m_us_010,files/segments/g960611__turn50_seg1.npy
g960611_m_us_017,files/segments/g960611__turn51_seg0.npy
g960611_m_us_017,files/segments/g960611__turn51_seg1.npy
g960611_m_us_017,files/segments/g960611__turn51_seg2.npy
g960611_m_us_017,files/segments/g960611__turn51_seg3.npy
g960611_m_us_017,files/segments/g960611__turn51_seg4.npy
g960611_m_us_017,files/segments/g960611__turn51_seg5.npy
g960611_m_us_017,files/segments/g960611__turn51_seg6.npy
g960611_m_us_018,files/segments/g960611__turn52_seg0.npy
g960611_m_us_010,files/segments/g960611__turn53_seg0.npy
g960611_m_us_010,files/segments/g960611__turn53_seg1.npy
g960611_m_us_010,files/segments/g960611__turn53_seg2.npy
g960611_m_us_010,files/segments/g960611__turn53_seg3.npy
g960611_m_us_017,files/segments/g960611__turn58_seg0.npy
g960611_m_us_018,files/segments/g960611__turn59_seg0.npy
g960611_m_us_018,files/segments/g960611__turn59_seg1.npy
g960611_m_us_018,files/segments/g960611__turn59_seg2.npy
g960611_m_us_018,files/segments/g960611__turn59_seg3.npy
g960611_m_us_018,files/segments/g960611__turn59_seg4.npy
g960611_m_us_018,files/segments/g960611__turn59_seg5.npy
g960611_m_us_018,files/segments/g960611__turn59_seg6.npy
g960611_m_us_018,files/segments/g960611__turn59_seg7.npy
g960611_m_us_018,files/segments/g960611__turn59_seg8.npy
g960611_m_us_018,files/segments/g960611__turn59_seg9.npy
g960611_m_us_018,files/segments/g960611__turn59_seg10.npy
g960611_m_us_018,files/segments/g960611__turn59_seg11.npy
g960611_m_us_018,files/segments/g960611__turn59_seg12.npy
g960611_m_us_018,files/segments/g960611__turn59_seg13.npy
g960611_m_us_018,files/segments/g960611__turn59_seg14.npy
g960611_m_us_018,files/segments/g960611__turn59_seg15.npy
g960611_m_us_018,files/segments/g960611__turn59_seg16.npy
g960611_m_us_018,files/segments/g960611__turn59_seg17.npy
g960611_m_us_018,files/segments/g960611__turn59_seg18.npy
g960611_m_us_018,files/segments/g960611__turn59_seg19.npy
g960611_m_us_018,files/segments/g960611__turn59_seg20.npy
g960611_m_us_018,files/segments/g960611__turn59_seg21.npy
g960611_m_us_018,files/segments/g960611__turn59_seg22.npy
g960611_m_us_018,files/segments/g960611__turn59_seg23.npy
g960611_m_us_018,files/segments/g960611__turn59_seg24.npy
g960611_m_us_018,files/segments/g960611__turn59_seg25.npy
g960611_m_us_018,files/segments/g960611__turn59_seg26.npy
g960611_m_us_018,files/segments/g960611__turn59_seg27.npy
g960611_m_us_018,files/segments/g960611__turn59_seg28.npy
g960611_m_us_018,files/segments/g960611__turn59_seg29.npy
g960611_m_us_018,files/segments/g960611__turn59_seg30.npy
g960611_m_us_018,files/segments/g960611__turn59_seg31.npy
g960611_m_us_018,files/segments/g960611__turn59_seg32.npy
linden_soles,files/segments/g960611__turn60_seg0.npy
linden_soles,files/segments/g960611__turn60_seg1.npy
linden_soles,files/segments/g960611__turn60_seg2.npy
linden_soles,files/segments/g960611__turn60_seg3.npy
linden_soles,files/segments/g960611__turn60_seg4.npy
natalie_allen,files/segments/g960611__turn61_seg0.npy
natalie_allen,files/segments/g960611__turn61_seg1.npy
linden_soles,files/segments/g960611__turn62_seg0.npy
linden_soles,files/segments/g960611__turn62_seg1.npy
natalie_allen,files/segments/g960611__turn63_seg0.npy
natalie_allen,files/segments/g960611__turn63_seg1.npy
natalie_allen,files/segments/g960611__turn63_seg2.npy
natalie_allen,files/segments/g960611__turn63_seg3.npy
natalie_allen,files/segments/g960611__turn63_seg4.npy
natalie_allen,files/segments/g960611__turn63_seg5.npy
g960611_m_us_019,files/segments/g960611__turn64_seg0.npy
g960611_m_us_019,files/segments/g960611__turn64_seg1.npy
g960611_m_us_019,files/segments/g960611__turn64_seg2.npy
g960611_m_us_019,files/segments/g960611__turn64_seg3.npy
g960611_m_us_019,files/segments/g960611__turn64_seg4.npy
g960611_m_us_019,files/segments/g960611__turn64_seg5.npy
g960611_m_us_019,files/segments/g960611__turn64_seg6.npy
g960611_m_us_019,files/segments/g960611__turn64_seg7.npy
g960611_m_us_019,files/segments/g960611__turn64_seg8.npy
g960611_m_us_019,files/segments/g960611__turn64_seg9.npy
g960611_m_us_019,files/segments/g960611__turn64_seg10.npy
g960611_m_us_019,files/segments/g960611__turn64_seg11.npy
g960611_m_us_019,files/segments/g960611__turn64_seg12.npy
g960611_m_us_019,files/segments/g960611__turn64_seg13.npy
g960611_m_us_019,files/segments/g960611__turn64_seg14.npy
g960611_m_us_019,files/segments/g960611__turn64_seg15.npy
g960611_m_us_020,files/segments/g960611__turn65_seg0.npy
g960611_m_us_020,files/segments/g960611__turn65_seg1.npy
g960611_m_us_020,files/segments/g960611__turn65_seg2.npy
g960611_m_us_020,files/segments/g960611__turn65_seg3.npy
g960611_m_us_020,files/segments/g960611__turn65_seg4.npy
g960611_m_us_019,files/segments/g960611__turn66_seg0.npy
g960611_m_us_019,files/segments/g960611__turn66_seg1.npy
g960611_m_us_021,files/segments/g960611__turn67_seg0.npy
g960611_m_us_021,files/segments/g960611__turn67_seg1.npy
g960611_m_us_021,files/segments/g960611__turn67_seg2.npy
g960611_m_us_021,files/segments/g960611__turn67_seg3.npy
g960611_m_us_021,files/segments/g960611__turn67_seg4.npy
g960611_m_us_021,files/segments/g960611__turn67_seg5.npy
g960611_m_us_021,files/segments/g960611__turn67_seg6.npy
g960611_m_us_021,files/segments/g960611__turn67_seg7.npy
g960611_m_us_019,files/segments/g960611__turn68_seg0.npy
g960611_m_us_022,files/segments/g960611__turn69_seg0.npy
g960611_m_us_022,files/segments/g960611__turn69_seg1.npy
g960611_m_us_022,files/segments/g960611__turn69_seg2.npy
g960611_m_us_022,files/segments/g960611__turn69_seg3.npy
g960611_m_us_019,files/segments/g960611__turn70_seg0.npy
g960611_m_us_019,files/segments/g960611__turn70_seg1.npy
g960611_m_us_019,files/segments/g960611__turn70_seg2.npy
g960611_m_us_019,files/segments/g960611__turn70_seg3.npy
g960611_m_us_019,files/segments/g960611__turn70_seg4.npy
g960611_m_us_019,files/segments/g960611__turn70_seg5.npy
g960611_m_us_019,files/segments/g960611__turn70_seg6.npy
g960611_m_us_023,files/segments/g960611__turn71_seg0.npy
g960611_m_us_023,files/segments/g960611__turn71_seg1.npy
g960611_m_us_023,files/segments/g960611__turn71_seg2.npy
g960611_m_us_023,files/segments/g960611__turn71_seg3.npy
g960611_m_us_023,files/segments/g960611__turn71_seg4.npy
g960611_m_us_023,files/segments/g960611__turn71_seg5.npy
g960611_m_us_023,files/segments/g960611__turn71_seg6.npy
g960611_m_us_023,files/segments/g960611__turn71_seg7.npy
g960611_m_us_023,files/segments/g960611__turn71_seg8.npy
g960611_m_us_023,files/segments/g960611__turn71_seg9.npy
g960611_m_us_019,files/segments/g960611__turn72_seg0.npy
g960611_m_us_019,files/segments/g960611__turn72_seg1.npy
g960611_m_us_019,files/segments/g960611__turn72_seg2.npy
g960611_m_us_024,files/segments/g960611__turn73_seg0.npy
g960611_m_us_024,files/segments/g960611__turn73_seg1.npy
g960611_m_us_024,files/segments/g960611__turn73_seg2.npy
g960611_m_us_024,files/segments/g960611__turn73_seg3.npy
g960611_m_us_024,files/segments/g960611__turn73_seg4.npy
g960611_m_us_024,files/segments/g960611__turn73_seg5.npy
g960611_m_us_024,files/segments/g960611__turn73_seg6.npy
g960611_m_us_019,files/segments/g960611__turn74_seg0.npy
g960611_m_us_019,files/segments/g960611__turn74_seg1.npy
g960611_m_us_019,files/segments/g960611__turn74_seg2.npy
g960611_m_us_019,files/segments/g960611__turn74_seg3.npy
g960611_m_us_019,files/segments/g960611__turn74_seg4.npy
