speaker,segfile
c960526_m_us_001,files/segments/c960526__turn6_seg4.npy
c960526_m_us_001,files/segments/c960526__turn6_seg5.npy
c960526_m_us_001,files/segments/c960526__turn6_seg6.npy
c960526_m_us_001,files/segments/c960526__turn6_seg7.npy
carla_davis,files/segments/c960526__turn7_seg0.npy
carla_davis,files/segments/c960526__turn7_seg1.npy
carla_davis,files/segments/c960526__turn7_seg2.npy
carla_davis,files/segments/c960526__turn7_seg3.npy
carla_davis,files/segments/c960526__turn7_seg4.npy
carla_davis,files/segments/c960526__turn7_seg5.npy
carla_davis,files/segments/c960526__turn7_seg6.npy
carla_davis,files/segments/c960526__turn7_seg7.npy
carla_davis,files/segments/c960526__turn7_seg8.npy
carla_davis,files/segments/c960526__turn7_seg9.npy
carla_davis,files/segments/c960526__turn7_seg10.npy
carla_davis,files/segments/c960526__turn7_seg11.npy
carla_davis,files/segments/c960526__turn7_seg12.npy
carla_davis,files/segments/c960526__turn7_seg13.npy
carla_davis,files/segments/c960526__turn7_seg14.npy
carla_davis,files/segments/c960526__turn7_seg15.npy
carla_davis,files/segments/c960526__turn7_seg16.npy
carla_davis,files/segments/c960526__turn7_seg17.npy
carla_davis,files/segments/c960526__turn7_seg18.npy
carla_davis,files/segments/c960526__turn7_seg19.npy
carla_davis,files/segments/c960526__turn7_seg20.npy
carla_davis,files/segments/c960526__turn7_seg21.npy
carla_davis,files/segments/c960526__turn7_seg22.npy
carla_davis,files/segments/c960526__turn7_seg23.npy
carla_davis,files/segments/c960526__turn7_seg24.npy
john_donvan,files/segments/c960526__turn8_seg0.npy
john_donvan,files/segments/c960526__turn8_seg1.npy
john_donvan,files/segments/c960526__turn8_seg2.npy
john_donvan,files/segments/c960526__turn8_seg3.npy
john_donvan,files/segments/c960526__turn8_seg4.npy
john_donvan,files/segments/c960526__turn8_seg5.npy
john_donvan,files/segments/c960526__turn8_seg6.npy
john_donvan,files/segments/c960526__turn9_seg0.npy
john_donvan,files/segments/c960526__turn9_seg1.npy
john_donvan,files/segments/c960526__turn9_seg2.npy
john_donvan,files/segments/c960526__turn9_seg3.npy
john_donvan,files/segments/c960526__turn9_seg4.npy
john_donvan,files/segments/c960526__turn9_seg5.npy
john_donvan,files/segments/c960526__turn9_seg6.npy
john_donvan,files/segments/c960526__turn9_seg7.npy
john_donvan,files/segments/c960526__turn9_seg8.npy
john_donvan,files/segments/c960526__turn9_seg9.npy
john_donvan,files/segments/c960526__turn10_seg0.npy
john_donvan,files/segments/c960526__turn10_seg1.npy
john_donvan,files/segments/c960526__turn10_seg2.npy
john_donvan,files/segments/c960526__turn10_seg3.npy
john_donvan,files/segments/c960526__turn10_seg4.npy
john_donvan,files/segments/c960526__turn10_seg5.npy
john_donvan,files/segments/c960526__turn10_seg6.npy
john_donvan,files/segments/c960526__turn10_seg7.npy
john_donvan,files/segments/c960526__turn10_seg8.npy
antonio_mora,files/segments/c960526__turn11_seg0.npy
antonio_mora,files/segments/c960526__turn11_seg1.npy
antonio_mora,files/segments/c960526__turn11_seg2.npy
antonio_mora,files/segments/c960526__turn11_seg3.npy
antonio_mora,files/segments/c960526__turn11_seg4.npy
c960526_m_nus_002,files/segments/c960526__turn12_seg0.npy
c960526_m_nus_002,files/segments/c960526__turn12_seg1.npy
c960526_m_us_003,files/segments/c960526__turn13_seg0.npy
c960526_m_us_003,files/segments/c960526__turn13_seg1.npy
antonio_mora,files/segments/c960526__turn14_seg0.npy
antonio_mora,files/segments/c960526__turn14_seg1.npy
antonio_mora,files/segments/c960526__turn14_seg2.npy
antonio_mora,files/segments/c960526__turn15_seg0.npy
antonio_mora,files/segments/c960526__turn15_seg1.npy
antonio_mora,files/segments/c960526__turn15_seg2.npy
antonio_mora,files/segments/c960526__turn15_seg3.npy
antonio_mora,files/segments/c960526__turn15_seg4.npy
antonio_mora,files/segments/c960526__turn15_seg5.npy
c960526_m_us_004,files/segments/c960526__turn16_seg0.npy
c960526_m_us_004,files/segments/c960526__turn16_seg1.npy
c960526_m_us_004,files/segments/c960526__turn16_seg2.npy
antonio_mora,files/segments/c960526__turn17_seg0.npy
antonio_mora,files/segments/c960526__turn17_seg1.npy
antonio_mora,files/segments/c960526__turn17_seg2.npy
c960526_m_us_005,files/segments/c960526__turn18_seg0.npy
antonio_mora,files/segments/c960526__turn19_seg0.npy
antonio_mora,files/segments/c960526__turn19_seg1.npy
c960526_m_us_006,files/segments/c960526__turn20_seg0.npy
antonio_mora,files/segments/c960526__turn21_seg0.npy
antonio_mora,files/segments/c960526__turn21_seg1.npy
antonio_mora,files/segments/c960526__turn21_seg2.npy
c960526_m_us_006,files/segments/c960526__turn22_seg0.npy
antonio_mora,files/segments/c960526__turn23_seg0.npy
antonio_mora,files/segments/c960526__turn23_seg1.npy
antonio_mora,files/segments/c960526__turn23_seg2.npy
antonio_mora,files/segments/c960526__turn23_seg3.npy
antonio_mora,files/segments/c960526__turn23_seg4.npy
antonio_mora,files/segments/c960526__turn23_seg5.npy
antonio_mora,files/segments/c960526__turn23_seg6.npy
antonio_mora,files/segments/c960526__turn23_seg7.npy
john_donvan,files/segments/c960526__turn24_seg0.npy
john_donvan,files/segments/c960526__turn24_seg1.npy
john_donvan,files/segments/c960526__turn24_seg2.npy
john_donvan,files/segments/c960526__turn24_seg3.npy
john_donvan,files/segments/c960526__turn24_seg4.npy
john_donvan,files/segments/c960526__turn25_seg0.npy
john_donvan,files/segments/c960526__turn25_seg1.npy
john_donvan,files/segments/c960526__turn25_seg2.npy
john_donvan,files/segments/c960526__turn25_seg3.npy
john_donvan,files/segments/c960526__turn25_seg4.npy
john_donvan,files/segments/c960526__turn25_seg5.npy
john_donvan,files/segments/c960526__turn25_seg6.npy
john_donvan,files/segments/c960526__turn25_seg7.npy
john_donvan,files/segments/c960526__turn25_seg8.npy
john_donvan,files/segments/c960526__turn26_seg0.npy
john_donvan,files/segments/c960526__turn26_seg1.npy
john_donvan,files/segments/c960526__turn26_seg2.npy
john_donvan,files/segments/c960526__turn26_seg3.npy
john_donvan,files/segments/c960526__turn26_seg4.npy
john_donvan,files/segments/c960526__turn26_seg5.npy
john_donvan,files/segments/c960526__turn26_seg6.npy
john_donvan,files/segments/c960526__turn26_seg7.npy
john_donvan,files/segments/c960526__turn26_seg8.npy
john_donvan,files/segments/c960526__turn26_seg9.npy
jillian_finley,files/segments/c960526__turn27_seg0.npy
jillian_finley,files/segments/c960526__turn27_seg1.npy
jillian_finley,files/segments/c960526__turn27_seg2.npy
jillian_finley,files/segments/c960526__turn27_seg3.npy
jillian_finley,files/segments/c960526__turn27_seg4.npy
jillian_finley,files/segments/c960526__turn27_seg5.npy
jillian_finley,files/segments/c960526__turn27_seg6.npy
jillian_finley,files/segments/c960526__turn27_seg7.npy
jillian_finley,files/segments/c960526__turn27_seg8.npy
jillian_finley,files/segments/c960526__turn27_seg9.npy
jillian_finley,files/segments/c960526__turn27_seg10.npy
jillian_finley,files/segments/c960526__turn27_seg11.npy
jillian_finley,files/segments/c960526__turn27_seg12.npy
jillian_finley,files/segments/c960526__turn27_seg13.npy
jillian_finley,files/segments/c960526__turn27_seg14.npy
jillian_finley,files/segments/c960526__turn27_seg15.npy
jillian_finley,files/segments/c960526__turn27_seg16.npy
jillian_finley,files/segments/c960526__turn27_seg17.npy
jillian_finley,files/segments/c960526__turn27_seg18.npy
jillian_finley,files/segments/c960526__turn27_seg19.npy
jillian_finley,files/segments/c960526__turn27_seg20.npy
jillian_finley,files/segments/c960526__turn27_seg21.npy
jillian_finley,files/segments/c960526__turn27_seg22.npy
jillian_finley,files/segments/c960526__turn27_seg23.npy
jillian_finley,files/segments/c960526__turn27_seg24.npy
jillian_finley,files/segments/c960526__turn27_seg25.npy
jillian_finley,files/segments/c960526__turn27_seg26.npy
jillian_finley,files/segments/c960526__turn27_seg27.npy
jillian_finley,files/segments/c960526__turn27_seg28.npy
jillian_finley,files/segments/c960526__turn27_seg29.npy
jillian_finley,files/segments/c960526__turn27_seg30.npy
c960526_m_nus_007,files/segments/c960526__turn28_seg0.npy
c960526_m_nus_007,files/segments/c960526__turn28_seg1.npy
c960526_m_nus_007,files/segments/c960526__turn28_seg2.npy
c960526_m_nus_007,files/segments/c960526__turn28_seg3.npy
c960526_m_nus_007,files/segments/c960526__turn28_seg4.npy
jillian_finley,files/segments/c960526__turn29_seg0.npy
jillian_finley,files/segments/c960526__turn29_seg1.npy
jillian_finley,files/segments/c960526__turn29_seg2.npy
jillian_finley,files/segments/c960526__turn29_seg3.npy
jillian_finley,files/segments/c960526__turn29_seg4.npy
jillian_finley,files/segments/c960526__turn29_seg5.npy
jillian_finley,files/segments/c960526__turn29_seg6.npy
jillian_finley,files/segments/c960526__turn29_seg7.npy
jillian_finley,files/segments/c960526__turn29_seg8.npy
john_donvan,files/segments/c960526__turn30_seg0.npy
john_donvan,files/segments/c960526__turn30_seg1.npy
john_donvan,files/segments/c960526__turn30_seg2.npy
john_donvan,files/segments/c960526__turn30_seg3.npy
john_donvan,files/segments/c960526__turn30_seg4.npy
john_donvan,files/segments/c960526__turn30_seg5.npy
john_donvan,files/segments/c960526__turn30_seg6.npy
john_donvan,files/segments/c960526__turn30_seg7.npy
john_donvan,files/segments/c960526__turn30_seg8.npy
hillary_brown,files/segments/c960526__turn31_seg0.npy
hillary_brown,files/segments/c960526__turn31_seg1.npy
hillary_brown,files/segments/c960526__turn31_seg2.npy
hillary_brown,files/segments/c960526__turn31_seg3.npy
hillary_brown,files/segments/c960526__turn31_seg4.npy
hillary_brown,files/segments/c960526__turn31_seg5.npy
hillary_brown,files/segments/c960526__turn31_seg6.npy
hillary_brown,files/segments/c960526__turn31_seg7.npy
hillary_brown,files/segments/c960526__turn31_seg8.npy
hillary_brown,files/segments/c960526__turn31_seg9.npy
hillary_brown,files/segments/c960526__turn31_seg10.npy
hillary_brown,files/segments/c960526__turn31_seg11.npy
hillary_brown,files/segments/c960526__turn31_seg12.npy
hillary_brown,files/segments/c960526__turn31_seg13.npy
hillary_brown,files/segments/c960526__turn31_seg14.npy
hillary_brown,files/segments/c960526__turn31_seg15.npy
hillary_brown,files/segments/c960526__turn31_seg16.npy
hillary_brown,files/segments/c960526__turn31_seg17.npy
hillary_brown,files/segments/c960526__turn31_seg18.npy
hillary_brown,files/segments/c960526__turn31_seg19.npy
hillary_brown,files/segments/c960526__turn31_seg20.npy
hillary_brown,files/segments/c960526__turn31_seg21.npy
hillary_brown,files/segments/c960526__turn31_seg22.npy
hillary_brown,files/segments/c960526__turn31_seg23.npy
hillary_brown,files/segments/c960526__turn31_seg24.npy
hillary_brown,files/segments/c960526__turn31_seg25.npy
hillary_brown,files/segments/c960526__turn31_seg26.npy
hillary_brown,files/segments/c960526__turn31_seg27.npy
hillary_brown,files/segments/c960526__turn31_seg28.npy
hillary_brown,files/segments/c960526__turn31_seg29.npy
hillary_brown,files/segments/c960526__turn31_seg30.npy
hillary_brown,files/segments/c960526__turn31_seg31.npy
hillary_brown,files/segments/c960526__turn31_seg32.npy
hillary_brown,files/segments/c960526__turn31_seg33.npy
hillary_brown,files/segments/c960526__turn31_seg34.npy
hillary_brown,files/segments/c960526__turn31_seg35.npy
hillary_brown,files/segments/c960526__turn31_seg36.npy
hillary_brown,files/segments/c960526__turn31_seg37.npy
hillary_brown,files/segments/c960526__turn31_seg38.npy
c960526_f_nus_008,files/segments/c960526__turn32_seg0.npy
c960526_f_nus_008,files/segments/c960526__turn32_seg1.npy
c960526_f_nus_008,files/segments/c960526__turn32_seg2.npy
hillary_brown,files/segments/c960526__turn33_seg0.npy
hillary_brown,files/segments/c960526__turn33_seg1.npy
hillary_brown,files/segments/c960526__turn33_seg2.npy
hillary_brown,files/segments/c960526__turn33_seg3.npy
hillary_brown,files/segments/c960526__turn33_seg4.npy
hillary_brown,files/segments/c960526__turn33_seg5.npy
hillary_brown,files/segments/c960526__turn33_seg6.npy
hillary_brown,files/segments/c960526__turn33_seg7.npy
hillary_brown,files/segments/c960526__turn33_seg8.npy
hillary_brown,files/segments/c960526__turn33_seg9.npy
hillary_brown,files/segments/c960526__turn33_seg10.npy
hillary_brown,files/segments/c960526__turn33_seg11.npy
hillary_brown,files/segments/c960526__turn33_seg12.npy
hillary_brown,files/segments/c960526__turn33_seg13.npy
john_donvan,files/segments/c960526__turn34_seg0.npy
john_donvan,files/segments/c960526__turn35_seg0.npy
john_donvan,files/segments/c960526__turn35_seg1.npy
john_donvan,files/segments/c960526__turn35_seg2.npy
john_donvan,files/segments/c960526__turn35_seg3.npy
john_donvan,files/segments/c960526__turn35_seg4.npy
john_donvan,files/segments/c960526__turn35_seg5.npy
john_donvan,files/segments/c960526__turn35_seg6.npy
john_donvan,files/segments/c960526__turn35_seg7.npy
john_donvan,files/segments/c960526__turn35_seg8.npy
john_donvan,files/segments/c960526__turn35_seg9.npy
john_donvan,files/segments/c960526__turn35_seg10.npy
john_donvan,files/segments/c960526__turn35_seg11.npy
john_donvan,files/segments/c960526__turn35_seg12.npy
john_donvan,files/segments/c960526__turn35_seg13.npy
john_donvan,files/segments/c960526__turn35_seg14.npy
john_donvan,files/segments/c960526__turn36_seg0.npy
john_donvan,files/segments/c960526__turn36_seg1.npy
john_donvan,files/segments/c960526__turn36_seg2.npy
john_donvan,files/segments/c960526__turn36_seg3.npy
john_donvan,files/segments/c960526__turn36_seg4.npy
john_donvan,files/segments/c960526__turn36_seg5.npy
john_donvan,files/segments/c960526__turn36_seg6.npy
john_donvan,files/segments/c960526__turn36_seg7.npy
john_donvan,files/segments/c960526__turn36_seg8.npy
john_donvan,files/segments/c960526__turn36_seg9.npy
john_donvan,files/segments/c960526__turn36_seg10.npy
john_donvan,files/segments/c960526__turn37_seg0.npy
john_donvan,files/segments/c960526__turn37_seg1.npy
john_donvan,files/segments/c960526__turn37_seg2.npy
john_donvan,files/segments/c960526__turn37_seg3.npy
john_donvan,files/segments/c960526__turn37_seg4.npy
john_donvan,files/segments/c960526__turn37_seg5.npy
john_donvan,files/segments/c960526__turn37_seg6.npy
john_donvan,files/segments/c960526__turn37_seg7.npy
john_donvan,files/segments/c960526__turn37_seg8.npy
john_donvan,files/segments/c960526__turn37_seg9.npy
john_donvan,files/segments/c960526__turn37_seg10.npy
john_donvan,files/segments/c960526__turn37_seg11.npy
john_donvan,files/segments/c960526__turn37_seg12.npy
john_donvan,files/segments/c960526__turn37_seg13.npy
john_donvan,files/segments/c960526__turn37_seg14.npy
john_donvan,files/segments/c960526__turn37_seg15.npy
john_donvan,files/segments/c960526__turn37_seg16.npy
john_donvan,files/segments/c960526__turn37_seg17.npy
john_donvan,files/segments/c960526__turn37_seg18.npy
john_donvan,files/segments/c960526__turn37_seg19.npy
john_donvan,files/segments/c960526__turn37_seg20.npy
john_donvan,files/segments/c960526__turn38_seg0.npy
john_donvan,files/segments/c960526__turn38_seg1.npy
john_donvan,files/segments/c960526__turn38_seg2.npy
john_donvan,files/segments/c960526__turn38_seg3.npy
c960526_m_us_009,files/segments/c960526__turn39_seg0.npy
c960526_m_us_009,files/segments/c960526__turn39_seg1.npy
c960526_m_us_009,files/segments/c960526__turn39_seg2.npy
c960526_m_us_009,files/segments/c960526__turn39_seg3.npy
c960526_m_us_009,files/segments/c960526__turn39_seg4.npy
c960526_m_us_009,files/segments/c960526__turn39_seg5.npy
c960526_m_us_009,files/segments/c960526__turn39_seg6.npy
john_donvan,files/segments/c960526__turn40_seg0.npy
john_donvan,files/segments/c960526__turn40_seg1.npy
john_donvan,files/segments/c960526__turn40_seg2.npy
john_donvan,files/segments/c960526__turn40_seg3.npy
john_donvan,files/segments/c960526__turn41_seg0.npy
john_donvan,files/segments/c960526__turn41_seg1.npy
john_donvan,files/segments/c960526__turn41_seg2.npy
john_donvan,files/segments/c960526__turn41_seg3.npy
john_donvan,files/segments/c960526__turn41_seg4.npy
john_donvan,files/segments/c960526__turn41_seg5.npy
john_donvan,files/segments/c960526__turn41_seg6.npy
john_donvan,files/segments/c960526__turn41_seg7.npy
john_donvan,files/segments/c960526__turn41_seg8.npy
john_donvan,files/segments/c960526__turn41_seg9.npy
john_donvan,files/segments/c960526__turn41_seg10.npy
john_donvan,files/segments/c960526__turn41_seg11.npy
john_donvan,files/segments/c960526__turn41_seg12.npy
jack_smith,files/segments/c960526__turn42_seg0.npy
jack_smith,files/segments/c960526__turn42_seg1.npy
jack_smith,files/segments/c960526__turn42_seg2.npy
jack_smith,files/segments/c960526__turn42_seg3.npy
jack_smith,files/segments/c960526__turn42_seg4.npy
jack_smith,files/segments/c960526__turn42_seg5.npy
jack_smith,files/segments/c960526__turn42_seg6.npy
jack_smith,files/segments/c960526__turn42_seg7.npy
jack_smith,files/segments/c960526__turn42_seg8.npy
c960526_m_us_010,files/segments/c960526__turn43_seg0.npy
c960526_m_us_010,files/segments/c960526__turn43_seg1.npy
c960526_m_us_010,files/segments/c960526__turn43_seg2.npy
c960526_m_us_010,files/segments/c960526__turn43_seg3.npy
jack_smith,files/segments/c960526__turn44_seg0.npy
jack_smith,files/segments/c960526__turn44_seg1.npy
jack_smith,files/segments/c960526__turn44_seg2.npy
jack_smith,files/segments/c960526__turn44_seg3.npy
jack_smith,files/segments/c960526__turn44_seg4.npy
c960526_m_us_011,files/segments/c960526__turn45_seg0.npy
c960526_m_us_011,files/segments/c960526__turn45_seg1.npy
c960526_m_us_011,files/segments/c960526__turn45_seg2.npy
c960526_m_us_011,files/segments/c960526__turn45_seg3.npy
c960526_m_us_012,files/segments/c960526__turn46_seg0.npy
c960526_m_us_012,files/segments/c960526__turn46_seg1.npy
c960526_m_us_012,files/segments/c960526__turn46_seg2.npy
c960526_m_us_012,files/segments/c960526__turn46_seg3.npy
c960526_m_us_012,files/segments/c960526__turn46_seg4.npy
c960526_m_us_012,files/segments/c960526__turn46_seg5.npy
jack_smith,files/segments/c960526__turn47_seg0.npy
jack_smith,files/segments/c960526__turn48_seg0.npy
jack_smith,files/segments/c960526__turn48_seg1.npy
jack_smith,files/segments/c960526__turn48_seg2.npy
c960526_m_us_013,files/segments/c960526__turn49_seg0.npy
c960526_m_us_013,files/segments/c960526__turn49_seg1.npy
c960526_m_us_013,files/segments/c960526__turn49_seg2.npy
c960526_m_us_013,files/segments/c960526__turn49_seg3.npy
c960526_m_us_013,files/segments/c960526__turn49_seg4.npy
jack_smith,files/segments/c960526__turn50_seg0.npy
jack_smith,files/segments/c960526__turn50_seg1.npy
jack_smith,files/segments/c960526__turn50_seg2.npy
jack_smith,files/segments/c960526__turn50_seg3.npy
c960526_m_us_013,files/segments/c960526__turn51_seg0.npy
c960526_m_us_013,files/segments/c960526__turn51_seg1.npy
c960526_m_us_013,files/segments/c960526__turn51_seg2.npy
jack_smith,files/segments/c960526__turn52_seg0.npy
jack_smith,files/segments/c960526__turn52_seg1.npy
jack_smith,files/segments/c960526__turn52_seg2.npy
c960526_m_us_014,files/segments/c960526__turn53_seg0.npy
c960526_m_us_014,files/segments/c960526__turn53_seg1.npy
c960526_m_us_014,files/segments/c960526__turn53_seg2.npy
c960526_m_us_014,files/segments/c960526__turn53_seg3.npy
jack_smith,files/segments/c960526__turn54_seg0.npy
jack_smith,files/segments/c960526__turn54_seg1.npy
jack_smith,files/segments/c960526__turn54_seg2.npy
jack_smith,files/segments/c960526__turn54_seg3.npy
jack_smith,files/segments/c960526__turn54_seg4.npy
morris_green,files/segments/c960526__turn55_seg0.npy
morris_green,files/segments/c960526__turn55_seg1.npy
morris_green,files/segments/c960526__turn55_seg2.npy
morris_green,files/segments/c960526__turn55_seg3.npy
morris_green,files/segments/c960526__turn55_seg4.npy
jack_smith,files/segments/c960526__turn56_seg0.npy
morris_green,files/segments/c960526__turn57_seg0.npy
morris_green,files/segments/c960526__turn57_seg1.npy
jack_smith,files/segments/c960526__turn58_seg0.npy
jack_smith,files/segments/c960526__turn58_seg1.npy
jack_smith,files/segments/c960526__turn58_seg2.npy
jack_smith,files/segments/c960526__turn58_seg3.npy
jack_smith,files/segments/c960526__turn58_seg4.npy
jack_smith,files/segments/c960526__turn58_seg5.npy
jack_smith,files/segments/c960526__turn58_seg6.npy
jack_smith,files/segments/c960526__turn58_seg7.npy
john_donvan,files/segments/c960526__turn60_seg0.npy
john_donvan,files/segments/c960526__turn60_seg1.npy
john_donvan,files/segments/c960526__turn60_seg2.npy
john_donvan,files/segments/c960526__turn60_seg3.npy
john_donvan,files/segments/c960526__turn60_seg4.npy
john_donvan,files/segments/c960526__turn60_seg5.npy
john_donvan,files/segments/c960526__turn60_seg6.npy
john_donvan,files/segments/c960526__turn60_seg7.npy
john_donvan,files/segments/c960526__turn60_seg8.npy
john_donvan,files/segments/c960526__turn60_seg9.npy
john_donvan,files/segments/c960526__turn60_seg10.npy
john_donvan,files/segments/c960526__turn60_seg11.npy
kevin_newman,files/segments/c960526__turn61_seg0.npy
kevin_newman,files/segments/c960526__turn63_seg0.npy
kevin_newman,files/segments/c960526__turn65_seg0.npy
kevin_newman,files/segments/c960526__turn65_seg1.npy
kevin_newman,files/segments/c960526__turn65_seg2.npy
kevin_newman,files/segments/c960526__turn65_seg3.npy
kevin_newman,files/segments/c960526__turn65_seg4.npy
kevin_newman,files/segments/c960526__turn65_seg5.npy
kevin_newman,files/segments/c960526__turn65_seg6.npy
c960526_m_us_018,files/segments/c960526__turn66_seg0.npy
c960526_m_us_018,files/segments/c960526__turn66_seg1.npy
c960526_m_us_018,files/segments/c960526__turn66_seg2.npy
c960526_m_us_018,files/segments/c960526__turn66_seg3.npy
sharon_levy,files/segments/c960526__turn67_seg0.npy
sharon_levy,files/segments/c960526__turn67_seg1.npy
sharon_levy,files/segments/c960526__turn67_seg2.npy
sharon_levy,files/segments/c960526__turn67_seg3.npy
sharon_levy,files/segments/c960526__turn67_seg4.npy
kevin_newman,files/segments/c960526__turn68_seg0.npy
kevin_newman,files/segments/c960526__turn68_seg1.npy
kevin_newman,files/segments/c960526__turn68_seg2.npy
kevin_newman,files/segments/c960526__turn68_seg3.npy
kevin_newman,files/segments/c960526__turn68_seg4.npy
kevin_newman,files/segments/c960526__turn68_seg5.npy
kevin_newman,files/segments/c960526__turn68_seg6.npy
kevin_newman,files/segments/c960526__turn68_seg7.npy
kevin_newman,files/segments/c960526__turn68_seg8.npy
kevin_newman,files/segments/c960526__turn68_seg9.npy
kevin_newman,files/segments/c960526__turn68_seg10.npy
kevin_newman,files/segments/c960526__turn68_seg11.npy
kevin_newman,files/segments/c960526__turn68_seg12.npy
c960526_m_us_019,files/segments/c960526__turn69_seg0.npy
c960526_m_us_019,files/segments/c960526__turn69_seg1.npy
c960526_m_us_019,files/segments/c960526__turn69_seg2.npy
c960526_m_us_019,files/segments/c960526__turn69_seg3.npy
c960526_m_us_019,files/segments/c960526__turn69_seg4.npy
c960526_m_us_019,files/segments/c960526__turn69_seg5.npy
c960526_m_us_019,files/segments/c960526__turn69_seg6.npy
kevin_newman,files/segments/c960526__turn70_seg0.npy
kevin_newman,files/segments/c960526__turn70_seg1.npy
kevin_newman,files/segments/c960526__turn70_seg2.npy
kevin_newman,files/segments/c960526__turn70_seg3.npy
kevin_newman,files/segments/c960526__turn70_seg4.npy
kevin_newman,files/segments/c960526__turn70_seg5.npy
kevin_newman,files/segments/c960526__turn70_seg6.npy
kevin_newman,files/segments/c960526__turn70_seg7.npy
kevin_newman,files/segments/c960526__turn70_seg8.npy
kevin_newman,files/segments/c960526__turn70_seg9.npy
kevin_newman,files/segments/c960526__turn70_seg10.npy
c960526_f_us_020,files/segments/c960526__turn71_seg0.npy
c960526_f_us_020,files/segments/c960526__turn71_seg1.npy
c960526_f_us_020,files/segments/c960526__turn71_seg2.npy
kevin_newman,files/segments/c960526__turn72_seg0.npy
kevin_newman,files/segments/c960526__turn72_seg1.npy
kevin_newman,files/segments/c960526__turn72_seg2.npy
kevin_newman,files/segments/c960526__turn72_seg3.npy
kevin_newman,files/segments/c960526__turn72_seg4.npy
kevin_newman,files/segments/c960526__turn72_seg5.npy
c960526_f_nus_021,files/segments/c960526__turn73_seg0.npy
c960526_f_nus_021,files/segments/c960526__turn73_seg1.npy
c960526_f_us_022,files/segments/c960526__turn74_seg0.npy
c960526_f_us_022,files/segments/c960526__turn74_seg1.npy
c960526_f_us_022,files/segments/c960526__turn74_seg2.npy
c960526_f_us_022,files/segments/c960526__turn74_seg3.npy
c960526_f_us_022,files/segments/c960526__turn74_seg4.npy
kevin_newman,files/segments/c960526__turn75_seg0.npy
kevin_newman,files/segments/c960526__turn75_seg1.npy
kevin_newman,files/segments/c960526__turn75_seg2.npy
kevin_newman,files/segments/c960526__turn75_seg3.npy
kevin_newman,files/segments/c960526__turn75_seg4.npy
kevin_newman,files/segments/c960526__turn75_seg5.npy
c960526_f_us_023,files/segments/c960526__turn76_seg0.npy
c960526_f_us_024,files/segments/c960526__turn77_seg0.npy
c960526_f_us_023,files/segments/c960526__turn78_seg0.npy
c960526_f_us_024,files/segments/c960526__turn81_seg0.npy
kevin_newman,files/segments/c960526__turn82_seg0.npy
kevin_newman,files/segments/c960526__turn82_seg1.npy
kevin_newman,files/segments/c960526__turn82_seg2.npy
kevin_newman,files/segments/c960526__turn82_seg3.npy
kevin_newman,files/segments/c960526__turn82_seg4.npy
kevin_newman,files/segments/c960526__turn82_seg5.npy
kevin_newman,files/segments/c960526__turn82_seg6.npy
kevin_newman,files/segments/c960526__turn82_seg7.npy
kevin_newman,files/segments/c960526__turn82_seg8.npy
john_donvan,files/segments/c960526__turn84_seg0.npy
john_donvan,files/segments/c960526__turn84_seg1.npy
john_donvan,files/segments/c960526__turn84_seg2.npy
john_donvan,files/segments/c960526__turn84_seg3.npy
