speaker,segfile
jon_greenberg,files/segments/j960617__turn14_seg13.npy
jon_greenberg,files/segments/j960617__turn14_seg14.npy
jon_greenberg,files/segments/j960617__turn14_seg15.npy
jon_greenberg,files/segments/j960617__turn14_seg16.npy
jon_greenberg,files/segments/j960617__turn14_seg17.npy
jon_greenberg,files/segments/j960617__turn14_seg18.npy
jon_greenberg,files/segments/j960617__turn14_seg19.npy
jon_greenberg,files/segments/j960617__turn14_seg20.npy
jon_greenberg,files/segments/j960617__turn14_seg21.npy
jon_greenberg,files/segments/j960617__turn14_seg22.npy
jon_greenberg,files/segments/j960617__turn14_seg23.npy
korva_coleman,files/segments/j960617__turn15_seg0.npy
korva_coleman,files/segments/j960617__turn15_seg1.npy
korva_coleman,files/segments/j960617__turn15_seg2.npy
korva_coleman,files/segments/j960617__turn15_seg3.npy
korva_coleman,files/segments/j960617__turn15_seg4.npy
korva_coleman,files/segments/j960617__turn15_seg5.npy
nina_totenberg,files/segments/j960617__turn16_seg0.npy
nina_totenberg,files/segments/j960617__turn16_seg1.npy
nina_totenberg,files/segments/j960617__turn16_seg2.npy
nina_totenberg,files/segments/j960617__turn16_seg3.npy
nina_totenberg,files/segments/j960617__turn16_seg4.npy
nina_totenberg,files/segments/j960617__turn16_seg5.npy
nina_totenberg,files/segments/j960617__turn16_seg6.npy
nina_totenberg,files/segments/j960617__turn16_seg7.npy
nina_totenberg,files/segments/j960617__turn16_seg8.npy
nina_totenberg,files/segments/j960617__turn16_seg9.npy
nina_totenberg,files/segments/j960617__turn16_seg10.npy
nina_totenberg,files/segments/j960617__turn16_seg11.npy
nina_totenberg,files/segments/j960617__turn16_seg12.npy
nina_totenberg,files/segments/j960617__turn16_seg13.npy
nina_totenberg,files/segments/j960617__turn16_seg14.npy
nina_totenberg,files/segments/j960617__turn16_seg15.npy
nina_totenberg,files/segments/j960617__turn16_seg16.npy
nina_totenberg,files/segments/j960617__turn16_seg17.npy
nina_totenberg,files/segments/j960617__turn16_seg18.npy
nina_totenberg,files/segments/j960617__turn16_seg19.npy
nina_totenberg,files/segments/j960617__turn16_seg20.npy
nina_totenberg,files/segments/j960617__turn16_seg21.npy
nina_totenberg,files/segments/j960617__turn16_seg22.npy
nina_totenberg,files/segments/j960617__turn16_seg23.npy
nina_totenberg,files/segments/j960617__turn16_seg24.npy
korva_coleman,files/segments/j960617__turn17_seg0.npy
korva_coleman,files/segments/j960617__turn17_seg1.npy
korva_coleman,files/segments/j960617__turn17_seg2.npy
korva_coleman,files/segments/j960617__turn17_seg3.npy
korva_coleman,files/segments/j960617__turn17_seg4.npy
korva_coleman,files/segments/j960617__turn17_seg5.npy
korva_coleman,files/segments/j960617__turn17_seg6.npy
korva_coleman,files/segments/j960617__turn17_seg7.npy
korva_coleman,files/segments/j960617__turn17_seg8.npy
korva_coleman,files/segments/j960617__turn17_seg9.npy
korva_coleman,files/segments/j960617__turn17_seg10.npy
korva_coleman,files/segments/j960617__turn17_seg11.npy
korva_coleman,files/segments/j960617__turn17_seg12.npy
korva_coleman,files/segments/j960617__turn17_seg13.npy
korva_coleman,files/segments/j960617__turn17_seg14.npy
korva_coleman,files/segments/j960617__turn17_seg15.npy
korva_coleman,files/segments/j960617__turn17_seg16.npy
korva_coleman,files/segments/j960617__turn18_seg0.npy
korva_coleman,files/segments/j960617__turn18_seg1.npy
korva_coleman,files/segments/j960617__turn18_seg2.npy
neil_tickner,files/segments/j960617__turn20_seg0.npy
neil_tickner,files/segments/j960617__turn21_seg0.npy
neil_tickner,files/segments/j960617__turn21_seg1.npy
neil_tickner,files/segments/j960617__turn21_seg2.npy
vincent_thompson,files/segments/j960617__turn22_seg0.npy
vincent_thompson,files/segments/j960617__turn22_seg1.npy
vincent_thompson,files/segments/j960617__turn22_seg2.npy
vincent_thompson,files/segments/j960617__turn22_seg3.npy
vincent_thompson,files/segments/j960617__turn22_seg4.npy
vincent_thompson,files/segments/j960617__turn22_seg5.npy
vincent_thompson,files/segments/j960617__turn22_seg6.npy
vincent_thompson,files/segments/j960617__turn22_seg7.npy
vincent_thompson,files/segments/j960617__turn22_seg8.npy
vincent_thompson,files/segments/j960617__turn22_seg9.npy
vincent_thompson,files/segments/j960617__turn22_seg10.npy
vincent_thompson,files/segments/j960617__turn22_seg11.npy
vincent_thompson,files/segments/j960617__turn22_seg12.npy
vincent_thompson,files/segments/j960617__turn22_seg13.npy
vincent_thompson,files/segments/j960617__turn22_seg14.npy
vincent_thompson,files/segments/j960617__turn22_seg15.npy
vincent_thompson,files/segments/j960617__turn22_seg16.npy
vincent_thompson,files/segments/j960617__turn22_seg17.npy
neil_tickner,files/segments/j960617__turn23_seg0.npy
neil_tickner,files/segments/j960617__turn23_seg1.npy
neil_tickner,files/segments/j960617__turn23_seg2.npy
neil_tickner,files/segments/j960617__turn23_seg3.npy
neil_tickner,files/segments/j960617__turn23_seg4.npy
neil_tickner,files/segments/j960617__turn23_seg5.npy
neil_tickner,files/segments/j960617__turn23_seg6.npy
neil_tickner,files/segments/j960617__turn23_seg7.npy
neil_tickner,files/segments/j960617__turn23_seg8.npy
neil_tickner,files/segments/j960617__turn23_seg9.npy
neil_tickner,files/segments/j960617__turn23_seg10.npy
neil_tickner,files/segments/j960617__turn23_seg11.npy
neil_tickner,files/segments/j960617__turn23_seg12.npy
neil_tickner,files/segments/j960617__turn23_seg13.npy
neil_tickner,files/segments/j960617__turn23_seg14.npy
neil_tickner,files/segments/j960617__turn23_seg15.npy
neil_tickner,files/segments/j960617__turn23_seg16.npy
neil_tickner,files/segments/j960617__turn23_seg17.npy
neil_tickner,files/segments/j960617__turn23_seg18.npy
neil_tickner,files/segments/j960617__turn23_seg19.npy
neil_tickner,files/segments/j960617__turn23_seg20.npy
neil_tickner,files/segments/j960617__turn23_seg21.npy
neil_tickner,files/segments/j960617__turn23_seg22.npy
neil_tickner,files/segments/j960617__turn23_seg23.npy
neil_tickner,files/segments/j960617__turn24_seg0.npy
neil_tickner,files/segments/j960617__turn24_seg1.npy
neil_tickner,files/segments/j960617__turn24_seg2.npy
neil_tickner,files/segments/j960617__turn24_seg3.npy
neil_tickner,files/segments/j960617__turn24_seg4.npy
neil_tickner,files/segments/j960617__turn24_seg5.npy
neil_tickner,files/segments/j960617__turn24_seg6.npy
neil_tickner,files/segments/j960617__turn24_seg7.npy
neil_tickner,files/segments/j960617__turn24_seg8.npy
neil_tickner,files/segments/j960617__turn24_seg9.npy
neil_tickner,files/segments/j960617__turn24_seg10.npy
neil_tickner,files/segments/j960617__turn24_seg11.npy
neil_tickner,files/segments/j960617__turn24_seg12.npy
neil_tickner,files/segments/j960617__turn24_seg13.npy
neil_tickner,files/segments/j960617__turn25_seg0.npy
neil_tickner,files/segments/j960617__turn25_seg1.npy
neil_tickner,files/segments/j960617__turn25_seg2.npy
neil_tickner,files/segments/j960617__turn25_seg3.npy
neil_tickner,files/segments/j960617__turn25_seg4.npy
neil_tickner,files/segments/j960617__turn25_seg5.npy
neil_tickner,files/segments/j960617__turn25_seg6.npy
neil_tickner,files/segments/j960617__turn25_seg7.npy
neil_tickner,files/segments/j960617__turn25_seg8.npy
neil_tickner,files/segments/j960617__turn25_seg9.npy
neil_tickner,files/segments/j960617__turn25_seg10.npy
robert_siegel,files/segments/j960617__turn26_seg0.npy
noah_adams,files/segments/j960617__turn28_seg0.npy
noah_adams,files/segments/j960617__turn28_seg1.npy
noah_adams,files/segments/j960617__turn28_seg2.npy
noah_adams,files/segments/j960617__turn28_seg3.npy
noah_adams,files/segments/j960617__turn28_seg4.npy
noah_adams,files/segments/j960617__turn28_seg5.npy
noah_adams,files/segments/j960617__turn28_seg6.npy
noah_adams,files/segments/j960617__turn28_seg7.npy
noah_adams,files/segments/j960617__turn28_seg8.npy
noah_adams,files/segments/j960617__turn28_seg9.npy
noah_adams,files/segments/j960617__turn28_seg10.npy
noah_adams,files/segments/j960617__turn28_seg11.npy
noah_adams,files/segments/j960617__turn28_seg12.npy
noah_adams,files/segments/j960617__turn28_seg13.npy
noah_adams,files/segments/j960617__turn28_seg14.npy
noah_adams,files/segments/j960617__turn28_seg15.npy
noah_adams,files/segments/j960617__turn28_seg16.npy
ted_clark,files/segments/j960617__turn29_seg0.npy
ted_clark,files/segments/j960617__turn29_seg1.npy
ted_clark,files/segments/j960617__turn29_seg2.npy
ted_clark,files/segments/j960617__turn29_seg3.npy
ted_clark,files/segments/j960617__turn29_seg4.npy
ted_clark,files/segments/j960617__turn29_seg5.npy
ted_clark,files/segments/j960617__turn29_seg6.npy
ted_clark,files/segments/j960617__turn29_seg7.npy
ted_clark,files/segments/j960617__turn29_seg8.npy
laura_tyson,files/segments/j960617__turn30_seg0.npy
laura_tyson,files/segments/j960617__turn30_seg1.npy
laura_tyson,files/segments/j960617__turn30_seg2.npy
laura_tyson,files/segments/j960617__turn30_seg3.npy
laura_tyson,files/segments/j960617__turn30_seg4.npy
ted_clark,files/segments/j960617__turn31_seg0.npy
ted_clark,files/segments/j960617__turn31_seg1.npy
ted_clark,files/segments/j960617__turn31_seg2.npy
ted_clark,files/segments/j960617__turn31_seg3.npy
ted_clark,files/segments/j960617__turn31_seg4.npy
ted_clark,files/segments/j960617__turn31_seg5.npy
ted_clark,files/segments/j960617__turn31_seg6.npy
ted_clark,files/segments/j960617__turn31_seg7.npy
ted_clark,files/segments/j960617__turn31_seg8.npy
ted_clark,files/segments/j960617__turn31_seg9.npy
ted_clark,files/segments/j960617__turn31_seg10.npy
ted_clark,files/segments/j960617__turn31_seg11.npy
ted_clark,files/segments/j960617__turn31_seg12.npy
ted_clark,files/segments/j960617__turn31_seg13.npy
ted_clark,files/segments/j960617__turn31_seg14.npy
ted_clark,files/segments/j960617__turn31_seg15.npy
ted_clark,files/segments/j960617__turn31_seg16.npy
ted_clark,files/segments/j960617__turn31_seg17.npy
ted_clark,files/segments/j960617__turn31_seg18.npy
ted_clark,files/segments/j960617__turn31_seg19.npy
ted_clark,files/segments/j960617__turn31_seg20.npy
ted_clark,files/segments/j960617__turn31_seg21.npy
mickey_kantor,files/segments/j960617__turn32_seg0.npy
mickey_kantor,files/segments/j960617__turn32_seg1.npy
mickey_kantor,files/segments/j960617__turn32_seg2.npy
mickey_kantor,files/segments/j960617__turn32_seg3.npy
mickey_kantor,files/segments/j960617__turn32_seg4.npy
mickey_kantor,files/segments/j960617__turn32_seg5.npy
mickey_kantor,files/segments/j960617__turn32_seg6.npy
mickey_kantor,files/segments/j960617__turn32_seg7.npy
mickey_kantor,files/segments/j960617__turn32_seg8.npy
mickey_kantor,files/segments/j960617__turn32_seg9.npy
mickey_kantor,files/segments/j960617__turn32_seg10.npy
mickey_kantor,files/segments/j960617__turn32_seg11.npy
bill_clinton,files/segments/j960617__turn33_seg0.npy
bill_clinton,files/segments/j960617__turn33_seg1.npy
bill_clinton,files/segments/j960617__turn33_seg2.npy
bill_clinton,files/segments/j960617__turn33_seg3.npy
bill_clinton,files/segments/j960617__turn33_seg4.npy
ted_clark,files/segments/j960617__turn34_seg0.npy
ted_clark,files/segments/j960617__turn34_seg1.npy
ted_clark,files/segments/j960617__turn34_seg2.npy
ted_clark,files/segments/j960617__turn34_seg3.npy
ted_clark,files/segments/j960617__turn34_seg4.npy
ted_clark,files/segments/j960617__turn34_seg5.npy
ted_clark,files/segments/j960617__turn34_seg6.npy
ted_clark,files/segments/j960617__turn34_seg7.npy
ted_clark,files/segments/j960617__turn34_seg8.npy
ted_clark,files/segments/j960617__turn34_seg9.npy
ted_clark,files/segments/j960617__turn34_seg10.npy
ted_clark,files/segments/j960617__turn34_seg11.npy
ted_clark,files/segments/j960617__turn34_seg12.npy
ted_clark,files/segments/j960617__turn34_seg13.npy
ted_clark,files/segments/j960617__turn34_seg14.npy
ted_clark,files/segments/j960617__turn34_seg15.npy
carla_hill,files/segments/j960617__turn35_seg0.npy
carla_hill,files/segments/j960617__turn35_seg1.npy
carla_hill,files/segments/j960617__turn35_seg2.npy
carla_hill,files/segments/j960617__turn35_seg3.npy
carla_hill,files/segments/j960617__turn35_seg4.npy
ted_clark,files/segments/j960617__turn36_seg0.npy
ted_clark,files/segments/j960617__turn36_seg1.npy
ted_clark,files/segments/j960617__turn36_seg2.npy
ted_clark,files/segments/j960617__turn36_seg3.npy
carla_hill,files/segments/j960617__turn37_seg0.npy
carla_hill,files/segments/j960617__turn37_seg1.npy
carla_hill,files/segments/j960617__turn37_seg2.npy
carla_hill,files/segments/j960617__turn37_seg3.npy
carla_hill,files/segments/j960617__turn37_seg4.npy
carla_hill,files/segments/j960617__turn37_seg5.npy
carla_hill,files/segments/j960617__turn37_seg6.npy
carla_hill,files/segments/j960617__turn37_seg7.npy
carla_hill,files/segments/j960617__turn37_seg8.npy
carla_hill,files/segments/j960617__turn37_seg9.npy
carla_hill,files/segments/j960617__turn37_seg10.npy
carla_hill,files/segments/j960617__turn37_seg11.npy
carla_hill,files/segments/j960617__turn37_seg12.npy
carla_hill,files/segments/j960617__turn37_seg13.npy
carla_hill,files/segments/j960617__turn37_seg14.npy
carla_hill,files/segments/j960617__turn37_seg15.npy
carla_hill,files/segments/j960617__turn37_seg16.npy
carla_hill,files/segments/j960617__turn37_seg17.npy
carla_hill,files/segments/j960617__turn37_seg18.npy
carla_hill,files/segments/j960617__turn37_seg19.npy
ted_clark,files/segments/j960617__turn38_seg0.npy
ted_clark,files/segments/j960617__turn38_seg1.npy
ted_clark,files/segments/j960617__turn38_seg2.npy
ted_clark,files/segments/j960617__turn38_seg3.npy
ted_clark,files/segments/j960617__turn38_seg4.npy
ted_clark,files/segments/j960617__turn38_seg5.npy
ted_clark,files/segments/j960617__turn38_seg6.npy
robert_siegel,files/segments/j960617__turn39_seg0.npy
robert_siegel,files/segments/j960617__turn39_seg1.npy
robert_siegel,files/segments/j960617__turn39_seg2.npy
robert_siegel,files/segments/j960617__turn39_seg3.npy
robert_siegel,files/segments/j960617__turn39_seg4.npy
robert_siegel,files/segments/j960617__turn39_seg5.npy
robert_siegel,files/segments/j960617__turn39_seg6.npy
robert_siegel,files/segments/j960617__turn39_seg7.npy
steve_metalitz,files/segments/j960617__turn40_seg0.npy
steve_metalitz,files/segments/j960617__turn40_seg1.npy
steve_metalitz,files/segments/j960617__turn40_seg2.npy
steve_metalitz,files/segments/j960617__turn40_seg3.npy
steve_metalitz,files/segments/j960617__turn40_seg4.npy
steve_metalitz,files/segments/j960617__turn40_seg5.npy
robert_siegel,files/segments/j960617__turn41_seg0.npy
robert_siegel,files/segments/j960617__turn41_seg1.npy
robert_siegel,files/segments/j960617__turn41_seg2.npy
robert_siegel,files/segments/j960617__turn41_seg3.npy
robert_siegel,files/segments/j960617__turn41_seg4.npy
robert_siegel,files/segments/j960617__turn41_seg5.npy
robert_siegel,files/segments/j960617__turn41_seg6.npy
robert_siegel,files/segments/j960617__turn43_seg0.npy
robert_siegel,files/segments/j960617__turn43_seg1.npy
robert_siegel,files/segments/j960617__turn43_seg2.npy
steve_metalitz,files/segments/j960617__turn44_seg0.npy
steve_metalitz,files/segments/j960617__turn44_seg1.npy
steve_metalitz,files/segments/j960617__turn44_seg2.npy
steve_metalitz,files/segments/j960617__turn44_seg3.npy
steve_metalitz,files/segments/j960617__turn44_seg4.npy
steve_metalitz,files/segments/j960617__turn44_seg5.npy
steve_metalitz,files/segments/j960617__turn44_seg6.npy
steve_metalitz,files/segments/j960617__turn44_seg7.npy
steve_metalitz,files/segments/j960617__turn44_seg8.npy
steve_metalitz,files/segments/j960617__turn44_seg9.npy
steve_metalitz,files/segments/j960617__turn44_seg10.npy
steve_metalitz,files/segments/j960617__turn44_seg11.npy
steve_metalitz,files/segments/j960617__turn44_seg12.npy
steve_metalitz,files/segments/j960617__turn44_seg13.npy
robert_siegel,files/segments/j960617__turn45_seg0.npy
robert_siegel,files/segments/j960617__turn45_seg1.npy
robert_siegel,files/segments/j960617__turn45_seg2.npy
robert_siegel,files/segments/j960617__turn45_seg3.npy
steve_metalitz,files/segments/j960617__turn46_seg0.npy
steve_metalitz,files/segments/j960617__turn46_seg1.npy
steve_metalitz,files/segments/j960617__turn46_seg2.npy
steve_metalitz,files/segments/j960617__turn46_seg3.npy
steve_metalitz,files/segments/j960617__turn46_seg4.npy
steve_metalitz,files/segments/j960617__turn46_seg5.npy
steve_metalitz,files/segments/j960617__turn46_seg6.npy
steve_metalitz,files/segments/j960617__turn46_seg7.npy
steve_metalitz,files/segments/j960617__turn46_seg8.npy
steve_metalitz,files/segments/j960617__turn46_seg9.npy
steve_metalitz,files/segments/j960617__turn46_seg10.npy
steve_metalitz,files/segments/j960617__turn46_seg11.npy
robert_siegel,files/segments/j960617__turn47_seg0.npy
robert_siegel,files/segments/j960617__turn47_seg1.npy
robert_siegel,files/segments/j960617__turn47_seg2.npy
robert_siegel,files/segments/j960617__turn47_seg3.npy
robert_siegel,files/segments/j960617__turn47_seg4.npy
robert_siegel,files/segments/j960617__turn47_seg5.npy
robert_siegel,files/segments/j960617__turn47_seg6.npy
robert_siegel,files/segments/j960617__turn47_seg7.npy
robert_siegel,files/segments/j960617__turn47_seg8.npy
robert_siegel,files/segments/j960617__turn47_seg9.npy
robert_siegel,files/segments/j960617__turn47_seg10.npy
robert_siegel,files/segments/j960617__turn47_seg11.npy
steve_metalitz,files/segments/j960617__turn48_seg0.npy
steve_metalitz,files/segments/j960617__turn48_seg1.npy
steve_metalitz,files/segments/j960617__turn48_seg2.npy
steve_metalitz,files/segments/j960617__turn48_seg3.npy
steve_metalitz,files/segments/j960617__turn48_seg4.npy
steve_metalitz,files/segments/j960617__turn48_seg5.npy
steve_metalitz,files/segments/j960617__turn48_seg6.npy
steve_metalitz,files/segments/j960617__turn48_seg7.npy
steve_metalitz,files/segments/j960617__turn48_seg8.npy
steve_metalitz,files/segments/j960617__turn48_seg9.npy
steve_metalitz,files/segments/j960617__turn48_seg10.npy
steve_metalitz,files/segments/j960617__turn48_seg11.npy
steve_metalitz,files/segments/j960617__turn48_seg12.npy
steve_metalitz,files/segments/j960617__turn48_seg13.npy
steve_metalitz,files/segments/j960617__turn48_seg14.npy
steve_metalitz,files/segments/j960617__turn48_seg15.npy
steve_metalitz,files/segments/j960617__turn48_seg16.npy
steve_metalitz,files/segments/j960617__turn48_seg17.npy
steve_metalitz,files/segments/j960617__turn48_seg18.npy
steve_metalitz,files/segments/j960617__turn48_seg19.npy
steve_metalitz,files/segments/j960617__turn48_seg20.npy
steve_metalitz,files/segments/j960617__turn48_seg21.npy
steve_metalitz,files/segments/j960617__turn48_seg22.npy
steve_metalitz,files/segments/j960617__turn48_seg23.npy
steve_metalitz,files/segments/j960617__turn48_seg24.npy
robert_siegel,files/segments/j960617__turn49_seg0.npy
robert_siegel,files/segments/j960617__turn49_seg1.npy
robert_siegel,files/segments/j960617__turn49_seg2.npy
robert_siegel,files/segments/j960617__turn49_seg3.npy
robert_siegel,files/segments/j960617__turn49_seg4.npy
steve_metalitz,files/segments/j960617__turn50_seg0.npy
steve_metalitz,files/segments/j960617__turn50_seg1.npy
steve_metalitz,files/segments/j960617__turn50_seg2.npy
steve_metalitz,files/segments/j960617__turn50_seg3.npy
steve_metalitz,files/segments/j960617__turn50_seg4.npy
steve_metalitz,files/segments/j960617__turn50_seg5.npy
steve_metalitz,files/segments/j960617__turn50_seg6.npy
steve_metalitz,files/segments/j960617__turn50_seg7.npy
steve_metalitz,files/segments/j960617__turn50_seg8.npy
steve_metalitz,files/segments/j960617__turn50_seg9.npy
steve_metalitz,files/segments/j960617__turn50_seg10.npy
steve_metalitz,files/segments/j960617__turn50_seg11.npy
steve_metalitz,files/segments/j960617__turn50_seg12.npy
steve_metalitz,files/segments/j960617__turn50_seg13.npy
steve_metalitz,files/segments/j960617__turn50_seg14.npy
steve_metalitz,files/segments/j960617__turn50_seg15.npy
steve_metalitz,files/segments/j960617__turn50_seg16.npy
steve_metalitz,files/segments/j960617__turn50_seg17.npy
steve_metalitz,files/segments/j960617__turn50_seg18.npy
steve_metalitz,files/segments/j960617__turn50_seg19.npy
steve_metalitz,files/segments/j960617__turn50_seg20.npy
steve_metalitz,files/segments/j960617__turn50_seg21.npy
steve_metalitz,files/segments/j960617__turn50_seg22.npy
steve_metalitz,files/segments/j960617__turn50_seg23.npy
steve_metalitz,files/segments/j960617__turn50_seg24.npy
steve_metalitz,files/segments/j960617__turn50_seg25.npy
steve_metalitz,files/segments/j960617__turn50_seg26.npy
steve_metalitz,files/segments/j960617__turn50_seg27.npy
steve_metalitz,files/segments/j960617__turn50_seg28.npy
steve_metalitz,files/segments/j960617__turn50_seg29.npy
steve_metalitz,files/segments/j960617__turn50_seg30.npy
steve_metalitz,files/segments/j960617__turn50_seg31.npy
steve_metalitz,files/segments/j960617__turn50_seg32.npy
robert_siegel,files/segments/j960617__turn51_seg0.npy
robert_siegel,files/segments/j960617__turn51_seg1.npy
noah_adams,files/segments/j960617__turn52_seg0.npy
noah_adams,files/segments/j960617__turn52_seg1.npy
noah_adams,files/segments/j960617__turn52_seg2.npy
noah_adams,files/segments/j960617__turn52_seg3.npy
noah_adams,files/segments/j960617__turn52_seg4.npy
noah_adams,files/segments/j960617__turn52_seg5.npy
noah_adams,files/segments/j960617__turn52_seg6.npy
noah_adams,files/segments/j960617__turn52_seg7.npy
noah_adams,files/segments/j960617__turn52_seg8.npy
noah_adams,files/segments/j960617__turn52_seg9.npy
noah_adams,files/segments/j960617__turn52_seg10.npy
noah_adams,files/segments/j960617__turn52_seg11.npy
noah_adams,files/segments/j960617__turn52_seg12.npy
noah_adams,files/segments/j960617__turn52_seg13.npy
mara_liasson,files/segments/j960617__turn53_seg0.npy
mara_liasson,files/segments/j960617__turn53_seg1.npy
mara_liasson,files/segments/j960617__turn53_seg2.npy
mara_liasson,files/segments/j960617__turn53_seg3.npy
mara_liasson,files/segments/j960617__turn53_seg4.npy
mara_liasson,files/segments/j960617__turn53_seg5.npy
mara_liasson,files/segments/j960617__turn53_seg6.npy
mara_liasson,files/segments/j960617__turn53_seg7.npy
mara_liasson,files/segments/j960617__turn53_seg8.npy
mara_liasson,files/segments/j960617__turn53_seg9.npy
mara_liasson,files/segments/j960617__turn53_seg10.npy
mara_liasson,files/segments/j960617__turn53_seg11.npy
mara_liasson,files/segments/j960617__turn53_seg12.npy
mara_liasson,files/segments/j960617__turn53_seg13.npy
mara_liasson,files/segments/j960617__turn53_seg14.npy
mara_liasson,files/segments/j960617__turn53_seg15.npy
mara_liasson,files/segments/j960617__turn53_seg16.npy
mara_liasson,files/segments/j960617__turn53_seg17.npy
mara_liasson,files/segments/j960617__turn53_seg18.npy
mara_liasson,files/segments/j960617__turn53_seg19.npy
mara_liasson,files/segments/j960617__turn53_seg20.npy
mara_liasson,files/segments/j960617__turn53_seg21.npy
mara_liasson,files/segments/j960617__turn53_seg22.npy
mara_liasson,files/segments/j960617__turn53_seg23.npy
mara_liasson,files/segments/j960617__turn53_seg24.npy
mara_liasson,files/segments/j960617__turn53_seg25.npy
mara_liasson,files/segments/j960617__turn53_seg26.npy
mara_liasson,files/segments/j960617__turn53_seg27.npy
mara_liasson,files/segments/j960617__turn53_seg28.npy
mara_liasson,files/segments/j960617__turn53_seg29.npy
mara_liasson,files/segments/j960617__turn53_seg30.npy
mara_liasson,files/segments/j960617__turn53_seg31.npy
mara_liasson,files/segments/j960617__turn53_seg32.npy
mara_liasson,files/segments/j960617__turn53_seg33.npy
mara_liasson,files/segments/j960617__turn53_seg34.npy
mara_liasson,files/segments/j960617__turn53_seg35.npy
mara_liasson,files/segments/j960617__turn53_seg36.npy
mara_liasson,files/segments/j960617__turn53_seg37.npy
mara_liasson,files/segments/j960617__turn53_seg38.npy
mara_liasson,files/segments/j960617__turn53_seg39.npy
mara_liasson,files/segments/j960617__turn53_seg40.npy
mara_liasson,files/segments/j960617__turn53_seg41.npy
mara_liasson,files/segments/j960617__turn53_seg42.npy
mara_liasson,files/segments/j960617__turn53_seg43.npy
mike_mccurry,files/segments/j960617__turn54_seg0.npy
mike_mccurry,files/segments/j960617__turn54_seg1.npy
mike_mccurry,files/segments/j960617__turn54_seg2.npy
mike_mccurry,files/segments/j960617__turn54_seg3.npy
mike_mccurry,files/segments/j960617__turn54_seg4.npy
