speaker,segfile
csp_waj_susan,files/segments/i960611__turn0_seg59.npy
csp_waj_susan,files/segments/i960611__turn0_seg60.npy
csp_waj_susan,files/segments/i960611__turn0_seg61.npy
csp_waj_susan,files/segments/i960611__turn1_seg0.npy
csp_waj_susan,files/segments/i960611__turn1_seg1.npy
csp_waj_susan,files/segments/i960611__turn1_seg2.npy
csp_waj_susan,files/segments/i960611__turn1_seg3.npy
csp_waj_susan,files/segments/i960611__turn1_seg4.npy
csp_waj_susan,files/segments/i960611__turn1_seg5.npy
csp_waj_susan,files/segments/i960611__turn1_seg6.npy
csp_waj_susan,files/segments/i960611__turn1_seg7.npy
csp_waj_susan,files/segments/i960611__turn1_seg8.npy
csp_waj_susan,files/segments/i960611__turn1_seg9.npy
csp_waj_susan,files/segments/i960611__turn1_seg10.npy
csp_waj_susan,files/segments/i960611__turn1_seg11.npy
csp_waj_susan,files/segments/i960611__turn1_seg12.npy
csp_waj_susan,files/segments/i960611__turn1_seg13.npy
csp_waj_susan,files/segments/i960611__turn1_seg14.npy
csp_waj_susan,files/segments/i960611__turn1_seg15.npy
clarence_thomas,files/segments/i960611__turn2_seg0.npy
clarence_thomas,files/segments/i960611__turn2_seg1.npy
clarence_thomas,files/segments/i960611__turn2_seg2.npy
clarence_thomas,files/segments/i960611__turn2_seg3.npy
clarence_thomas,files/segments/i960611__turn2_seg4.npy
clarence_thomas,files/segments/i960611__turn2_seg5.npy
clarence_thomas,files/segments/i960611__turn3_seg0.npy
clarence_thomas,files/segments/i960611__turn3_seg1.npy
clarence_thomas,files/segments/i960611__turn3_seg2.npy
clarence_thomas,files/segments/i960611__turn3_seg3.npy
csp_waj_susan,files/segments/i960611__turn4_seg0.npy
csp_waj_susan,files/segments/i960611__turn4_seg1.npy
csp_waj_susan,files/segments/i960611__turn4_seg2.npy
csp_waj_susan,files/segments/i960611__turn4_seg3.npy
csp_waj_susan,files/segments/i960611__turn4_seg4.npy
csp_waj_susan,files/segments/i960611__turn4_seg5.npy
csp_waj_susan,files/segments/i960611__turn4_seg6.npy
csp_waj_susan,files/segments/i960611__turn4_seg7.npy
csp_waj_susan,files/segments/i960611__turn4_seg8.npy
csp_waj_susan,files/segments/i960611__turn4_seg9.npy
csp_waj_susan,files/segments/i960611__turn4_seg10.npy
csp_waj_susan,files/segments/i960611__turn4_seg11.npy
csp_waj_susan,files/segments/i960611__turn4_seg12.npy
csp_waj_susan,files/segments/i960611__turn4_seg13.npy
csp_waj_susan,files/segments/i960611__turn4_seg14.npy
csp_waj_susan,files/segments/i960611__turn4_seg15.npy
csp_waj_susan,files/segments/i960611__turn4_seg16.npy
csp_waj_susan,files/segments/i960611__turn4_seg17.npy
csp_waj_susan,files/segments/i960611__turn4_seg18.npy
csp_waj_susan,files/segments/i960611__turn4_seg19.npy
csp_waj_susan,files/segments/i960611__turn4_seg20.npy
csp_waj_susan,files/segments/i960611__turn4_seg21.npy
csp_waj_susan,files/segments/i960611__turn4_seg22.npy
csp_waj_susan,files/segments/i960611__turn4_seg23.npy
csp_waj_susan,files/segments/i960611__turn4_seg24.npy
csp_waj_susan,files/segments/i960611__turn4_seg25.npy
csp_waj_susan,files/segments/i960611__turn4_seg26.npy
csp_waj_susan,files/segments/i960611__turn4_seg27.npy
csp_waj_susan,files/segments/i960611__turn4_seg28.npy
csp_waj_susan,files/segments/i960611__turn4_seg29.npy
csp_waj_susan,files/segments/i960611__turn4_seg30.npy
csp_waj_susan,files/segments/i960611__turn4_seg31.npy
csp_waj_susan,files/segments/i960611__turn4_seg32.npy
csp_waj_susan,files/segments/i960611__turn4_seg33.npy
csp_waj_susan,files/segments/i960611__turn4_seg34.npy
csp_waj_susan,files/segments/i960611__turn4_seg35.npy
csp_waj_susan,files/segments/i960611__turn4_seg36.npy
csp_waj_susan,files/segments/i960611__turn4_seg37.npy
csp_waj_susan,files/segments/i960611__turn4_seg38.npy
csp_waj_susan,files/segments/i960611__turn4_seg39.npy
csp_waj_susan,files/segments/i960611__turn4_seg40.npy
csp_waj_susan,files/segments/i960611__turn4_seg41.npy
csp_waj_susan,files/segments/i960611__turn4_seg42.npy
csp_waj_susan,files/segments/i960611__turn4_seg43.npy
csp_waj_susan,files/segments/i960611__turn4_seg44.npy
csp_waj_susan,files/segments/i960611__turn4_seg45.npy
csp_waj_susan,files/segments/i960611__turn4_seg46.npy
csp_waj_susan,files/segments/i960611__turn4_seg47.npy
csp_waj_susan,files/segments/i960611__turn4_seg48.npy
csp_waj_susan,files/segments/i960611__turn4_seg49.npy
csp_waj_susan,files/segments/i960611__turn4_seg50.npy
csp_waj_susan,files/segments/i960611__turn4_seg51.npy
csp_waj_susan,files/segments/i960611__turn4_seg52.npy
csp_waj_susan,files/segments/i960611__turn4_seg53.npy
csp_waj_susan,files/segments/i960611__turn4_seg54.npy
csp_waj_susan,files/segments/i960611__turn4_seg55.npy
csp_waj_susan,files/segments/i960611__turn4_seg56.npy
csp_waj_susan,files/segments/i960611__turn4_seg57.npy
csp_waj_susan,files/segments/i960611__turn4_seg58.npy
csp_waj_susan,files/segments/i960611__turn5_seg0.npy
csp_waj_susan,files/segments/i960611__turn5_seg1.npy
csp_waj_susan,files/segments/i960611__turn5_seg2.npy
csp_waj_susan,files/segments/i960611__turn5_seg3.npy
csp_waj_susan,files/segments/i960611__turn5_seg4.npy
csp_waj_susan,files/segments/i960611__turn5_seg5.npy
csp_waj_susan,files/segments/i960611__turn5_seg6.npy
csp_waj_susan,files/segments/i960611__turn5_seg7.npy
csp_waj_susan,files/segments/i960611__turn5_seg8.npy
csp_waj_susan,files/segments/i960611__turn5_seg9.npy
csp_waj_susan,files/segments/i960611__turn5_seg10.npy
csp_waj_susan,files/segments/i960611__turn5_seg11.npy
csp_waj_susan,files/segments/i960611__turn5_seg12.npy
csp_waj_susan,files/segments/i960611__turn5_seg13.npy
csp_waj_susan,files/segments/i960611__turn5_seg14.npy
csp_waj_susan,files/segments/i960611__turn5_seg15.npy
csp_waj_susan,files/segments/i960611__turn5_seg16.npy
csp_waj_susan,files/segments/i960611__turn5_seg17.npy
csp_waj_susan,files/segments/i960611__turn5_seg18.npy
csp_waj_susan,files/segments/i960611__turn5_seg19.npy
csp_waj_susan,files/segments/i960611__turn5_seg20.npy
csp_waj_susan,files/segments/i960611__turn5_seg21.npy
csp_waj_susan,files/segments/i960611__turn5_seg22.npy
csp_waj_susan,files/segments/i960611__turn5_seg23.npy
csp_waj_susan,files/segments/i960611__turn5_seg24.npy
csp_waj_susan,files/segments/i960611__turn5_seg25.npy
csp_waj_susan,files/segments/i960611__turn5_seg26.npy
csp_waj_susan,files/segments/i960611__turn5_seg27.npy
csp_waj_susan,files/segments/i960611__turn5_seg28.npy
csp_waj_susan,files/segments/i960611__turn5_seg29.npy
csp_waj_susan,files/segments/i960611__turn6_seg0.npy
csp_waj_susan,files/segments/i960611__turn6_seg1.npy
i960611__male_native1,files/segments/i960611__turn9_seg0.npy
i960611__male_native1,files/segments/i960611__turn11_seg0.npy
i960611__male_native1,files/segments/i960611__turn11_seg1.npy
i960611__male_native1,files/segments/i960611__turn11_seg2.npy
i960611__male_native1,files/segments/i960611__turn11_seg3.npy
csp_waj_susan,files/segments/i960611__turn12_seg0.npy
i960611__male_native1,files/segments/i960611__turn15_seg0.npy
i960611__male_native1,files/segments/i960611__turn15_seg1.npy
i960611__male_native1,files/segments/i960611__turn15_seg2.npy
i960611__male_native1,files/segments/i960611__turn15_seg3.npy
i960611__male_native1,files/segments/i960611__turn15_seg4.npy
i960611__male_native1,files/segments/i960611__turn15_seg5.npy
i960611__male_native1,files/segments/i960611__turn15_seg6.npy
i960611__male_native1,files/segments/i960611__turn15_seg7.npy
i960611__male_native1,files/segments/i960611__turn15_seg8.npy
i960611__male_native1,files/segments/i960611__turn15_seg9.npy
i960611__male_native1,files/segments/i960611__turn15_seg10.npy
i960611__male_native1,files/segments/i960611__turn15_seg11.npy
i960611__male_native1,files/segments/i960611__turn15_seg12.npy
i960611__male_native1,files/segments/i960611__turn15_seg13.npy
i960611__male_native1,files/segments/i960611__turn15_seg14.npy
i960611__male_native1,files/segments/i960611__turn15_seg15.npy
i960611__male_native1,files/segments/i960611__turn15_seg16.npy
i960611__male_native1,files/segments/i960611__turn15_seg17.npy
i960611__male_native1,files/segments/i960611__turn15_seg18.npy
i960611__male_native1,files/segments/i960611__turn15_seg19.npy
i960611__male_native1,files/segments/i960611__turn15_seg20.npy
i960611__male_native1,files/segments/i960611__turn15_seg21.npy
i960611__male_native1,files/segments/i960611__turn15_seg22.npy
i960611__male_native1,files/segments/i960611__turn15_seg23.npy
i960611__male_native1,files/segments/i960611__turn15_seg24.npy
i960611__male_native1,files/segments/i960611__turn15_seg25.npy
i960611__male_native1,files/segments/i960611__turn15_seg26.npy
i960611__male_native1,files/segments/i960611__turn15_seg27.npy
i960611__male_native1,files/segments/i960611__turn16_seg0.npy
i960611__male_native1,files/segments/i960611__turn16_seg1.npy
i960611__male_native1,files/segments/i960611__turn16_seg2.npy
i960611__male_native1,files/segments/i960611__turn16_seg3.npy
csp_waj_susan,files/segments/i960611__turn17_seg0.npy
csp_waj_susan,files/segments/i960611__turn17_seg1.npy
csp_waj_susan,files/segments/i960611__turn17_seg2.npy
csp_waj_susan,files/segments/i960611__turn17_seg3.npy
csp_waj_susan,files/segments/i960611__turn17_seg4.npy
csp_waj_susan,files/segments/i960611__turn17_seg5.npy
csp_waj_susan,files/segments/i960611__turn17_seg6.npy
i960611__male_native1,files/segments/i960611__turn18_seg0.npy
i960611__male_native1,files/segments/i960611__turn18_seg1.npy
i960611__male_native1,files/segments/i960611__turn18_seg2.npy
i960611__male_native1,files/segments/i960611__turn18_seg3.npy
i960611__male_native1,files/segments/i960611__turn18_seg4.npy
i960611__male_native1,files/segments/i960611__turn18_seg5.npy
i960611__male_native1,files/segments/i960611__turn18_seg6.npy
i960611__male_native1,files/segments/i960611__turn18_seg7.npy
i960611__male_native1,files/segments/i960611__turn18_seg8.npy
i960611__male_native1,files/segments/i960611__turn18_seg9.npy
i960611__male_native1,files/segments/i960611__turn18_seg10.npy
i960611__male_native1,files/segments/i960611__turn18_seg11.npy
i960611__male_native1,files/segments/i960611__turn18_seg12.npy
i960611__male_native1,files/segments/i960611__turn18_seg13.npy
i960611__male_native1,files/segments/i960611__turn18_seg14.npy
i960611__male_native1,files/segments/i960611__turn18_seg15.npy
csp_waj_susan,files/segments/i960611__turn21_seg0.npy
csp_waj_susan,files/segments/i960611__turn21_seg1.npy
csp_waj_susan,files/segments/i960611__turn21_seg2.npy
csp_waj_susan,files/segments/i960611__turn21_seg3.npy
csp_waj_susan,files/segments/i960611__turn21_seg4.npy
csp_waj_susan,files/segments/i960611__turn21_seg5.npy
csp_waj_susan,files/segments/i960611__turn21_seg6.npy
csp_waj_susan,files/segments/i960611__turn21_seg7.npy
csp_waj_susan,files/segments/i960611__turn21_seg8.npy
csp_waj_susan,files/segments/i960611__turn21_seg9.npy
csp_waj_susan,files/segments/i960611__turn21_seg10.npy
csp_waj_susan,files/segments/i960611__turn21_seg11.npy
csp_waj_susan,files/segments/i960611__turn21_seg12.npy
csp_waj_susan,files/segments/i960611__turn21_seg13.npy
csp_waj_susan,files/segments/i960611__turn21_seg14.npy
csp_waj_susan,files/segments/i960611__turn21_seg15.npy
csp_waj_susan,files/segments/i960611__turn21_seg16.npy
csp_waj_susan,files/segments/i960611__turn21_seg17.npy
csp_waj_susan,files/segments/i960611__turn22_seg0.npy
csp_waj_susan,files/segments/i960611__turn22_seg1.npy
csp_waj_susan,files/segments/i960611__turn23_seg0.npy
csp_waj_susan,files/segments/i960611__turn23_seg1.npy
csp_waj_susan,files/segments/i960611__turn23_seg2.npy
csp_waj_susan,files/segments/i960611__turn23_seg3.npy
csp_waj_susan,files/segments/i960611__turn23_seg4.npy
i960611__male_native2,files/segments/i960611__turn26_seg0.npy
i960611__male_native2,files/segments/i960611__turn28_seg0.npy
i960611__male_native2,files/segments/i960611__turn28_seg1.npy
csp_waj_susan,files/segments/i960611__turn29_seg0.npy
csp_waj_susan,files/segments/i960611__turn29_seg1.npy
csp_waj_susan,files/segments/i960611__turn29_seg2.npy
i960611__male_native2,files/segments/i960611__turn30_seg0.npy
i960611__male_native2,files/segments/i960611__turn30_seg1.npy
i960611__male_native2,files/segments/i960611__turn30_seg2.npy
i960611__male_native2,files/segments/i960611__turn30_seg3.npy
i960611__male_native2,files/segments/i960611__turn30_seg4.npy
i960611__male_native2,files/segments/i960611__turn30_seg5.npy
i960611__male_native2,files/segments/i960611__turn30_seg6.npy
i960611__male_native2,files/segments/i960611__turn30_seg7.npy
i960611__male_native2,files/segments/i960611__turn30_seg8.npy
i960611__male_native2,files/segments/i960611__turn30_seg9.npy
i960611__male_native2,files/segments/i960611__turn30_seg10.npy
i960611__male_native2,files/segments/i960611__turn30_seg11.npy
i960611__male_native2,files/segments/i960611__turn30_seg12.npy
i960611__male_native2,files/segments/i960611__turn30_seg13.npy
i960611__male_native2,files/segments/i960611__turn30_seg14.npy
i960611__male_native2,files/segments/i960611__turn30_seg15.npy
i960611__male_native2,files/segments/i960611__turn30_seg16.npy
i960611__male_native2,files/segments/i960611__turn30_seg17.npy
i960611__male_native2,files/segments/i960611__turn30_seg18.npy
i960611__male_native2,files/segments/i960611__turn30_seg19.npy
i960611__male_native2,files/segments/i960611__turn30_seg20.npy
i960611__male_native2,files/segments/i960611__turn30_seg21.npy
i960611__male_native2,files/segments/i960611__turn30_seg22.npy
i960611__male_native2,files/segments/i960611__turn30_seg23.npy
i960611__male_native2,files/segments/i960611__turn30_seg24.npy
i960611__male_native2,files/segments/i960611__turn30_seg25.npy
i960611__male_native2,files/segments/i960611__turn30_seg26.npy
i960611__male_native2,files/segments/i960611__turn30_seg27.npy
i960611__male_native2,files/segments/i960611__turn30_seg28.npy
i960611__male_native2,files/segments/i960611__turn30_seg29.npy
i960611__male_native2,files/segments/i960611__turn32_seg0.npy
i960611__male_native2,files/segments/i960611__turn32_seg1.npy
i960611__male_native2,files/segments/i960611__turn34_seg0.npy
i960611__male_native2,files/segments/i960611__turn34_seg1.npy
i960611__male_native2,files/segments/i960611__turn34_seg2.npy
i960611__male_native2,files/segments/i960611__turn34_seg3.npy
csp_waj_susan,files/segments/i960611__turn35_seg0.npy
i960611__male_native2,files/segments/i960611__turn36_seg0.npy
i960611__male_native2,files/segments/i960611__turn36_seg1.npy
i960611__male_native2,files/segments/i960611__turn36_seg2.npy
i960611__male_native2,files/segments/i960611__turn36_seg3.npy
i960611__male_native2,files/segments/i960611__turn36_seg4.npy
csp_waj_susan,files/segments/i960611__turn37_seg0.npy
csp_waj_susan,files/segments/i960611__turn37_seg1.npy
i960611__male_native3,files/segments/i960611__turn38_seg0.npy
i960611__male_native3,files/segments/i960611__turn40_seg0.npy
i960611__male_native3,files/segments/i960611__turn40_seg1.npy
i960611__male_native3,files/segments/i960611__turn40_seg2.npy
i960611__male_native3,files/segments/i960611__turn42_seg0.npy
i960611__male_native3,files/segments/i960611__turn42_seg1.npy
i960611__male_native3,files/segments/i960611__turn42_seg2.npy
i960611__male_native3,files/segments/i960611__turn42_seg3.npy
i960611__male_native3,files/segments/i960611__turn42_seg4.npy
i960611__male_native3,files/segments/i960611__turn42_seg5.npy
i960611__male_native3,files/segments/i960611__turn42_seg6.npy
i960611__male_native3,files/segments/i960611__turn42_seg7.npy
i960611__male_native3,files/segments/i960611__turn42_seg8.npy
i960611__male_native3,files/segments/i960611__turn42_seg9.npy
i960611__male_native3,files/segments/i960611__turn42_seg10.npy
i960611__male_native3,files/segments/i960611__turn42_seg11.npy
i960611__male_native3,files/segments/i960611__turn42_seg12.npy
i960611__male_native3,files/segments/i960611__turn44_seg0.npy
i960611__male_native3,files/segments/i960611__turn44_seg1.npy
i960611__male_native3,files/segments/i960611__turn44_seg2.npy
i960611__male_native3,files/segments/i960611__turn44_seg3.npy
i960611__male_native3,files/segments/i960611__turn44_seg4.npy
i960611__male_native3,files/segments/i960611__turn44_seg5.npy
i960611__male_native3,files/segments/i960611__turn44_seg6.npy
i960611__male_native3,files/segments/i960611__turn44_seg7.npy
i960611__male_native3,files/segments/i960611__turn44_seg8.npy
i960611__male_native3,files/segments/i960611__turn44_seg9.npy
i960611__male_native3,files/segments/i960611__turn44_seg10.npy
i960611__male_native3,files/segments/i960611__turn44_seg11.npy
i960611__male_native3,files/segments/i960611__turn46_seg0.npy
i960611__male_native3,files/segments/i960611__turn46_seg1.npy
i960611__male_native3,files/segments/i960611__turn46_seg2.npy
i960611__male_native3,files/segments/i960611__turn46_seg3.npy
i960611__male_native3,files/segments/i960611__turn46_seg4.npy
i960611__male_native3,files/segments/i960611__turn46_seg5.npy
i960611__male_native3,files/segments/i960611__turn48_seg0.npy
i960611__male_native3,files/segments/i960611__turn48_seg1.npy
i960611__male_native3,files/segments/i960611__turn48_seg2.npy
i960611__male_native3,files/segments/i960611__turn48_seg3.npy
i960611__male_native3,files/segments/i960611__turn48_seg4.npy
i960611__male_native3,files/segments/i960611__turn48_seg5.npy
i960611__male_native3,files/segments/i960611__turn48_seg6.npy
i960611__male_native3,files/segments/i960611__turn48_seg7.npy
i960611__male_native3,files/segments/i960611__turn48_seg8.npy
i960611__male_native3,files/segments/i960611__turn48_seg9.npy
i960611__male_native3,files/segments/i960611__turn50_seg0.npy
i960611__male_native3,files/segments/i960611__turn50_seg1.npy
i960611__male_native3,files/segments/i960611__turn50_seg2.npy
i960611__male_native3,files/segments/i960611__turn50_seg3.npy
csp_waj_susan,files/segments/i960611__turn51_seg0.npy
i960611__male_native3,files/segments/i960611__turn52_seg0.npy
i960611__male_native3,files/segments/i960611__turn52_seg1.npy
csp_waj_susan,files/segments/i960611__turn55_seg0.npy
csp_waj_susan,files/segments/i960611__turn57_seg0.npy
csp_waj_susan,files/segments/i960611__turn57_seg1.npy
csp_waj_susan,files/segments/i960611__turn57_seg2.npy
csp_waj_susan,files/segments/i960611__turn57_seg3.npy
csp_waj_susan,files/segments/i960611__turn57_seg4.npy
csp_waj_susan,files/segments/i960611__turn57_seg5.npy
csp_waj_susan,files/segments/i960611__turn57_seg6.npy
csp_waj_susan,files/segments/i960611__turn57_seg7.npy
csp_waj_susan,files/segments/i960611__turn57_seg8.npy
csp_waj_susan,files/segments/i960611__turn57_seg9.npy
csp_waj_susan,files/segments/i960611__turn57_seg10.npy
csp_waj_susan,files/segments/i960611__turn57_seg11.npy
csp_waj_susan,files/segments/i960611__turn57_seg12.npy
csp_waj_susan,files/segments/i960611__turn57_seg13.npy
csp_waj_susan,files/segments/i960611__turn57_seg14.npy
csp_waj_susan,files/segments/i960611__turn57_seg15.npy
csp_waj_susan,files/segments/i960611__turn57_seg16.npy
csp_waj_susan,files/segments/i960611__turn57_seg17.npy
csp_waj_susan,files/segments/i960611__turn57_seg18.npy
csp_waj_susan,files/segments/i960611__turn57_seg19.npy
csp_waj_susan,files/segments/i960611__turn57_seg20.npy
csp_waj_susan,files/segments/i960611__turn57_seg21.npy
csp_waj_susan,files/segments/i960611__turn57_seg22.npy
csp_waj_susan,files/segments/i960611__turn57_seg23.npy
csp_waj_susan,files/segments/i960611__turn57_seg24.npy
csp_waj_susan,files/segments/i960611__turn57_seg25.npy
csp_waj_susan,files/segments/i960611__turn57_seg26.npy
csp_waj_susan,files/segments/i960611__turn58_seg0.npy
csp_waj_susan,files/segments/i960611__turn58_seg1.npy
csp_waj_susan,files/segments/i960611__turn58_seg2.npy
csp_waj_susan,files/segments/i960611__turn58_seg3.npy
csp_waj_susan,files/segments/i960611__turn58_seg4.npy
csp_waj_susan,files/segments/i960611__turn58_seg5.npy
csp_waj_susan,files/segments/i960611__turn58_seg6.npy
csp_waj_susan,files/segments/i960611__turn60_seg0.npy
csp_waj_susan,files/segments/i960611__turn60_seg1.npy
csp_waj_susan,files/segments/i960611__turn60_seg2.npy
csp_waj_susan,files/segments/i960611__turn60_seg3.npy
csp_waj_susan,files/segments/i960611__turn60_seg4.npy
csp_waj_susan,files/segments/i960611__turn60_seg5.npy
csp_waj_susan,files/segments/i960611__turn60_seg6.npy
csp_waj_susan,files/segments/i960611__turn60_seg7.npy
csp_waj_susan,files/segments/i960611__turn60_seg8.npy
jake_thompson,files/segments/i960611__turn61_seg0.npy
jake_thompson,files/segments/i960611__turn61_seg1.npy
jake_thompson,files/segments/i960611__turn61_seg2.npy
jake_thompson,files/segments/i960611__turn61_seg3.npy
jake_thompson,files/segments/i960611__turn61_seg4.npy
csp_waj_susan,files/segments/i960611__turn62_seg0.npy
csp_waj_susan,files/segments/i960611__turn62_seg1.npy
csp_waj_susan,files/segments/i960611__turn62_seg2.npy
csp_waj_susan,files/segments/i960611__turn62_seg3.npy
csp_waj_susan,files/segments/i960611__turn62_seg4.npy
csp_waj_susan,files/segments/i960611__turn62_seg5.npy
csp_waj_susan,files/segments/i960611__turn62_seg6.npy
csp_waj_susan,files/segments/i960611__turn62_seg7.npy
csp_waj_susan,files/segments/i960611__turn62_seg8.npy
csp_waj_susan,files/segments/i960611__turn62_seg9.npy
csp_waj_susan,files/segments/i960611__turn62_seg10.npy
csp_waj_susan,files/segments/i960611__turn62_seg11.npy
jake_thompson,files/segments/i960611__turn63_seg0.npy
jake_thompson,files/segments/i960611__turn63_seg1.npy
jake_thompson,files/segments/i960611__turn64_seg0.npy
jake_thompson,files/segments/i960611__turn64_seg1.npy
jake_thompson,files/segments/i960611__turn64_seg2.npy
jake_thompson,files/segments/i960611__turn64_seg3.npy
jake_thompson,files/segments/i960611__turn64_seg4.npy
jake_thompson,files/segments/i960611__turn64_seg5.npy
jake_thompson,files/segments/i960611__turn64_seg6.npy
jake_thompson,files/segments/i960611__turn64_seg7.npy
jake_thompson,files/segments/i960611__turn64_seg8.npy
csp_waj_susan,files/segments/i960611__turn65_seg0.npy
csp_waj_susan,files/segments/i960611__turn65_seg1.npy
csp_waj_susan,files/segments/i960611__turn65_seg2.npy
csp_waj_susan,files/segments/i960611__turn65_seg3.npy
csp_waj_susan,files/segments/i960611__turn65_seg4.npy
csp_waj_susan,files/segments/i960611__turn65_seg5.npy
csp_waj_susan,files/segments/i960611__turn65_seg6.npy
jake_thompson,files/segments/i960611__turn66_seg0.npy
jake_thompson,files/segments/i960611__turn66_seg1.npy
jake_thompson,files/segments/i960611__turn66_seg2.npy
jake_thompson,files/segments/i960611__turn66_seg3.npy
jake_thompson,files/segments/i960611__turn66_seg4.npy
jake_thompson,files/segments/i960611__turn66_seg5.npy
jake_thompson,files/segments/i960611__turn66_seg6.npy
jake_thompson,files/segments/i960611__turn66_seg7.npy
csp_waj_susan,files/segments/i960611__turn67_seg0.npy
csp_waj_susan,files/segments/i960611__turn67_seg1.npy
jake_thompson,files/segments/i960611__turn68_seg0.npy
jake_thompson,files/segments/i960611__turn68_seg1.npy
csp_waj_susan,files/segments/i960611__turn69_seg0.npy
jake_thompson,files/segments/i960611__turn70_seg0.npy
jake_thompson,files/segments/i960611__turn70_seg1.npy
jake_thompson,files/segments/i960611__turn70_seg2.npy
jake_thompson,files/segments/i960611__turn70_seg3.npy
jake_thompson,files/segments/i960611__turn70_seg4.npy
jake_thompson,files/segments/i960611__turn70_seg5.npy
csp_waj_susan,files/segments/i960611__turn71_seg0.npy
csp_waj_susan,files/segments/i960611__turn71_seg1.npy
csp_waj_susan,files/segments/i960611__turn71_seg2.npy
csp_waj_susan,files/segments/i960611__turn71_seg3.npy
csp_waj_susan,files/segments/i960611__turn71_seg4.npy
csp_waj_susan,files/segments/i960611__turn71_seg5.npy
csp_waj_susan,files/segments/i960611__turn71_seg6.npy
csp_waj_susan,files/segments/i960611__turn71_seg7.npy
csp_waj_susan,files/segments/i960611__turn71_seg8.npy
csp_waj_susan,files/segments/i960611__turn72_seg0.npy
csp_waj_susan,files/segments/i960611__turn72_seg1.npy
csp_waj_susan,files/segments/i960611__turn72_seg2.npy
csp_waj_susan,files/segments/i960611__turn72_seg3.npy
csp_waj_susan,files/segments/i960611__turn72_seg4.npy
csp_waj_susan,files/segments/i960611__turn72_seg5.npy
csp_waj_susan,files/segments/i960611__turn72_seg6.npy
csp_waj_susan,files/segments/i960611__turn72_seg7.npy
csp_waj_susan,files/segments/i960611__turn72_seg8.npy
csp_waj_susan,files/segments/i960611__turn72_seg9.npy
