speaker,segfile
david_johnson,files/segments/k960607__turn22_seg6.npy
david_johnson,files/segments/k960607__turn22_seg7.npy
david_johnson,files/segments/k960607__turn22_seg8.npy
david_johnson,files/segments/k960607__turn22_seg9.npy
david_johnson,files/segments/k960607__turn22_seg10.npy
david_johnson,files/segments/k960607__turn22_seg11.npy
david_johnson,files/segments/k960607__turn22_seg12.npy
david_johnson,files/segments/k960607__turn22_seg13.npy
david_brancaccio,files/segments/k960607__turn23_seg0.npy
david_brancaccio,files/segments/k960607__turn24_seg0.npy
david_brancaccio,files/segments/k960607__turn24_seg1.npy
david_brancaccio,files/segments/k960607__turn24_seg2.npy
david_brancaccio,files/segments/k960607__turn24_seg3.npy
david_brancaccio,files/segments/k960607__turn24_seg4.npy
david_brancaccio,files/segments/k960607__turn24_seg5.npy
david_brancaccio,files/segments/k960607__turn24_seg6.npy
david_brancaccio,files/segments/k960607__turn24_seg7.npy
david_brancaccio,files/segments/k960607__turn24_seg8.npy
david_brancaccio,files/segments/k960607__turn25_seg0.npy
david_brancaccio,files/segments/k960607__turn25_seg1.npy
david_brancaccio,files/segments/k960607__turn25_seg2.npy
david_brancaccio,files/segments/k960607__turn25_seg3.npy
david_brancaccio,files/segments/k960607__turn25_seg4.npy
david_brancaccio,files/segments/k960607__turn25_seg5.npy
david_brancaccio,files/segments/k960607__turn25_seg6.npy
david_brancaccio,files/segments/k960607__turn25_seg7.npy
david_brancaccio,files/segments/k960607__turn25_seg8.npy
david_brancaccio,files/segments/k960607__turn25_seg9.npy
david_brancaccio,files/segments/k960607__turn25_seg10.npy
david_brancaccio,files/segments/k960607__turn25_seg11.npy
david_brancaccio,files/segments/k960607__turn25_seg12.npy
david_brancaccio,files/segments/k960607__turn25_seg13.npy
david_brancaccio,files/segments/k960607__turn25_seg14.npy
david_brancaccio,files/segments/k960607__turn25_seg15.npy
eric_engleman,files/segments/k960607__turn26_seg0.npy
eric_engleman,files/segments/k960607__turn26_seg1.npy
eric_engleman,files/segments/k960607__turn26_seg2.npy
eric_engleman,files/segments/k960607__turn26_seg3.npy
eric_engleman,files/segments/k960607__turn26_seg4.npy
eric_engleman,files/segments/k960607__turn26_seg5.npy
eric_engleman,files/segments/k960607__turn26_seg6.npy
eric_engleman,files/segments/k960607__turn26_seg7.npy
eric_engleman,files/segments/k960607__turn26_seg8.npy
eric_engleman,files/segments/k960607__turn26_seg9.npy
eric_engleman,files/segments/k960607__turn26_seg10.npy
eric_engleman,files/segments/k960607__turn27_seg0.npy
eric_engleman,files/segments/k960607__turn27_seg1.npy
eric_engleman,files/segments/k960607__turn27_seg2.npy
eric_engleman,files/segments/k960607__turn27_seg3.npy
eric_engleman,files/segments/k960607__turn27_seg4.npy
eric_engleman,files/segments/k960607__turn27_seg5.npy
eric_engleman,files/segments/k960607__turn27_seg6.npy
eric_engleman,files/segments/k960607__turn27_seg7.npy
eric_engleman,files/segments/k960607__turn27_seg8.npy
eric_engleman,files/segments/k960607__turn27_seg9.npy
eric_engleman,files/segments/k960607__turn27_seg10.npy
eric_engleman,files/segments/k960607__turn27_seg11.npy
david_brancaccio,files/segments/k960607__turn28_seg0.npy
david_brancaccio,files/segments/k960607__turn28_seg1.npy
david_brancaccio,files/segments/k960607__turn28_seg2.npy
david_brancaccio,files/segments/k960607__turn28_seg3.npy
david_brancaccio,files/segments/k960607__turn28_seg4.npy
david_brancaccio,files/segments/k960607__turn28_seg5.npy
david_brancaccio,files/segments/k960607__turn28_seg6.npy
david_brancaccio,files/segments/k960607__turn28_seg7.npy
david_brancaccio,files/segments/k960607__turn28_seg8.npy
david_brancaccio,files/segments/k960607__turn28_seg9.npy
david_brancaccio,files/segments/k960607__turn28_seg10.npy
david_brancaccio,files/segments/k960607__turn28_seg11.npy
david_brancaccio,files/segments/k960607__turn28_seg12.npy
david_brancaccio,files/segments/k960607__turn28_seg13.npy
david_brancaccio,files/segments/k960607__turn28_seg14.npy
david_brancaccio,files/segments/k960607__turn28_seg15.npy
david_brancaccio,files/segments/k960607__turn28_seg16.npy
david_brancaccio,files/segments/k960607__turn28_seg17.npy
jocelyn_ford,files/segments/k960607__turn29_seg0.npy
jocelyn_ford,files/segments/k960607__turn29_seg1.npy
jocelyn_ford,files/segments/k960607__turn29_seg2.npy
jocelyn_ford,files/segments/k960607__turn29_seg3.npy
jocelyn_ford,files/segments/k960607__turn29_seg4.npy
jocelyn_ford,files/segments/k960607__turn29_seg5.npy
jocelyn_ford,files/segments/k960607__turn29_seg6.npy
jocelyn_ford,files/segments/k960607__turn29_seg7.npy
jocelyn_ford,files/segments/k960607__turn29_seg8.npy
jocelyn_ford,files/segments/k960607__turn29_seg9.npy
jocelyn_ford,files/segments/k960607__turn29_seg10.npy
jocelyn_ford,files/segments/k960607__turn29_seg11.npy
jocelyn_ford,files/segments/k960607__turn29_seg12.npy
jocelyn_ford,files/segments/k960607__turn29_seg13.npy
jocelyn_ford,files/segments/k960607__turn29_seg14.npy
jocelyn_ford,files/segments/k960607__turn29_seg15.npy
jocelyn_ford,files/segments/k960607__turn29_seg16.npy
jocelyn_ford,files/segments/k960607__turn29_seg17.npy
jocelyn_ford,files/segments/k960607__turn29_seg18.npy
jocelyn_ford,files/segments/k960607__turn29_seg19.npy
jocelyn_ford,files/segments/k960607__turn29_seg20.npy
jocelyn_ford,files/segments/k960607__turn29_seg21.npy
jocelyn_ford,files/segments/k960607__turn29_seg22.npy
jocelyn_ford,files/segments/k960607__turn29_seg23.npy
jocelyn_ford,files/segments/k960607__turn29_seg24.npy
jocelyn_ford,files/segments/k960607__turn29_seg25.npy
jocelyn_ford,files/segments/k960607__turn29_seg26.npy
jocelyn_ford,files/segments/k960607__turn29_seg27.npy
jocelyn_ford,files/segments/k960607__turn29_seg28.npy
jocelyn_ford,files/segments/k960607__turn29_seg29.npy
jocelyn_ford,files/segments/k960607__turn29_seg30.npy
jocelyn_ford,files/segments/k960607__turn29_seg31.npy
jocelyn_ford,files/segments/k960607__turn29_seg32.npy
jocelyn_ford,files/segments/k960607__turn29_seg33.npy
david_brancaccio,files/segments/k960607__turn30_seg0.npy
david_brancaccio,files/segments/k960607__turn31_seg0.npy
david_brancaccio,files/segments/k960607__turn31_seg1.npy
david_brancaccio,files/segments/k960607__turn32_seg0.npy
david_brancaccio,files/segments/k960607__turn32_seg1.npy
david_brancaccio,files/segments/k960607__turn32_seg2.npy
david_brancaccio,files/segments/k960607__turn32_seg3.npy
david_brancaccio,files/segments/k960607__turn32_seg4.npy
david_brancaccio,files/segments/k960607__turn32_seg5.npy
george_lewinski,files/segments/k960607__turn33_seg0.npy
george_lewinski,files/segments/k960607__turn33_seg1.npy
george_lewinski,files/segments/k960607__turn33_seg2.npy
george_lewinski,files/segments/k960607__turn33_seg3.npy
george_lewinski,files/segments/k960607__turn33_seg4.npy
george_lewinski,files/segments/k960607__turn33_seg5.npy
george_lewinski,files/segments/k960607__turn33_seg6.npy
george_lewinski,files/segments/k960607__turn33_seg7.npy
george_lewinski,files/segments/k960607__turn33_seg8.npy
george_lewinski,files/segments/k960607__turn33_seg9.npy
george_lewinski,files/segments/k960607__turn33_seg10.npy
george_lewinski,files/segments/k960607__turn33_seg11.npy
george_lewinski,files/segments/k960607__turn33_seg12.npy
george_lewinski,files/segments/k960607__turn33_seg13.npy
george_lewinski,files/segments/k960607__turn33_seg14.npy
george_lewinski,files/segments/k960607__turn33_seg15.npy
george_lewinski,files/segments/k960607__turn33_seg16.npy
george_lewinski,files/segments/k960607__turn33_seg17.npy
george_lewinski,files/segments/k960607__turn33_seg18.npy
george_lewinski,files/segments/k960607__turn33_seg19.npy
george_lewinski,files/segments/k960607__turn33_seg20.npy
george_lewinski,files/segments/k960607__turn33_seg21.npy
chris_kirker,files/segments/k960607__turn34_seg0.npy
chris_kirker,files/segments/k960607__turn34_seg1.npy
chris_kirker,files/segments/k960607__turn34_seg2.npy
chris_kirker,files/segments/k960607__turn34_seg3.npy
chris_kirker,files/segments/k960607__turn34_seg4.npy
chris_kirker,files/segments/k960607__turn34_seg5.npy
chris_kirker,files/segments/k960607__turn34_seg6.npy
chris_kirker,files/segments/k960607__turn34_seg7.npy
chris_kirker,files/segments/k960607__turn34_seg8.npy
chris_kirker,files/segments/k960607__turn34_seg9.npy
chris_kirker,files/segments/k960607__turn34_seg10.npy
chris_kirker,files/segments/k960607__turn34_seg11.npy
chris_kirker,files/segments/k960607__turn34_seg12.npy
chris_kirker,files/segments/k960607__turn34_seg13.npy
chris_kirker,files/segments/k960607__turn34_seg14.npy
chris_kirker,files/segments/k960607__turn34_seg15.npy
chris_kirker,files/segments/k960607__turn34_seg16.npy
k960607_f_nus_001,files/segments/k960607__turn35_seg0.npy
k960607_f_nus_001,files/segments/k960607__turn35_seg1.npy
k960607_f_nus_001,files/segments/k960607__turn35_seg2.npy
k960607_f_nus_001,files/segments/k960607__turn35_seg3.npy
chris_kirker,files/segments/k960607__turn36_seg0.npy
chris_kirker,files/segments/k960607__turn36_seg1.npy
chris_kirker,files/segments/k960607__turn36_seg2.npy
chris_kirker,files/segments/k960607__turn36_seg3.npy
chris_kirker,files/segments/k960607__turn36_seg4.npy
chris_kirker,files/segments/k960607__turn36_seg5.npy
chris_kirker,files/segments/k960607__turn36_seg6.npy
chris_kirker,files/segments/k960607__turn36_seg7.npy
chris_kirker,files/segments/k960607__turn36_seg8.npy
chris_kirker,files/segments/k960607__turn36_seg9.npy
john_willman,files/segments/k960607__turn37_seg0.npy
john_willman,files/segments/k960607__turn37_seg1.npy
john_willman,files/segments/k960607__turn37_seg2.npy
john_willman,files/segments/k960607__turn37_seg3.npy
john_willman,files/segments/k960607__turn37_seg4.npy
john_willman,files/segments/k960607__turn37_seg5.npy
john_willman,files/segments/k960607__turn37_seg6.npy
john_willman,files/segments/k960607__turn37_seg7.npy
john_willman,files/segments/k960607__turn37_seg8.npy
chris_kirker,files/segments/k960607__turn38_seg0.npy
chris_kirker,files/segments/k960607__turn38_seg1.npy
chris_kirker,files/segments/k960607__turn38_seg2.npy
k960607_f_nus_002,files/segments/k960607__turn39_seg0.npy
k960607_f_nus_002,files/segments/k960607__turn39_seg1.npy
k960607_f_nus_002,files/segments/k960607__turn39_seg2.npy
k960607_f_nus_002,files/segments/k960607__turn39_seg3.npy
k960607_f_nus_002,files/segments/k960607__turn39_seg4.npy
k960607_f_nus_002,files/segments/k960607__turn39_seg5.npy
k960607_f_nus_002,files/segments/k960607__turn39_seg6.npy
chris_kirker,files/segments/k960607__turn40_seg0.npy
chris_kirker,files/segments/k960607__turn40_seg1.npy
chris_kirker,files/segments/k960607__turn40_seg2.npy
chris_kirker,files/segments/k960607__turn40_seg3.npy
chris_kirker,files/segments/k960607__turn40_seg4.npy
chris_kirker,files/segments/k960607__turn40_seg5.npy
chris_kirker,files/segments/k960607__turn40_seg6.npy
chris_kirker,files/segments/k960607__turn40_seg7.npy
chris_kirker,files/segments/k960607__turn40_seg8.npy
chris_kirker,files/segments/k960607__turn40_seg9.npy
david_minasian,files/segments/k960607__turn41_seg0.npy
david_minasian,files/segments/k960607__turn41_seg1.npy
david_minasian,files/segments/k960607__turn41_seg2.npy
george_lewinski,files/segments/k960607__turn42_seg0.npy
david_minasian,files/segments/k960607__turn43_seg0.npy
david_minasian,files/segments/k960607__turn43_seg1.npy
david_minasian,files/segments/k960607__turn43_seg2.npy
david_minasian,files/segments/k960607__turn43_seg3.npy
david_minasian,files/segments/k960607__turn43_seg4.npy
david_minasian,files/segments/k960607__turn43_seg5.npy
david_minasian,files/segments/k960607__turn43_seg6.npy
david_minasian,files/segments/k960607__turn43_seg7.npy
david_minasian,files/segments/k960607__turn43_seg8.npy
david_minasian,files/segments/k960607__turn43_seg9.npy
david_minasian,files/segments/k960607__turn43_seg10.npy
david_minasian,files/segments/k960607__turn43_seg11.npy
david_minasian,files/segments/k960607__turn43_seg12.npy
david_minasian,files/segments/k960607__turn43_seg13.npy
david_minasian,files/segments/k960607__turn43_seg14.npy
david_minasian,files/segments/k960607__turn43_seg15.npy
david_minasian,files/segments/k960607__turn43_seg16.npy
david_minasian,files/segments/k960607__turn43_seg17.npy
david_minasian,files/segments/k960607__turn43_seg18.npy
david_minasian,files/segments/k960607__turn43_seg19.npy
david_minasian,files/segments/k960607__turn43_seg20.npy
david_minasian,files/segments/k960607__turn43_seg21.npy
david_minasian,files/segments/k960607__turn43_seg22.npy
david_minasian,files/segments/k960607__turn43_seg23.npy
david_minasian,files/segments/k960607__turn43_seg24.npy
david_minasian,files/segments/k960607__turn43_seg25.npy
david_minasian,files/segments/k960607__turn43_seg26.npy
david_minasian,files/segments/k960607__turn43_seg27.npy
david_minasian,files/segments/k960607__turn43_seg28.npy
david_minasian,files/segments/k960607__turn43_seg29.npy
david_minasian,files/segments/k960607__turn43_seg30.npy
david_minasian,files/segments/k960607__turn43_seg31.npy
david_minasian,files/segments/k960607__turn43_seg32.npy
david_minasian,files/segments/k960607__turn43_seg33.npy
david_minasian,files/segments/k960607__turn43_seg34.npy
david_minasian,files/segments/k960607__turn43_seg35.npy
david_minasian,files/segments/k960607__turn43_seg36.npy
david_minasian,files/segments/k960607__turn43_seg37.npy
david_minasian,files/segments/k960607__turn43_seg38.npy
david_minasian,files/segments/k960607__turn43_seg39.npy
david_minasian,files/segments/k960607__turn43_seg40.npy
david_minasian,files/segments/k960607__turn43_seg41.npy
david_minasian,files/segments/k960607__turn43_seg42.npy
david_minasian,files/segments/k960607__turn43_seg43.npy
david_minasian,files/segments/k960607__turn43_seg44.npy
george_lewinski,files/segments/k960607__turn44_seg0.npy
george_lewinski,files/segments/k960607__turn44_seg1.npy
george_lewinski,files/segments/k960607__turn44_seg2.npy
david_brancaccio,files/segments/k960607__turn45_seg0.npy
david_brancaccio,files/segments/k960607__turn45_seg1.npy
david_brancaccio,files/segments/k960607__turn45_seg2.npy
david_johnson,files/segments/k960607__turn46_seg0.npy
david_johnson,files/segments/k960607__turn46_seg1.npy
david_johnson,files/segments/k960607__turn46_seg2.npy
david_johnson,files/segments/k960607__turn46_seg3.npy
david_johnson,files/segments/k960607__turn46_seg4.npy
david_brancaccio,files/segments/k960607__turn47_seg0.npy
david_johnson,files/segments/k960607__turn48_seg0.npy
david_johnson,files/segments/k960607__turn48_seg1.npy
david_brancaccio,files/segments/k960607__turn49_seg0.npy
david_johnson,files/segments/k960607__turn50_seg0.npy
david_johnson,files/segments/k960607__turn50_seg1.npy
david_johnson,files/segments/k960607__turn50_seg2.npy
david_johnson,files/segments/k960607__turn50_seg3.npy
david_johnson,files/segments/k960607__turn50_seg4.npy
david_johnson,files/segments/k960607__turn50_seg5.npy
david_johnson,files/segments/k960607__turn50_seg6.npy
david_johnson,files/segments/k960607__turn50_seg7.npy
david_johnson,files/segments/k960607__turn50_seg8.npy
david_johnson,files/segments/k960607__turn50_seg9.npy
david_johnson,files/segments/k960607__turn50_seg10.npy
david_johnson,files/segments/k960607__turn50_seg11.npy
david_johnson,files/segments/k960607__turn50_seg12.npy
david_johnson,files/segments/k960607__turn50_seg13.npy
david_johnson,files/segments/k960607__turn50_seg14.npy
david_johnson,files/segments/k960607__turn50_seg15.npy
david_johnson,files/segments/k960607__turn50_seg16.npy
david_johnson,files/segments/k960607__turn50_seg17.npy
david_johnson,files/segments/k960607__turn50_seg18.npy
david_johnson,files/segments/k960607__turn50_seg19.npy
david_johnson,files/segments/k960607__turn50_seg20.npy
david_brancaccio,files/segments/k960607__turn51_seg0.npy
david_brancaccio,files/segments/k960607__turn51_seg1.npy
david_johnson,files/segments/k960607__turn52_seg0.npy
david_johnson,files/segments/k960607__turn52_seg1.npy
david_johnson,files/segments/k960607__turn52_seg2.npy
david_johnson,files/segments/k960607__turn52_seg3.npy
david_johnson,files/segments/k960607__turn52_seg4.npy
david_johnson,files/segments/k960607__turn52_seg5.npy
david_johnson,files/segments/k960607__turn52_seg6.npy
david_johnson,files/segments/k960607__turn52_seg7.npy
david_johnson,files/segments/k960607__turn52_seg8.npy
david_johnson,files/segments/k960607__turn52_seg9.npy
david_johnson,files/segments/k960607__turn52_seg10.npy
david_johnson,files/segments/k960607__turn52_seg11.npy
david_johnson,files/segments/k960607__turn52_seg12.npy
david_johnson,files/segments/k960607__turn52_seg13.npy
david_johnson,files/segments/k960607__turn52_seg14.npy
david_johnson,files/segments/k960607__turn52_seg15.npy
david_johnson,files/segments/k960607__turn52_seg16.npy
david_johnson,files/segments/k960607__turn52_seg17.npy
david_johnson,files/segments/k960607__turn52_seg18.npy
david_johnson,files/segments/k960607__turn52_seg19.npy
david_johnson,files/segments/k960607__turn52_seg20.npy
david_johnson,files/segments/k960607__turn52_seg21.npy
david_johnson,files/segments/k960607__turn52_seg22.npy
david_johnson,files/segments/k960607__turn52_seg23.npy
david_brancaccio,files/segments/k960607__turn53_seg0.npy
david_brancaccio,files/segments/k960607__turn53_seg1.npy
david_brancaccio,files/segments/k960607__turn53_seg2.npy
david_brancaccio,files/segments/k960607__turn53_seg3.npy
david_brancaccio,files/segments/k960607__turn53_seg4.npy
david_brancaccio,files/segments/k960607__turn54_seg0.npy
david_brancaccio,files/segments/k960607__turn54_seg1.npy
david_brancaccio,files/segments/k960607__turn54_seg2.npy
david_brancaccio,files/segments/k960607__turn54_seg3.npy
david_brancaccio,files/segments/k960607__turn54_seg4.npy
david_brancaccio,files/segments/k960607__turn54_seg5.npy
david_brancaccio,files/segments/k960607__turn54_seg6.npy
david_brancaccio,files/segments/k960607__turn54_seg7.npy
david_brancaccio,files/segments/k960607__turn54_seg8.npy
david_brancaccio,files/segments/k960607__turn54_seg9.npy
david_brancaccio,files/segments/k960607__turn54_seg10.npy
david_brancaccio,files/segments/k960607__turn54_seg11.npy
david_brancaccio,files/segments/k960607__turn54_seg12.npy
david_brancaccio,files/segments/k960607__turn54_seg13.npy
k960607_f_us_004,files/segments/k960607__turn55_seg0.npy
k960607_f_us_004,files/segments/k960607__turn55_seg1.npy
k960607_f_us_004,files/segments/k960607__turn55_seg2.npy
k960607_f_us_004,files/segments/k960607__turn55_seg3.npy
k960607_f_us_004,files/segments/k960607__turn55_seg4.npy
k960607_f_us_004,files/segments/k960607__turn55_seg5.npy
k960607_f_us_004,files/segments/k960607__turn55_seg6.npy
k960607_f_us_004,files/segments/k960607__turn55_seg7.npy
k960607_f_us_004,files/segments/k960607__turn55_seg8.npy
k960607_f_us_004,files/segments/k960607__turn55_seg9.npy
k960607_m_us_003,files/segments/k960607__turn56_seg0.npy
k960607_m_us_003,files/segments/k960607__turn56_seg1.npy
k960607_m_us_003,files/segments/k960607__turn56_seg2.npy
k960607_m_us_003,files/segments/k960607__turn56_seg3.npy
k960607_m_us_003,files/segments/k960607__turn56_seg4.npy
k960607_m_us_003,files/segments/k960607__turn56_seg5.npy
k960607_m_us_003,files/segments/k960607__turn56_seg6.npy
k960607_m_us_003,files/segments/k960607__turn56_seg7.npy
k960607_m_us_003,files/segments/k960607__turn56_seg8.npy
k960607_m_us_003,files/segments/k960607__turn56_seg9.npy
k960607_m_us_003,files/segments/k960607__turn56_seg10.npy
david_brancaccio,files/segments/k960607__turn57_seg0.npy
david_brancaccio,files/segments/k960607__turn57_seg1.npy
david_brancaccio,files/segments/k960607__turn57_seg2.npy
david_brancaccio,files/segments/k960607__turn57_seg3.npy
david_brancaccio,files/segments/k960607__turn57_seg4.npy
david_brancaccio,files/segments/k960607__turn57_seg5.npy
david_brancaccio,files/segments/k960607__turn57_seg6.npy
david_brancaccio,files/segments/k960607__turn57_seg7.npy
david_brancaccio,files/segments/k960607__turn57_seg8.npy
david_brancaccio,files/segments/k960607__turn57_seg9.npy
david_brancaccio,files/segments/k960607__turn57_seg10.npy
david_brancaccio,files/segments/k960607__turn57_seg11.npy
david_brancaccio,files/segments/k960607__turn57_seg12.npy
david_brancaccio,files/segments/k960607__turn57_seg13.npy
david_brancaccio,files/segments/k960607__turn57_seg14.npy
beth_kobliner,files/segments/k960607__turn58_seg0.npy
beth_kobliner,files/segments/k960607__turn58_seg1.npy
beth_kobliner,files/segments/k960607__turn58_seg2.npy
beth_kobliner,files/segments/k960607__turn58_seg3.npy
beth_kobliner,files/segments/k960607__turn58_seg4.npy
beth_kobliner,files/segments/k960607__turn58_seg5.npy
beth_kobliner,files/segments/k960607__turn58_seg6.npy
beth_kobliner,files/segments/k960607__turn58_seg7.npy
beth_kobliner,files/segments/k960607__turn58_seg8.npy
beth_kobliner,files/segments/k960607__turn58_seg9.npy
beth_kobliner,files/segments/k960607__turn58_seg10.npy
beth_kobliner,files/segments/k960607__turn58_seg11.npy
beth_kobliner,files/segments/k960607__turn58_seg12.npy
beth_kobliner,files/segments/k960607__turn58_seg13.npy
beth_kobliner,files/segments/k960607__turn58_seg14.npy
beth_kobliner,files/segments/k960607__turn58_seg15.npy
kimberly_frazier-booth,files/segments/k960607__turn59_seg0.npy
