speaker,segfile
louis_jordan,files/segments/h960517__turn5_seg1.npy
louis_jordan,files/segments/h960517__turn5_seg2.npy
louis_jordan,files/segments/h960517__turn5_seg3.npy
louis_jordan,files/segments/h960517__turn5_seg4.npy
louis_jordan,files/segments/h960517__turn5_seg5.npy
louis_jordan,files/segments/h960517__turn5_seg6.npy
al_hinman,files/segments/h960517__turn6_seg0.npy
al_hinman,files/segments/h960517__turn6_seg1.npy
al_hinman,files/segments/h960517__turn6_seg2.npy
al_hinman,files/segments/h960517__turn6_seg3.npy
al_hinman,files/segments/h960517__turn6_seg4.npy
al_hinman,files/segments/h960517__turn6_seg5.npy
al_hinman,files/segments/h960517__turn6_seg6.npy
al_hinman,files/segments/h960517__turn6_seg7.npy
al_hinman,files/segments/h960517__turn6_seg8.npy
al_hinman,files/segments/h960517__turn6_seg9.npy
al_hinman,files/segments/h960517__turn6_seg10.npy
al_hinman,files/segments/h960517__turn6_seg11.npy
al_hinman,files/segments/h960517__turn6_seg12.npy
al_hinman,files/segments/h960517__turn6_seg13.npy
louis_jordan,files/segments/h960517__turn7_seg0.npy
louis_jordan,files/segments/h960517__turn7_seg1.npy
louis_jordan,files/segments/h960517__turn7_seg2.npy
louis_jordan,files/segments/h960517__turn7_seg3.npy
louis_jordan,files/segments/h960517__turn9_seg0.npy
louis_jordan,files/segments/h960517__turn9_seg1.npy
louis_jordan,files/segments/h960517__turn9_seg2.npy
louis_jordan,files/segments/h960517__turn9_seg3.npy
louis_jordan,files/segments/h960517__turn9_seg4.npy
louis_jordan,files/segments/h960517__turn9_seg5.npy
louis_jordan,files/segments/h960517__turn9_seg6.npy
louis_jordan,files/segments/h960517__turn9_seg7.npy
louis_jordan,files/segments/h960517__turn9_seg8.npy
louis_jordan,files/segments/h960517__turn9_seg9.npy
al_hinman,files/segments/h960517__turn10_seg0.npy
al_hinman,files/segments/h960517__turn10_seg1.npy
al_hinman,files/segments/h960517__turn10_seg2.npy
al_hinman,files/segments/h960517__turn10_seg3.npy
al_hinman,files/segments/h960517__turn10_seg4.npy
al_hinman,files/segments/h960517__turn10_seg5.npy
al_hinman,files/segments/h960517__turn10_seg6.npy
al_hinman,files/segments/h960517__turn10_seg7.npy
al_hinman,files/segments/h960517__turn10_seg8.npy
al_hinman,files/segments/h960517__turn10_seg9.npy
al_hinman,files/segments/h960517__turn10_seg10.npy
al_hinman,files/segments/h960517__turn10_seg11.npy
al_hinman,files/segments/h960517__turn10_seg12.npy
al_hinman,files/segments/h960517__turn10_seg13.npy
al_hinman,files/segments/h960517__turn10_seg14.npy
al_hinman,files/segments/h960517__turn10_seg15.npy
h960517_m_us_002,files/segments/h960517__turn11_seg0.npy
h960517_m_us_002,files/segments/h960517__turn11_seg1.npy
h960517_m_us_002,files/segments/h960517__turn11_seg2.npy
h960517_m_us_002,files/segments/h960517__turn11_seg3.npy
h960517_m_us_002,files/segments/h960517__turn11_seg4.npy
al_hinman,files/segments/h960517__turn12_seg0.npy
al_hinman,files/segments/h960517__turn12_seg1.npy
al_hinman,files/segments/h960517__turn12_seg2.npy
al_hinman,files/segments/h960517__turn12_seg3.npy
al_hinman,files/segments/h960517__turn12_seg4.npy
al_hinman,files/segments/h960517__turn12_seg5.npy
al_hinman,files/segments/h960517__turn12_seg6.npy
al_hinman,files/segments/h960517__turn12_seg7.npy
al_hinman,files/segments/h960517__turn12_seg8.npy
al_hinman,files/segments/h960517__turn12_seg9.npy
al_hinman,files/segments/h960517__turn12_seg10.npy
al_hinman,files/segments/h960517__turn12_seg11.npy
al_hinman,files/segments/h960517__turn12_seg12.npy
al_hinman,files/segments/h960517__turn12_seg13.npy
al_hinman,files/segments/h960517__turn12_seg14.npy
al_hinman,files/segments/h960517__turn12_seg15.npy
al_hinman,files/segments/h960517__turn12_seg16.npy
al_hinman,files/segments/h960517__turn12_seg17.npy
al_hinman,files/segments/h960517__turn12_seg18.npy
al_hinman,files/segments/h960517__turn12_seg19.npy
al_hinman,files/segments/h960517__turn12_seg20.npy
al_hinman,files/segments/h960517__turn12_seg21.npy
al_hinman,files/segments/h960517__turn12_seg22.npy
al_hinman,files/segments/h960517__turn12_seg23.npy
al_hinman,files/segments/h960517__turn12_seg24.npy
al_hinman,files/segments/h960517__turn12_seg25.npy
linden_soles,files/segments/h960517__turn13_seg0.npy
kathleen_kennedy,files/segments/h960517__turn15_seg0.npy
kathleen_kennedy,files/segments/h960517__turn15_seg1.npy
kathleen_kennedy,files/segments/h960517__turn15_seg2.npy
kathleen_kennedy,files/segments/h960517__turn15_seg3.npy
kathleen_kennedy,files/segments/h960517__turn15_seg4.npy
kathleen_kennedy,files/segments/h960517__turn15_seg5.npy
kathleen_kennedy,files/segments/h960517__turn15_seg6.npy
kathleen_kennedy,files/segments/h960517__turn15_seg7.npy
kathleen_kennedy,files/segments/h960517__turn15_seg8.npy
kathleen_kennedy,files/segments/h960517__turn15_seg9.npy
kathleen_kennedy,files/segments/h960517__turn15_seg10.npy
anthony_broderick,files/segments/h960517__turn16_seg0.npy
anthony_broderick,files/segments/h960517__turn16_seg1.npy
anthony_broderick,files/segments/h960517__turn16_seg2.npy
anthony_broderick,files/segments/h960517__turn16_seg3.npy
anthony_broderick,files/segments/h960517__turn16_seg4.npy
anthony_broderick,files/segments/h960517__turn16_seg5.npy
anthony_broderick,files/segments/h960517__turn16_seg6.npy
anthony_broderick,files/segments/h960517__turn16_seg7.npy
anthony_broderick,files/segments/h960517__turn16_seg8.npy
anthony_broderick,files/segments/h960517__turn16_seg9.npy
anthony_broderick,files/segments/h960517__turn16_seg10.npy
anthony_broderick,files/segments/h960517__turn16_seg11.npy
anthony_broderick,files/segments/h960517__turn16_seg12.npy
anthony_broderick,files/segments/h960517__turn16_seg13.npy
kathleen_kennedy,files/segments/h960517__turn17_seg0.npy
kathleen_kennedy,files/segments/h960517__turn17_seg1.npy
kathleen_kennedy,files/segments/h960517__turn17_seg2.npy
kathleen_kennedy,files/segments/h960517__turn18_seg0.npy
kathleen_kennedy,files/segments/h960517__turn18_seg1.npy
kathleen_kennedy,files/segments/h960517__turn18_seg2.npy
kathleen_kennedy,files/segments/h960517__turn18_seg3.npy
robert_vito,files/segments/h960517__turn19_seg0.npy
robert_vito,files/segments/h960517__turn19_seg1.npy
robert_vito,files/segments/h960517__turn19_seg2.npy
robert_vito,files/segments/h960517__turn19_seg3.npy
robert_vito,files/segments/h960517__turn19_seg4.npy
robert_vito,files/segments/h960517__turn19_seg5.npy
robert_vito,files/segments/h960517__turn19_seg6.npy
robert_vito,files/segments/h960517__turn19_seg7.npy
robert_vito,files/segments/h960517__turn19_seg8.npy
robert_vito,files/segments/h960517__turn19_seg9.npy
greg_feith,files/segments/h960517__turn20_seg0.npy
greg_feith,files/segments/h960517__turn20_seg1.npy
greg_feith,files/segments/h960517__turn20_seg2.npy
greg_feith,files/segments/h960517__turn20_seg3.npy
greg_feith,files/segments/h960517__turn20_seg4.npy
greg_feith,files/segments/h960517__turn20_seg5.npy
greg_feith,files/segments/h960517__turn20_seg6.npy
greg_feith,files/segments/h960517__turn20_seg7.npy
greg_feith,files/segments/h960517__turn20_seg8.npy
greg_feith,files/segments/h960517__turn20_seg9.npy
robert_vito,files/segments/h960517__turn21_seg0.npy
robert_vito,files/segments/h960517__turn21_seg1.npy
robert_vito,files/segments/h960517__turn21_seg2.npy
robert_vito,files/segments/h960517__turn21_seg3.npy
robert_vito,files/segments/h960517__turn21_seg4.npy
robert_vito,files/segments/h960517__turn21_seg5.npy
robert_vito,files/segments/h960517__turn21_seg6.npy
robert_vito,files/segments/h960517__turn21_seg7.npy
robert_vito,files/segments/h960517__turn21_seg8.npy
robert_vito,files/segments/h960517__turn21_seg9.npy
robert_vito,files/segments/h960517__turn21_seg10.npy
robert_vito,files/segments/h960517__turn21_seg11.npy
robert_vito,files/segments/h960517__turn21_seg12.npy
robert_vito,files/segments/h960517__turn21_seg13.npy
robert_vito,files/segments/h960517__turn21_seg14.npy
robert_vito,files/segments/h960517__turn21_seg15.npy
greg_feith,files/segments/h960517__turn22_seg0.npy
greg_feith,files/segments/h960517__turn22_seg1.npy
greg_feith,files/segments/h960517__turn22_seg2.npy
greg_feith,files/segments/h960517__turn22_seg3.npy
greg_feith,files/segments/h960517__turn22_seg4.npy
robert_vito,files/segments/h960517__turn23_seg0.npy
robert_vito,files/segments/h960517__turn23_seg1.npy
robert_vito,files/segments/h960517__turn23_seg2.npy
robert_vito,files/segments/h960517__turn23_seg3.npy
robert_vito,files/segments/h960517__turn23_seg4.npy
robert_vito,files/segments/h960517__turn23_seg5.npy
linden_soles,files/segments/h960517__turn24_seg0.npy
linden_soles,files/segments/h960517__turn24_seg1.npy
linden_soles,files/segments/h960517__turn24_seg2.npy
linden_soles,files/segments/h960517__turn24_seg3.npy
linden_soles,files/segments/h960517__turn24_seg4.npy
linden_soles,files/segments/h960517__turn24_seg5.npy
linden_soles,files/segments/h960517__turn24_seg6.npy
linden_soles,files/segments/h960517__turn24_seg7.npy
linden_soles,files/segments/h960517__turn24_seg8.npy
linden_soles,files/segments/h960517__turn24_seg9.npy
brian_jenkins,files/segments/h960517__turn25_seg0.npy
brian_jenkins,files/segments/h960517__turn25_seg1.npy
brian_jenkins,files/segments/h960517__turn25_seg2.npy
brian_jenkins,files/segments/h960517__turn25_seg3.npy
brian_jenkins,files/segments/h960517__turn25_seg4.npy
brian_jenkins,files/segments/h960517__turn25_seg5.npy
brian_jenkins,files/segments/h960517__turn25_seg6.npy
brian_jenkins,files/segments/h960517__turn25_seg7.npy
brian_jenkins,files/segments/h960517__turn25_seg8.npy
brian_jenkins,files/segments/h960517__turn25_seg9.npy
brian_jenkins,files/segments/h960517__turn25_seg10.npy
brian_jenkins,files/segments/h960517__turn25_seg11.npy
brian_jenkins,files/segments/h960517__turn25_seg12.npy
brian_jenkins,files/segments/h960517__turn25_seg13.npy
brian_jenkins,files/segments/h960517__turn25_seg14.npy
brian_jenkins,files/segments/h960517__turn25_seg15.npy
brian_jenkins,files/segments/h960517__turn25_seg16.npy
brian_jenkins,files/segments/h960517__turn25_seg17.npy
bill_clinton,files/segments/h960517__turn26_seg0.npy
bill_clinton,files/segments/h960517__turn26_seg1.npy
bill_clinton,files/segments/h960517__turn26_seg2.npy
bill_clinton,files/segments/h960517__turn26_seg3.npy
bill_clinton,files/segments/h960517__turn26_seg4.npy
brian_jenkins,files/segments/h960517__turn27_seg0.npy
brian_jenkins,files/segments/h960517__turn27_seg1.npy
brian_jenkins,files/segments/h960517__turn27_seg2.npy
brian_jenkins,files/segments/h960517__turn27_seg3.npy
brian_jenkins,files/segments/h960517__turn27_seg4.npy
brian_jenkins,files/segments/h960517__turn27_seg5.npy
brian_jenkins,files/segments/h960517__turn27_seg6.npy
brian_jenkins,files/segments/h960517__turn27_seg7.npy
brian_jenkins,files/segments/h960517__turn27_seg8.npy
brian_jenkins,files/segments/h960517__turn27_seg9.npy
brian_jenkins,files/segments/h960517__turn27_seg10.npy
brian_jenkins,files/segments/h960517__turn27_seg11.npy
brian_jenkins,files/segments/h960517__turn27_seg12.npy
brian_jenkins,files/segments/h960517__turn27_seg13.npy
brian_jenkins,files/segments/h960517__turn27_seg14.npy
loren_siegal,files/segments/h960517__turn28_seg0.npy
loren_siegal,files/segments/h960517__turn28_seg1.npy
loren_siegal,files/segments/h960517__turn28_seg2.npy
loren_siegal,files/segments/h960517__turn28_seg3.npy
loren_siegal,files/segments/h960517__turn28_seg4.npy
loren_siegal,files/segments/h960517__turn28_seg5.npy
loren_siegal,files/segments/h960517__turn28_seg6.npy
brian_jenkins,files/segments/h960517__turn29_seg0.npy
brian_jenkins,files/segments/h960517__turn29_seg1.npy
brian_jenkins,files/segments/h960517__turn29_seg2.npy
brian_jenkins,files/segments/h960517__turn29_seg3.npy
brian_jenkins,files/segments/h960517__turn29_seg4.npy
brian_jenkins,files/segments/h960517__turn29_seg5.npy
brian_jenkins,files/segments/h960517__turn30_seg0.npy
brian_jenkins,files/segments/h960517__turn30_seg1.npy
brian_jenkins,files/segments/h960517__turn30_seg2.npy
brian_jenkins,files/segments/h960517__turn30_seg3.npy
brian_jenkins,files/segments/h960517__turn30_seg4.npy
brian_jenkins,files/segments/h960517__turn30_seg5.npy
brian_jenkins,files/segments/h960517__turn30_seg6.npy
christie_whitman,files/segments/h960517__turn31_seg0.npy
christie_whitman,files/segments/h960517__turn31_seg1.npy
christie_whitman,files/segments/h960517__turn31_seg2.npy
christie_whitman,files/segments/h960517__turn31_seg3.npy
brian_jenkins,files/segments/h960517__turn32_seg0.npy
brian_jenkins,files/segments/h960517__turn32_seg1.npy
brian_jenkins,files/segments/h960517__turn32_seg2.npy
maureen_kanka,files/segments/h960517__turn33_seg0.npy
maureen_kanka,files/segments/h960517__turn33_seg1.npy
maureen_kanka,files/segments/h960517__turn33_seg2.npy
maureen_kanka,files/segments/h960517__turn33_seg3.npy
maureen_kanka,files/segments/h960517__turn33_seg4.npy
brian_jenkins,files/segments/h960517__turn34_seg0.npy
linden_soles,files/segments/h960517__turn35_seg0.npy
linden_soles,files/segments/h960517__turn35_seg1.npy
linden_soles,files/segments/h960517__turn35_seg2.npy
linden_soles,files/segments/h960517__turn35_seg3.npy
linden_soles,files/segments/h960517__turn35_seg4.npy
linden_soles,files/segments/h960517__turn35_seg5.npy
linden_soles,files/segments/h960517__turn35_seg6.npy
linden_soles,files/segments/h960517__turn35_seg7.npy
linden_soles,files/segments/h960517__turn35_seg8.npy
linden_soles,files/segments/h960517__turn35_seg9.npy
linden_soles,files/segments/h960517__turn35_seg10.npy
linden_soles,files/segments/h960517__turn35_seg11.npy
kathleen_kennedy,files/segments/h960517__turn36_seg0.npy
kathleen_kennedy,files/segments/h960517__turn36_seg1.npy
kathleen_kennedy,files/segments/h960517__turn36_seg2.npy
kathleen_kennedy,files/segments/h960517__turn36_seg3.npy
kathleen_kennedy,files/segments/h960517__turn36_seg4.npy
kathleen_kennedy,files/segments/h960517__turn36_seg5.npy
kathleen_kennedy,files/segments/h960517__turn36_seg6.npy
kathleen_kennedy,files/segments/h960517__turn36_seg7.npy
kathleen_kennedy,files/segments/h960517__turn36_seg8.npy
kathleen_kennedy,files/segments/h960517__turn36_seg9.npy
linden_soles,files/segments/h960517__turn37_seg0.npy
linden_soles,files/segments/h960517__turn37_seg1.npy
linden_soles,files/segments/h960517__turn37_seg2.npy
linden_soles,files/segments/h960517__turn37_seg3.npy
linden_soles,files/segments/h960517__turn37_seg4.npy
linden_soles,files/segments/h960517__turn37_seg5.npy
linden_soles,files/segments/h960517__turn37_seg6.npy
jamie_mcintyre,files/segments/h960517__turn38_seg0.npy
jamie_mcintyre,files/segments/h960517__turn38_seg1.npy
jamie_mcintyre,files/segments/h960517__turn38_seg2.npy
jamie_mcintyre,files/segments/h960517__turn38_seg3.npy
jamie_mcintyre,files/segments/h960517__turn38_seg4.npy
jamie_mcintyre,files/segments/h960517__turn38_seg5.npy
jamie_mcintyre,files/segments/h960517__turn38_seg6.npy
jamie_mcintyre,files/segments/h960517__turn38_seg7.npy
elmo_zumwalt,files/segments/h960517__turn39_seg0.npy
elmo_zumwalt,files/segments/h960517__turn39_seg1.npy
elmo_zumwalt,files/segments/h960517__turn39_seg2.npy
elmo_zumwalt,files/segments/h960517__turn39_seg3.npy
elmo_zumwalt,files/segments/h960517__turn40_seg0.npy
jamie_mcintyre,files/segments/h960517__turn41_seg0.npy
maynard_parker,files/segments/h960517__turn42_seg0.npy
maynard_parker,files/segments/h960517__turn42_seg1.npy
maynard_parker,files/segments/h960517__turn42_seg2.npy
maynard_parker,files/segments/h960517__turn42_seg3.npy
maynard_parker,files/segments/h960517__turn42_seg4.npy
jamie_mcintyre,files/segments/h960517__turn43_seg0.npy
jamie_mcintyre,files/segments/h960517__turn43_seg1.npy
jamie_mcintyre,files/segments/h960517__turn43_seg2.npy
jamie_mcintyre,files/segments/h960517__turn43_seg3.npy
jamie_mcintyre,files/segments/h960517__turn43_seg4.npy
jamie_mcintyre,files/segments/h960517__turn43_seg5.npy
jamie_mcintyre,files/segments/h960517__turn43_seg6.npy
jamie_mcintyre,files/segments/h960517__turn43_seg7.npy
jamie_mcintyre,files/segments/h960517__turn43_seg8.npy
jamie_mcintyre,files/segments/h960517__turn43_seg9.npy
jamie_mcintyre,files/segments/h960517__turn43_seg10.npy
jamie_mcintyre,files/segments/h960517__turn43_seg11.npy
jamie_mcintyre,files/segments/h960517__turn43_seg12.npy
jamie_mcintyre,files/segments/h960517__turn43_seg13.npy
jamie_mcintyre,files/segments/h960517__turn43_seg14.npy
jamie_mcintyre,files/segments/h960517__turn43_seg15.npy
jamie_mcintyre,files/segments/h960517__turn43_seg16.npy
jamie_mcintyre,files/segments/h960517__turn43_seg17.npy
jamie_mcintyre,files/segments/h960517__turn43_seg18.npy
jamie_mcintyre,files/segments/h960517__turn43_seg19.npy
jamie_mcintyre,files/segments/h960517__turn43_seg20.npy
jamie_mcintyre,files/segments/h960517__turn43_seg21.npy
jamie_mcintyre,files/segments/h960517__turn43_seg22.npy
jamie_mcintyre,files/segments/h960517__turn43_seg23.npy
jamie_mcintyre,files/segments/h960517__turn43_seg24.npy
jamie_mcintyre,files/segments/h960517__turn43_seg25.npy
elmo_zumwalt,files/segments/h960517__turn44_seg0.npy
elmo_zumwalt,files/segments/h960517__turn44_seg1.npy
elmo_zumwalt,files/segments/h960517__turn44_seg2.npy
elmo_zumwalt,files/segments/h960517__turn44_seg3.npy
jamie_mcintyre,files/segments/h960517__turn45_seg0.npy
jamie_mcintyre,files/segments/h960517__turn45_seg1.npy
jamie_mcintyre,files/segments/h960517__turn45_seg2.npy
jamie_mcintyre,files/segments/h960517__turn45_seg3.npy
jamie_mcintyre,files/segments/h960517__turn45_seg4.npy
jamie_mcintyre,files/segments/h960517__turn45_seg5.npy
jamie_mcintyre,files/segments/h960517__turn45_seg6.npy
linden_soles,files/segments/h960517__turn46_seg0.npy
kathleen_kennedy,files/segments/h960517__turn47_seg0.npy
kathleen_kennedy,files/segments/h960517__turn47_seg1.npy
linden_soles,files/segments/h960517__turn48_seg0.npy
linden_soles,files/segments/h960517__turn48_seg1.npy
linden_soles,files/segments/h960517__turn48_seg2.npy
linden_soles,files/segments/h960517__turn48_seg3.npy
kathleen_kennedy,files/segments/h960517__turn49_seg0.npy
kathleen_kennedy,files/segments/h960517__turn49_seg1.npy
kathleen_kennedy,files/segments/h960517__turn50_seg0.npy
kathleen_kennedy,files/segments/h960517__turn50_seg1.npy
kathleen_kennedy,files/segments/h960517__turn50_seg2.npy
kathleen_kennedy,files/segments/h960517__turn50_seg3.npy
kathleen_kennedy,files/segments/h960517__turn50_seg4.npy
bonnie_anderson,files/segments/h960517__turn51_seg0.npy
bonnie_anderson,files/segments/h960517__turn51_seg1.npy
bonnie_anderson,files/segments/h960517__turn51_seg2.npy
bonnie_anderson,files/segments/h960517__turn51_seg3.npy
bonnie_anderson,files/segments/h960517__turn51_seg4.npy
bonnie_anderson,files/segments/h960517__turn51_seg5.npy
bonnie_anderson,files/segments/h960517__turn51_seg6.npy
bonnie_anderson,files/segments/h960517__turn51_seg7.npy
bonnie_anderson,files/segments/h960517__turn51_seg8.npy
bonnie_anderson,files/segments/h960517__turn51_seg9.npy
bonnie_anderson,files/segments/h960517__turn51_seg10.npy
bonnie_anderson,files/segments/h960517__turn51_seg11.npy
bonnie_anderson,files/segments/h960517__turn52_seg0.npy
bonnie_anderson,files/segments/h960517__turn52_seg1.npy
bonnie_anderson,files/segments/h960517__turn52_seg2.npy
bonnie_anderson,files/segments/h960517__turn53_seg0.npy
bonnie_anderson,files/segments/h960517__turn53_seg1.npy
bonnie_anderson,files/segments/h960517__turn53_seg2.npy
tom_daschle,files/segments/h960517__turn54_seg0.npy
tom_daschle,files/segments/h960517__turn54_seg1.npy
bonnie_anderson,files/segments/h960517__turn55_seg0.npy
bonnie_anderson,files/segments/h960517__turn55_seg1.npy
bonnie_anderson,files/segments/h960517__turn55_seg2.npy
bonnie_anderson,files/segments/h960517__turn55_seg3.npy
bonnie_anderson,files/segments/h960517__turn55_seg4.npy
bonnie_anderson,files/segments/h960517__turn59_seg0.npy
bonnie_anderson,files/segments/h960517__turn59_seg1.npy
bonnie_anderson,files/segments/h960517__turn59_seg2.npy
bonnie_anderson,files/segments/h960517__turn59_seg3.npy
bonnie_anderson,files/segments/h960517__turn59_seg4.npy
bonnie_anderson,files/segments/h960517__turn59_seg5.npy
bonnie_anderson,files/segments/h960517__turn59_seg6.npy
bonnie_anderson,files/segments/h960517__turn59_seg7.npy
bonnie_anderson,files/segments/h960517__turn59_seg8.npy
bonnie_anderson,files/segments/h960517__turn59_seg9.npy
bonnie_anderson,files/segments/h960517__turn59_seg10.npy
bonnie_anderson,files/segments/h960517__turn59_seg11.npy
bonnie_anderson,files/segments/h960517__turn59_seg12.npy
bonnie_anderson,files/segments/h960517__turn59_seg13.npy
bonnie_anderson,files/segments/h960517__turn59_seg14.npy
bonnie_anderson,files/segments/h960517__turn59_seg15.npy
bonnie_anderson,files/segments/h960517__turn59_seg16.npy
bonnie_anderson,files/segments/h960517__turn59_seg17.npy
bonnie_anderson,files/segments/h960517__turn59_seg18.npy
bonnie_anderson,files/segments/h960517__turn59_seg19.npy
bonnie_anderson,files/segments/h960517__turn59_seg20.npy
h960517_f_us_001,files/segments/h960517__turn60_seg0.npy
h960517_f_us_001,files/segments/h960517__turn60_seg1.npy
h960517_f_us_001,files/segments/h960517__turn60_seg2.npy
h960517_f_us_001,files/segments/h960517__turn60_seg3.npy
h960517_f_us_001,files/segments/h960517__turn60_seg4.npy
h960517_f_us_001,files/segments/h960517__turn60_seg5.npy
h960517_f_us_003,files/segments/h960517__turn61_seg0.npy
h960517_f_us_003,files/segments/h960517__turn61_seg1.npy
h960517_f_us_003,files/segments/h960517__turn61_seg2.npy
h960517_f_us_003,files/segments/h960517__turn61_seg3.npy
h960517_m_us_004,files/segments/h960517__turn62_seg0.npy
h960517_m_us_004,files/segments/h960517__turn62_seg1.npy
h960517_m_us_004,files/segments/h960517__turn62_seg2.npy
bonnie_anderson,files/segments/h960517__turn63_seg0.npy
bonnie_anderson,files/segments/h960517__turn63_seg1.npy
bonnie_anderson,files/segments/h960517__turn63_seg2.npy
h960517_m_nus_005,files/segments/h960517__turn65_seg0.npy
h960517_f_us_004,files/segments/h960517__turn66_seg0.npy
h960517_f_us_004,files/segments/h960517__turn66_seg1.npy
bonnie_anderson,files/segments/h960517__turn67_seg0.npy
bonnie_anderson,files/segments/h960517__turn67_seg1.npy
bonnie_anderson,files/segments/h960517__turn67_seg2.npy
linden_soles,files/segments/h960517__turn68_seg0.npy
linden_soles,files/segments/h960517__turn68_seg1.npy
linden_soles,files/segments/h960517__turn68_seg2.npy
linden_soles,files/segments/h960517__turn68_seg3.npy
linden_soles,files/segments/h960517__turn68_seg4.npy
linden_soles,files/segments/h960517__turn68_seg5.npy
linden_soles,files/segments/h960517__turn68_seg6.npy
linden_soles,files/segments/h960517__turn68_seg7.npy
linden_soles,files/segments/h960517__turn68_seg8.npy
linden_soles,files/segments/h960517__turn68_seg9.npy
linden_soles,files/segments/h960517__turn68_seg10.npy
linden_soles,files/segments/h960517__turn68_seg11.npy
linden_soles,files/segments/h960517__turn68_seg12.npy
kathleen_kennedy,files/segments/h960517__turn69_seg0.npy
kathleen_kennedy,files/segments/h960517__turn69_seg1.npy
kathleen_kennedy,files/segments/h960517__turn69_seg2.npy
kathleen_kennedy,files/segments/h960517__turn69_seg3.npy
kathleen_kennedy,files/segments/h960517__turn69_seg4.npy
kathleen_kennedy,files/segments/h960517__turn69_seg5.npy
kathleen_kennedy,files/segments/h960517__turn69_seg6.npy
kathleen_kennedy,files/segments/h960517__turn69_seg7.npy
kathleen_kennedy,files/segments/h960517__turn69_seg8.npy
kathleen_kennedy,files/segments/h960517__turn69_seg9.npy
kathleen_kennedy,files/segments/h960517__turn69_seg10.npy
kathleen_kennedy,files/segments/h960517__turn69_seg11.npy
kathleen_kennedy,files/segments/h960517__turn69_seg12.npy
kathleen_kennedy,files/segments/h960517__turn69_seg13.npy
kathleen_kennedy,files/segments/h960517__turn69_seg14.npy
kathleen_kennedy,files/segments/h960517__turn69_seg15.npy
linden_soles,files/segments/h960517__turn70_seg0.npy
linden_soles,files/segments/h960517__turn70_seg1.npy
linden_soles,files/segments/h960517__turn70_seg2.npy
linden_soles,files/segments/h960517__turn70_seg3.npy
linden_soles,files/segments/h960517__turn70_seg4.npy
linden_soles,files/segments/h960517__turn70_seg5.npy
linden_soles,files/segments/h960517__turn70_seg6.npy
linden_soles,files/segments/h960517__turn70_seg7.npy
linden_soles,files/segments/h960517__turn70_seg8.npy
linden_soles,files/segments/h960517__turn70_seg9.npy
linden_soles,files/segments/h960517__turn71_seg0.npy
linden_soles,files/segments/h960517__turn71_seg1.npy
linden_soles,files/segments/h960517__turn71_seg2.npy
linden_soles,files/segments/h960517__turn71_seg3.npy
jill_dougherty,files/segments/h960517__turn72_seg0.npy
jill_dougherty,files/segments/h960517__turn72_seg1.npy
jill_dougherty,files/segments/h960517__turn72_seg2.npy
jill_dougherty,files/segments/h960517__turn72_seg3.npy
bill_clinton,files/segments/h960517__turn73_seg0.npy
bill_clinton,files/segments/h960517__turn73_seg1.npy
jill_dougherty,files/segments/h960517__turn74_seg0.npy
jill_dougherty,files/segments/h960517__turn74_seg1.npy
jill_dougherty,files/segments/h960517__turn74_seg2.npy
