speaker,segfile
robert_vito,files/segments/h960514__turn21_seg2.npy
robert_vito,files/segments/h960514__turn21_seg3.npy
robert_vito,files/segments/h960514__turn21_seg4.npy
robert_vito,files/segments/h960514__turn21_seg5.npy
robert_vito,files/segments/h960514__turn21_seg6.npy
robert_vito,files/segments/h960514__turn21_seg7.npy
robert_vito,files/segments/h960514__turn21_seg8.npy
h960514_f_us_001,files/segments/h960514__turn22_seg0.npy
h960514_f_us_001,files/segments/h960514__turn22_seg1.npy
robert_vito,files/segments/h960514__turn23_seg0.npy
robert_vito,files/segments/h960514__turn23_seg1.npy
robert_vito,files/segments/h960514__turn23_seg2.npy
robert_vito,files/segments/h960514__turn23_seg3.npy
robert_vito,files/segments/h960514__turn23_seg4.npy
robert_vito,files/segments/h960514__turn23_seg5.npy
robert_vito,files/segments/h960514__turn23_seg6.npy
robert_vito,files/segments/h960514__turn23_seg7.npy
adecza_lameda,files/segments/h960514__turn24_seg0.npy
adecza_lameda,files/segments/h960514__turn24_seg1.npy
adecza_lameda,files/segments/h960514__turn24_seg2.npy
adecza_lameda,files/segments/h960514__turn24_seg3.npy
robert_vito,files/segments/h960514__turn25_seg0.npy
robert_vito,files/segments/h960514__turn25_seg1.npy
robert_vito,files/segments/h960514__turn25_seg2.npy
gerald_walker,files/segments/h960514__turn26_seg0.npy
gerald_walker,files/segments/h960514__turn26_seg1.npy
gerald_walker,files/segments/h960514__turn26_seg2.npy
robert_vito,files/segments/h960514__turn27_seg0.npy
robert_vito,files/segments/h960514__turn27_seg1.npy
robert_vito,files/segments/h960514__turn27_seg2.npy
robert_vito,files/segments/h960514__turn27_seg3.npy
robert_vito,files/segments/h960514__turn27_seg4.npy
robert_vito,files/segments/h960514__turn27_seg5.npy
robert_vito,files/segments/h960514__turn27_seg6.npy
robert_vito,files/segments/h960514__turn27_seg7.npy
robert_vito,files/segments/h960514__turn27_seg8.npy
robert_vito,files/segments/h960514__turn27_seg9.npy
robert_vito,files/segments/h960514__turn27_seg10.npy
robert_vito,files/segments/h960514__turn27_seg11.npy
robert_vito,files/segments/h960514__turn27_seg12.npy
robert_vito,files/segments/h960514__turn27_seg13.npy
robert_vito,files/segments/h960514__turn27_seg14.npy
robert_vito,files/segments/h960514__turn27_seg15.npy
robert_vito,files/segments/h960514__turn27_seg16.npy
robert_vito,files/segments/h960514__turn27_seg17.npy
jeff_flock,files/segments/h960514__turn28_seg0.npy
jeff_flock,files/segments/h960514__turn28_seg1.npy
jeff_flock,files/segments/h960514__turn28_seg2.npy
jeff_flock,files/segments/h960514__turn28_seg3.npy
jeff_flock,files/segments/h960514__turn28_seg4.npy
kathleen_kennedy,files/segments/h960514__turn29_seg0.npy
kathleen_kennedy,files/segments/h960514__turn29_seg1.npy
linden_soles,files/segments/h960514__turn30_seg0.npy
linden_soles,files/segments/h960514__turn30_seg1.npy
linden_soles,files/segments/h960514__turn30_seg2.npy
linden_soles,files/segments/h960514__turn30_seg3.npy
linden_soles,files/segments/h960514__turn30_seg4.npy
linden_soles,files/segments/h960514__turn30_seg5.npy
linden_soles,files/segments/h960514__turn30_seg6.npy
linden_soles,files/segments/h960514__turn30_seg7.npy
linden_soles,files/segments/h960514__turn30_seg8.npy
linden_soles,files/segments/h960514__turn30_seg9.npy
linden_soles,files/segments/h960514__turn30_seg10.npy
linden_soles,files/segments/h960514__turn30_seg11.npy
linden_soles,files/segments/h960514__turn30_seg12.npy
linden_soles,files/segments/h960514__turn30_seg13.npy
linden_soles,files/segments/h960514__turn30_seg14.npy
linden_soles,files/segments/h960514__turn30_seg15.npy
linden_soles,files/segments/h960514__turn30_seg16.npy
linden_soles,files/segments/h960514__turn30_seg17.npy
linden_soles,files/segments/h960514__turn30_seg18.npy
vernon_gross,files/segments/h960514__turn31_seg0.npy
vernon_gross,files/segments/h960514__turn31_seg1.npy
vernon_gross,files/segments/h960514__turn31_seg2.npy
vernon_gross,files/segments/h960514__turn31_seg3.npy
vernon_gross,files/segments/h960514__turn31_seg4.npy
vernon_gross,files/segments/h960514__turn31_seg5.npy
vernon_gross,files/segments/h960514__turn31_seg6.npy
vernon_gross,files/segments/h960514__turn31_seg7.npy
vernon_gross,files/segments/h960514__turn31_seg8.npy
vernon_gross,files/segments/h960514__turn31_seg9.npy
vernon_gross,files/segments/h960514__turn31_seg10.npy
vernon_gross,files/segments/h960514__turn31_seg11.npy
vernon_gross,files/segments/h960514__turn31_seg12.npy
vernon_gross,files/segments/h960514__turn31_seg13.npy
vernon_gross,files/segments/h960514__turn31_seg14.npy
vernon_gross,files/segments/h960514__turn31_seg15.npy
vernon_gross,files/segments/h960514__turn31_seg16.npy
vernon_gross,files/segments/h960514__turn31_seg17.npy
vernon_gross,files/segments/h960514__turn31_seg18.npy
vernon_gross,files/segments/h960514__turn31_seg19.npy
vernon_gross,files/segments/h960514__turn31_seg20.npy
vernon_gross,files/segments/h960514__turn31_seg21.npy
linden_soles,files/segments/h960514__turn34_seg0.npy
linden_soles,files/segments/h960514__turn35_seg0.npy
linden_soles,files/segments/h960514__turn35_seg1.npy
linden_soles,files/segments/h960514__turn35_seg2.npy
vernon_gross,files/segments/h960514__turn36_seg0.npy
vernon_gross,files/segments/h960514__turn36_seg1.npy
vernon_gross,files/segments/h960514__turn36_seg2.npy
vernon_gross,files/segments/h960514__turn36_seg3.npy
vernon_gross,files/segments/h960514__turn36_seg4.npy
vernon_gross,files/segments/h960514__turn36_seg5.npy
vernon_gross,files/segments/h960514__turn36_seg6.npy
vernon_gross,files/segments/h960514__turn36_seg7.npy
vernon_gross,files/segments/h960514__turn36_seg8.npy
vernon_gross,files/segments/h960514__turn36_seg9.npy
vernon_gross,files/segments/h960514__turn36_seg10.npy
vernon_gross,files/segments/h960514__turn36_seg11.npy
vernon_gross,files/segments/h960514__turn36_seg12.npy
vernon_gross,files/segments/h960514__turn36_seg13.npy
vernon_gross,files/segments/h960514__turn36_seg14.npy
vernon_gross,files/segments/h960514__turn36_seg15.npy
vernon_gross,files/segments/h960514__turn36_seg16.npy
vernon_gross,files/segments/h960514__turn36_seg17.npy
vernon_gross,files/segments/h960514__turn36_seg18.npy
vernon_gross,files/segments/h960514__turn36_seg19.npy
vernon_gross,files/segments/h960514__turn36_seg20.npy
vernon_gross,files/segments/h960514__turn36_seg21.npy
linden_soles,files/segments/h960514__turn37_seg0.npy
linden_soles,files/segments/h960514__turn37_seg1.npy
linden_soles,files/segments/h960514__turn37_seg2.npy
linden_soles,files/segments/h960514__turn37_seg3.npy
linden_soles,files/segments/h960514__turn37_seg4.npy
linden_soles,files/segments/h960514__turn37_seg5.npy
linden_soles,files/segments/h960514__turn37_seg6.npy
linden_soles,files/segments/h960514__turn37_seg7.npy
linden_soles,files/segments/h960514__turn37_seg8.npy
linden_soles,files/segments/h960514__turn37_seg9.npy
linden_soles,files/segments/h960514__turn37_seg10.npy
vernon_gross,files/segments/h960514__turn38_seg0.npy
vernon_gross,files/segments/h960514__turn38_seg1.npy
vernon_gross,files/segments/h960514__turn38_seg2.npy
vernon_gross,files/segments/h960514__turn38_seg3.npy
vernon_gross,files/segments/h960514__turn38_seg4.npy
vernon_gross,files/segments/h960514__turn38_seg5.npy
vernon_gross,files/segments/h960514__turn38_seg6.npy
linden_soles,files/segments/h960514__turn39_seg0.npy
linden_soles,files/segments/h960514__turn39_seg1.npy
linden_soles,files/segments/h960514__turn39_seg2.npy
vernon_gross,files/segments/h960514__turn40_seg0.npy
vernon_gross,files/segments/h960514__turn40_seg1.npy
vernon_gross,files/segments/h960514__turn40_seg2.npy
vernon_gross,files/segments/h960514__turn40_seg3.npy
vernon_gross,files/segments/h960514__turn40_seg4.npy
vernon_gross,files/segments/h960514__turn40_seg5.npy
vernon_gross,files/segments/h960514__turn40_seg6.npy
vernon_gross,files/segments/h960514__turn40_seg7.npy
vernon_gross,files/segments/h960514__turn40_seg8.npy
vernon_gross,files/segments/h960514__turn40_seg9.npy
vernon_gross,files/segments/h960514__turn40_seg10.npy
vernon_gross,files/segments/h960514__turn40_seg11.npy
vernon_gross,files/segments/h960514__turn40_seg12.npy
vernon_gross,files/segments/h960514__turn40_seg13.npy
vernon_gross,files/segments/h960514__turn40_seg14.npy
vernon_gross,files/segments/h960514__turn40_seg15.npy
vernon_gross,files/segments/h960514__turn40_seg16.npy
vernon_gross,files/segments/h960514__turn40_seg17.npy
vernon_gross,files/segments/h960514__turn40_seg18.npy
vernon_gross,files/segments/h960514__turn40_seg19.npy
vernon_gross,files/segments/h960514__turn40_seg20.npy
vernon_gross,files/segments/h960514__turn40_seg21.npy
linden_soles,files/segments/h960514__turn41_seg0.npy
linden_soles,files/segments/h960514__turn42_seg0.npy
linden_soles,files/segments/h960514__turn42_seg1.npy
kathleen_kennedy,files/segments/h960514__turn43_seg0.npy
kathleen_kennedy,files/segments/h960514__turn43_seg1.npy
kathleen_kennedy,files/segments/h960514__turn43_seg2.npy
louise_schiavone,files/segments/h960514__turn44_seg0.npy
louise_schiavone,files/segments/h960514__turn44_seg1.npy
louise_schiavone,files/segments/h960514__turn44_seg2.npy
louise_schiavone,files/segments/h960514__turn44_seg3.npy
louise_schiavone,files/segments/h960514__turn44_seg4.npy
louise_schiavone,files/segments/h960514__turn44_seg5.npy
louise_schiavone,files/segments/h960514__turn44_seg6.npy
louise_schiavone,files/segments/h960514__turn44_seg7.npy
louise_schiavone,files/segments/h960514__turn44_seg8.npy
louise_schiavone,files/segments/h960514__turn44_seg9.npy
louise_schiavone,files/segments/h960514__turn44_seg10.npy
h960514_f_us_003,files/segments/h960514__turn45_seg0.npy
h960514_f_us_003,files/segments/h960514__turn45_seg1.npy
h960514_f_us_003,files/segments/h960514__turn45_seg2.npy
louise_schiavone,files/segments/h960514__turn47_seg0.npy
louise_schiavone,files/segments/h960514__turn47_seg1.npy
louise_schiavone,files/segments/h960514__turn47_seg2.npy
ted_stevens,files/segments/h960514__turn48_seg0.npy
ted_stevens,files/segments/h960514__turn48_seg1.npy
ted_stevens,files/segments/h960514__turn48_seg2.npy
ted_stevens,files/segments/h960514__turn48_seg3.npy
louise_schiavone,files/segments/h960514__turn49_seg0.npy
louise_schiavone,files/segments/h960514__turn51_seg0.npy
louise_schiavone,files/segments/h960514__turn51_seg1.npy
david_hinson,files/segments/h960514__turn52_seg0.npy
david_hinson,files/segments/h960514__turn52_seg1.npy
david_hinson,files/segments/h960514__turn52_seg2.npy
louise_schiavone,files/segments/h960514__turn53_seg0.npy
louise_schiavone,files/segments/h960514__turn53_seg1.npy
louise_schiavone,files/segments/h960514__turn53_seg2.npy
louise_schiavone,files/segments/h960514__turn53_seg3.npy
louise_schiavone,files/segments/h960514__turn53_seg4.npy
louise_schiavone,files/segments/h960514__turn53_seg5.npy
louise_schiavone,files/segments/h960514__turn53_seg6.npy
louise_schiavone,files/segments/h960514__turn53_seg7.npy
louise_schiavone,files/segments/h960514__turn53_seg8.npy
louise_schiavone,files/segments/h960514__turn53_seg9.npy
louise_schiavone,files/segments/h960514__turn53_seg10.npy
louise_schiavone,files/segments/h960514__turn53_seg11.npy
louise_schiavone,files/segments/h960514__turn53_seg12.npy
louise_schiavone,files/segments/h960514__turn53_seg13.npy
louise_schiavone,files/segments/h960514__turn53_seg14.npy
louise_schiavone,files/segments/h960514__turn53_seg15.npy
louise_schiavone,files/segments/h960514__turn53_seg16.npy
louise_schiavone,files/segments/h960514__turn53_seg17.npy
louise_schiavone,files/segments/h960514__turn53_seg18.npy
louise_schiavone,files/segments/h960514__turn53_seg19.npy
louise_schiavone,files/segments/h960514__turn53_seg20.npy
louise_schiavone,files/segments/h960514__turn53_seg21.npy
louise_schiavone,files/segments/h960514__turn53_seg22.npy
louise_schiavone,files/segments/h960514__turn53_seg23.npy
david_hinson,files/segments/h960514__turn54_seg0.npy
david_hinson,files/segments/h960514__turn54_seg1.npy
david_hinson,files/segments/h960514__turn54_seg2.npy
david_hinson,files/segments/h960514__turn54_seg3.npy
david_hinson,files/segments/h960514__turn54_seg4.npy
david_hinson,files/segments/h960514__turn54_seg5.npy
david_hinson,files/segments/h960514__turn54_seg6.npy
david_hinson,files/segments/h960514__turn54_seg7.npy
david_hinson,files/segments/h960514__turn54_seg8.npy
david_hinson,files/segments/h960514__turn54_seg9.npy
david_hinson,files/segments/h960514__turn54_seg10.npy
louise_schiavone,files/segments/h960514__turn55_seg0.npy
louise_schiavone,files/segments/h960514__turn55_seg1.npy
louise_schiavone,files/segments/h960514__turn55_seg2.npy
louise_schiavone,files/segments/h960514__turn55_seg3.npy
louise_schiavone,files/segments/h960514__turn55_seg4.npy
louise_schiavone,files/segments/h960514__turn55_seg5.npy
louise_schiavone,files/segments/h960514__turn55_seg6.npy
louise_schiavone,files/segments/h960514__turn55_seg7.npy
louise_schiavone,files/segments/h960514__turn55_seg8.npy
kathleen_kennedy,files/segments/h960514__turn56_seg0.npy
kathleen_kennedy,files/segments/h960514__turn56_seg1.npy
kathleen_kennedy,files/segments/h960514__turn56_seg2.npy
kathleen_kennedy,files/segments/h960514__turn56_seg3.npy
kathleen_kennedy,files/segments/h960514__turn56_seg4.npy
kathleen_kennedy,files/segments/h960514__turn56_seg5.npy
kathleen_kennedy,files/segments/h960514__turn56_seg6.npy
kathleen_kennedy,files/segments/h960514__turn56_seg7.npy
kathleen_kennedy,files/segments/h960514__turn56_seg8.npy
kathleen_kennedy,files/segments/h960514__turn56_seg9.npy
kathleen_kennedy,files/segments/h960514__turn56_seg10.npy
kathleen_kennedy,files/segments/h960514__turn56_seg11.npy
linden_soles,files/segments/h960514__turn57_seg0.npy
linden_soles,files/segments/h960514__turn57_seg1.npy
kathleen_kennedy,files/segments/h960514__turn58_seg0.npy
kathleen_kennedy,files/segments/h960514__turn58_seg1.npy
kathleen_kennedy,files/segments/h960514__turn58_seg2.npy
kathleen_kennedy,files/segments/h960514__turn58_seg3.npy
linden_soles,files/segments/h960514__turn59_seg0.npy
linden_soles,files/segments/h960514__turn59_seg1.npy
linden_soles,files/segments/h960514__turn59_seg2.npy
linden_soles,files/segments/h960514__turn59_seg3.npy
linden_soles,files/segments/h960514__turn60_seg0.npy
linden_soles,files/segments/h960514__turn60_seg1.npy
linden_soles,files/segments/h960514__turn60_seg2.npy
linden_soles,files/segments/h960514__turn60_seg3.npy
linden_soles,files/segments/h960514__turn60_seg4.npy
linden_soles,files/segments/h960514__turn60_seg5.npy
linden_soles,files/segments/h960514__turn60_seg6.npy
linden_soles,files/segments/h960514__turn60_seg7.npy
linden_soles,files/segments/h960514__turn60_seg8.npy
linden_soles,files/segments/h960514__turn60_seg9.npy
linden_soles,files/segments/h960514__turn60_seg10.npy
linden_soles,files/segments/h960514__turn60_seg11.npy
linden_soles,files/segments/h960514__turn60_seg12.npy
linden_soles,files/segments/h960514__turn60_seg13.npy
linden_soles,files/segments/h960514__turn60_seg14.npy
linden_soles,files/segments/h960514__turn60_seg15.npy
linden_soles,files/segments/h960514__turn60_seg16.npy
linden_soles,files/segments/h960514__turn60_seg17.npy
linden_soles,files/segments/h960514__turn60_seg18.npy
linden_soles,files/segments/h960514__turn60_seg19.npy
linden_soles,files/segments/h960514__turn60_seg20.npy
kathleen_kennedy,files/segments/h960514__turn61_seg0.npy
kathleen_kennedy,files/segments/h960514__turn61_seg1.npy
kathleen_kennedy,files/segments/h960514__turn61_seg2.npy
kathleen_kennedy,files/segments/h960514__turn61_seg3.npy
kathleen_kennedy,files/segments/h960514__turn61_seg4.npy
kathleen_kennedy,files/segments/h960514__turn61_seg5.npy
kathleen_kennedy,files/segments/h960514__turn61_seg6.npy
margaret_lowery,files/segments/h960514__turn62_seg0.npy
margaret_lowery,files/segments/h960514__turn62_seg1.npy
margaret_lowery,files/segments/h960514__turn62_seg2.npy
margaret_lowery,files/segments/h960514__turn62_seg3.npy
margaret_lowery,files/segments/h960514__turn62_seg4.npy
margaret_lowery,files/segments/h960514__turn62_seg5.npy
margaret_lowery,files/segments/h960514__turn62_seg6.npy
margaret_lowery,files/segments/h960514__turn62_seg7.npy
margaret_lowery,files/segments/h960514__turn62_seg8.npy
margaret_lowery,files/segments/h960514__turn62_seg9.npy
margaret_lowery,files/segments/h960514__turn62_seg10.npy
margaret_lowery,files/segments/h960514__turn62_seg11.npy
margaret_lowery,files/segments/h960514__turn62_seg12.npy
margaret_lowery,files/segments/h960514__turn62_seg13.npy
margaret_lowery,files/segments/h960514__turn62_seg14.npy
margaret_lowery,files/segments/h960514__turn62_seg15.npy
margaret_lowery,files/segments/h960514__turn62_seg16.npy
margaret_lowery,files/segments/h960514__turn62_seg17.npy
margaret_lowery,files/segments/h960514__turn62_seg18.npy
margaret_lowery,files/segments/h960514__turn62_seg19.npy
margaret_lowery,files/segments/h960514__turn62_seg20.npy
margaret_lowery,files/segments/h960514__turn62_seg21.npy
h960514_m_nus_005,files/segments/h960514__turn63_seg0.npy
h960514_m_nus_005,files/segments/h960514__turn63_seg1.npy
h960514_m_nus_005,files/segments/h960514__turn63_seg2.npy
h960514_m_nus_005,files/segments/h960514__turn63_seg3.npy
h960514_m_nus_005,files/segments/h960514__turn63_seg4.npy
h960514_m_nus_005,files/segments/h960514__turn63_seg5.npy
h960514_m_nus_005,files/segments/h960514__turn64_seg0.npy
h960514_m_nus_005,files/segments/h960514__turn64_seg1.npy
margaret_lowery,files/segments/h960514__turn65_seg0.npy
h960514_m_nus_005,files/segments/h960514__turn66_seg0.npy
h960514_m_nus_005,files/segments/h960514__turn66_seg1.npy
h960514_m_nus_005,files/segments/h960514__turn66_seg2.npy
h960514_m_nus_005,files/segments/h960514__turn66_seg3.npy
h960514_m_nus_005,files/segments/h960514__turn66_seg4.npy
h960514_f_nus_004,files/segments/h960514__turn67_seg0.npy
h960514_f_nus_004,files/segments/h960514__turn67_seg1.npy
h960514_m_nus_001,files/segments/h960514__turn68_seg0.npy
h960514_m_nus_001,files/segments/h960514__turn68_seg1.npy
margaret_lowery,files/segments/h960514__turn69_seg0.npy
h960514_f_us_005,files/segments/h960514__turn70_seg0.npy
h960514_f_us_005,files/segments/h960514__turn70_seg1.npy
h960514_m_us_007,files/segments/h960514__turn71_seg0.npy
h960514_m_us_007,files/segments/h960514__turn71_seg1.npy
h960514_m_us_007,files/segments/h960514__turn73_seg0.npy
h960514_f_us_021,files/segments/h960514__turn74_seg0.npy
h960514_m_nus_002,files/segments/h960514__turn75_seg0.npy
margaret_lowery,files/segments/h960514__turn76_seg0.npy
margaret_lowery,files/segments/h960514__turn76_seg1.npy
margaret_lowery,files/segments/h960514__turn76_seg2.npy
margaret_lowery,files/segments/h960514__turn76_seg3.npy
o_j_simpson,files/segments/h960514__turn78_seg0.npy
margaret_lowery,files/segments/h960514__turn79_seg0.npy
margaret_lowery,files/segments/h960514__turn79_seg1.npy
margaret_lowery,files/segments/h960514__turn79_seg2.npy
margaret_lowery,files/segments/h960514__turn79_seg3.npy
margaret_lowery,files/segments/h960514__turn79_seg4.npy
margaret_lowery,files/segments/h960514__turn79_seg5.npy
margaret_lowery,files/segments/h960514__turn79_seg6.npy
margaret_lowery,files/segments/h960514__turn79_seg7.npy
margaret_lowery,files/segments/h960514__turn79_seg8.npy
linden_soles,files/segments/h960514__turn80_seg0.npy
linden_soles,files/segments/h960514__turn80_seg1.npy
linden_soles,files/segments/h960514__turn80_seg2.npy
linden_soles,files/segments/h960514__turn80_seg3.npy
linden_soles,files/segments/h960514__turn80_seg4.npy
linden_soles,files/segments/h960514__turn80_seg5.npy
linden_soles,files/segments/h960514__turn80_seg6.npy
linden_soles,files/segments/h960514__turn80_seg7.npy
linden_soles,files/segments/h960514__turn80_seg8.npy
linden_soles,files/segments/h960514__turn80_seg9.npy
linden_soles,files/segments/h960514__turn81_seg0.npy
linden_soles,files/segments/h960514__turn81_seg1.npy
linden_soles,files/segments/h960514__turn81_seg2.npy
linden_soles,files/segments/h960514__turn81_seg3.npy
linden_soles,files/segments/h960514__turn81_seg4.npy
linden_soles,files/segments/h960514__turn81_seg5.npy
linden_soles,files/segments/h960514__turn81_seg6.npy
linden_soles,files/segments/h960514__turn81_seg7.npy
joan_mcfarland,files/segments/h960514__turn82_seg0.npy
joan_mcfarland,files/segments/h960514__turn82_seg1.npy
joan_mcfarland,files/segments/h960514__turn82_seg2.npy
joan_mcfarland,files/segments/h960514__turn82_seg3.npy
joan_mcfarland,files/segments/h960514__turn82_seg4.npy
joan_mcfarland,files/segments/h960514__turn82_seg5.npy
jack_kevorkian,files/segments/h960514__turn83_seg0.npy
jack_kevorkian,files/segments/h960514__turn83_seg1.npy
jack_kevorkian,files/segments/h960514__turn83_seg2.npy
jack_kevorkian,files/segments/h960514__turn83_seg3.npy
joan_mcfarland,files/segments/h960514__turn84_seg0.npy
joan_mcfarland,files/segments/h960514__turn84_seg1.npy
joan_mcfarland,files/segments/h960514__turn84_seg2.npy
joan_mcfarland,files/segments/h960514__turn84_seg3.npy
joan_mcfarland,files/segments/h960514__turn84_seg4.npy
