speaker,segfile
phil_wilcox,files/segments/a960625__turn40_seg3.npy
phil_wilcox,files/segments/a960625__turn40_seg4.npy
phil_wilcox,files/segments/a960625__turn40_seg5.npy
phil_wilcox,files/segments/a960625__turn40_seg6.npy
phil_wilcox,files/segments/a960625__turn40_seg7.npy
phil_wilcox,files/segments/a960625__turn40_seg8.npy
phil_wilcox,files/segments/a960625__turn40_seg9.npy
phil_wilcox,files/segments/a960625__turn40_seg10.npy
phil_wilcox,files/segments/a960625__turn40_seg11.npy
phil_wilcox,files/segments/a960625__turn40_seg12.npy
phil_wilcox,files/segments/a960625__turn40_seg13.npy
phil_wilcox,files/segments/a960625__turn40_seg14.npy
phil_wilcox,files/segments/a960625__turn40_seg15.npy
phil_wilcox,files/segments/a960625__turn40_seg16.npy
phil_wilcox,files/segments/a960625__turn40_seg17.npy
ted_koppel,files/segments/a960625__turn41_seg0.npy
ted_koppel,files/segments/a960625__turn41_seg1.npy
ted_koppel,files/segments/a960625__turn41_seg2.npy
ted_koppel,files/segments/a960625__turn41_seg3.npy
ted_koppel,files/segments/a960625__turn41_seg4.npy
ted_koppel,files/segments/a960625__turn41_seg5.npy
ted_koppel,files/segments/a960625__turn41_seg6.npy
ted_koppel,files/segments/a960625__turn41_seg7.npy
ted_koppel,files/segments/a960625__turn41_seg8.npy
ted_koppel,files/segments/a960625__turn41_seg9.npy
adalah_al-jabah,files/segments/a960625__turn42_seg0.npy
adalah_al-jabah,files/segments/a960625__turn42_seg1.npy
adalah_al-jabah,files/segments/a960625__turn42_seg2.npy
adalah_al-jabah,files/segments/a960625__turn42_seg3.npy
adalah_al-jabah,files/segments/a960625__turn42_seg4.npy
adalah_al-jabah,files/segments/a960625__turn42_seg5.npy
adalah_al-jabah,files/segments/a960625__turn42_seg6.npy
ted_koppel,files/segments/a960625__turn43_seg0.npy
ted_koppel,files/segments/a960625__turn43_seg1.npy
ted_koppel,files/segments/a960625__turn43_seg2.npy
ted_koppel,files/segments/a960625__turn45_seg0.npy
adalah_al-jabah,files/segments/a960625__turn46_seg0.npy
adalah_al-jabah,files/segments/a960625__turn46_seg1.npy
adalah_al-jabah,files/segments/a960625__turn46_seg2.npy
adalah_al-jabah,files/segments/a960625__turn46_seg3.npy
adalah_al-jabah,files/segments/a960625__turn46_seg4.npy
adalah_al-jabah,files/segments/a960625__turn46_seg5.npy
ted_koppel,files/segments/a960625__turn47_seg0.npy
ted_koppel,files/segments/a960625__turn47_seg1.npy
ted_koppel,files/segments/a960625__turn47_seg2.npy
ted_koppel,files/segments/a960625__turn47_seg3.npy
ted_koppel,files/segments/a960625__turn47_seg4.npy
ted_koppel,files/segments/a960625__turn47_seg5.npy
adalah_al-jabah,files/segments/a960625__turn48_seg0.npy
adalah_al-jabah,files/segments/a960625__turn48_seg1.npy
adalah_al-jabah,files/segments/a960625__turn48_seg2.npy
adalah_al-jabah,files/segments/a960625__turn48_seg3.npy
adalah_al-jabah,files/segments/a960625__turn48_seg4.npy
ted_koppel,files/segments/a960625__turn49_seg0.npy
ted_koppel,files/segments/a960625__turn49_seg1.npy
ted_koppel,files/segments/a960625__turn49_seg2.npy
ted_koppel,files/segments/a960625__turn49_seg3.npy
ted_koppel,files/segments/a960625__turn49_seg4.npy
ted_koppel,files/segments/a960625__turn49_seg5.npy
ray_mabus,files/segments/a960625__turn50_seg0.npy
ray_mabus,files/segments/a960625__turn50_seg1.npy
ray_mabus,files/segments/a960625__turn50_seg2.npy
ray_mabus,files/segments/a960625__turn50_seg3.npy
ray_mabus,files/segments/a960625__turn50_seg4.npy
ray_mabus,files/segments/a960625__turn50_seg5.npy
ray_mabus,files/segments/a960625__turn50_seg6.npy
ray_mabus,files/segments/a960625__turn50_seg7.npy
ray_mabus,files/segments/a960625__turn50_seg8.npy
ray_mabus,files/segments/a960625__turn50_seg9.npy
ray_mabus,files/segments/a960625__turn50_seg10.npy
ray_mabus,files/segments/a960625__turn50_seg11.npy
ray_mabus,files/segments/a960625__turn50_seg12.npy
ray_mabus,files/segments/a960625__turn50_seg13.npy
ray_mabus,files/segments/a960625__turn50_seg14.npy
ray_mabus,files/segments/a960625__turn50_seg15.npy
ray_mabus,files/segments/a960625__turn50_seg16.npy
ted_koppel,files/segments/a960625__turn51_seg0.npy
ted_koppel,files/segments/a960625__turn51_seg1.npy
ted_koppel,files/segments/a960625__turn51_seg2.npy
ted_koppel,files/segments/a960625__turn51_seg3.npy
ted_koppel,files/segments/a960625__turn51_seg4.npy
ted_koppel,files/segments/a960625__turn51_seg5.npy
ted_koppel,files/segments/a960625__turn51_seg6.npy
ted_koppel,files/segments/a960625__turn51_seg7.npy
ted_koppel,files/segments/a960625__turn51_seg8.npy
ted_koppel,files/segments/a960625__turn51_seg9.npy
ted_koppel,files/segments/a960625__turn51_seg10.npy
ted_koppel,files/segments/a960625__turn51_seg11.npy
ray_mabus,files/segments/a960625__turn52_seg0.npy
ray_mabus,files/segments/a960625__turn52_seg1.npy
ray_mabus,files/segments/a960625__turn52_seg2.npy
ray_mabus,files/segments/a960625__turn52_seg3.npy
ray_mabus,files/segments/a960625__turn52_seg4.npy
ray_mabus,files/segments/a960625__turn52_seg5.npy
ray_mabus,files/segments/a960625__turn52_seg6.npy
ray_mabus,files/segments/a960625__turn52_seg7.npy
ray_mabus,files/segments/a960625__turn52_seg8.npy
ray_mabus,files/segments/a960625__turn52_seg9.npy
ted_koppel,files/segments/a960625__turn53_seg0.npy
ted_koppel,files/segments/a960625__turn53_seg1.npy
ted_koppel,files/segments/a960625__turn53_seg2.npy
ted_koppel,files/segments/a960625__turn53_seg3.npy
ted_koppel,files/segments/a960625__turn53_seg4.npy
ray_mabus,files/segments/a960625__turn54_seg0.npy
ray_mabus,files/segments/a960625__turn54_seg1.npy
ray_mabus,files/segments/a960625__turn54_seg2.npy
ray_mabus,files/segments/a960625__turn54_seg3.npy
ray_mabus,files/segments/a960625__turn54_seg4.npy
ray_mabus,files/segments/a960625__turn54_seg5.npy
ray_mabus,files/segments/a960625__turn54_seg6.npy
ray_mabus,files/segments/a960625__turn54_seg7.npy
ray_mabus,files/segments/a960625__turn54_seg8.npy
ray_mabus,files/segments/a960625__turn54_seg9.npy
ted_koppel,files/segments/a960625__turn55_seg0.npy
ted_koppel,files/segments/a960625__turn55_seg1.npy
ted_koppel,files/segments/a960625__turn55_seg2.npy
ted_koppel,files/segments/a960625__turn55_seg3.npy
ted_koppel,files/segments/a960625__turn55_seg4.npy
ted_koppel,files/segments/a960625__turn55_seg5.npy
ted_koppel,files/segments/a960625__turn55_seg6.npy
ted_koppel,files/segments/a960625__turn55_seg7.npy
ted_koppel,files/segments/a960625__turn55_seg8.npy
ted_koppel,files/segments/a960625__turn55_seg9.npy
adalah_al-jabah,files/segments/a960625__turn56_seg0.npy
adalah_al-jabah,files/segments/a960625__turn56_seg1.npy
adalah_al-jabah,files/segments/a960625__turn56_seg2.npy
adalah_al-jabah,files/segments/a960625__turn56_seg3.npy
adalah_al-jabah,files/segments/a960625__turn56_seg4.npy
adalah_al-jabah,files/segments/a960625__turn56_seg5.npy
adalah_al-jabah,files/segments/a960625__turn56_seg6.npy
adalah_al-jabah,files/segments/a960625__turn56_seg7.npy
adalah_al-jabah,files/segments/a960625__turn56_seg8.npy
adalah_al-jabah,files/segments/a960625__turn56_seg9.npy
adalah_al-jabah,files/segments/a960625__turn56_seg10.npy
adalah_al-jabah,files/segments/a960625__turn56_seg11.npy
adalah_al-jabah,files/segments/a960625__turn56_seg12.npy
adalah_al-jabah,files/segments/a960625__turn56_seg13.npy
adalah_al-jabah,files/segments/a960625__turn56_seg14.npy
ted_koppel,files/segments/a960625__turn57_seg0.npy
ted_koppel,files/segments/a960625__turn57_seg1.npy
phil_wilcox,files/segments/a960625__turn58_seg0.npy
phil_wilcox,files/segments/a960625__turn58_seg1.npy
phil_wilcox,files/segments/a960625__turn58_seg2.npy
phil_wilcox,files/segments/a960625__turn58_seg3.npy
phil_wilcox,files/segments/a960625__turn58_seg4.npy
phil_wilcox,files/segments/a960625__turn58_seg5.npy
phil_wilcox,files/segments/a960625__turn58_seg6.npy
phil_wilcox,files/segments/a960625__turn58_seg7.npy
phil_wilcox,files/segments/a960625__turn58_seg8.npy
phil_wilcox,files/segments/a960625__turn58_seg9.npy
phil_wilcox,files/segments/a960625__turn58_seg10.npy
phil_wilcox,files/segments/a960625__turn58_seg11.npy
phil_wilcox,files/segments/a960625__turn58_seg12.npy
phil_wilcox,files/segments/a960625__turn58_seg13.npy
phil_wilcox,files/segments/a960625__turn58_seg14.npy
phil_wilcox,files/segments/a960625__turn58_seg15.npy
phil_wilcox,files/segments/a960625__turn58_seg16.npy
phil_wilcox,files/segments/a960625__turn58_seg17.npy
phil_wilcox,files/segments/a960625__turn58_seg18.npy
phil_wilcox,files/segments/a960625__turn58_seg19.npy
phil_wilcox,files/segments/a960625__turn58_seg20.npy
phil_wilcox,files/segments/a960625__turn58_seg21.npy
phil_wilcox,files/segments/a960625__turn58_seg22.npy
phil_wilcox,files/segments/a960625__turn58_seg23.npy
phil_wilcox,files/segments/a960625__turn58_seg24.npy
phil_wilcox,files/segments/a960625__turn58_seg25.npy
phil_wilcox,files/segments/a960625__turn58_seg26.npy
phil_wilcox,files/segments/a960625__turn58_seg27.npy
phil_wilcox,files/segments/a960625__turn58_seg28.npy
phil_wilcox,files/segments/a960625__turn58_seg29.npy
phil_wilcox,files/segments/a960625__turn58_seg30.npy
phil_wilcox,files/segments/a960625__turn58_seg31.npy
phil_wilcox,files/segments/a960625__turn58_seg32.npy
phil_wilcox,files/segments/a960625__turn58_seg33.npy
phil_wilcox,files/segments/a960625__turn58_seg34.npy
ted_koppel,files/segments/a960625__turn59_seg0.npy
ted_koppel,files/segments/a960625__turn59_seg1.npy
ted_koppel,files/segments/a960625__turn60_seg0.npy
ted_koppel,files/segments/a960625__turn60_seg1.npy
ted_koppel,files/segments/a960625__turn60_seg2.npy
ted_koppel,files/segments/a960625__turn60_seg3.npy
ted_koppel,files/segments/a960625__turn60_seg4.npy
ted_koppel,files/segments/a960625__turn60_seg5.npy
ted_koppel,files/segments/a960625__turn60_seg6.npy
ted_koppel,files/segments/a960625__turn60_seg7.npy
ted_koppel,files/segments/a960625__turn62_seg0.npy
ted_koppel,files/segments/a960625__turn62_seg1.npy
ted_koppel,files/segments/a960625__turn62_seg2.npy
judith_miller,files/segments/a960625__turn63_seg0.npy
judith_miller,files/segments/a960625__turn63_seg1.npy
judith_miller,files/segments/a960625__turn63_seg2.npy
judith_miller,files/segments/a960625__turn63_seg3.npy
judith_miller,files/segments/a960625__turn63_seg4.npy
judith_miller,files/segments/a960625__turn63_seg5.npy
judith_miller,files/segments/a960625__turn63_seg6.npy
judith_miller,files/segments/a960625__turn63_seg7.npy
judith_miller,files/segments/a960625__turn63_seg8.npy
judith_miller,files/segments/a960625__turn63_seg9.npy
judith_miller,files/segments/a960625__turn63_seg10.npy
judith_miller,files/segments/a960625__turn63_seg11.npy
judith_miller,files/segments/a960625__turn63_seg12.npy
judith_miller,files/segments/a960625__turn63_seg13.npy
ted_koppel,files/segments/a960625__turn64_seg0.npy
ted_koppel,files/segments/a960625__turn64_seg1.npy
judith_miller,files/segments/a960625__turn65_seg0.npy
judith_miller,files/segments/a960625__turn65_seg1.npy
judith_miller,files/segments/a960625__turn65_seg2.npy
judith_miller,files/segments/a960625__turn65_seg3.npy
judith_miller,files/segments/a960625__turn65_seg4.npy
judith_miller,files/segments/a960625__turn65_seg5.npy
judith_miller,files/segments/a960625__turn65_seg6.npy
judith_miller,files/segments/a960625__turn65_seg7.npy
judith_miller,files/segments/a960625__turn65_seg8.npy
judith_miller,files/segments/a960625__turn65_seg9.npy
judith_miller,files/segments/a960625__turn65_seg10.npy
judith_miller,files/segments/a960625__turn65_seg11.npy
judith_miller,files/segments/a960625__turn65_seg12.npy
judith_miller,files/segments/a960625__turn65_seg13.npy
judith_miller,files/segments/a960625__turn65_seg14.npy
judith_miller,files/segments/a960625__turn65_seg15.npy
judith_miller,files/segments/a960625__turn65_seg16.npy
judith_miller,files/segments/a960625__turn65_seg17.npy
judith_miller,files/segments/a960625__turn65_seg18.npy
ted_koppel,files/segments/a960625__turn66_seg0.npy
judith_miller,files/segments/a960625__turn67_seg0.npy
judith_miller,files/segments/a960625__turn67_seg1.npy
judith_miller,files/segments/a960625__turn67_seg2.npy
judith_miller,files/segments/a960625__turn67_seg3.npy
judith_miller,files/segments/a960625__turn67_seg4.npy
judith_miller,files/segments/a960625__turn67_seg5.npy
judith_miller,files/segments/a960625__turn67_seg6.npy
judith_miller,files/segments/a960625__turn67_seg7.npy
judith_miller,files/segments/a960625__turn67_seg8.npy
judith_miller,files/segments/a960625__turn67_seg9.npy
judith_miller,files/segments/a960625__turn67_seg10.npy
judith_miller,files/segments/a960625__turn67_seg11.npy
judith_miller,files/segments/a960625__turn67_seg12.npy
judith_miller,files/segments/a960625__turn67_seg13.npy
judith_miller,files/segments/a960625__turn67_seg14.npy
ted_koppel,files/segments/a960625__turn68_seg0.npy
ted_koppel,files/segments/a960625__turn68_seg1.npy
ted_koppel,files/segments/a960625__turn72_seg0.npy
ted_koppel,files/segments/a960625__turn72_seg1.npy
ted_koppel,files/segments/a960625__turn72_seg2.npy
judith_miller,files/segments/a960625__turn73_seg0.npy
judith_miller,files/segments/a960625__turn73_seg1.npy
judith_miller,files/segments/a960625__turn73_seg2.npy
ted_koppel,files/segments/a960625__turn74_seg0.npy
judith_miller,files/segments/a960625__turn75_seg0.npy
judith_miller,files/segments/a960625__turn75_seg1.npy
judith_miller,files/segments/a960625__turn75_seg2.npy
judith_miller,files/segments/a960625__turn75_seg3.npy
judith_miller,files/segments/a960625__turn75_seg4.npy
judith_miller,files/segments/a960625__turn75_seg5.npy
judith_miller,files/segments/a960625__turn75_seg6.npy
judith_miller,files/segments/a960625__turn75_seg7.npy
judith_miller,files/segments/a960625__turn75_seg8.npy
judith_miller,files/segments/a960625__turn75_seg9.npy
