speaker,segfile
claire_shipman,files/segments/d960515__turn57_seg12.npy
claire_shipman,files/segments/d960515__turn57_seg13.npy
d960515_m_us_029,files/segments/d960515__turn58_seg0.npy
d960515_m_us_029,files/segments/d960515__turn58_seg1.npy
d960515_m_us_029,files/segments/d960515__turn58_seg2.npy
d960515_m_us_029,files/segments/d960515__turn58_seg3.npy
d960515_m_us_029,files/segments/d960515__turn58_seg4.npy
d960515_m_us_029,files/segments/d960515__turn58_seg5.npy
claire_shipman,files/segments/d960515__turn59_seg0.npy
claire_shipman,files/segments/d960515__turn59_seg1.npy
claire_shipman,files/segments/d960515__turn59_seg2.npy
claire_shipman,files/segments/d960515__turn59_seg3.npy
claire_shipman,files/segments/d960515__turn59_seg4.npy
claire_shipman,files/segments/d960515__turn59_seg5.npy
claire_shipman,files/segments/d960515__turn59_seg6.npy
claire_shipman,files/segments/d960515__turn59_seg7.npy
claire_shipman,files/segments/d960515__turn59_seg8.npy
claire_shipman,files/segments/d960515__turn59_seg9.npy
claire_shipman,files/segments/d960515__turn59_seg10.npy
claire_shipman,files/segments/d960515__turn59_seg11.npy
claire_shipman,files/segments/d960515__turn59_seg12.npy
claire_shipman,files/segments/d960515__turn59_seg13.npy
claire_shipman,files/segments/d960515__turn59_seg14.npy
claire_shipman,files/segments/d960515__turn59_seg15.npy
claire_shipman,files/segments/d960515__turn59_seg16.npy
claire_shipman,files/segments/d960515__turn59_seg17.npy
claire_shipman,files/segments/d960515__turn59_seg18.npy
claire_shipman,files/segments/d960515__turn59_seg19.npy
