speaker,segfile
john_dalton,files/segments/e960516__turn8_seg13.npy
john_dalton,files/segments/e960516__turn8_seg14.npy
john_dalton,files/segments/e960516__turn8_seg15.npy
john_dalton,files/segments/e960516__turn8_seg16.npy
john_dalton,files/segments/e960516__turn8_seg17.npy
john_dalton,files/segments/e960516__turn8_seg18.npy
john_dalton,files/segments/e960516__turn8_seg19.npy
john_dalton,files/segments/e960516__turn8_seg20.npy
john_dalton,files/segments/e960516__turn8_seg21.npy
john_dalton,files/segments/e960516__turn8_seg22.npy
john_dalton,files/segments/e960516__turn8_seg23.npy
john_dalton,files/segments/e960516__turn8_seg24.npy
john_dalton,files/segments/e960516__turn8_seg25.npy
john_dalton,files/segments/e960516__turn8_seg26.npy
john_dalton,files/segments/e960516__turn8_seg27.npy
john_dalton,files/segments/e960516__turn8_seg28.npy
john_dalton,files/segments/e960516__turn8_seg29.npy
john_dalton,files/segments/e960516__turn8_seg30.npy
john_dalton,files/segments/e960516__turn8_seg31.npy
bill_clinton,files/segments/e960516__turn9_seg0.npy
bill_clinton,files/segments/e960516__turn9_seg1.npy
bill_clinton,files/segments/e960516__turn9_seg2.npy
bill_clinton,files/segments/e960516__turn9_seg3.npy
bill_clinton,files/segments/e960516__turn9_seg4.npy
bill_clinton,files/segments/e960516__turn9_seg5.npy
bill_clinton,files/segments/e960516__turn9_seg6.npy
bill_clinton,files/segments/e960516__turn9_seg7.npy
bill_clinton,files/segments/e960516__turn9_seg8.npy
bill_clinton,files/segments/e960516__turn9_seg9.npy
bill_clinton,files/segments/e960516__turn9_seg10.npy
bill_clinton,files/segments/e960516__turn9_seg11.npy
bill_clinton,files/segments/e960516__turn9_seg12.npy
bill_clinton,files/segments/e960516__turn9_seg13.npy
bill_clinton,files/segments/e960516__turn9_seg14.npy
bill_clinton,files/segments/e960516__turn9_seg15.npy
bill_clinton,files/segments/e960516__turn9_seg16.npy
bill_clinton,files/segments/e960516__turn9_seg17.npy
bill_clinton,files/segments/e960516__turn9_seg18.npy
bill_clinton,files/segments/e960516__turn9_seg19.npy
bill_clinton,files/segments/e960516__turn9_seg20.npy
bill_clinton,files/segments/e960516__turn9_seg21.npy
bill_clinton,files/segments/e960516__turn9_seg22.npy
bill_clinton,files/segments/e960516__turn9_seg23.npy
bill_clinton,files/segments/e960516__turn9_seg24.npy
bill_clinton,files/segments/e960516__turn9_seg25.npy
bill_clinton,files/segments/e960516__turn9_seg26.npy
bill_clinton,files/segments/e960516__turn9_seg27.npy
bill_clinton,files/segments/e960516__turn9_seg28.npy
bill_clinton,files/segments/e960516__turn9_seg29.npy
bill_clinton,files/segments/e960516__turn9_seg30.npy
bill_clinton,files/segments/e960516__turn9_seg31.npy
jamie_mcintyre,files/segments/e960516__turn10_seg0.npy
jamie_mcintyre,files/segments/e960516__turn10_seg1.npy
jamie_mcintyre,files/segments/e960516__turn10_seg2.npy
jamie_mcintyre,files/segments/e960516__turn10_seg3.npy
jamie_mcintyre,files/segments/e960516__turn10_seg4.npy
jamie_mcintyre,files/segments/e960516__turn10_seg5.npy
jamie_mcintyre,files/segments/e960516__turn10_seg6.npy
jamie_mcintyre,files/segments/e960516__turn10_seg7.npy
jamie_mcintyre,files/segments/e960516__turn10_seg8.npy
jamie_mcintyre,files/segments/e960516__turn10_seg9.npy
jamie_mcintyre,files/segments/e960516__turn10_seg10.npy
jamie_mcintyre,files/segments/e960516__turn10_seg11.npy
jamie_mcintyre,files/segments/e960516__turn10_seg12.npy
jamie_mcintyre,files/segments/e960516__turn10_seg13.npy
jamie_mcintyre,files/segments/e960516__turn10_seg14.npy
jamie_mcintyre,files/segments/e960516__turn10_seg15.npy
jamie_mcintyre,files/segments/e960516__turn10_seg16.npy
jamie_mcintyre,files/segments/e960516__turn10_seg17.npy
jamie_mcintyre,files/segments/e960516__turn10_seg18.npy
jamie_mcintyre,files/segments/e960516__turn10_seg19.npy
william_perry,files/segments/e960516__turn11_seg0.npy
william_perry,files/segments/e960516__turn11_seg1.npy
william_perry,files/segments/e960516__turn11_seg2.npy
william_perry,files/segments/e960516__turn11_seg3.npy
william_perry,files/segments/e960516__turn11_seg4.npy
william_perry,files/segments/e960516__turn11_seg5.npy
william_perry,files/segments/e960516__turn11_seg6.npy
william_perry,files/segments/e960516__turn11_seg7.npy
william_perry,files/segments/e960516__turn11_seg8.npy
william_perry,files/segments/e960516__turn11_seg9.npy
william_perry,files/segments/e960516__turn11_seg10.npy
william_perry,files/segments/e960516__turn11_seg11.npy
william_perry,files/segments/e960516__turn11_seg12.npy
william_perry,files/segments/e960516__turn11_seg13.npy
william_perry,files/segments/e960516__turn11_seg14.npy
william_perry,files/segments/e960516__turn11_seg15.npy
william_perry,files/segments/e960516__turn11_seg16.npy
william_perry,files/segments/e960516__turn11_seg17.npy
william_perry,files/segments/e960516__turn11_seg18.npy
william_perry,files/segments/e960516__turn11_seg19.npy
william_perry,files/segments/e960516__turn11_seg20.npy
william_perry,files/segments/e960516__turn11_seg21.npy
william_perry,files/segments/e960516__turn11_seg22.npy
william_perry,files/segments/e960516__turn11_seg23.npy
william_perry,files/segments/e960516__turn11_seg24.npy
william_perry,files/segments/e960516__turn11_seg25.npy
william_perry,files/segments/e960516__turn11_seg26.npy
jamie_mcintyre,files/segments/e960516__turn12_seg0.npy
jamie_mcintyre,files/segments/e960516__turn12_seg1.npy
jamie_mcintyre,files/segments/e960516__turn12_seg2.npy
jamie_mcintyre,files/segments/e960516__turn12_seg3.npy
jamie_mcintyre,files/segments/e960516__turn12_seg4.npy
jamie_mcintyre,files/segments/e960516__turn12_seg5.npy
jamie_mcintyre,files/segments/e960516__turn12_seg6.npy
jamie_mcintyre,files/segments/e960516__turn12_seg7.npy
jamie_mcintyre,files/segments/e960516__turn12_seg8.npy
jamie_mcintyre,files/segments/e960516__turn12_seg9.npy
jamie_mcintyre,files/segments/e960516__turn12_seg10.npy
lou_waters,files/segments/e960516__turn13_seg0.npy
lou_waters,files/segments/e960516__turn13_seg1.npy
natalie_allen,files/segments/e960516__turn14_seg0.npy
natalie_allen,files/segments/e960516__turn14_seg1.npy
natalie_allen,files/segments/e960516__turn14_seg2.npy
natalie_allen,files/segments/e960516__turn14_seg3.npy
natalie_allen,files/segments/e960516__turn14_seg4.npy
natalie_allen,files/segments/e960516__turn14_seg5.npy
natalie_allen,files/segments/e960516__turn14_seg6.npy
natalie_allen,files/segments/e960516__turn14_seg7.npy
natalie_allen,files/segments/e960516__turn14_seg8.npy
natalie_allen,files/segments/e960516__turn14_seg9.npy
natalie_allen,files/segments/e960516__turn14_seg10.npy
susan_candiotti,files/segments/e960516__turn15_seg0.npy
susan_candiotti,files/segments/e960516__turn15_seg1.npy
susan_candiotti,files/segments/e960516__turn15_seg2.npy
susan_candiotti,files/segments/e960516__turn15_seg3.npy
susan_candiotti,files/segments/e960516__turn15_seg4.npy
susan_candiotti,files/segments/e960516__turn15_seg5.npy
susan_candiotti,files/segments/e960516__turn15_seg6.npy
susan_candiotti,files/segments/e960516__turn15_seg7.npy
susan_candiotti,files/segments/e960516__turn15_seg8.npy
susan_candiotti,files/segments/e960516__turn15_seg9.npy
susan_candiotti,files/segments/e960516__turn15_seg10.npy
susan_candiotti,files/segments/e960516__turn15_seg11.npy
susan_candiotti,files/segments/e960516__turn15_seg12.npy
susan_candiotti,files/segments/e960516__turn15_seg13.npy
susan_candiotti,files/segments/e960516__turn15_seg14.npy
susan_candiotti,files/segments/e960516__turn15_seg15.npy
susan_candiotti,files/segments/e960516__turn15_seg16.npy
susan_candiotti,files/segments/e960516__turn15_seg17.npy
susan_candiotti,files/segments/e960516__turn15_seg18.npy
susan_candiotti,files/segments/e960516__turn15_seg19.npy
susan_candiotti,files/segments/e960516__turn15_seg20.npy
susan_candiotti,files/segments/e960516__turn15_seg21.npy
susan_candiotti,files/segments/e960516__turn15_seg22.npy
susan_candiotti,files/segments/e960516__turn15_seg23.npy
susan_candiotti,files/segments/e960516__turn15_seg24.npy
susan_candiotti,files/segments/e960516__turn15_seg25.npy
e960516__male_native2,files/segments/e960516__turn16_seg0.npy
e960516__male_native2,files/segments/e960516__turn16_seg1.npy
e960516__male_native2,files/segments/e960516__turn16_seg2.npy
e960516__male_native2,files/segments/e960516__turn16_seg3.npy
e960516__male_native2,files/segments/e960516__turn16_seg4.npy
e960516__male_native2,files/segments/e960516__turn16_seg5.npy
e960516__male_native2,files/segments/e960516__turn16_seg6.npy
e960516__male_native2,files/segments/e960516__turn16_seg7.npy
e960516__male_native2,files/segments/e960516__turn16_seg8.npy
e960516__male_native2,files/segments/e960516__turn16_seg9.npy
e960516__male_native2,files/segments/e960516__turn16_seg10.npy
e960516__male_native2,files/segments/e960516__turn16_seg11.npy
e960516__male_native2,files/segments/e960516__turn16_seg12.npy
e960516__male_native2,files/segments/e960516__turn16_seg13.npy
e960516__male_native2,files/segments/e960516__turn16_seg14.npy
e960516__male_native2,files/segments/e960516__turn16_seg15.npy
e960516__male_native2,files/segments/e960516__turn16_seg16.npy
e960516__male_native2,files/segments/e960516__turn16_seg17.npy
e960516__male_native2,files/segments/e960516__turn16_seg18.npy
susan_candiotti,files/segments/e960516__turn17_seg0.npy
susan_candiotti,files/segments/e960516__turn17_seg1.npy
susan_candiotti,files/segments/e960516__turn17_seg2.npy
susan_candiotti,files/segments/e960516__turn17_seg3.npy
susan_candiotti,files/segments/e960516__turn17_seg4.npy
susan_candiotti,files/segments/e960516__turn17_seg5.npy
susan_candiotti,files/segments/e960516__turn17_seg6.npy
susan_candiotti,files/segments/e960516__turn17_seg7.npy
susan_candiotti,files/segments/e960516__turn17_seg8.npy
susan_candiotti,files/segments/e960516__turn17_seg9.npy
susan_candiotti,files/segments/e960516__turn17_seg10.npy
susan_candiotti,files/segments/e960516__turn17_seg11.npy
susan_candiotti,files/segments/e960516__turn17_seg12.npy
susan_candiotti,files/segments/e960516__turn17_seg13.npy
susan_candiotti,files/segments/e960516__turn17_seg14.npy
susan_candiotti,files/segments/e960516__turn17_seg15.npy
susan_candiotti,files/segments/e960516__turn17_seg16.npy
susan_candiotti,files/segments/e960516__turn17_seg17.npy
susan_candiotti,files/segments/e960516__turn17_seg18.npy
susan_candiotti,files/segments/e960516__turn17_seg19.npy
susan_candiotti,files/segments/e960516__turn17_seg20.npy
susan_candiotti,files/segments/e960516__turn17_seg21.npy
susan_candiotti,files/segments/e960516__turn17_seg22.npy
susan_candiotti,files/segments/e960516__turn17_seg23.npy
susan_candiotti,files/segments/e960516__turn17_seg24.npy
susan_candiotti,files/segments/e960516__turn17_seg25.npy
susan_candiotti,files/segments/e960516__turn17_seg26.npy
susan_candiotti,files/segments/e960516__turn17_seg27.npy
susan_candiotti,files/segments/e960516__turn17_seg28.npy
natalie_allen,files/segments/e960516__turn18_seg0.npy
natalie_allen,files/segments/e960516__turn19_seg0.npy
natalie_allen,files/segments/e960516__turn19_seg1.npy
natalie_allen,files/segments/e960516__turn19_seg2.npy
natalie_allen,files/segments/e960516__turn19_seg3.npy
natalie_allen,files/segments/e960516__turn19_seg4.npy
natalie_allen,files/segments/e960516__turn19_seg5.npy
natalie_allen,files/segments/e960516__turn19_seg6.npy
natalie_allen,files/segments/e960516__turn19_seg7.npy
natalie_allen,files/segments/e960516__turn19_seg8.npy
natalie_allen,files/segments/e960516__turn19_seg9.npy
natalie_allen,files/segments/e960516__turn19_seg10.npy
natalie_allen,files/segments/e960516__turn19_seg11.npy
natalie_allen,files/segments/e960516__turn19_seg12.npy
natalie_allen,files/segments/e960516__turn19_seg13.npy
natalie_allen,files/segments/e960516__turn19_seg14.npy
natalie_allen,files/segments/e960516__turn19_seg15.npy
natalie_allen,files/segments/e960516__turn19_seg16.npy
natalie_allen,files/segments/e960516__turn19_seg17.npy
natalie_allen,files/segments/e960516__turn19_seg18.npy
natalie_allen,files/segments/e960516__turn19_seg19.npy
natalie_allen,files/segments/e960516__turn19_seg20.npy
natalie_allen,files/segments/e960516__turn19_seg21.npy
natalie_allen,files/segments/e960516__turn19_seg22.npy
natalie_allen,files/segments/e960516__turn19_seg23.npy
natalie_allen,files/segments/e960516__turn19_seg24.npy
natalie_allen,files/segments/e960516__turn19_seg25.npy
natalie_allen,files/segments/e960516__turn19_seg26.npy
lou_waters,files/segments/e960516__turn20_seg0.npy
lou_waters,files/segments/e960516__turn20_seg1.npy
lou_waters,files/segments/e960516__turn20_seg2.npy
lou_waters,files/segments/e960516__turn20_seg3.npy
lou_waters,files/segments/e960516__turn21_seg0.npy
lou_waters,files/segments/e960516__turn21_seg1.npy
lou_waters,files/segments/e960516__turn21_seg2.npy
lou_waters,files/segments/e960516__turn21_seg3.npy
lou_waters,files/segments/e960516__turn21_seg4.npy
lou_waters,files/segments/e960516__turn21_seg5.npy
lou_waters,files/segments/e960516__turn21_seg6.npy
lou_waters,files/segments/e960516__turn21_seg7.npy
lou_waters,files/segments/e960516__turn21_seg8.npy
lou_waters,files/segments/e960516__turn21_seg9.npy
lou_waters,files/segments/e960516__turn21_seg10.npy
lou_waters,files/segments/e960516__turn21_seg11.npy
jim_angle,files/segments/e960516__turn22_seg0.npy
jim_angle,files/segments/e960516__turn22_seg1.npy
jim_angle,files/segments/e960516__turn22_seg2.npy
jim_angle,files/segments/e960516__turn22_seg3.npy
jim_angle,files/segments/e960516__turn22_seg4.npy
murray_katz,files/segments/e960516__turn23_seg0.npy
jim_angle,files/segments/e960516__turn24_seg0.npy
jim_angle,files/segments/e960516__turn24_seg1.npy
jim_angle,files/segments/e960516__turn24_seg2.npy
murray_katz,files/segments/e960516__turn25_seg0.npy
murray_katz,files/segments/e960516__turn25_seg1.npy
jim_angle,files/segments/e960516__turn26_seg0.npy
jim_angle,files/segments/e960516__turn26_seg1.npy
jim_angle,files/segments/e960516__turn26_seg2.npy
jim_angle,files/segments/e960516__turn26_seg3.npy
jim_angle,files/segments/e960516__turn26_seg4.npy
jim_angle,files/segments/e960516__turn26_seg5.npy
jim_angle,files/segments/e960516__turn26_seg6.npy
jim_angle,files/segments/e960516__turn26_seg7.npy
jim_angle,files/segments/e960516__turn26_seg8.npy
jim_angle,files/segments/e960516__turn26_seg9.npy
jim_angle,files/segments/e960516__turn26_seg10.npy
jim_angle,files/segments/e960516__turn26_seg11.npy
jim_angle,files/segments/e960516__turn26_seg12.npy
jim_angle,files/segments/e960516__turn26_seg13.npy
jim_angle,files/segments/e960516__turn26_seg14.npy
jim_angle,files/segments/e960516__turn26_seg15.npy
jim_angle,files/segments/e960516__turn26_seg16.npy
jim_angle,files/segments/e960516__turn26_seg17.npy
jim_angle,files/segments/e960516__turn26_seg18.npy
jim_angle,files/segments/e960516__turn26_seg19.npy
beatrice_katz,files/segments/e960516__turn27_seg0.npy
beatrice_katz,files/segments/e960516__turn27_seg1.npy
beatrice_katz,files/segments/e960516__turn27_seg2.npy
beatrice_katz,files/segments/e960516__turn27_seg3.npy
beatrice_katz,files/segments/e960516__turn27_seg4.npy
beatrice_katz,files/segments/e960516__turn27_seg5.npy
jim_angle,files/segments/e960516__turn28_seg0.npy
jim_angle,files/segments/e960516__turn28_seg1.npy
beatrice_katz,files/segments/e960516__turn29_seg0.npy
beatrice_katz,files/segments/e960516__turn29_seg1.npy
beatrice_katz,files/segments/e960516__turn29_seg2.npy
jim_angle,files/segments/e960516__turn30_seg0.npy
jim_angle,files/segments/e960516__turn30_seg1.npy
jim_angle,files/segments/e960516__turn30_seg2.npy
jim_angle,files/segments/e960516__turn30_seg3.npy
jim_angle,files/segments/e960516__turn30_seg4.npy
jim_angle,files/segments/e960516__turn30_seg5.npy
jim_angle,files/segments/e960516__turn30_seg6.npy
drew_lewis,files/segments/e960516__turn31_seg0.npy
drew_lewis,files/segments/e960516__turn31_seg1.npy
e960516__male_native3,files/segments/e960516__turn32_seg0.npy
jim_angle,files/segments/e960516__turn33_seg0.npy
jim_angle,files/segments/e960516__turn33_seg1.npy
jim_angle,files/segments/e960516__turn33_seg2.npy
jim_angle,files/segments/e960516__turn33_seg3.npy
jim_angle,files/segments/e960516__turn33_seg4.npy
jim_angle,files/segments/e960516__turn33_seg5.npy
jim_angle,files/segments/e960516__turn33_seg6.npy
jim_angle,files/segments/e960516__turn33_seg7.npy
jim_angle,files/segments/e960516__turn33_seg8.npy
beatrice_katz,files/segments/e960516__turn34_seg0.npy
jim_angle,files/segments/e960516__turn35_seg0.npy
jim_angle,files/segments/e960516__turn35_seg1.npy
hardy_johnson,files/segments/e960516__turn36_seg0.npy
hardy_johnson,files/segments/e960516__turn36_seg1.npy
jim_angle,files/segments/e960516__turn37_seg0.npy
jim_angle,files/segments/e960516__turn37_seg1.npy
jim_angle,files/segments/e960516__turn37_seg2.npy
jim_angle,files/segments/e960516__turn37_seg3.npy
jim_angle,files/segments/e960516__turn37_seg4.npy
jim_angle,files/segments/e960516__turn37_seg5.npy
jim_angle,files/segments/e960516__turn37_seg6.npy
jim_angle,files/segments/e960516__turn37_seg7.npy
beatrice_katz,files/segments/e960516__turn38_seg0.npy
beatrice_katz,files/segments/e960516__turn38_seg1.npy
beatrice_katz,files/segments/e960516__turn38_seg2.npy
jim_angle,files/segments/e960516__turn39_seg0.npy
jim_angle,files/segments/e960516__turn39_seg1.npy
jim_angle,files/segments/e960516__turn39_seg2.npy
jim_angle,files/segments/e960516__turn39_seg3.npy
jim_angle,files/segments/e960516__turn39_seg4.npy
jim_angle,files/segments/e960516__turn39_seg5.npy
lou_waters,files/segments/e960516__turn40_seg0.npy
lou_waters,files/segments/e960516__turn40_seg1.npy
lou_waters,files/segments/e960516__turn40_seg2.npy
lou_waters,files/segments/e960516__turn40_seg3.npy
lou_waters,files/segments/e960516__turn40_seg4.npy
lou_waters,files/segments/e960516__turn40_seg5.npy
lou_waters,files/segments/e960516__turn40_seg6.npy
lou_waters,files/segments/e960516__turn40_seg7.npy
lou_waters,files/segments/e960516__turn40_seg8.npy
lou_waters,files/segments/e960516__turn40_seg9.npy
lou_waters,files/segments/e960516__turn40_seg10.npy
lou_waters,files/segments/e960516__turn40_seg11.npy
lou_waters,files/segments/e960516__turn40_seg12.npy
lou_waters,files/segments/e960516__turn40_seg13.npy
lou_waters,files/segments/e960516__turn40_seg14.npy
lou_waters,files/segments/e960516__turn40_seg15.npy
lou_waters,files/segments/e960516__turn40_seg16.npy
lou_waters,files/segments/e960516__turn40_seg17.npy
lou_waters,files/segments/e960516__turn40_seg18.npy
lou_waters,files/segments/e960516__turn40_seg19.npy
lou_waters,files/segments/e960516__turn40_seg20.npy
lou_waters,files/segments/e960516__turn40_seg21.npy
lou_waters,files/segments/e960516__turn40_seg22.npy
natalie_allen,files/segments/e960516__turn41_seg0.npy
natalie_allen,files/segments/e960516__turn41_seg1.npy
natalie_allen,files/segments/e960516__turn41_seg2.npy
natalie_allen,files/segments/e960516__turn41_seg3.npy
natalie_allen,files/segments/e960516__turn41_seg4.npy
natalie_allen,files/segments/e960516__turn41_seg5.npy
natalie_allen,files/segments/e960516__turn41_seg6.npy
natalie_allen,files/segments/e960516__turn41_seg7.npy
natalie_allen,files/segments/e960516__turn41_seg8.npy
natalie_allen,files/segments/e960516__turn41_seg9.npy
natalie_allen,files/segments/e960516__turn41_seg10.npy
natalie_allen,files/segments/e960516__turn41_seg11.npy
natalie_allen,files/segments/e960516__turn41_seg12.npy
natalie_allen,files/segments/e960516__turn41_seg13.npy
natalie_allen,files/segments/e960516__turn42_seg0.npy
natalie_allen,files/segments/e960516__turn42_seg1.npy
natalie_allen,files/segments/e960516__turn42_seg2.npy
lou_waters,files/segments/e960516__turn43_seg0.npy
lou_waters,files/segments/e960516__turn43_seg1.npy
lou_waters,files/segments/e960516__turn43_seg2.npy
lou_waters,files/segments/e960516__turn44_seg0.npy
lou_waters,files/segments/e960516__turn46_seg0.npy
natalie_allen,files/segments/e960516__turn47_seg0.npy
lou_waters,files/segments/e960516__turn48_seg0.npy
flip_spiceland,files/segments/e960516__turn49_seg0.npy
flip_spiceland,files/segments/e960516__turn49_seg1.npy
flip_spiceland,files/segments/e960516__turn49_seg2.npy
flip_spiceland,files/segments/e960516__turn49_seg3.npy
flip_spiceland,files/segments/e960516__turn49_seg4.npy
flip_spiceland,files/segments/e960516__turn49_seg5.npy
flip_spiceland,files/segments/e960516__turn49_seg6.npy
flip_spiceland,files/segments/e960516__turn49_seg7.npy
flip_spiceland,files/segments/e960516__turn49_seg8.npy
flip_spiceland,files/segments/e960516__turn49_seg9.npy
flip_spiceland,files/segments/e960516__turn49_seg10.npy
flip_spiceland,files/segments/e960516__turn49_seg11.npy
flip_spiceland,files/segments/e960516__turn49_seg12.npy
flip_spiceland,files/segments/e960516__turn49_seg13.npy
flip_spiceland,files/segments/e960516__turn49_seg14.npy
flip_spiceland,files/segments/e960516__turn49_seg15.npy
flip_spiceland,files/segments/e960516__turn49_seg16.npy
flip_spiceland,files/segments/e960516__turn49_seg17.npy
flip_spiceland,files/segments/e960516__turn49_seg18.npy
flip_spiceland,files/segments/e960516__turn49_seg19.npy
flip_spiceland,files/segments/e960516__turn49_seg20.npy
flip_spiceland,files/segments/e960516__turn49_seg21.npy
flip_spiceland,files/segments/e960516__turn49_seg22.npy
flip_spiceland,files/segments/e960516__turn49_seg23.npy
flip_spiceland,files/segments/e960516__turn49_seg24.npy
flip_spiceland,files/segments/e960516__turn49_seg25.npy
flip_spiceland,files/segments/e960516__turn49_seg26.npy
flip_spiceland,files/segments/e960516__turn49_seg27.npy
flip_spiceland,files/segments/e960516__turn49_seg28.npy
flip_spiceland,files/segments/e960516__turn49_seg29.npy
flip_spiceland,files/segments/e960516__turn49_seg30.npy
flip_spiceland,files/segments/e960516__turn49_seg31.npy
flip_spiceland,files/segments/e960516__turn49_seg32.npy
flip_spiceland,files/segments/e960516__turn49_seg33.npy
flip_spiceland,files/segments/e960516__turn49_seg34.npy
flip_spiceland,files/segments/e960516__turn49_seg35.npy
flip_spiceland,files/segments/e960516__turn49_seg36.npy
flip_spiceland,files/segments/e960516__turn49_seg37.npy
flip_spiceland,files/segments/e960516__turn49_seg38.npy
flip_spiceland,files/segments/e960516__turn49_seg39.npy
flip_spiceland,files/segments/e960516__turn49_seg40.npy
flip_spiceland,files/segments/e960516__turn49_seg41.npy
flip_spiceland,files/segments/e960516__turn49_seg42.npy
flip_spiceland,files/segments/e960516__turn49_seg43.npy
flip_spiceland,files/segments/e960516__turn49_seg44.npy
flip_spiceland,files/segments/e960516__turn49_seg45.npy
flip_spiceland,files/segments/e960516__turn49_seg46.npy
flip_spiceland,files/segments/e960516__turn49_seg47.npy
flip_spiceland,files/segments/e960516__turn49_seg48.npy
flip_spiceland,files/segments/e960516__turn49_seg49.npy
flip_spiceland,files/segments/e960516__turn49_seg50.npy
flip_spiceland,files/segments/e960516__turn49_seg51.npy
flip_spiceland,files/segments/e960516__turn49_seg52.npy
flip_spiceland,files/segments/e960516__turn49_seg53.npy
lou_waters,files/segments/e960516__turn50_seg0.npy
lou_waters,files/segments/e960516__turn50_seg1.npy
lou_waters,files/segments/e960516__turn50_seg2.npy
lou_waters,files/segments/e960516__turn50_seg3.npy
natalie_allen,files/segments/e960516__turn51_seg0.npy
natalie_allen,files/segments/e960516__turn51_seg1.npy
lou_waters,files/segments/e960516__turn52_seg0.npy
lou_waters,files/segments/e960516__turn52_seg1.npy
natalie_allen,files/segments/e960516__turn54_seg0.npy
lou_waters,files/segments/e960516__turn55_seg0.npy
lou_waters,files/segments/e960516__turn55_seg1.npy
lou_waters,files/segments/e960516__turn55_seg2.npy
lou_waters,files/segments/e960516__turn55_seg3.npy
lou_waters,files/segments/e960516__turn55_seg4.npy
lou_waters,files/segments/e960516__turn55_seg5.npy
lou_waters,files/segments/e960516__turn55_seg6.npy
lou_waters,files/segments/e960516__turn55_seg7.npy
lou_waters,files/segments/e960516__turn55_seg8.npy
lou_waters,files/segments/e960516__turn55_seg9.npy
lou_waters,files/segments/e960516__turn55_seg10.npy
lou_waters,files/segments/e960516__turn55_seg11.npy
e960516__male_native4,files/segments/e960516__turn56_seg0.npy
e960516__male_native4,files/segments/e960516__turn56_seg1.npy
e960516__male_native4,files/segments/e960516__turn56_seg2.npy
e960516__male_native4,files/segments/e960516__turn56_seg3.npy
e960516__male_native4,files/segments/e960516__turn56_seg4.npy
e960516__male_native4,files/segments/e960516__turn56_seg5.npy
e960516__male_native4,files/segments/e960516__turn56_seg6.npy
e960516__male_native4,files/segments/e960516__turn56_seg7.npy
e960516__male_native4,files/segments/e960516__turn56_seg8.npy
e960516__male_native4,files/segments/e960516__turn56_seg9.npy
